algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_14,138,0.02591348821057023
EchoStateNetwork,IOPS_14,139,0.11285618596466661
EchoStateNetwork,IOPS_14,140,0.1355166397640946
EchoStateNetwork,IOPS_14,141,0.18786894428289957
EchoStateNetwork,IOPS_14,142,0.2737373953690655
EchoStateNetwork,IOPS_14,143,0.25151491104564
EchoStateNetwork,IOPS_14,144,0.04872428500533323
EchoStateNetwork,IOPS_14,145,0.10442196894994943
EchoStateNetwork,IOPS_14,146,0.13210728609381062
EchoStateNetwork,IOPS_14,147,0.12958920517829337
EchoStateNetwork,IOPS_14,148,0.08429080205059201
EchoStateNetwork,IOPS_14,149,0.1853675169363994
EchoStateNetwork,IOPS_14,150,0.1870701288221685
EchoStateNetwork,IOPS_14,151,0.41690959214641016
EchoStateNetwork,IOPS_14,152,0.06483994738239392
EchoStateNetwork,IOPS_14,153,0.09435831570154213
EchoStateNetwork,IOPS_14,154,0.1423765376095745
EchoStateNetwork,IOPS_14,155,0.04120295077838677
EchoStateNetwork,IOPS_14,156,0.06478753389098818
EchoStateNetwork,IOPS_14,157,0.19211153202333506
EchoStateNetwork,IOPS_14,158,0.13857975029772696
EchoStateNetwork,IOPS_14,159,0.31489031593252076
EchoStateNetwork,IOPS_14,160,0.059709612035911235
EchoStateNetwork,IOPS_14,161,0.10411351826229415
EchoStateNetwork,IOPS_14,162,0.02215916531365501
EchoStateNetwork,IOPS_14,163,0.12776468739045768
EchoStateNetwork,IOPS_14,164,0.04427300947117828
EchoStateNetwork,IOPS_14,165,0.009267095628031758
EchoStateNetwork,IOPS_14,166,0.09092624787193442
EchoStateNetwork,IOPS_14,167,0.002112917757801603
EchoStateNetwork,IOPS_14,168,0.07315503383225251
EchoStateNetwork,IOPS_14,169,0.02842041383886132
EchoStateNetwork,IOPS_14,170,0.024434602159691808
EchoStateNetwork,IOPS_14,171,0.004629566960483122
EchoStateNetwork,IOPS_14,172,0.004761795393215595
EchoStateNetwork,IOPS_14,173,0.057295193381257256
EchoStateNetwork,IOPS_14,174,0.008481041467326188
EchoStateNetwork,IOPS_14,175,0.14886707177879155
EchoStateNetwork,IOPS_14,176,0.05258241898978886
EchoStateNetwork,IOPS_14,177,0.02652324251635919
EchoStateNetwork,IOPS_14,178,0.11288388025385293
EchoStateNetwork,IOPS_14,179,0.06018329250458298
EchoStateNetwork,IOPS_14,180,0.03318929719401342
EchoStateNetwork,IOPS_14,181,0.08315924376533747
EchoStateNetwork,IOPS_14,182,0.05450506352669308
EchoStateNetwork,IOPS_14,183,0.002273578121713501
EchoStateNetwork,IOPS_14,184,0.1360999844108494
EchoStateNetwork,IOPS_14,185,0.14921486748562884
EchoStateNetwork,IOPS_14,186,0.20464639620464029
EchoStateNetwork,IOPS_14,187,0.1520581975585017
EchoStateNetwork,IOPS_14,188,0.04475265709832971
EchoStateNetwork,IOPS_14,189,0.014194155546869746
EchoStateNetwork,IOPS_14,190,0.024627003588507466
EchoStateNetwork,IOPS_14,191,0.023028166167873735
EchoStateNetwork,IOPS_14,192,0.04088883679499538
EchoStateNetwork,IOPS_14,193,0.020894005550661888
EchoStateNetwork,IOPS_14,194,0.0026225307344437425
EchoStateNetwork,IOPS_14,195,0.12391839310969253
EchoStateNetwork,IOPS_14,196,0.23391284310555666
EchoStateNetwork,IOPS_14,197,0.2699857203274859
EchoStateNetwork,IOPS_14,198,0.12212622018272393
EchoStateNetwork,IOPS_14,199,0.06694923107261143
EchoStateNetwork,IOPS_14,200,0.1387080725532286
EchoStateNetwork,IOPS_14,201,0.09993278950825275
EchoStateNetwork,IOPS_14,202,0.06352521568541257
EchoStateNetwork,IOPS_14,203,0.023445737825784668
EchoStateNetwork,IOPS_14,204,0.004021211720593483
EchoStateNetwork,IOPS_14,205,0.1121010536892836
EchoStateNetwork,IOPS_14,206,0.013019583624276267
EchoStateNetwork,IOPS_14,207,0.011067136666189826
EchoStateNetwork,IOPS_14,208,0.12466693763041446
EchoStateNetwork,IOPS_14,209,0.17594231380370634
EchoStateNetwork,IOPS_14,210,0.17353021233739302
EchoStateNetwork,IOPS_14,211,0.26856184136522554
EchoStateNetwork,IOPS_14,212,0.2403753487985898
EchoStateNetwork,IOPS_14,213,0.18962288900903712
EchoStateNetwork,IOPS_14,214,0.007298674024456156
EchoStateNetwork,IOPS_14,215,0.06614789644329154
EchoStateNetwork,IOPS_14,216,0.04616119108616401
EchoStateNetwork,IOPS_14,217,0.03730049452778243
EchoStateNetwork,IOPS_14,218,0.09176951531319906
EchoStateNetwork,IOPS_14,219,0.16971909471544308
EchoStateNetwork,IOPS_14,220,0.13353738003627114
EchoStateNetwork,IOPS_14,221,0.11348142260880179
EchoStateNetwork,IOPS_14,222,0.06982692737954055
EchoStateNetwork,IOPS_14,223,0.14002214109029235
EchoStateNetwork,IOPS_14,224,0.08440446848347175
EchoStateNetwork,IOPS_14,225,0.021446817051401668
EchoStateNetwork,IOPS_14,226,0.12417364645216142
EchoStateNetwork,IOPS_14,227,0.00461751082001779
EchoStateNetwork,IOPS_14,228,0.06487191520754984
EchoStateNetwork,IOPS_14,229,0.08121046626792021
EchoStateNetwork,IOPS_14,230,0.017010905566975862
EchoStateNetwork,IOPS_14,231,0.1394957723674783
EchoStateNetwork,IOPS_14,232,0.02633518408718117
EchoStateNetwork,IOPS_14,233,0.00988727209923209
EchoStateNetwork,IOPS_14,234,0.03832359779193256
EchoStateNetwork,IOPS_14,235,0.061602506884455975
EchoStateNetwork,IOPS_14,236,0.029154063560942037
EchoStateNetwork,IOPS_14,237,0.24374663081895717
EchoStateNetwork,IOPS_14,238,0.07015365687139775
EchoStateNetwork,IOPS_14,239,0.008507577177416263
EchoStateNetwork,IOPS_14,240,0.067889164814245
EchoStateNetwork,IOPS_14,241,0.006041779744209258
EchoStateNetwork,IOPS_14,242,0.1132798621636919
EchoStateNetwork,IOPS_14,243,0.028768744360279777
EchoStateNetwork,IOPS_14,244,0.018875533342113563
EchoStateNetwork,IOPS_14,245,0.046962505859672876
EchoStateNetwork,IOPS_14,246,0.17762389880837526
EchoStateNetwork,IOPS_14,247,0.013958164071037275
EchoStateNetwork,IOPS_14,248,0.13939559509825117
EchoStateNetwork,IOPS_14,249,0.027386492852796582
EchoStateNetwork,IOPS_14,250,0.04423810692321605
EchoStateNetwork,IOPS_14,251,0.020889091382033143
EchoStateNetwork,IOPS_14,252,0.01960617704380333
EchoStateNetwork,IOPS_14,253,0.12714936616664357
EchoStateNetwork,IOPS_14,254,0.1583090438017015
EchoStateNetwork,IOPS_14,255,0.04864660674938318
EchoStateNetwork,IOPS_14,256,0.17761486429365683
EchoStateNetwork,IOPS_14,257,0.011277797057081708
EchoStateNetwork,IOPS_14,258,0.10197153665915946
EchoStateNetwork,IOPS_14,259,0.3360641925819361
EchoStateNetwork,IOPS_14,260,0.17612215635727532
EchoStateNetwork,IOPS_14,261,0.10147720998735575
EchoStateNetwork,IOPS_14,262,0.20584247460603533
EchoStateNetwork,IOPS_14,263,0.15404144533628272
EchoStateNetwork,IOPS_14,264,0.2913407010424777
EchoStateNetwork,IOPS_14,265,0.04084242965859051
EchoStateNetwork,IOPS_14,266,0.5956916725040685
EchoStateNetwork,IOPS_14,267,0.500362603104773
EchoStateNetwork,IOPS_14,268,0.024423995524290993
EchoStateNetwork,IOPS_14,269,0.010681849053509393
EchoStateNetwork,IOPS_14,270,0.03298031699386301
EchoStateNetwork,IOPS_14,271,0.009932632162317972
EchoStateNetwork,IOPS_14,272,0.24635264862781925
EchoStateNetwork,IOPS_14,273,0.11791650426747564
EchoStateNetwork,IOPS_14,274,0.26013237935747596
EchoStateNetwork,IOPS_14,275,0.46049672352208854
EchoStateNetwork,IOPS_14,276,0.1772342602413418
EchoStateNetwork,IOPS_14,277,0.13942944286302897
EchoStateNetwork,IOPS_14,278,0.021086058499917425
EchoStateNetwork,IOPS_14,279,0.010149219835498179
EchoStateNetwork,IOPS_14,280,0.026089043726139863
EchoStateNetwork,IOPS_14,281,0.007039689177818393
EchoStateNetwork,IOPS_14,282,0.013064607810520724
EchoStateNetwork,IOPS_14,283,0.1271727263714923
EchoStateNetwork,IOPS_14,284,0.03387586928277277
EchoStateNetwork,IOPS_14,285,0.5197453702818194
EchoStateNetwork,IOPS_14,286,0.36615692071919453
EchoStateNetwork,IOPS_14,287,0.2259485938949566
EchoStateNetwork,IOPS_14,288,0.12992301305840517
EchoStateNetwork,IOPS_14,289,0.04063840148631809
EchoStateNetwork,IOPS_14,290,0.06902499249904591
EchoStateNetwork,IOPS_14,291,0.010126145176945291
EchoStateNetwork,IOPS_14,292,0.08465634588327602
EchoStateNetwork,IOPS_14,293,0.0748855410078501
EchoStateNetwork,IOPS_14,294,0.09975655003809797
EchoStateNetwork,IOPS_14,295,0.13805638750836424
EchoStateNetwork,IOPS_14,296,0.1202070014414643
EchoStateNetwork,IOPS_14,297,0.12734556236748745
EchoStateNetwork,IOPS_14,298,0.08976495734880499
EchoStateNetwork,IOPS_14,299,0.23792485102242372
EchoStateNetwork,IOPS_14,300,0.10271763452756064
EchoStateNetwork,IOPS_14,301,0.04042602103747252
EchoStateNetwork,IOPS_14,302,0.20065582620252875
EchoStateNetwork,IOPS_14,303,0.05284501957648099
EchoStateNetwork,IOPS_14,304,0.11924267046414012
EchoStateNetwork,IOPS_14,305,0.21314706958304974
EchoStateNetwork,IOPS_14,306,0.04615490451281042
EchoStateNetwork,IOPS_14,307,0.007249490530972978
EchoStateNetwork,IOPS_14,308,0.016542366681916342
EchoStateNetwork,IOPS_14,309,0.18496302001401863
EchoStateNetwork,IOPS_14,310,0.035576735054222416
EchoStateNetwork,IOPS_14,311,0.039671457912014166
EchoStateNetwork,IOPS_14,312,0.23225730006994144
EchoStateNetwork,IOPS_14,313,0.21667788923850537
EchoStateNetwork,IOPS_14,314,0.05266933394602404
EchoStateNetwork,IOPS_14,315,0.04947835619110367
EchoStateNetwork,IOPS_14,316,0.04903944642420897
EchoStateNetwork,IOPS_14,317,0.20985975866893813
EchoStateNetwork,IOPS_14,318,0.1926472875750135
EchoStateNetwork,IOPS_14,319,0.03267816139237186
EchoStateNetwork,IOPS_14,320,0.04167343661287163
EchoStateNetwork,IOPS_14,321,0.20871150091428195
EchoStateNetwork,IOPS_14,322,0.1289662299493775
EchoStateNetwork,IOPS_14,323,0.23041152938770892
EchoStateNetwork,IOPS_14,324,0.006191763157528754
EchoStateNetwork,IOPS_14,325,0.05822451811188474
EchoStateNetwork,IOPS_14,326,0.018596702808085938
EchoStateNetwork,IOPS_14,327,0.008468385107837994
EchoStateNetwork,IOPS_14,328,0.01125999586161744
EchoStateNetwork,IOPS_14,329,0.005275540492855596
EchoStateNetwork,IOPS_14,330,0.04866919377918731
EchoStateNetwork,IOPS_14,331,0.10148992448219757
EchoStateNetwork,IOPS_14,332,0.03535411372245485
EchoStateNetwork,IOPS_14,333,0.014425287444960267
EchoStateNetwork,IOPS_14,334,0.05463113975047096
EchoStateNetwork,IOPS_14,335,0.032062462173118804
EchoStateNetwork,IOPS_14,336,0.006916524254847316
EchoStateNetwork,IOPS_14,337,0.08629435392321089
EchoStateNetwork,IOPS_14,338,0.016312659192810275
EchoStateNetwork,IOPS_14,339,0.11610468275704042
EchoStateNetwork,IOPS_14,340,0.035179484337724005
EchoStateNetwork,IOPS_14,341,0.051060590753681384
EchoStateNetwork,IOPS_14,342,0.01914342136112455
EchoStateNetwork,IOPS_14,343,7.36636302201067e-05
EchoStateNetwork,IOPS_14,344,0.08081986790040821
EchoStateNetwork,IOPS_14,345,0.00709047567543205
EchoStateNetwork,IOPS_14,346,0.21995821415791958
EchoStateNetwork,IOPS_14,347,0.05272988322671668
EchoStateNetwork,IOPS_14,348,0.07844755720857977
EchoStateNetwork,IOPS_14,349,0.9324976018720568
EchoStateNetwork,IOPS_14,350,0.16510023351750036
EchoStateNetwork,IOPS_14,351,0.38173568422563603
EchoStateNetwork,IOPS_14,352,0.13360897969194724
EchoStateNetwork,IOPS_14,353,0.37142276443314054
EchoStateNetwork,IOPS_14,354,0.44771640743027513
EchoStateNetwork,IOPS_14,355,0.09662483793499914
EchoStateNetwork,IOPS_14,356,0.12503392591784815
EchoStateNetwork,IOPS_14,357,0.00515463252856
EchoStateNetwork,IOPS_14,358,0.15055684545690456
EchoStateNetwork,IOPS_14,359,0.2036105702891811
EchoStateNetwork,IOPS_14,360,0.10757068107205389
EchoStateNetwork,IOPS_14,361,0.047509373192609505
EchoStateNetwork,IOPS_14,362,0.031068453697457497
EchoStateNetwork,IOPS_14,363,0.005328182686988002
EchoStateNetwork,IOPS_14,364,0.056017531607510225
EchoStateNetwork,IOPS_14,365,0.001523697657935121
EchoStateNetwork,IOPS_14,366,0.006052886779623445
EchoStateNetwork,IOPS_14,367,0.07120144098597525
EchoStateNetwork,IOPS_14,368,0.021832872142258524
EchoStateNetwork,IOPS_14,369,0.047647847707230184
EchoStateNetwork,IOPS_14,370,0.009716789025231038
EchoStateNetwork,IOPS_14,371,0.12597181684272232
EchoStateNetwork,IOPS_14,372,0.06392530093757721
EchoStateNetwork,IOPS_14,373,0.0524353256617328
EchoStateNetwork,IOPS_14,374,0.12057317336146753
EchoStateNetwork,IOPS_14,375,0.09792494989155921
EchoStateNetwork,IOPS_14,376,0.06346422707254186
EchoStateNetwork,IOPS_14,377,0.014425851682813448
EchoStateNetwork,IOPS_14,378,0.05719170199379041
EchoStateNetwork,IOPS_14,379,0.0546251962209774
EchoStateNetwork,IOPS_14,380,0.14431771383105743
EchoStateNetwork,IOPS_14,381,0.20290758760491817
EchoStateNetwork,IOPS_14,382,0.37621753323050916
EchoStateNetwork,IOPS_14,383,0.14066095488461222
EchoStateNetwork,IOPS_14,384,0.17603519879064908
EchoStateNetwork,IOPS_14,385,0.16782560521317022
EchoStateNetwork,IOPS_14,386,0.02674037019360892
EchoStateNetwork,IOPS_14,387,0.013827471986114673
EchoStateNetwork,IOPS_14,388,0.3629422675953678
EchoStateNetwork,IOPS_14,389,0.43870759729063835
EchoStateNetwork,IOPS_14,390,0.03726103663254602
EchoStateNetwork,IOPS_14,391,0.06377485493203486
EchoStateNetwork,IOPS_14,392,0.03752757008470763
EchoStateNetwork,IOPS_14,393,0.007207584062812372
EchoStateNetwork,IOPS_14,394,0.05163333141406456
EchoStateNetwork,IOPS_14,395,0.0499209073415454
EchoStateNetwork,IOPS_14,396,0.22396036045337828
EchoStateNetwork,IOPS_14,397,0.06162355309997113
EchoStateNetwork,IOPS_14,398,0.22346849678122407
EchoStateNetwork,IOPS_14,399,0.035291709581828416
EchoStateNetwork,IOPS_14,400,0.0277503508194966
EchoStateNetwork,IOPS_14,401,0.342627515316673
EchoStateNetwork,IOPS_14,402,0.09665778675340961
EchoStateNetwork,IOPS_14,403,0.03559048890581466
EchoStateNetwork,IOPS_14,404,0.12299994106370779
EchoStateNetwork,IOPS_14,405,0.23303824781445887
EchoStateNetwork,IOPS_14,406,0.2718916618193828
EchoStateNetwork,IOPS_14,407,0.00512541265870873
EchoStateNetwork,IOPS_14,408,0.046205198424866194
EchoStateNetwork,IOPS_14,409,0.0005106678758170029
EchoStateNetwork,IOPS_14,410,0.03305862374422494
EchoStateNetwork,IOPS_14,411,0.2837025546067434
EchoStateNetwork,IOPS_14,412,0.18206983063298665
EchoStateNetwork,IOPS_14,413,0.0844920321959632
EchoStateNetwork,IOPS_14,414,0.04504027806168518
EchoStateNetwork,IOPS_14,415,0.12258213225892235
EchoStateNetwork,IOPS_14,416,0.10516183531888257
EchoStateNetwork,IOPS_14,417,0.022015515775224707
EchoStateNetwork,IOPS_14,418,0.1088875759553053
EchoStateNetwork,IOPS_14,419,0.01876800794111052
EchoStateNetwork,IOPS_14,420,0.020407654770984714
EchoStateNetwork,IOPS_14,421,0.23403470088993875
EchoStateNetwork,IOPS_14,422,0.1563996315811622
EchoStateNetwork,IOPS_14,423,0.1554962475267832
EchoStateNetwork,IOPS_14,424,0.1595753982826682
EchoStateNetwork,IOPS_14,425,0.030356991643850497
EchoStateNetwork,IOPS_14,426,0.046251375262425905
EchoStateNetwork,IOPS_14,427,0.04742477330513538
EchoStateNetwork,IOPS_14,428,0.06373487029169404
EchoStateNetwork,IOPS_14,429,0.13945102303140045
EchoStateNetwork,IOPS_14,430,0.03607610363068766
EchoStateNetwork,IOPS_14,431,0.040064643760957246
EchoStateNetwork,IOPS_14,432,0.22076181217064028
EchoStateNetwork,IOPS_14,433,0.08560901747547714
EchoStateNetwork,IOPS_14,434,0.08035767517598269
EchoStateNetwork,IOPS_14,435,0.05052788247602308
EchoStateNetwork,IOPS_14,436,0.1328490758318034
EchoStateNetwork,IOPS_14,437,0.28564394587494074
EchoStateNetwork,IOPS_14,438,0.09135157199317882
EchoStateNetwork,IOPS_14,439,0.32029601638188787
EchoStateNetwork,IOPS_14,440,0.1671562140793362
EchoStateNetwork,IOPS_14,441,0.03205451419224957
EchoStateNetwork,IOPS_14,442,0.1213814944647581
EchoStateNetwork,IOPS_14,443,0.04559102940550079
EchoStateNetwork,IOPS_14,444,0.18522928024252858
EchoStateNetwork,IOPS_14,445,0.04462914890433998
EchoStateNetwork,IOPS_14,446,0.005875345327015829
EchoStateNetwork,IOPS_14,447,0.05237049355947197
EchoStateNetwork,IOPS_14,448,0.028137670401788377
EchoStateNetwork,IOPS_14,449,0.017914163203865276
EchoStateNetwork,IOPS_14,450,0.02363840808528205
EchoStateNetwork,IOPS_14,451,0.26121037038833805
EchoStateNetwork,IOPS_14,452,0.06072959918644973
EchoStateNetwork,IOPS_14,453,0.05523504694361856
EchoStateNetwork,IOPS_14,454,0.01429692664224698
EchoStateNetwork,IOPS_14,455,0.08894929297651173
EchoStateNetwork,IOPS_14,456,0.016252014983968655
EchoStateNetwork,IOPS_14,457,0.2719337126159256
EchoStateNetwork,IOPS_14,458,0.3129416024146757
EchoStateNetwork,IOPS_14,459,0.10032912999783856
EchoStateNetwork,IOPS_14,460,0.08065757466543265
EchoStateNetwork,IOPS_14,461,0.035318307934231144
EchoStateNetwork,IOPS_14,462,0.18555955515961559
EchoStateNetwork,IOPS_14,463,0.32307303214765953
EchoStateNetwork,IOPS_14,464,0.11027735984715233
EchoStateNetwork,IOPS_14,465,0.06508315756197644
EchoStateNetwork,IOPS_14,466,0.08999265508187239
EchoStateNetwork,IOPS_14,467,0.026866778353057907
EchoStateNetwork,IOPS_14,468,0.052848178403594556
EchoStateNetwork,IOPS_14,469,0.031641377817788134
EchoStateNetwork,IOPS_14,470,0.1469565230649178
EchoStateNetwork,IOPS_14,471,0.3254716054482883
EchoStateNetwork,IOPS_14,472,0.08247941940237209
EchoStateNetwork,IOPS_14,473,0.07834543678513183
EchoStateNetwork,IOPS_14,474,0.037545849897022386
EchoStateNetwork,IOPS_14,475,0.061153639660100734
EchoStateNetwork,IOPS_14,476,0.055215757564584744
EchoStateNetwork,IOPS_14,477,0.19084627622196668
EchoStateNetwork,IOPS_14,478,0.009667089025674121
EchoStateNetwork,IOPS_14,479,0.11114525277210449
EchoStateNetwork,IOPS_14,480,0.002768657117364933
EchoStateNetwork,IOPS_14,481,0.059210353697870324
EchoStateNetwork,IOPS_14,482,0.16756668457075
EchoStateNetwork,IOPS_14,483,0.14332747832313222
EchoStateNetwork,IOPS_14,484,0.04432762715756611
EchoStateNetwork,IOPS_14,485,0.11101504082769273
EchoStateNetwork,IOPS_14,486,0.20785934283062169
EchoStateNetwork,IOPS_14,487,0.19515525623417018
EchoStateNetwork,IOPS_14,488,0.07125867396736042
EchoStateNetwork,IOPS_14,489,0.17758096912324234
EchoStateNetwork,IOPS_14,490,0.25591165859736
EchoStateNetwork,IOPS_14,491,0.1974139544633203
EchoStateNetwork,IOPS_14,492,0.05756997612133464
EchoStateNetwork,IOPS_14,493,0.3068466828988794
EchoStateNetwork,IOPS_14,494,0.22833223450086404
EchoStateNetwork,IOPS_14,495,0.04685910481143829
EchoStateNetwork,IOPS_14,496,0.04119163331344407
EchoStateNetwork,IOPS_14,497,0.1037795468640876
EchoStateNetwork,IOPS_14,498,0.20819237659680218
EchoStateNetwork,IOPS_14,499,0.1790511473029054
EchoStateNetwork,IOPS_14,500,0.18099509717517193
EchoStateNetwork,IOPS_14,501,0.13510373398954037
EchoStateNetwork,IOPS_14,502,0.05251166637294435
EchoStateNetwork,IOPS_14,503,0.07935050391436743
EchoStateNetwork,IOPS_14,504,0.07549382273602788
EchoStateNetwork,IOPS_14,505,0.06789972730833184
EchoStateNetwork,IOPS_14,506,0.2292428810659043
EchoStateNetwork,IOPS_14,507,0.039222586382657645
EchoStateNetwork,IOPS_14,508,0.028560890063797265
EchoStateNetwork,IOPS_14,509,0.09343113395902297
EchoStateNetwork,IOPS_14,510,0.08691938723883899
EchoStateNetwork,IOPS_14,511,0.3415402939866854
EchoStateNetwork,IOPS_14,512,0.3565929895677883
EchoStateNetwork,IOPS_14,513,0.15802362405374812
EchoStateNetwork,IOPS_14,514,0.037739172431757576
EchoStateNetwork,IOPS_14,515,0.039459879229492886
