algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_14,162,0.7626091459465656
IsolationForestDetector,IOPS_14,163,0.8071924660035212
IsolationForestDetector,IOPS_14,164,0.7545251872125
IsolationForestDetector,IOPS_14,165,0.7993184489808818
IsolationForestDetector,IOPS_14,166,0.8599249031690194
IsolationForestDetector,IOPS_14,167,0.8910513025087227
IsolationForestDetector,IOPS_14,168,0.8721261171394957
IsolationForestDetector,IOPS_14,169,0.8974146782231868
IsolationForestDetector,IOPS_14,170,1.0
IsolationForestDetector,IOPS_14,171,1.0
IsolationForestDetector,IOPS_14,172,1.0
IsolationForestDetector,IOPS_14,173,1.0
IsolationForestDetector,IOPS_14,174,1.0
IsolationForestDetector,IOPS_14,175,0.9034783676409381
IsolationForestDetector,IOPS_14,176,0.973778456686728
IsolationForestDetector,IOPS_14,177,0.9371995041512426
IsolationForestDetector,IOPS_14,178,1.0
IsolationForestDetector,IOPS_14,179,0.9920349133907566
IsolationForestDetector,IOPS_14,180,0.9376562167220516
IsolationForestDetector,IOPS_14,181,1.0
IsolationForestDetector,IOPS_14,182,0.9915605377141852
IsolationForestDetector,IOPS_14,183,0.9778996077349899
IsolationForestDetector,IOPS_14,184,1.0
IsolationForestDetector,IOPS_14,185,0.8964252113277754
IsolationForestDetector,IOPS_14,186,1.0
IsolationForestDetector,IOPS_14,187,1.0
IsolationForestDetector,IOPS_14,188,1.0
IsolationForestDetector,IOPS_14,189,1.0
IsolationForestDetector,IOPS_14,190,1.0
IsolationForestDetector,IOPS_14,191,0.9744488360658305
IsolationForestDetector,IOPS_14,192,1.0
IsolationForestDetector,IOPS_14,193,0.965522592940256
IsolationForestDetector,IOPS_14,194,0.909570966458173
IsolationForestDetector,IOPS_14,195,0.7945122774388557
IsolationForestDetector,IOPS_14,196,0.9863403310759356
IsolationForestDetector,IOPS_14,197,0.7696756927721493
IsolationForestDetector,IOPS_14,198,0.8266792905027062
IsolationForestDetector,IOPS_14,199,0.9296654694096298
IsolationForestDetector,IOPS_14,200,0.8285794003346422
IsolationForestDetector,IOPS_14,201,0.8104350381281995
IsolationForestDetector,IOPS_14,202,0.7799317169285629
IsolationForestDetector,IOPS_14,203,0.7471083644076414
IsolationForestDetector,IOPS_14,204,0.7265231467012374
IsolationForestDetector,IOPS_14,205,0.8114204394600704
IsolationForestDetector,IOPS_14,206,0.8126853775171263
IsolationForestDetector,IOPS_14,207,0.8375673060085579
IsolationForestDetector,IOPS_14,208,0.7003206417197672
IsolationForestDetector,IOPS_14,209,1.0
IsolationForestDetector,IOPS_14,210,0.8110056558737847
IsolationForestDetector,IOPS_14,211,0.8762916556486887
IsolationForestDetector,IOPS_14,212,0.7418081884617846
IsolationForestDetector,IOPS_14,213,0.8826292315804912
IsolationForestDetector,IOPS_14,214,0.8690779253656203
IsolationForestDetector,IOPS_14,215,0.965587716142938
IsolationForestDetector,IOPS_14,216,1.0
IsolationForestDetector,IOPS_14,217,1.0
IsolationForestDetector,IOPS_14,218,1.0
IsolationForestDetector,IOPS_14,219,1.0
IsolationForestDetector,IOPS_14,220,0.7861168720500397
IsolationForestDetector,IOPS_14,221,0.9842646640778521
IsolationForestDetector,IOPS_14,222,0.7535265358178982
IsolationForestDetector,IOPS_14,223,0.7835745369484374
IsolationForestDetector,IOPS_14,224,0.9234374196149028
IsolationForestDetector,IOPS_14,225,0.993915707154381
IsolationForestDetector,IOPS_14,226,0.9215620785993258
IsolationForestDetector,IOPS_14,227,1.0
IsolationForestDetector,IOPS_14,228,0.9717576549971166
IsolationForestDetector,IOPS_14,229,0.8629254308929685
IsolationForestDetector,IOPS_14,230,0.9040538993201697
IsolationForestDetector,IOPS_14,231,0.7950122507560764
IsolationForestDetector,IOPS_14,232,0.8166193519955435
IsolationForestDetector,IOPS_14,233,0.9421655873890209
IsolationForestDetector,IOPS_14,234,1.0
IsolationForestDetector,IOPS_14,235,0.9819368428860994
IsolationForestDetector,IOPS_14,236,0.9755082132379058
IsolationForestDetector,IOPS_14,237,1.0
IsolationForestDetector,IOPS_14,238,1.0
IsolationForestDetector,IOPS_14,239,1.0
IsolationForestDetector,IOPS_14,240,1.0
IsolationForestDetector,IOPS_14,241,1.0
IsolationForestDetector,IOPS_14,242,1.0
IsolationForestDetector,IOPS_14,243,1.0
IsolationForestDetector,IOPS_14,244,1.0
IsolationForestDetector,IOPS_14,245,1.0
IsolationForestDetector,IOPS_14,246,1.0
IsolationForestDetector,IOPS_14,247,1.0
IsolationForestDetector,IOPS_14,248,1.0
IsolationForestDetector,IOPS_14,249,1.0
IsolationForestDetector,IOPS_14,250,1.0
IsolationForestDetector,IOPS_14,251,1.0
IsolationForestDetector,IOPS_14,252,1.0
IsolationForestDetector,IOPS_14,253,1.0
IsolationForestDetector,IOPS_14,254,1.0
IsolationForestDetector,IOPS_14,255,1.0
IsolationForestDetector,IOPS_14,256,0.9672599778011898
IsolationForestDetector,IOPS_14,257,0.9033237262170098
IsolationForestDetector,IOPS_14,258,0.921137667676372
IsolationForestDetector,IOPS_14,259,1.0
IsolationForestDetector,IOPS_14,260,0.8621947234908649
IsolationForestDetector,IOPS_14,261,1.0
IsolationForestDetector,IOPS_14,262,0.9030475202772428
IsolationForestDetector,IOPS_14,263,1.0
IsolationForestDetector,IOPS_14,264,0.8668918215940105
IsolationForestDetector,IOPS_14,265,0.8814076143908226
IsolationForestDetector,IOPS_14,266,1.0
IsolationForestDetector,IOPS_14,267,0.813689534463978
IsolationForestDetector,IOPS_14,268,0.7738799084716887
IsolationForestDetector,IOPS_14,269,0.7854774860260793
IsolationForestDetector,IOPS_14,270,0.7780543127693165
IsolationForestDetector,IOPS_14,271,0.8165406920558331
IsolationForestDetector,IOPS_14,272,0.8747123010081875
IsolationForestDetector,IOPS_14,273,0.8621200827713917
IsolationForestDetector,IOPS_14,274,0.9156226520879336
IsolationForestDetector,IOPS_14,275,0.975725037003161
IsolationForestDetector,IOPS_14,276,0.8041425122141926
IsolationForestDetector,IOPS_14,277,0.9369693703987135
IsolationForestDetector,IOPS_14,278,0.9525135892240716
IsolationForestDetector,IOPS_14,279,0.9478413576141151
IsolationForestDetector,IOPS_14,280,1.0
IsolationForestDetector,IOPS_14,281,1.0
IsolationForestDetector,IOPS_14,282,1.0
IsolationForestDetector,IOPS_14,283,1.0
IsolationForestDetector,IOPS_14,284,1.0
IsolationForestDetector,IOPS_14,285,0.9579496754555009
IsolationForestDetector,IOPS_14,286,1.0
IsolationForestDetector,IOPS_14,287,1.0
IsolationForestDetector,IOPS_14,288,1.0
IsolationForestDetector,IOPS_14,289,1.0
IsolationForestDetector,IOPS_14,290,1.0
IsolationForestDetector,IOPS_14,291,1.0
IsolationForestDetector,IOPS_14,292,1.0
IsolationForestDetector,IOPS_14,293,1.0
IsolationForestDetector,IOPS_14,294,1.0
IsolationForestDetector,IOPS_14,295,1.0
IsolationForestDetector,IOPS_14,296,1.0
IsolationForestDetector,IOPS_14,297,1.0
IsolationForestDetector,IOPS_14,298,1.0
IsolationForestDetector,IOPS_14,299,1.0
IsolationForestDetector,IOPS_14,300,1.0
IsolationForestDetector,IOPS_14,301,1.0
IsolationForestDetector,IOPS_14,302,1.0
IsolationForestDetector,IOPS_14,303,1.0
IsolationForestDetector,IOPS_14,304,1.0
IsolationForestDetector,IOPS_14,305,1.0
IsolationForestDetector,IOPS_14,306,1.0
IsolationForestDetector,IOPS_14,307,1.0
IsolationForestDetector,IOPS_14,308,1.0
IsolationForestDetector,IOPS_14,309,1.0
IsolationForestDetector,IOPS_14,310,1.0
IsolationForestDetector,IOPS_14,311,1.0
IsolationForestDetector,IOPS_14,312,0.963321717866302
IsolationForestDetector,IOPS_14,313,1.0
IsolationForestDetector,IOPS_14,314,1.0
IsolationForestDetector,IOPS_14,315,1.0
IsolationForestDetector,IOPS_14,316,1.0
IsolationForestDetector,IOPS_14,317,0.8994405489767693
IsolationForestDetector,IOPS_14,318,1.0
IsolationForestDetector,IOPS_14,319,1.0
IsolationForestDetector,IOPS_14,320,1.0
IsolationForestDetector,IOPS_14,321,0.9075169428444203
IsolationForestDetector,IOPS_14,322,0.9282277700220636
IsolationForestDetector,IOPS_14,323,1.0
IsolationForestDetector,IOPS_14,324,1.0
IsolationForestDetector,IOPS_14,325,1.0
IsolationForestDetector,IOPS_14,326,1.0
IsolationForestDetector,IOPS_14,327,1.0
IsolationForestDetector,IOPS_14,328,1.0
IsolationForestDetector,IOPS_14,329,0.9945590835525379
IsolationForestDetector,IOPS_14,330,0.8951806016057925
IsolationForestDetector,IOPS_14,331,0.9917083061260834
IsolationForestDetector,IOPS_14,332,0.9604300184245437
IsolationForestDetector,IOPS_14,333,1.0
IsolationForestDetector,IOPS_14,334,1.0
IsolationForestDetector,IOPS_14,335,0.9980655542043632
IsolationForestDetector,IOPS_14,336,0.969185997517877
IsolationForestDetector,IOPS_14,337,0.815696159607841
IsolationForestDetector,IOPS_14,338,0.7372414351743956
IsolationForestDetector,IOPS_14,339,0.8819141431732332
IsolationForestDetector,IOPS_14,340,0.7692278856574235
IsolationForestDetector,IOPS_14,341,0.9972676437176979
IsolationForestDetector,IOPS_14,342,0.9839377637820611
IsolationForestDetector,IOPS_14,343,0.993062800634165
IsolationForestDetector,IOPS_14,344,0.7767057227625365
IsolationForestDetector,IOPS_14,345,0.7398318087434433
IsolationForestDetector,IOPS_14,346,0.7896761377964857
IsolationForestDetector,IOPS_14,347,0.755189177521989
IsolationForestDetector,IOPS_14,348,0.8543137898364433
IsolationForestDetector,IOPS_14,349,1.0
IsolationForestDetector,IOPS_14,350,1.0
IsolationForestDetector,IOPS_14,351,0.8658540708662372
IsolationForestDetector,IOPS_14,352,1.0
IsolationForestDetector,IOPS_14,353,0.9125572380557759
IsolationForestDetector,IOPS_14,354,0.8711266309129897
IsolationForestDetector,IOPS_14,355,0.7624723524289745
IsolationForestDetector,IOPS_14,356,0.9105321208515723
IsolationForestDetector,IOPS_14,357,0.8114199251157168
IsolationForestDetector,IOPS_14,358,0.8926652521730822
IsolationForestDetector,IOPS_14,359,0.8776798817984162
IsolationForestDetector,IOPS_14,360,0.8541001909570707
IsolationForestDetector,IOPS_14,361,0.9019605795577552
IsolationForestDetector,IOPS_14,362,0.9344033803031021
IsolationForestDetector,IOPS_14,363,0.9017420390106946
IsolationForestDetector,IOPS_14,364,0.9608002101093198
IsolationForestDetector,IOPS_14,365,0.9383227927696365
IsolationForestDetector,IOPS_14,366,0.9259170288684061
IsolationForestDetector,IOPS_14,367,1.0
IsolationForestDetector,IOPS_14,368,1.0
IsolationForestDetector,IOPS_14,369,1.0
IsolationForestDetector,IOPS_14,370,1.0
IsolationForestDetector,IOPS_14,371,1.0
IsolationForestDetector,IOPS_14,372,1.0
IsolationForestDetector,IOPS_14,373,1.0
IsolationForestDetector,IOPS_14,374,1.0
IsolationForestDetector,IOPS_14,375,1.0
IsolationForestDetector,IOPS_14,376,1.0
IsolationForestDetector,IOPS_14,377,1.0
IsolationForestDetector,IOPS_14,378,1.0
IsolationForestDetector,IOPS_14,379,1.0
IsolationForestDetector,IOPS_14,380,1.0
IsolationForestDetector,IOPS_14,381,1.0
IsolationForestDetector,IOPS_14,382,1.0
IsolationForestDetector,IOPS_14,383,1.0
IsolationForestDetector,IOPS_14,384,1.0
IsolationForestDetector,IOPS_14,385,1.0
IsolationForestDetector,IOPS_14,386,1.0
IsolationForestDetector,IOPS_14,387,1.0
IsolationForestDetector,IOPS_14,388,1.0
IsolationForestDetector,IOPS_14,389,1.0
IsolationForestDetector,IOPS_14,390,1.0
IsolationForestDetector,IOPS_14,391,1.0
IsolationForestDetector,IOPS_14,392,1.0
IsolationForestDetector,IOPS_14,393,1.0
IsolationForestDetector,IOPS_14,394,1.0
IsolationForestDetector,IOPS_14,395,1.0
IsolationForestDetector,IOPS_14,396,1.0
IsolationForestDetector,IOPS_14,397,1.0
IsolationForestDetector,IOPS_14,398,1.0
IsolationForestDetector,IOPS_14,399,1.0
IsolationForestDetector,IOPS_14,400,1.0
IsolationForestDetector,IOPS_14,401,1.0
IsolationForestDetector,IOPS_14,402,1.0
IsolationForestDetector,IOPS_14,403,1.0
IsolationForestDetector,IOPS_14,404,1.0
IsolationForestDetector,IOPS_14,405,1.0
IsolationForestDetector,IOPS_14,406,1.0
IsolationForestDetector,IOPS_14,407,1.0
IsolationForestDetector,IOPS_14,408,1.0
IsolationForestDetector,IOPS_14,409,1.0
IsolationForestDetector,IOPS_14,410,0.9902996427166436
IsolationForestDetector,IOPS_14,411,1.0
IsolationForestDetector,IOPS_14,412,1.0
IsolationForestDetector,IOPS_14,413,1.0
IsolationForestDetector,IOPS_14,414,1.0
IsolationForestDetector,IOPS_14,415,1.0
IsolationForestDetector,IOPS_14,416,1.0
IsolationForestDetector,IOPS_14,417,1.0
IsolationForestDetector,IOPS_14,418,1.0
IsolationForestDetector,IOPS_14,419,1.0
IsolationForestDetector,IOPS_14,420,1.0
IsolationForestDetector,IOPS_14,421,1.0
IsolationForestDetector,IOPS_14,422,1.0
IsolationForestDetector,IOPS_14,423,0.8494638092488541
IsolationForestDetector,IOPS_14,424,0.9487993989843095
IsolationForestDetector,IOPS_14,425,0.8578051663901377
IsolationForestDetector,IOPS_14,426,0.8775817580670137
IsolationForestDetector,IOPS_14,427,0.7743429831447296
IsolationForestDetector,IOPS_14,428,0.8020611154577173
IsolationForestDetector,IOPS_14,429,0.7923763810961408
IsolationForestDetector,IOPS_14,430,0.741692390362889
IsolationForestDetector,IOPS_14,431,0.752611673511664
IsolationForestDetector,IOPS_14,432,1.0
IsolationForestDetector,IOPS_14,433,0.8959576543991187
IsolationForestDetector,IOPS_14,434,1.0
IsolationForestDetector,IOPS_14,435,1.0
IsolationForestDetector,IOPS_14,436,0.9641860520676162
IsolationForestDetector,IOPS_14,437,1.0
IsolationForestDetector,IOPS_14,438,1.0
IsolationForestDetector,IOPS_14,439,1.0
IsolationForestDetector,IOPS_14,440,1.0
IsolationForestDetector,IOPS_14,441,0.9674807600516404
IsolationForestDetector,IOPS_14,442,1.0
IsolationForestDetector,IOPS_14,443,0.9682899287328218
IsolationForestDetector,IOPS_14,444,0.9979100830758837
IsolationForestDetector,IOPS_14,445,0.9384016324080618
IsolationForestDetector,IOPS_14,446,0.9069209414944088
IsolationForestDetector,IOPS_14,447,0.9018256686999349
IsolationForestDetector,IOPS_14,448,0.8912046599722727
IsolationForestDetector,IOPS_14,449,0.8662129141828528
IsolationForestDetector,IOPS_14,450,0.8180249881207667
IsolationForestDetector,IOPS_14,451,0.7316968445176699
IsolationForestDetector,IOPS_14,452,0.7371497692642139
IsolationForestDetector,IOPS_14,453,0.7328528617105039
IsolationForestDetector,IOPS_14,454,0.7168273982635673
IsolationForestDetector,IOPS_14,455,0.7158284010181134
IsolationForestDetector,IOPS_14,456,0.6754653643892465
IsolationForestDetector,IOPS_14,457,0.9849458243185288
IsolationForestDetector,IOPS_14,458,0.6997667864972972
IsolationForestDetector,IOPS_14,459,0.9284813399099143
IsolationForestDetector,IOPS_14,460,0.8423751249401412
IsolationForestDetector,IOPS_14,461,0.886659289250143
IsolationForestDetector,IOPS_14,462,1.0
IsolationForestDetector,IOPS_14,463,0.7695837541823275
IsolationForestDetector,IOPS_14,464,1.0
IsolationForestDetector,IOPS_14,465,1.0
IsolationForestDetector,IOPS_14,466,0.9255980939333655
IsolationForestDetector,IOPS_14,467,0.9551990998614497
IsolationForestDetector,IOPS_14,468,0.96049682273201
IsolationForestDetector,IOPS_14,469,1.0
IsolationForestDetector,IOPS_14,470,0.8488412561913169
IsolationForestDetector,IOPS_14,471,1.0
IsolationForestDetector,IOPS_14,472,1.0
IsolationForestDetector,IOPS_14,473,0.9891548317229554
IsolationForestDetector,IOPS_14,474,1.0
IsolationForestDetector,IOPS_14,475,0.9032532262277306
IsolationForestDetector,IOPS_14,476,0.9252497072367605
IsolationForestDetector,IOPS_14,477,1.0
IsolationForestDetector,IOPS_14,478,1.0
IsolationForestDetector,IOPS_14,479,0.9455832534773427
IsolationForestDetector,IOPS_14,480,0.9216855353779253
IsolationForestDetector,IOPS_14,481,0.8627251392061684
IsolationForestDetector,IOPS_14,482,1.0
IsolationForestDetector,IOPS_14,483,0.8117628018656886
IsolationForestDetector,IOPS_14,484,0.8549928862473729
IsolationForestDetector,IOPS_14,485,0.9900789343388822
IsolationForestDetector,IOPS_14,486,0.8429896760462467
IsolationForestDetector,IOPS_14,487,0.9304588837340575
IsolationForestDetector,IOPS_14,488,0.8840483342215288
IsolationForestDetector,IOPS_14,489,0.8045898424614788
IsolationForestDetector,IOPS_14,490,0.9109943231177081
IsolationForestDetector,IOPS_14,491,0.7993684182701662
IsolationForestDetector,IOPS_14,492,0.7486492265123426
IsolationForestDetector,IOPS_14,493,0.8928417486466538
IsolationForestDetector,IOPS_14,494,0.7461082224469823
IsolationForestDetector,IOPS_14,495,0.8723063315276325
IsolationForestDetector,IOPS_14,496,0.8467612427585877
IsolationForestDetector,IOPS_14,497,0.8230333575115947
IsolationForestDetector,IOPS_14,498,0.9169695073546373
IsolationForestDetector,IOPS_14,499,1.0
IsolationForestDetector,IOPS_14,500,0.881086913056764
IsolationForestDetector,IOPS_14,501,1.0
IsolationForestDetector,IOPS_14,502,1.0
IsolationForestDetector,IOPS_14,503,1.0
IsolationForestDetector,IOPS_14,504,1.0
IsolationForestDetector,IOPS_14,505,1.0
IsolationForestDetector,IOPS_14,506,1.0
IsolationForestDetector,IOPS_14,507,0.9867034073813036
IsolationForestDetector,IOPS_14,508,0.9940108822167797
IsolationForestDetector,IOPS_14,509,0.9564183051535321
IsolationForestDetector,IOPS_14,510,0.7618355807881304
IsolationForestDetector,IOPS_14,511,1.0
IsolationForestDetector,IOPS_14,512,0.8756399825278934
IsolationForestDetector,IOPS_14,513,0.8656559164631418
IsolationForestDetector,IOPS_14,514,0.8601413524028705
IsolationForestDetector,IOPS_14,515,0.8405837813453977
IsolationForestDetector,IOPS_14,516,0.7339433112566576
IsolationForestDetector,IOPS_14,517,0.7367641804902765
IsolationForestDetector,IOPS_14,518,0.8263195498161324
IsolationForestDetector,IOPS_14,519,0.8364999266153447
IsolationForestDetector,IOPS_14,520,0.9655068903214418
IsolationForestDetector,IOPS_14,521,1.0
IsolationForestDetector,IOPS_14,522,0.9276281996565837
IsolationForestDetector,IOPS_14,523,1.0
IsolationForestDetector,IOPS_14,524,1.0
IsolationForestDetector,IOPS_14,525,1.0
IsolationForestDetector,IOPS_14,526,1.0
IsolationForestDetector,IOPS_14,527,1.0
IsolationForestDetector,IOPS_14,528,1.0
IsolationForestDetector,IOPS_14,529,1.0
IsolationForestDetector,IOPS_14,530,1.0
IsolationForestDetector,IOPS_14,531,1.0
IsolationForestDetector,IOPS_14,532,1.0
IsolationForestDetector,IOPS_14,533,1.0
IsolationForestDetector,IOPS_14,534,1.0
IsolationForestDetector,IOPS_14,535,1.0
IsolationForestDetector,IOPS_14,536,1.0
IsolationForestDetector,IOPS_14,537,1.0
IsolationForestDetector,IOPS_14,538,0.9226743605418097
IsolationForestDetector,IOPS_14,539,1.0
IsolationForestDetector,IOPS_14,540,1.0
IsolationForestDetector,IOPS_14,541,0.9725595198583583
IsolationForestDetector,IOPS_14,542,1.0
IsolationForestDetector,IOPS_14,543,0.9547923547825052
IsolationForestDetector,IOPS_14,544,1.0
IsolationForestDetector,IOPS_14,545,1.0
IsolationForestDetector,IOPS_14,546,0.8982435708575259
IsolationForestDetector,IOPS_14,547,0.8800421481035839
IsolationForestDetector,IOPS_14,548,0.8265083202826501
IsolationForestDetector,IOPS_14,549,0.8414578642111835
IsolationForestDetector,IOPS_14,550,1.0
IsolationForestDetector,IOPS_14,551,0.8287408786571282
IsolationForestDetector,IOPS_14,552,0.8202177852327752
IsolationForestDetector,IOPS_14,553,0.8418024845612064
