algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_14.csv,43,0.8652682064354869
WindowedGaussianDetector,IOPS_14.csv,44,0.8764492530553689
WindowedGaussianDetector,IOPS_14.csv,45,0.8866099533846894
WindowedGaussianDetector,IOPS_14.csv,46,0.887324467602287
WindowedGaussianDetector,IOPS_14.csv,47,0.8781798923837921
WindowedGaussianDetector,IOPS_14.csv,48,0.8764110094313868
WindowedGaussianDetector,IOPS_14.csv,49,0.8771294911707056
WindowedGaussianDetector,IOPS_14.csv,50,0.8669154909826231
WindowedGaussianDetector,IOPS_14.csv,51,0.8536899421643029
WindowedGaussianDetector,IOPS_14.csv,52,0.8657421953684075
WindowedGaussianDetector,IOPS_14.csv,53,0.7752048739792419
WindowedGaussianDetector,IOPS_14.csv,54,0.8612054012637
WindowedGaussianDetector,IOPS_14.csv,55,0.861443234506174
WindowedGaussianDetector,IOPS_14.csv,56,0.8586591003469723
WindowedGaussianDetector,IOPS_14.csv,57,0.8574707482426049
WindowedGaussianDetector,IOPS_14.csv,58,0.857065090546118
WindowedGaussianDetector,IOPS_14.csv,59,0.8505367025276985
WindowedGaussianDetector,IOPS_14.csv,60,0.8391678722946824
WindowedGaussianDetector,IOPS_14.csv,61,0.839187549671989
WindowedGaussianDetector,IOPS_14.csv,62,0.8062336208094932
WindowedGaussianDetector,IOPS_14.csv,63,0.8299102249042828
WindowedGaussianDetector,IOPS_14.csv,64,0.827981111460291
WindowedGaussianDetector,IOPS_14.csv,65,0.8162632043712656
WindowedGaussianDetector,IOPS_14.csv,66,0.7717180561427093
WindowedGaussianDetector,IOPS_14.csv,67,0.8090925165401339
WindowedGaussianDetector,IOPS_14.csv,68,0.7998234924198814
WindowedGaussianDetector,IOPS_14.csv,69,0.7885276599509117
WindowedGaussianDetector,IOPS_14.csv,70,0.7981387822264384
WindowedGaussianDetector,IOPS_14.csv,71,0.7887934220725201
WindowedGaussianDetector,IOPS_14.csv,72,0.7432028797297483
WindowedGaussianDetector,IOPS_14.csv,73,0.7189539589591093
WindowedGaussianDetector,IOPS_14.csv,74,0.6736343660747771
WindowedGaussianDetector,IOPS_14.csv,75,0.6653897973217463
WindowedGaussianDetector,IOPS_14.csv,76,0.643618901564826
WindowedGaussianDetector,IOPS_14.csv,77,0.6291042349182782
WindowedGaussianDetector,IOPS_14.csv,78,0.5780264673876464
WindowedGaussianDetector,IOPS_14.csv,79,0.6120727725689254
WindowedGaussianDetector,IOPS_14.csv,80,0.549777114385128
WindowedGaussianDetector,IOPS_14.csv,81,0.5401918983844713
WindowedGaussianDetector,IOPS_14.csv,82,0.5136271370162674
WindowedGaussianDetector,IOPS_14.csv,83,0.5341121861663405
WindowedGaussianDetector,IOPS_14.csv,84,0.5377927509449604
WindowedGaussianDetector,IOPS_14.csv,85,0.630213422422652
WindowedGaussianDetector,IOPS_14.csv,86,0.6071002500681446
WindowedGaussianDetector,IOPS_14.csv,87,0.6050192320425978
WindowedGaussianDetector,IOPS_14.csv,88,0.6287115410781751
WindowedGaussianDetector,IOPS_14.csv,89,0.6605112307795373
WindowedGaussianDetector,IOPS_14.csv,90,0.6996582304232627
WindowedGaussianDetector,IOPS_14.csv,91,0.6809522202586793
WindowedGaussianDetector,IOPS_14.csv,92,0.7254405867960078
WindowedGaussianDetector,IOPS_14.csv,93,0.774705068818788
WindowedGaussianDetector,IOPS_14.csv,94,0.768228019455598
WindowedGaussianDetector,IOPS_14.csv,95,0.8138303781636664
WindowedGaussianDetector,IOPS_14.csv,96,0.8054100650130163
WindowedGaussianDetector,IOPS_14.csv,97,0.8358812294953314
WindowedGaussianDetector,IOPS_14.csv,98,0.8734897639278654
WindowedGaussianDetector,IOPS_14.csv,99,0.8980712411743819
WindowedGaussianDetector,IOPS_14.csv,100,0.9103227024273192
WindowedGaussianDetector,IOPS_14.csv,101,0.9320676828055513
WindowedGaussianDetector,IOPS_14.csv,102,0.9164355204889936
WindowedGaussianDetector,IOPS_14.csv,103,0.9325905595389082
WindowedGaussianDetector,IOPS_14.csv,104,0.9304740847424319
WindowedGaussianDetector,IOPS_14.csv,105,0.9386189350178139
WindowedGaussianDetector,IOPS_14.csv,106,0.9472588226790298
WindowedGaussianDetector,IOPS_14.csv,107,0.9558591613954236
WindowedGaussianDetector,IOPS_14.csv,108,0.9606657271088384
WindowedGaussianDetector,IOPS_14.csv,109,0.9774084955415925
WindowedGaussianDetector,IOPS_14.csv,110,0.9784558722314279
WindowedGaussianDetector,IOPS_14.csv,111,0.9900320093850679
WindowedGaussianDetector,IOPS_14.csv,112,0.9874531474281616
WindowedGaussianDetector,IOPS_14.csv,113,0.9863322879111128
WindowedGaussianDetector,IOPS_14.csv,114,0.9882151478795789
WindowedGaussianDetector,IOPS_14.csv,115,0.9866607770043233
WindowedGaussianDetector,IOPS_14.csv,116,0.9859235517016955
WindowedGaussianDetector,IOPS_14.csv,117,0.988553149108797
WindowedGaussianDetector,IOPS_14.csv,118,0.9851838085810622
WindowedGaussianDetector,IOPS_14.csv,119,0.9883812613120229
WindowedGaussianDetector,IOPS_14.csv,120,0.9907068866969525
WindowedGaussianDetector,IOPS_14.csv,121,0.9823242402985032
WindowedGaussianDetector,IOPS_14.csv,122,0.9832904935676741
WindowedGaussianDetector,IOPS_14.csv,123,0.9846179351418037
WindowedGaussianDetector,IOPS_14.csv,124,0.9812716070715307
WindowedGaussianDetector,IOPS_14.csv,125,0.9931985748018194
WindowedGaussianDetector,IOPS_14.csv,126,0.9859016547561935
WindowedGaussianDetector,IOPS_14.csv,127,0.9755238810255349
WindowedGaussianDetector,IOPS_14.csv,128,0.9789800636749092
WindowedGaussianDetector,IOPS_14.csv,129,0.9798982734473495
WindowedGaussianDetector,IOPS_14.csv,130,0.9777606654304233
WindowedGaussianDetector,IOPS_14.csv,131,0.9781628987119391
WindowedGaussianDetector,IOPS_14.csv,132,0.9730455577320811
WindowedGaussianDetector,IOPS_14.csv,133,0.9795476511206077
WindowedGaussianDetector,IOPS_14.csv,134,0.9689618489296867
WindowedGaussianDetector,IOPS_14.csv,135,0.9840427449810942
WindowedGaussianDetector,IOPS_14.csv,136,0.9732813287805218
WindowedGaussianDetector,IOPS_14.csv,137,0.9702181541854505
WindowedGaussianDetector,IOPS_14.csv,138,0.9670116191786532
WindowedGaussianDetector,IOPS_14.csv,139,0.9541334606060229
WindowedGaussianDetector,IOPS_14.csv,140,0.961130791273937
WindowedGaussianDetector,IOPS_14.csv,141,0.9394016895101265
WindowedGaussianDetector,IOPS_14.csv,142,0.9639609672543892
WindowedGaussianDetector,IOPS_14.csv,143,0.9442176414434195
WindowedGaussianDetector,IOPS_14.csv,144,0.9550380125492912
WindowedGaussianDetector,IOPS_14.csv,145,0.9490554269705082
WindowedGaussianDetector,IOPS_14.csv,146,0.9642007636033132
WindowedGaussianDetector,IOPS_14.csv,147,0.9590582971563368
WindowedGaussianDetector,IOPS_14.csv,148,0.9573088155594037
WindowedGaussianDetector,IOPS_14.csv,149,0.971706222065604
WindowedGaussianDetector,IOPS_14.csv,150,0.9828283431955841
WindowedGaussianDetector,IOPS_14.csv,151,0.9677570697232056
WindowedGaussianDetector,IOPS_14.csv,152,0.9670047547346584
WindowedGaussianDetector,IOPS_14.csv,153,0.9693172595273367
WindowedGaussianDetector,IOPS_14.csv,154,0.9555190731110921
WindowedGaussianDetector,IOPS_14.csv,155,0.9543174450067604
WindowedGaussianDetector,IOPS_14.csv,156,0.9553909335301859
WindowedGaussianDetector,IOPS_14.csv,157,0.938333966259219
WindowedGaussianDetector,IOPS_14.csv,158,0.9526595825539238
WindowedGaussianDetector,IOPS_14.csv,159,0.9261872875756636
WindowedGaussianDetector,IOPS_14.csv,160,0.9239925925461889
WindowedGaussianDetector,IOPS_14.csv,161,0.9099900170984518
WindowedGaussianDetector,IOPS_14.csv,162,0.9047586513259496
WindowedGaussianDetector,IOPS_14.csv,163,0.8826484129664136
WindowedGaussianDetector,IOPS_14.csv,164,0.8843183710037793
WindowedGaussianDetector,IOPS_14.csv,165,0.8779270906873708
WindowedGaussianDetector,IOPS_14.csv,166,0.8605796176576949
WindowedGaussianDetector,IOPS_14.csv,167,0.8554008783331586
WindowedGaussianDetector,IOPS_14.csv,168,0.8613713636117866
WindowedGaussianDetector,IOPS_14.csv,169,0.8525637030017308
WindowedGaussianDetector,IOPS_14.csv,170,0.8450806637908527
WindowedGaussianDetector,IOPS_14.csv,171,0.8394680514380853
WindowedGaussianDetector,IOPS_14.csv,172,0.8293438236114494
WindowedGaussianDetector,IOPS_14.csv,173,0.8300787244936952
WindowedGaussianDetector,IOPS_14.csv,174,0.8192229301840004
WindowedGaussianDetector,IOPS_14.csv,175,0.8424814509204327
WindowedGaussianDetector,IOPS_14.csv,176,0.8341838077620027
WindowedGaussianDetector,IOPS_14.csv,177,0.8349691229595817
WindowedGaussianDetector,IOPS_14.csv,178,0.8145268165060491
WindowedGaussianDetector,IOPS_14.csv,179,0.8223168788852482
WindowedGaussianDetector,IOPS_14.csv,180,0.8231675022225251
WindowedGaussianDetector,IOPS_14.csv,181,0.8041317589147998
WindowedGaussianDetector,IOPS_14.csv,182,0.812446345101543
WindowedGaussianDetector,IOPS_14.csv,183,0.8094757713478544
WindowedGaussianDetector,IOPS_14.csv,184,0.7797508577057438
WindowedGaussianDetector,IOPS_14.csv,185,0.8079873994800564
WindowedGaussianDetector,IOPS_14.csv,186,0.758424946972323
WindowedGaussianDetector,IOPS_14.csv,187,0.7884410540190377
WindowedGaussianDetector,IOPS_14.csv,188,0.7725384118410016
WindowedGaussianDetector,IOPS_14.csv,189,0.7759862492729919
WindowedGaussianDetector,IOPS_14.csv,190,0.7693504750459302
WindowedGaussianDetector,IOPS_14.csv,191,0.7729372585288201
WindowedGaussianDetector,IOPS_14.csv,192,0.7799941432797155
WindowedGaussianDetector,IOPS_14.csv,193,0.7843834316534202
WindowedGaussianDetector,IOPS_14.csv,194,0.7844109813516624
WindowedGaussianDetector,IOPS_14.csv,195,0.8111825291601044
WindowedGaussianDetector,IOPS_14.csv,196,0.7603023348224922
WindowedGaussianDetector,IOPS_14.csv,197,0.8136428144637156
WindowedGaussianDetector,IOPS_14.csv,198,0.779805436405075
WindowedGaussianDetector,IOPS_14.csv,199,0.7589715773656287
WindowedGaussianDetector,IOPS_14.csv,200,0.7753437725847516
WindowedGaussianDetector,IOPS_14.csv,201,0.7866241497478674
WindowedGaussianDetector,IOPS_14.csv,202,0.7731288521015554
WindowedGaussianDetector,IOPS_14.csv,203,0.7823893738177944
WindowedGaussianDetector,IOPS_14.csv,204,0.7846526720287375
WindowedGaussianDetector,IOPS_14.csv,205,0.7624567159947038
WindowedGaussianDetector,IOPS_14.csv,206,0.7624084662475641
WindowedGaussianDetector,IOPS_14.csv,207,0.7505734561864417
WindowedGaussianDetector,IOPS_14.csv,208,0.7714253791317085
WindowedGaussianDetector,IOPS_14.csv,209,0.7245965648119101
WindowedGaussianDetector,IOPS_14.csv,210,0.7610097103157325
WindowedGaussianDetector,IOPS_14.csv,211,0.8177067622755876
WindowedGaussianDetector,IOPS_14.csv,212,0.7847219957950284
WindowedGaussianDetector,IOPS_14.csv,213,0.7579559470532733
WindowedGaussianDetector,IOPS_14.csv,214,0.7504340065207197
WindowedGaussianDetector,IOPS_14.csv,215,0.7430166114609228
WindowedGaussianDetector,IOPS_14.csv,216,0.7311464934449323
WindowedGaussianDetector,IOPS_14.csv,217,0.7218165394369694
WindowedGaussianDetector,IOPS_14.csv,218,0.6824633413818624
WindowedGaussianDetector,IOPS_14.csv,219,0.7121341435066008
WindowedGaussianDetector,IOPS_14.csv,220,0.7408610872966163
WindowedGaussianDetector,IOPS_14.csv,221,0.7268937601156075
WindowedGaussianDetector,IOPS_14.csv,222,0.7611918767853674
WindowedGaussianDetector,IOPS_14.csv,223,0.7407535790987883
WindowedGaussianDetector,IOPS_14.csv,224,0.724416334432785
WindowedGaussianDetector,IOPS_14.csv,225,0.7163158376080141
WindowedGaussianDetector,IOPS_14.csv,226,0.7260039774790099
WindowedGaussianDetector,IOPS_14.csv,227,0.7088579949430586
WindowedGaussianDetector,IOPS_14.csv,228,0.7120055283163171
WindowedGaussianDetector,IOPS_14.csv,229,0.7229680179509557
WindowedGaussianDetector,IOPS_14.csv,230,0.7168289468632564
WindowedGaussianDetector,IOPS_14.csv,231,0.7545242190230105
WindowedGaussianDetector,IOPS_14.csv,232,0.7579158053868482
WindowedGaussianDetector,IOPS_14.csv,233,0.7695002164486857
WindowedGaussianDetector,IOPS_14.csv,234,0.7875701255865103
WindowedGaussianDetector,IOPS_14.csv,235,0.7803237136599227
WindowedGaussianDetector,IOPS_14.csv,236,0.7736076865188082
WindowedGaussianDetector,IOPS_14.csv,237,0.8180609637093892
WindowedGaussianDetector,IOPS_14.csv,238,0.8313545110324719
WindowedGaussianDetector,IOPS_14.csv,239,0.8426873732790887
WindowedGaussianDetector,IOPS_14.csv,240,0.8400730226165555
WindowedGaussianDetector,IOPS_14.csv,241,0.8430155533833802
WindowedGaussianDetector,IOPS_14.csv,242,0.86118045879744
WindowedGaussianDetector,IOPS_14.csv,243,0.8565939207582833
WindowedGaussianDetector,IOPS_14.csv,244,0.8546491695166499
WindowedGaussianDetector,IOPS_14.csv,245,0.8609589184380829
WindowedGaussianDetector,IOPS_14.csv,246,0.8879386735171448
WindowedGaussianDetector,IOPS_14.csv,247,0.897078243005415
WindowedGaussianDetector,IOPS_14.csv,248,0.8907348000757176
WindowedGaussianDetector,IOPS_14.csv,249,0.8948703517491242
WindowedGaussianDetector,IOPS_14.csv,250,0.9023104520034303
WindowedGaussianDetector,IOPS_14.csv,251,0.9057924004848841
WindowedGaussianDetector,IOPS_14.csv,252,0.9096516377438667
WindowedGaussianDetector,IOPS_14.csv,253,0.8952146121317306
WindowedGaussianDetector,IOPS_14.csv,254,0.9123229076903456
WindowedGaussianDetector,IOPS_14.csv,255,0.9168076452934601
WindowedGaussianDetector,IOPS_14.csv,256,0.9000254514861368
WindowedGaussianDetector,IOPS_14.csv,257,0.8990191257920896
WindowedGaussianDetector,IOPS_14.csv,258,0.8803635759679819
WindowedGaussianDetector,IOPS_14.csv,259,0.9156074784195586
WindowedGaussianDetector,IOPS_14.csv,260,0.8964814182991843
WindowedGaussianDetector,IOPS_14.csv,261,0.9152420000548673
WindowedGaussianDetector,IOPS_14.csv,262,0.8972866059474282
WindowedGaussianDetector,IOPS_14.csv,263,0.9185792120988737
WindowedGaussianDetector,IOPS_14.csv,264,0.8860617853658811
WindowedGaussianDetector,IOPS_14.csv,265,0.8768091614867051
WindowedGaussianDetector,IOPS_14.csv,266,0.9345543292692575
WindowedGaussianDetector,IOPS_14.csv,267,0.8833757341439266
WindowedGaussianDetector,IOPS_14.csv,268,0.886482220304941
WindowedGaussianDetector,IOPS_14.csv,269,0.876479965054073
WindowedGaussianDetector,IOPS_14.csv,270,0.8713203064585526
WindowedGaussianDetector,IOPS_14.csv,271,0.8614891016154793
WindowedGaussianDetector,IOPS_14.csv,272,0.8120560252796896
WindowedGaussianDetector,IOPS_14.csv,273,0.816418712922155
WindowedGaussianDetector,IOPS_14.csv,274,0.8461520860167883
WindowedGaussianDetector,IOPS_14.csv,275,0.7622710243146781
WindowedGaussianDetector,IOPS_14.csv,276,0.7941873746613044
WindowedGaussianDetector,IOPS_14.csv,277,0.7531884960267936
WindowedGaussianDetector,IOPS_14.csv,278,0.7377898252275228
WindowedGaussianDetector,IOPS_14.csv,279,0.7181173718827694
WindowedGaussianDetector,IOPS_14.csv,280,0.6929417162934068
WindowedGaussianDetector,IOPS_14.csv,281,0.673525146858769
WindowedGaussianDetector,IOPS_14.csv,282,0.6548517630084297
WindowedGaussianDetector,IOPS_14.csv,283,0.5989675423672891
WindowedGaussianDetector,IOPS_14.csv,284,0.5761783272981684
WindowedGaussianDetector,IOPS_14.csv,285,0.6826999436965739
WindowedGaussianDetector,IOPS_14.csv,286,0.5966888643796008
WindowedGaussianDetector,IOPS_14.csv,287,0.5455805329129222
WindowedGaussianDetector,IOPS_14.csv,288,0.5538029166633835
WindowedGaussianDetector,IOPS_14.csv,289,0.5306238662741702
WindowedGaussianDetector,IOPS_14.csv,290,0.5163927152202503
WindowedGaussianDetector,IOPS_14.csv,291,0.5450359521828785
WindowedGaussianDetector,IOPS_14.csv,292,0.5537984369646034
WindowedGaussianDetector,IOPS_14.csv,293,0.5968815557114495
WindowedGaussianDetector,IOPS_14.csv,294,0.6429521593734734
WindowedGaussianDetector,IOPS_14.csv,295,0.70465608983537
WindowedGaussianDetector,IOPS_14.csv,296,0.7096270692128194
WindowedGaussianDetector,IOPS_14.csv,297,0.7031946254910204
WindowedGaussianDetector,IOPS_14.csv,298,0.679789255685633
WindowedGaussianDetector,IOPS_14.csv,299,0.717549862524126
WindowedGaussianDetector,IOPS_14.csv,300,0.7291531715354417
WindowedGaussianDetector,IOPS_14.csv,301,0.7437782872937236
WindowedGaussianDetector,IOPS_14.csv,302,0.8037105889297865
WindowedGaussianDetector,IOPS_14.csv,303,0.845759680878853
WindowedGaussianDetector,IOPS_14.csv,304,0.8669644059289012
WindowedGaussianDetector,IOPS_14.csv,305,0.8678842114609653
WindowedGaussianDetector,IOPS_14.csv,306,0.8904344687944141
WindowedGaussianDetector,IOPS_14.csv,307,0.8949514723792571
WindowedGaussianDetector,IOPS_14.csv,308,0.8928937650924944
WindowedGaussianDetector,IOPS_14.csv,309,0.9109348202435711
WindowedGaussianDetector,IOPS_14.csv,310,0.9135741012213634
WindowedGaussianDetector,IOPS_14.csv,311,0.9204992123770714
WindowedGaussianDetector,IOPS_14.csv,312,0.8965469564174576
WindowedGaussianDetector,IOPS_14.csv,313,0.9184805312724211
WindowedGaussianDetector,IOPS_14.csv,314,0.9240123441115976
WindowedGaussianDetector,IOPS_14.csv,315,0.9265024494467162
WindowedGaussianDetector,IOPS_14.csv,316,0.930111680728693
WindowedGaussianDetector,IOPS_14.csv,317,0.9147809921404426
WindowedGaussianDetector,IOPS_14.csv,318,0.9332327582519091
WindowedGaussianDetector,IOPS_14.csv,319,0.9366007495995247
WindowedGaussianDetector,IOPS_14.csv,320,0.9370240069016398
WindowedGaussianDetector,IOPS_14.csv,321,0.9188774051849337
WindowedGaussianDetector,IOPS_14.csv,322,0.9248832236808167
WindowedGaussianDetector,IOPS_14.csv,323,0.9386550623313725
WindowedGaussianDetector,IOPS_14.csv,324,0.9401479969114009
WindowedGaussianDetector,IOPS_14.csv,325,0.9402135592399592
WindowedGaussianDetector,IOPS_14.csv,326,0.9419854033210819
WindowedGaussianDetector,IOPS_14.csv,327,0.9438774923361067
WindowedGaussianDetector,IOPS_14.csv,328,0.9431288528460186
WindowedGaussianDetector,IOPS_14.csv,329,0.9424936891183073
WindowedGaussianDetector,IOPS_14.csv,330,0.936113344222085
WindowedGaussianDetector,IOPS_14.csv,331,0.9405468631775888
WindowedGaussianDetector,IOPS_14.csv,332,0.9413597084320451
WindowedGaussianDetector,IOPS_14.csv,333,0.9436556459804287
WindowedGaussianDetector,IOPS_14.csv,334,0.942303059748885
WindowedGaussianDetector,IOPS_14.csv,335,0.9423485166428194
WindowedGaussianDetector,IOPS_14.csv,336,0.9432207070603114
WindowedGaussianDetector,IOPS_14.csv,337,0.9369688735058117
WindowedGaussianDetector,IOPS_14.csv,338,0.933525269568042
WindowedGaussianDetector,IOPS_14.csv,339,0.9393493591664182
WindowedGaussianDetector,IOPS_14.csv,340,0.9352952284037793
WindowedGaussianDetector,IOPS_14.csv,341,0.9397146530127405
WindowedGaussianDetector,IOPS_14.csv,342,0.9394259605150229
WindowedGaussianDetector,IOPS_14.csv,343,0.9410125078791722
WindowedGaussianDetector,IOPS_14.csv,344,0.9351966495498679
WindowedGaussianDetector,IOPS_14.csv,345,0.9333240809764483
WindowedGaussianDetector,IOPS_14.csv,346,0.9050201431340745
WindowedGaussianDetector,IOPS_14.csv,347,0.892384524243192
WindowedGaussianDetector,IOPS_14.csv,348,0.8532259477917652
WindowedGaussianDetector,IOPS_14.csv,349,0.9379026561540261
WindowedGaussianDetector,IOPS_14.csv,350,0.9368998340187867
WindowedGaussianDetector,IOPS_14.csv,351,0.9319016722720921
WindowedGaussianDetector,IOPS_14.csv,352,0.9360488848853665
WindowedGaussianDetector,IOPS_14.csv,353,0.9021879708614232
WindowedGaussianDetector,IOPS_14.csv,354,0.9296582920075334
WindowedGaussianDetector,IOPS_14.csv,355,0.9245487238158941
WindowedGaussianDetector,IOPS_14.csv,356,0.9297310798220949
WindowedGaussianDetector,IOPS_14.csv,357,0.9270739448349357
WindowedGaussianDetector,IOPS_14.csv,358,0.9106929141519151
WindowedGaussianDetector,IOPS_14.csv,359,0.9238651394696062
WindowedGaussianDetector,IOPS_14.csv,360,0.909702968780596
WindowedGaussianDetector,IOPS_14.csv,361,0.9014749876169368
WindowedGaussianDetector,IOPS_14.csv,362,0.8987841387727364
WindowedGaussianDetector,IOPS_14.csv,363,0.8946672577421636
WindowedGaussianDetector,IOPS_14.csv,364,0.8857302756763605
WindowedGaussianDetector,IOPS_14.csv,365,0.8836241249749189
WindowedGaussianDetector,IOPS_14.csv,366,0.8810870466940737
WindowedGaussianDetector,IOPS_14.csv,367,0.8707877908828281
WindowedGaussianDetector,IOPS_14.csv,368,0.863754650722753
WindowedGaussianDetector,IOPS_14.csv,369,0.8487641066529569
WindowedGaussianDetector,IOPS_14.csv,370,0.8371874069573683
WindowedGaussianDetector,IOPS_14.csv,371,0.8417123270059697
WindowedGaussianDetector,IOPS_14.csv,372,0.8219928342813393
WindowedGaussianDetector,IOPS_14.csv,373,0.8027937219141558
WindowedGaussianDetector,IOPS_14.csv,374,0.8084183286575088
WindowedGaussianDetector,IOPS_14.csv,375,0.779564250829171
WindowedGaussianDetector,IOPS_14.csv,376,0.7789166005541639
WindowedGaussianDetector,IOPS_14.csv,377,0.7643922324056385
WindowedGaussianDetector,IOPS_14.csv,378,0.7665161503468777
WindowedGaussianDetector,IOPS_14.csv,379,0.7510166510055583
WindowedGaussianDetector,IOPS_14.csv,380,0.714812847601609
WindowedGaussianDetector,IOPS_14.csv,381,0.6473143997879415
WindowedGaussianDetector,IOPS_14.csv,382,0.6902653362340005
WindowedGaussianDetector,IOPS_14.csv,383,0.7012033315381041
WindowedGaussianDetector,IOPS_14.csv,384,0.6732361729445928
WindowedGaussianDetector,IOPS_14.csv,385,0.6443353244291931
WindowedGaussianDetector,IOPS_14.csv,386,0.6425830395158705
WindowedGaussianDetector,IOPS_14.csv,387,0.6323318632714503
WindowedGaussianDetector,IOPS_14.csv,388,0.5281375026017743
WindowedGaussianDetector,IOPS_14.csv,389,0.5936678308168172
WindowedGaussianDetector,IOPS_14.csv,390,0.559656012963324
WindowedGaussianDetector,IOPS_14.csv,391,0.5403687316693245
WindowedGaussianDetector,IOPS_14.csv,392,0.5251332072904067
WindowedGaussianDetector,IOPS_14.csv,393,0.5147048660205822
WindowedGaussianDetector,IOPS_14.csv,394,0.5073337759102732
WindowedGaussianDetector,IOPS_14.csv,395,0.5326070166567932
WindowedGaussianDetector,IOPS_14.csv,396,0.6084621720926463
WindowedGaussianDetector,IOPS_14.csv,397,0.6349311999342838
WindowedGaussianDetector,IOPS_14.csv,398,0.6272571553820137
WindowedGaussianDetector,IOPS_14.csv,399,0.6396461756566607
WindowedGaussianDetector,IOPS_14.csv,400,0.6328833285408758
WindowedGaussianDetector,IOPS_14.csv,401,0.7010843118313369
WindowedGaussianDetector,IOPS_14.csv,402,0.7320284149795149
WindowedGaussianDetector,IOPS_14.csv,403,0.7543767812416531
WindowedGaussianDetector,IOPS_14.csv,404,0.7601593097152378
WindowedGaussianDetector,IOPS_14.csv,405,0.731708527269721
WindowedGaussianDetector,IOPS_14.csv,406,0.779634148795655
WindowedGaussianDetector,IOPS_14.csv,407,0.7780930889050804
WindowedGaussianDetector,IOPS_14.csv,408,0.7766891568710991
WindowedGaussianDetector,IOPS_14.csv,409,0.7802904129509064
WindowedGaussianDetector,IOPS_14.csv,410,0.7758300562673294
WindowedGaussianDetector,IOPS_14.csv,411,0.8253451741589934
WindowedGaussianDetector,IOPS_14.csv,412,0.8108120241744405
WindowedGaussianDetector,IOPS_14.csv,413,0.812417297456216
WindowedGaussianDetector,IOPS_14.csv,414,0.8239396264121531
WindowedGaussianDetector,IOPS_14.csv,415,0.8441761967495068
WindowedGaussianDetector,IOPS_14.csv,416,0.8342624495968554
WindowedGaussianDetector,IOPS_14.csv,417,0.8322563316627577
WindowedGaussianDetector,IOPS_14.csv,418,0.8422354029255406
WindowedGaussianDetector,IOPS_14.csv,419,0.8396142366336876
WindowedGaussianDetector,IOPS_14.csv,420,0.8385044414360268
WindowedGaussianDetector,IOPS_14.csv,421,0.8671010768768828
WindowedGaussianDetector,IOPS_14.csv,422,0.8511138210375727
WindowedGaussianDetector,IOPS_14.csv,423,0.8322616422145952
