algorithm,dataset,timestep,anomaly_score
ContextOSEDetector,IOPS_14.csv,178,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,179,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,180,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,181,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,182,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,183,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,184,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,185,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,186,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,187,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,188,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,189,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,190,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,191,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,192,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,193,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,194,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,195,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,196,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,197,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,198,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,199,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,200,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,201,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,202,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,203,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,204,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,205,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,206,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,207,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,208,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,209,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,210,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,211,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,212,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,213,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,214,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,215,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,216,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,217,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,218,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,219,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,220,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,221,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,222,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,223,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,224,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,225,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,226,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,227,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,228,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,229,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,230,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,231,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,232,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,233,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,234,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,235,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,236,0.16666666666666669
ContextOSEDetector,IOPS_14.csv,237,0.29093130600054307
ContextOSEDetector,IOPS_14.csv,238,0.31029106029106024
ContextOSEDetector,IOPS_14.csv,239,0.26455026455026454
ContextOSEDetector,IOPS_14.csv,240,0.23078947368421052
ContextOSEDetector,IOPS_14.csv,241,0.21162280701754385
ContextOSEDetector,IOPS_14.csv,242,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,243,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,244,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,245,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,246,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,247,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,248,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,249,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,250,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,251,0.18831168831168832
ContextOSEDetector,IOPS_14.csv,252,0.5245623941276115
ContextOSEDetector,IOPS_14.csv,253,0.5053571428571428
ContextOSEDetector,IOPS_14.csv,254,0.6898976982097187
ContextOSEDetector,IOPS_14.csv,255,0.39001937984496127
ContextOSEDetector,IOPS_14.csv,256,0.3022988505747126
ContextOSEDetector,IOPS_14.csv,257,0.2775305895439377
ContextOSEDetector,IOPS_14.csv,258,0.2938992042440318
ContextOSEDetector,IOPS_14.csv,259,0.35
ContextOSEDetector,IOPS_14.csv,260,0.2419871794871795
ContextOSEDetector,IOPS_14.csv,261,0.22058823529411764
ContextOSEDetector,IOPS_14.csv,262,0.2222222222222222
ContextOSEDetector,IOPS_14.csv,263,0.2222222222222222
ContextOSEDetector,IOPS_14.csv,264,0.19444444444444442
ContextOSEDetector,IOPS_14.csv,265,0.3307755549465607
ContextOSEDetector,IOPS_14.csv,266,0.48570780399274044
ContextOSEDetector,IOPS_14.csv,267,0.24910394265232974
ContextOSEDetector,IOPS_14.csv,268,0.2875
ContextOSEDetector,IOPS_14.csv,269,0.2890909090909091
ContextOSEDetector,IOPS_14.csv,270,0.29033205994710554
ContextOSEDetector,IOPS_14.csv,271,0.22356321839080462
ContextOSEDetector,IOPS_14.csv,272,0.22571428571428573
ContextOSEDetector,IOPS_14.csv,273,0.2685118619698059
ContextOSEDetector,IOPS_14.csv,274,0.19626168224299068
ContextOSEDetector,IOPS_14.csv,275,0.19626168224299068
ContextOSEDetector,IOPS_14.csv,276,0.19626168224299068
ContextOSEDetector,IOPS_14.csv,277,0.19626168224299068
ContextOSEDetector,IOPS_14.csv,278,0.37334837254270065
ContextOSEDetector,IOPS_14.csv,279,0.3039044289044289
ContextOSEDetector,IOPS_14.csv,280,0.32557172557172553
ContextOSEDetector,IOPS_14.csv,281,0.1642857142857143
ContextOSEDetector,IOPS_14.csv,282,0.1642857142857143
ContextOSEDetector,IOPS_14.csv,283,0.1642857142857143
ContextOSEDetector,IOPS_14.csv,284,0.1642857142857143
ContextOSEDetector,IOPS_14.csv,285,0.1642857142857143
ContextOSEDetector,IOPS_14.csv,286,0.1642857142857143
ContextOSEDetector,IOPS_14.csv,287,0.8861195542046606
ContextOSEDetector,IOPS_14.csv,288,0.6131907308377897
ContextOSEDetector,IOPS_14.csv,289,0.3490610328638498
ContextOSEDetector,IOPS_14.csv,290,0.2304147465437788
ContextOSEDetector,IOPS_14.csv,291,0.21176470588235297
ContextOSEDetector,IOPS_14.csv,292,0.21176470588235297
ContextOSEDetector,IOPS_14.csv,293,0.21176470588235297
ContextOSEDetector,IOPS_14.csv,294,0.45588235294117646
ContextOSEDetector,IOPS_14.csv,295,0.35144927536231885
ContextOSEDetector,IOPS_14.csv,296,0.2828054298642534
ContextOSEDetector,IOPS_14.csv,297,0.25555555555555554
ContextOSEDetector,IOPS_14.csv,298,0.19444444444444442
ContextOSEDetector,IOPS_14.csv,299,0.19444444444444442
ContextOSEDetector,IOPS_14.csv,300,0.19444444444444442
ContextOSEDetector,IOPS_14.csv,301,0.19444444444444442
ContextOSEDetector,IOPS_14.csv,302,0.19444444444444442
ContextOSEDetector,IOPS_14.csv,303,0.5111749680715199
ContextOSEDetector,IOPS_14.csv,304,0.5175438596491229
ContextOSEDetector,IOPS_14.csv,305,0.4664339419978517
ContextOSEDetector,IOPS_14.csv,306,0.42844364937388196
ContextOSEDetector,IOPS_14.csv,307,0.16346153846153844
ContextOSEDetector,IOPS_14.csv,308,0.16346153846153844
ContextOSEDetector,IOPS_14.csv,309,0.16346153846153844
ContextOSEDetector,IOPS_14.csv,310,0.47573792486583183
ContextOSEDetector,IOPS_14.csv,311,0.3794326241134752
ContextOSEDetector,IOPS_14.csv,312,0.3970125786163522
ContextOSEDetector,IOPS_14.csv,313,0.4890151515151515
ContextOSEDetector,IOPS_14.csv,314,0.20099667774086377
ContextOSEDetector,IOPS_14.csv,315,0.2976190476190476
ContextOSEDetector,IOPS_14.csv,316,0.2641203703703704
ContextOSEDetector,IOPS_14.csv,317,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,318,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,319,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,320,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,321,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,322,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,323,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,324,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,325,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,326,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,327,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,328,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,329,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,330,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,331,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,332,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,333,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,334,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,335,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,336,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,337,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,338,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,339,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,340,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,341,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,342,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,343,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,344,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,345,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,346,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,347,0.1597222222222222
ContextOSEDetector,IOPS_14.csv,348,0.2875
ContextOSEDetector,IOPS_14.csv,349,0.16993464052287582
ContextOSEDetector,IOPS_14.csv,350,0.13716814159292035
ContextOSEDetector,IOPS_14.csv,351,0.18014705882352944
ContextOSEDetector,IOPS_14.csv,352,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,353,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,354,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,355,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,356,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,357,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,358,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,359,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,360,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,361,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,362,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,363,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,364,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,365,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,366,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,367,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,368,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,369,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,370,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,371,0.1743421052631579
ContextOSEDetector,IOPS_14.csv,372,0.17763157894736842
ContextOSEDetector,IOPS_14.csv,373,0.3505091959264326
ContextOSEDetector,IOPS_14.csv,374,0.3545922345236239
ContextOSEDetector,IOPS_14.csv,375,0.1959558057119033
ContextOSEDetector,IOPS_14.csv,376,0.1822033898305085
ContextOSEDetector,IOPS_14.csv,377,0.1822033898305085
ContextOSEDetector,IOPS_14.csv,378,0.1822033898305085
ContextOSEDetector,IOPS_14.csv,379,0.1822033898305085
ContextOSEDetector,IOPS_14.csv,380,0.1822033898305085
ContextOSEDetector,IOPS_14.csv,381,0.574206866579748
ContextOSEDetector,IOPS_14.csv,382,0.5952380952380952
ContextOSEDetector,IOPS_14.csv,383,0.2981197427016329
ContextOSEDetector,IOPS_14.csv,384,0.40234375
ContextOSEDetector,IOPS_14.csv,385,0.45285278745644597
ContextOSEDetector,IOPS_14.csv,386,0.306965761511216
ContextOSEDetector,IOPS_14.csv,387,0.2625362619146291
ContextOSEDetector,IOPS_14.csv,388,0.38324595893403235
ContextOSEDetector,IOPS_14.csv,389,0.22916666666666669
ContextOSEDetector,IOPS_14.csv,390,0.22916666666666669
ContextOSEDetector,IOPS_14.csv,391,0.22916666666666669
ContextOSEDetector,IOPS_14.csv,392,0.22916666666666669
ContextOSEDetector,IOPS_14.csv,393,0.22916666666666669
ContextOSEDetector,IOPS_14.csv,394,0.43273809523809526
ContextOSEDetector,IOPS_14.csv,395,0.2606060606060606
ContextOSEDetector,IOPS_14.csv,396,0.2603739170086639
ContextOSEDetector,IOPS_14.csv,397,0.22115384615384615
ContextOSEDetector,IOPS_14.csv,398,0.22115384615384615
ContextOSEDetector,IOPS_14.csv,399,0.22115384615384615
ContextOSEDetector,IOPS_14.csv,400,0.22115384615384615
ContextOSEDetector,IOPS_14.csv,401,0.5567307692307693
ContextOSEDetector,IOPS_14.csv,402,0.5125
ContextOSEDetector,IOPS_14.csv,403,0.38896103896103895
ContextOSEDetector,IOPS_14.csv,404,0.22006890611541774
ContextOSEDetector,IOPS_14.csv,405,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,406,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,407,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,408,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,409,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,410,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,411,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,412,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,413,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,414,0.18324607329842935
ContextOSEDetector,IOPS_14.csv,415,0.29096798780487804
ContextOSEDetector,IOPS_14.csv,416,0.3186507936507937
ContextOSEDetector,IOPS_14.csv,417,0.22095212479827867
ContextOSEDetector,IOPS_14.csv,418,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,419,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,420,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,421,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,422,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,423,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,424,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,425,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,426,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,427,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,428,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,429,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,430,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,431,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,432,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,433,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,434,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,435,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,436,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,437,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,438,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,439,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,440,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,441,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,442,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,443,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,444,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,445,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,446,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,447,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,448,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,449,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,450,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,451,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,452,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,453,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,454,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,455,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,456,0.21379310344827585
ContextOSEDetector,IOPS_14.csv,457,0.2
