algorithm,dataset,timestep,anomaly_score
ContextOSEDetector,IOPS_11.csv,147,0.3202614379084967
ContextOSEDetector,IOPS_11.csv,148,0.3055555555555556
ContextOSEDetector,IOPS_11.csv,149,0.29239766081871343
ContextOSEDetector,IOPS_11.csv,150,0.28055555555555556
ContextOSEDetector,IOPS_11.csv,151,0.2698412698412699
ContextOSEDetector,IOPS_11.csv,152,0.26010101010101006
ContextOSEDetector,IOPS_11.csv,153,0.25120772946859904
ContextOSEDetector,IOPS_11.csv,154,0.24305555555555555
ContextOSEDetector,IOPS_11.csv,155,0.23555555555555555
ContextOSEDetector,IOPS_11.csv,156,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,157,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,158,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,159,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,160,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,161,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,162,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,163,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,164,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,165,0.17307692307692307
ContextOSEDetector,IOPS_11.csv,166,0.3769230769230769
ContextOSEDetector,IOPS_11.csv,167,0.3125
ContextOSEDetector,IOPS_11.csv,168,0.3055555555555556
ContextOSEDetector,IOPS_11.csv,169,0.29239766081871343
ContextOSEDetector,IOPS_11.csv,170,0.3357142857142857
ContextOSEDetector,IOPS_11.csv,171,0.27083333333333337
ContextOSEDetector,IOPS_11.csv,172,0.2857142857142857
ContextOSEDetector,IOPS_11.csv,173,0.22340425531914893
ContextOSEDetector,IOPS_11.csv,174,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,175,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,176,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,177,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,178,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,179,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,180,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,181,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,182,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,183,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,184,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,185,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,186,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,187,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,188,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,189,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,190,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,191,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,192,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,193,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,194,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,195,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,196,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,197,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,198,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,199,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,200,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,201,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,202,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,203,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,204,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,205,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,206,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,207,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,208,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,209,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,210,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,211,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,212,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,213,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,214,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,215,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,216,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,217,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,218,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,219,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,220,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,221,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,222,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,223,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,224,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,225,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,226,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,227,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,228,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,229,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,230,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,231,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,232,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,233,0.22448979591836737
ContextOSEDetector,IOPS_11.csv,234,0.33673469387755106
ContextOSEDetector,IOPS_11.csv,235,0.2868421052631579
ContextOSEDetector,IOPS_11.csv,236,0.32083333333333336
ContextOSEDetector,IOPS_11.csv,237,0.2441860465116279
ContextOSEDetector,IOPS_11.csv,238,0.3820921985815603
ContextOSEDetector,IOPS_11.csv,239,0.3305555555555556
ContextOSEDetector,IOPS_11.csv,240,0.22499999999999998
ContextOSEDetector,IOPS_11.csv,241,0.2828282828282829
ContextOSEDetector,IOPS_11.csv,242,0.20833333333333331
ContextOSEDetector,IOPS_11.csv,243,0.1923076923076923
ContextOSEDetector,IOPS_11.csv,244,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,245,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,246,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,247,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,248,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,249,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,250,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,251,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,252,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,253,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,254,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,255,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,256,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,257,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,258,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,259,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,260,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,261,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,262,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,263,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,264,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,265,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,266,0.19642857142857145
ContextOSEDetector,IOPS_11.csv,267,0.8353174603174603
ContextOSEDetector,IOPS_11.csv,268,0.6857142857142857
ContextOSEDetector,IOPS_11.csv,269,0.428030303030303
ContextOSEDetector,IOPS_11.csv,270,0.27580645161290324
ContextOSEDetector,IOPS_11.csv,271,0.2642857142857143
ContextOSEDetector,IOPS_11.csv,272,0.2527027027027027
ContextOSEDetector,IOPS_11.csv,273,0.24736842105263157
ContextOSEDetector,IOPS_11.csv,274,0.3414634146341463
ContextOSEDetector,IOPS_11.csv,275,0.33
ContextOSEDetector,IOPS_11.csv,276,0.25
ContextOSEDetector,IOPS_11.csv,277,0.2346938775510204
ContextOSEDetector,IOPS_11.csv,278,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,279,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,280,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,281,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,282,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,283,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,284,0.22999999999999998
ContextOSEDetector,IOPS_11.csv,285,0.675
ContextOSEDetector,IOPS_11.csv,286,0.4546271338724169
ContextOSEDetector,IOPS_11.csv,287,0.3837011884550085
ContextOSEDetector,IOPS_11.csv,288,0.4113263785394933
ContextOSEDetector,IOPS_11.csv,289,0.32065217391304346
ContextOSEDetector,IOPS_11.csv,290,0.22348484848484848
ContextOSEDetector,IOPS_11.csv,291,0.17948717948717946
ContextOSEDetector,IOPS_11.csv,292,0.17948717948717946
ContextOSEDetector,IOPS_11.csv,293,0.17948717948717946
ContextOSEDetector,IOPS_11.csv,294,0.17948717948717946
ContextOSEDetector,IOPS_11.csv,295,0.6827848101265823
ContextOSEDetector,IOPS_11.csv,296,0.573076923076923
ContextOSEDetector,IOPS_11.csv,297,0.43094924192485173
ContextOSEDetector,IOPS_11.csv,298,0.2509487666034156
ContextOSEDetector,IOPS_11.csv,299,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,300,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,301,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,302,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,303,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,304,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,305,0.16836734693877553
ContextOSEDetector,IOPS_11.csv,306,0.42998866213151926
ContextOSEDetector,IOPS_11.csv,307,0.40730337078651685
ContextOSEDetector,IOPS_11.csv,308,0.3364285714285714
ContextOSEDetector,IOPS_11.csv,309,0.22563417890520696
ContextOSEDetector,IOPS_11.csv,310,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,311,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,312,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,313,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,314,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,315,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,316,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,317,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,318,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,319,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,320,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,321,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,322,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,323,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,324,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,325,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,326,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,327,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,328,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,329,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,330,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,331,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,332,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,333,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,334,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,335,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,336,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,337,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,338,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,339,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,340,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,341,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,342,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,343,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,344,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,345,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,346,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,347,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,348,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,349,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,350,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,351,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,352,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,353,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,354,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,355,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,356,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,357,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,358,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,359,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,360,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,361,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,362,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,363,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,364,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,365,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,366,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,367,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,368,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,369,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,370,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,371,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,372,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,373,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,374,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,375,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,376,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,377,0.14732142857142855
ContextOSEDetector,IOPS_11.csv,378,0.34920634920634924
ContextOSEDetector,IOPS_11.csv,379,0.4631083202511774
ContextOSEDetector,IOPS_11.csv,380,0.22300944669365722
ContextOSEDetector,IOPS_11.csv,381,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,382,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,383,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,384,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,385,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,386,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,387,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,388,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,389,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,390,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,391,0.19396551724137934
ContextOSEDetector,IOPS_11.csv,392,0.6352516309412861
ContextOSEDetector,IOPS_11.csv,393,0.4751475613544579
ContextOSEDetector,IOPS_11.csv,394,0.29172413793103447
ContextOSEDetector,IOPS_11.csv,395,0.23529411764705882
ContextOSEDetector,IOPS_11.csv,396,0.23529411764705882
ContextOSEDetector,IOPS_11.csv,397,0.23529411764705882
ContextOSEDetector,IOPS_11.csv,398,0.23529411764705882
ContextOSEDetector,IOPS_11.csv,399,0.23529411764705882
ContextOSEDetector,IOPS_11.csv,400,0.23529411764705882
ContextOSEDetector,IOPS_11.csv,401,0.4248471772743617
ContextOSEDetector,IOPS_11.csv,402,0.4233490566037736
ContextOSEDetector,IOPS_11.csv,403,0.2645970394736842
ContextOSEDetector,IOPS_11.csv,404,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,405,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,406,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,407,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,408,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,409,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,410,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,411,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,412,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,413,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,414,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,415,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,416,0.23643410852713176
ContextOSEDetector,IOPS_11.csv,417,0.4198966408268734
ContextOSEDetector,IOPS_11.csv,418,0.3392857142857143
ContextOSEDetector,IOPS_11.csv,419,0.31949806949806947
ContextOSEDetector,IOPS_11.csv,420,0.2854494902687674
ContextOSEDetector,IOPS_11.csv,421,0.267056530214425
ContextOSEDetector,IOPS_11.csv,422,0.24045801526717558
ContextOSEDetector,IOPS_11.csv,423,0.24045801526717558
ContextOSEDetector,IOPS_11.csv,424,0.24045801526717558
ContextOSEDetector,IOPS_11.csv,425,0.24045801526717558
ContextOSEDetector,IOPS_11.csv,426,0.24045801526717558
ContextOSEDetector,IOPS_11.csv,427,0.35877862595419846
ContextOSEDetector,IOPS_11.csv,428,0.25
ContextOSEDetector,IOPS_11.csv,429,0.3383458646616541
ContextOSEDetector,IOPS_11.csv,430,0.31971153846153844
ContextOSEDetector,IOPS_11.csv,431,0.26537433155080214
ContextOSEDetector,IOPS_11.csv,432,0.3323451910408432
ContextOSEDetector,IOPS_11.csv,433,0.33301158301158296
ContextOSEDetector,IOPS_11.csv,434,0.2727272727272727
ContextOSEDetector,IOPS_11.csv,435,0.2618577075098814
ContextOSEDetector,IOPS_11.csv,436,0.2764586160108548
ContextOSEDetector,IOPS_11.csv,437,0.25
ContextOSEDetector,IOPS_11.csv,438,0.25
ContextOSEDetector,IOPS_11.csv,439,0.25
ContextOSEDetector,IOPS_11.csv,440,0.25
ContextOSEDetector,IOPS_11.csv,441,0.25
ContextOSEDetector,IOPS_11.csv,442,0.25
ContextOSEDetector,IOPS_11.csv,443,0.25
ContextOSEDetector,IOPS_11.csv,444,0.25
ContextOSEDetector,IOPS_11.csv,445,0.25
ContextOSEDetector,IOPS_11.csv,446,0.25
ContextOSEDetector,IOPS_11.csv,447,0.25
ContextOSEDetector,IOPS_11.csv,448,0.25
ContextOSEDetector,IOPS_11.csv,449,0.25
ContextOSEDetector,IOPS_11.csv,450,0.25
ContextOSEDetector,IOPS_11.csv,451,0.25
ContextOSEDetector,IOPS_11.csv,452,0.25
ContextOSEDetector,IOPS_11.csv,453,0.25
ContextOSEDetector,IOPS_11.csv,454,0.25
ContextOSEDetector,IOPS_11.csv,455,0.3088235294117647
ContextOSEDetector,IOPS_11.csv,456,0.2894736842105263
ContextOSEDetector,IOPS_11.csv,457,0.3664772727272727
ContextOSEDetector,IOPS_11.csv,458,0.3120300751879699
ContextOSEDetector,IOPS_11.csv,459,0.3807486631016043
ContextOSEDetector,IOPS_11.csv,460,0.27813852813852813
ContextOSEDetector,IOPS_11.csv,461,0.2692307692307692
