algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_11.csv,75,0.7136279074147854
WindowedGaussianDetector,IOPS_11.csv,76,0.6954328908282097
WindowedGaussianDetector,IOPS_11.csv,77,0.6326802832802306
WindowedGaussianDetector,IOPS_11.csv,78,0.6781806471921166
WindowedGaussianDetector,IOPS_11.csv,79,0.6503306568621248
WindowedGaussianDetector,IOPS_11.csv,80,0.5746153107525294
WindowedGaussianDetector,IOPS_11.csv,81,0.5384597445993531
WindowedGaussianDetector,IOPS_11.csv,82,0.5589629759245937
WindowedGaussianDetector,IOPS_11.csv,83,0.5254789881769615
WindowedGaussianDetector,IOPS_11.csv,84,0.5209447531674969
WindowedGaussianDetector,IOPS_11.csv,85,0.5230935233542477
WindowedGaussianDetector,IOPS_11.csv,86,0.5476991647006579
WindowedGaussianDetector,IOPS_11.csv,87,0.5174824171416341
WindowedGaussianDetector,IOPS_11.csv,88,0.5749274941210494
WindowedGaussianDetector,IOPS_11.csv,89,0.5740921197737838
WindowedGaussianDetector,IOPS_11.csv,90,0.6591933468557993
WindowedGaussianDetector,IOPS_11.csv,91,0.6891173245513091
WindowedGaussianDetector,IOPS_11.csv,92,0.7216149312219097
WindowedGaussianDetector,IOPS_11.csv,93,0.7655451841819968
WindowedGaussianDetector,IOPS_11.csv,94,0.7897513459032395
WindowedGaussianDetector,IOPS_11.csv,95,0.7858988550980944
WindowedGaussianDetector,IOPS_11.csv,96,0.7935542365526418
WindowedGaussianDetector,IOPS_11.csv,97,0.8209378452893958
WindowedGaussianDetector,IOPS_11.csv,98,0.8281380483141031
WindowedGaussianDetector,IOPS_11.csv,99,0.859822551958879
WindowedGaussianDetector,IOPS_11.csv,100,0.8557836122800986
WindowedGaussianDetector,IOPS_11.csv,101,0.9043165110884621
WindowedGaussianDetector,IOPS_11.csv,102,0.9224174971570118
WindowedGaussianDetector,IOPS_11.csv,103,0.9331150651628495
WindowedGaussianDetector,IOPS_11.csv,104,0.9421586764502284
WindowedGaussianDetector,IOPS_11.csv,105,0.9532569170563373
WindowedGaussianDetector,IOPS_11.csv,106,0.9556734368334956
WindowedGaussianDetector,IOPS_11.csv,107,0.9740878430425707
WindowedGaussianDetector,IOPS_11.csv,108,0.9717113756932331
WindowedGaussianDetector,IOPS_11.csv,109,0.9845806756757307
WindowedGaussianDetector,IOPS_11.csv,110,0.9795315794253924
WindowedGaussianDetector,IOPS_11.csv,111,0.9956740873286571
WindowedGaussianDetector,IOPS_11.csv,112,0.990166586139518
WindowedGaussianDetector,IOPS_11.csv,113,0.9917108008714604
WindowedGaussianDetector,IOPS_11.csv,114,0.9914138743947725
WindowedGaussianDetector,IOPS_11.csv,115,0.9899994436196855
WindowedGaussianDetector,IOPS_11.csv,116,0.9901909929734851
WindowedGaussianDetector,IOPS_11.csv,117,0.9904782573801254
WindowedGaussianDetector,IOPS_11.csv,118,0.9887848999405359
WindowedGaussianDetector,IOPS_11.csv,119,0.9918133361841924
WindowedGaussianDetector,IOPS_11.csv,120,0.9904689261906988
WindowedGaussianDetector,IOPS_11.csv,121,0.9883079479983341
WindowedGaussianDetector,IOPS_11.csv,122,0.9931966638321726
WindowedGaussianDetector,IOPS_11.csv,123,0.9869031848944364
WindowedGaussianDetector,IOPS_11.csv,124,0.9906097244207213
WindowedGaussianDetector,IOPS_11.csv,125,0.9905083904485452
WindowedGaussianDetector,IOPS_11.csv,126,0.9920150530024808
WindowedGaussianDetector,IOPS_11.csv,127,0.9887053441652089
WindowedGaussianDetector,IOPS_11.csv,128,0.9844057197644727
WindowedGaussianDetector,IOPS_11.csv,129,0.9897231267869702
WindowedGaussianDetector,IOPS_11.csv,130,0.9849725023551528
WindowedGaussianDetector,IOPS_11.csv,131,0.9860203415574775
WindowedGaussianDetector,IOPS_11.csv,132,0.9827740813178913
WindowedGaussianDetector,IOPS_11.csv,133,0.987153834186461
WindowedGaussianDetector,IOPS_11.csv,134,0.9787325319024931
WindowedGaussianDetector,IOPS_11.csv,135,0.9780395192271106
WindowedGaussianDetector,IOPS_11.csv,136,0.9738862523375547
WindowedGaussianDetector,IOPS_11.csv,137,0.9707451617257136
WindowedGaussianDetector,IOPS_11.csv,138,0.9730022443028546
WindowedGaussianDetector,IOPS_11.csv,139,0.9756595882893931
WindowedGaussianDetector,IOPS_11.csv,140,0.9627519391269592
WindowedGaussianDetector,IOPS_11.csv,141,0.959575909848216
WindowedGaussianDetector,IOPS_11.csv,142,0.9661535723537358
WindowedGaussianDetector,IOPS_11.csv,143,0.9589554564832073
WindowedGaussianDetector,IOPS_11.csv,144,0.9774088549396109
WindowedGaussianDetector,IOPS_11.csv,145,0.9731560932136296
WindowedGaussianDetector,IOPS_11.csv,146,0.9753984967892698
WindowedGaussianDetector,IOPS_11.csv,147,0.9801690895199117
WindowedGaussianDetector,IOPS_11.csv,148,0.9805732610524509
WindowedGaussianDetector,IOPS_11.csv,149,0.9820084391557244
WindowedGaussianDetector,IOPS_11.csv,150,0.9855453750786801
WindowedGaussianDetector,IOPS_11.csv,151,0.9806854502058576
WindowedGaussianDetector,IOPS_11.csv,152,0.9802850403793132
WindowedGaussianDetector,IOPS_11.csv,153,0.974827511251561
WindowedGaussianDetector,IOPS_11.csv,154,0.9707960106259462
WindowedGaussianDetector,IOPS_11.csv,155,0.9689149367600144
WindowedGaussianDetector,IOPS_11.csv,156,0.9615051030063217
WindowedGaussianDetector,IOPS_11.csv,157,0.9528201551291618
WindowedGaussianDetector,IOPS_11.csv,158,0.9443152620154599
WindowedGaussianDetector,IOPS_11.csv,159,0.9397576667836789
WindowedGaussianDetector,IOPS_11.csv,160,0.9332646814967339
WindowedGaussianDetector,IOPS_11.csv,161,0.9341815304044971
WindowedGaussianDetector,IOPS_11.csv,162,0.921680588368555
WindowedGaussianDetector,IOPS_11.csv,163,0.924912917583952
WindowedGaussianDetector,IOPS_11.csv,164,0.9068613455799812
WindowedGaussianDetector,IOPS_11.csv,165,0.9060436315916771
WindowedGaussianDetector,IOPS_11.csv,166,0.8965418572647483
WindowedGaussianDetector,IOPS_11.csv,167,0.9001520796567504
WindowedGaussianDetector,IOPS_11.csv,168,0.8953287336296996
WindowedGaussianDetector,IOPS_11.csv,169,0.9066277706932542
WindowedGaussianDetector,IOPS_11.csv,170,0.8668410770923942
WindowedGaussianDetector,IOPS_11.csv,171,0.8718098062942152
WindowedGaussianDetector,IOPS_11.csv,172,0.8633201348894661
WindowedGaussianDetector,IOPS_11.csv,173,0.866779645950413
WindowedGaussianDetector,IOPS_11.csv,174,0.871604060692989
WindowedGaussianDetector,IOPS_11.csv,175,0.8497872450652145
WindowedGaussianDetector,IOPS_11.csv,176,0.8329508768504981
WindowedGaussianDetector,IOPS_11.csv,177,0.8374352446378626
WindowedGaussianDetector,IOPS_11.csv,178,0.871546900277441
WindowedGaussianDetector,IOPS_11.csv,179,0.8552677955566934
WindowedGaussianDetector,IOPS_11.csv,180,0.8696022941777857
WindowedGaussianDetector,IOPS_11.csv,181,0.8537820204155148
WindowedGaussianDetector,IOPS_11.csv,182,0.8548323732525801
WindowedGaussianDetector,IOPS_11.csv,183,0.8562616820365573
WindowedGaussianDetector,IOPS_11.csv,184,0.8301459321528415
WindowedGaussianDetector,IOPS_11.csv,185,0.8369558792151788
WindowedGaussianDetector,IOPS_11.csv,186,0.8073963385605312
WindowedGaussianDetector,IOPS_11.csv,187,0.8465413153157779
WindowedGaussianDetector,IOPS_11.csv,188,0.8217303646588798
WindowedGaussianDetector,IOPS_11.csv,189,0.8237821645511498
WindowedGaussianDetector,IOPS_11.csv,190,0.8449135127598274
WindowedGaussianDetector,IOPS_11.csv,191,0.8283669409203918
WindowedGaussianDetector,IOPS_11.csv,192,0.827867007450543
WindowedGaussianDetector,IOPS_11.csv,193,0.8430149242676201
WindowedGaussianDetector,IOPS_11.csv,194,0.8114032009961436
WindowedGaussianDetector,IOPS_11.csv,195,0.8267425353515772
WindowedGaussianDetector,IOPS_11.csv,196,0.8379421109079828
WindowedGaussianDetector,IOPS_11.csv,197,0.8170987147131272
WindowedGaussianDetector,IOPS_11.csv,198,0.8445394404002536
WindowedGaussianDetector,IOPS_11.csv,199,0.810004806112565
WindowedGaussianDetector,IOPS_11.csv,200,0.8319333376990653
WindowedGaussianDetector,IOPS_11.csv,201,0.8331502246531075
WindowedGaussianDetector,IOPS_11.csv,202,0.7948851780931045
WindowedGaussianDetector,IOPS_11.csv,203,0.7895669781681184
WindowedGaussianDetector,IOPS_11.csv,204,0.7949828447841851
WindowedGaussianDetector,IOPS_11.csv,205,0.7986168365856007
WindowedGaussianDetector,IOPS_11.csv,206,0.7852511083990067
WindowedGaussianDetector,IOPS_11.csv,207,0.781409786447409
WindowedGaussianDetector,IOPS_11.csv,208,0.7811957662174074
WindowedGaussianDetector,IOPS_11.csv,209,0.7648348599233756
WindowedGaussianDetector,IOPS_11.csv,210,0.7921893773979799
WindowedGaussianDetector,IOPS_11.csv,211,0.778072622926084
WindowedGaussianDetector,IOPS_11.csv,212,0.8062738124644954
WindowedGaussianDetector,IOPS_11.csv,213,0.786080141430996
WindowedGaussianDetector,IOPS_11.csv,214,0.7780167191132717
WindowedGaussianDetector,IOPS_11.csv,215,0.7757426446728067
WindowedGaussianDetector,IOPS_11.csv,216,0.7740079134447708
WindowedGaussianDetector,IOPS_11.csv,217,0.7448587106112863
WindowedGaussianDetector,IOPS_11.csv,218,0.7374592728411584
WindowedGaussianDetector,IOPS_11.csv,219,0.7480553234333078
WindowedGaussianDetector,IOPS_11.csv,220,0.783818549422149
WindowedGaussianDetector,IOPS_11.csv,221,0.7846105771071471
WindowedGaussianDetector,IOPS_11.csv,222,0.761357180941846
WindowedGaussianDetector,IOPS_11.csv,223,0.7980551371901524
WindowedGaussianDetector,IOPS_11.csv,224,0.7898491196821099
WindowedGaussianDetector,IOPS_11.csv,225,0.7401487941469693
WindowedGaussianDetector,IOPS_11.csv,226,0.788474683658724
WindowedGaussianDetector,IOPS_11.csv,227,0.747872875838011
WindowedGaussianDetector,IOPS_11.csv,228,0.7476856436449881
WindowedGaussianDetector,IOPS_11.csv,229,0.7863527890134889
WindowedGaussianDetector,IOPS_11.csv,230,0.7635133739444256
WindowedGaussianDetector,IOPS_11.csv,231,0.7684400826783415
WindowedGaussianDetector,IOPS_11.csv,232,0.7569287633953896
WindowedGaussianDetector,IOPS_11.csv,233,0.8205079388456846
WindowedGaussianDetector,IOPS_11.csv,234,0.8401953170313934
WindowedGaussianDetector,IOPS_11.csv,235,0.7945421720086455
WindowedGaussianDetector,IOPS_11.csv,236,0.8270489360137154
WindowedGaussianDetector,IOPS_11.csv,237,0.826685138050473
WindowedGaussianDetector,IOPS_11.csv,238,0.8633153726723368
WindowedGaussianDetector,IOPS_11.csv,239,0.8365078302306599
WindowedGaussianDetector,IOPS_11.csv,240,0.8492449183098822
WindowedGaussianDetector,IOPS_11.csv,241,0.8582329803103708
WindowedGaussianDetector,IOPS_11.csv,242,0.8587784038022891
WindowedGaussianDetector,IOPS_11.csv,243,0.8691005878415771
WindowedGaussianDetector,IOPS_11.csv,244,0.8940286069391588
WindowedGaussianDetector,IOPS_11.csv,245,0.893118656323425
WindowedGaussianDetector,IOPS_11.csv,246,0.8992089282295546
WindowedGaussianDetector,IOPS_11.csv,247,0.9240396051785469
WindowedGaussianDetector,IOPS_11.csv,248,0.8893982271193459
WindowedGaussianDetector,IOPS_11.csv,249,0.893621859193285
WindowedGaussianDetector,IOPS_11.csv,250,0.9075276039269448
WindowedGaussianDetector,IOPS_11.csv,251,0.8912250750584189
WindowedGaussianDetector,IOPS_11.csv,252,0.8789123432824302
WindowedGaussianDetector,IOPS_11.csv,253,0.8836689994802355
WindowedGaussianDetector,IOPS_11.csv,254,0.8764542950659548
WindowedGaussianDetector,IOPS_11.csv,255,0.9081835932169591
WindowedGaussianDetector,IOPS_11.csv,256,0.9137105044765307
WindowedGaussianDetector,IOPS_11.csv,257,0.9125151293743722
WindowedGaussianDetector,IOPS_11.csv,258,0.8929516013169294
WindowedGaussianDetector,IOPS_11.csv,259,0.9177536073891541
WindowedGaussianDetector,IOPS_11.csv,260,0.8840724242403433
WindowedGaussianDetector,IOPS_11.csv,261,0.9174215053456554
WindowedGaussianDetector,IOPS_11.csv,262,0.8774067374485248
WindowedGaussianDetector,IOPS_11.csv,263,0.8918837925868012
WindowedGaussianDetector,IOPS_11.csv,264,0.8845224934493292
WindowedGaussianDetector,IOPS_11.csv,265,0.8804843768085264
WindowedGaussianDetector,IOPS_11.csv,266,0.9244324461068835
WindowedGaussianDetector,IOPS_11.csv,267,0.9296247948475589
WindowedGaussianDetector,IOPS_11.csv,268,0.8578330240156854
WindowedGaussianDetector,IOPS_11.csv,269,0.8771079547398941
WindowedGaussianDetector,IOPS_11.csv,270,0.852384572840092
WindowedGaussianDetector,IOPS_11.csv,271,0.8376884736006529
WindowedGaussianDetector,IOPS_11.csv,272,0.8047265193188203
WindowedGaussianDetector,IOPS_11.csv,273,0.8060299382176759
WindowedGaussianDetector,IOPS_11.csv,274,0.7729596364531562
WindowedGaussianDetector,IOPS_11.csv,275,0.7594909123501544
WindowedGaussianDetector,IOPS_11.csv,276,0.7626916502110516
WindowedGaussianDetector,IOPS_11.csv,277,0.7456540583155957
WindowedGaussianDetector,IOPS_11.csv,278,0.7249896268702235
WindowedGaussianDetector,IOPS_11.csv,279,0.7050676081548501
WindowedGaussianDetector,IOPS_11.csv,280,0.6996063493035283
WindowedGaussianDetector,IOPS_11.csv,281,0.6607539283399646
WindowedGaussianDetector,IOPS_11.csv,282,0.6129929810913203
WindowedGaussianDetector,IOPS_11.csv,283,0.6232414175682892
WindowedGaussianDetector,IOPS_11.csv,284,0.5860597724884196
WindowedGaussianDetector,IOPS_11.csv,285,0.5346013772021583
WindowedGaussianDetector,IOPS_11.csv,286,0.5808047695891043
WindowedGaussianDetector,IOPS_11.csv,287,0.5306503457561551
WindowedGaussianDetector,IOPS_11.csv,288,0.5578320866050627
WindowedGaussianDetector,IOPS_11.csv,289,0.5137475918037462
WindowedGaussianDetector,IOPS_11.csv,290,0.5546736516028834
WindowedGaussianDetector,IOPS_11.csv,291,0.5679353417066144
WindowedGaussianDetector,IOPS_11.csv,292,0.6176275749065171
WindowedGaussianDetector,IOPS_11.csv,293,0.655971500195752
WindowedGaussianDetector,IOPS_11.csv,294,0.6812163933764877
WindowedGaussianDetector,IOPS_11.csv,295,0.7134394068363406
WindowedGaussianDetector,IOPS_11.csv,296,0.7141538879781647
WindowedGaussianDetector,IOPS_11.csv,297,0.747724218492267
WindowedGaussianDetector,IOPS_11.csv,298,0.7787178140921707
WindowedGaussianDetector,IOPS_11.csv,299,0.7624085177457096
WindowedGaussianDetector,IOPS_11.csv,300,0.7718676953447403
WindowedGaussianDetector,IOPS_11.csv,301,0.7733824051699022
WindowedGaussianDetector,IOPS_11.csv,302,0.8094376388603497
WindowedGaussianDetector,IOPS_11.csv,303,0.8576183658531782
WindowedGaussianDetector,IOPS_11.csv,304,0.8632016211327329
WindowedGaussianDetector,IOPS_11.csv,305,0.8739064042438182
WindowedGaussianDetector,IOPS_11.csv,306,0.884938569355062
WindowedGaussianDetector,IOPS_11.csv,307,0.8917252854356963
WindowedGaussianDetector,IOPS_11.csv,308,0.9057225612630597
WindowedGaussianDetector,IOPS_11.csv,309,0.9098279674404853
WindowedGaussianDetector,IOPS_11.csv,310,0.9082094575606401
WindowedGaussianDetector,IOPS_11.csv,311,0.9050452318471185
WindowedGaussianDetector,IOPS_11.csv,312,0.9136485405040143
WindowedGaussianDetector,IOPS_11.csv,313,0.9252094291659073
WindowedGaussianDetector,IOPS_11.csv,314,0.9167302292915388
WindowedGaussianDetector,IOPS_11.csv,315,0.9201190132303129
WindowedGaussianDetector,IOPS_11.csv,316,0.9223675221722262
WindowedGaussianDetector,IOPS_11.csv,317,0.9220127929791482
WindowedGaussianDetector,IOPS_11.csv,318,0.9291770609551052
WindowedGaussianDetector,IOPS_11.csv,319,0.9252630489910105
WindowedGaussianDetector,IOPS_11.csv,320,0.9274074328347508
WindowedGaussianDetector,IOPS_11.csv,321,0.9261838020255645
WindowedGaussianDetector,IOPS_11.csv,322,0.9279108965632027
WindowedGaussianDetector,IOPS_11.csv,323,0.9317374776444625
WindowedGaussianDetector,IOPS_11.csv,324,0.9351975789087972
WindowedGaussianDetector,IOPS_11.csv,325,0.9328960173764325
WindowedGaussianDetector,IOPS_11.csv,326,0.9334909987363434
WindowedGaussianDetector,IOPS_11.csv,327,0.9326545018431874
WindowedGaussianDetector,IOPS_11.csv,328,0.9314632347690356
WindowedGaussianDetector,IOPS_11.csv,329,0.9318885829119843
WindowedGaussianDetector,IOPS_11.csv,330,0.9323377108850092
WindowedGaussianDetector,IOPS_11.csv,331,0.9370905400098618
WindowedGaussianDetector,IOPS_11.csv,332,0.9303751106113407
WindowedGaussianDetector,IOPS_11.csv,333,0.9350532005682133
WindowedGaussianDetector,IOPS_11.csv,334,0.9333144779908227
WindowedGaussianDetector,IOPS_11.csv,335,0.9298916038288594
WindowedGaussianDetector,IOPS_11.csv,336,0.9309988455161406
WindowedGaussianDetector,IOPS_11.csv,337,0.9337994490259409
WindowedGaussianDetector,IOPS_11.csv,338,0.9310291199110652
WindowedGaussianDetector,IOPS_11.csv,339,0.9349439054153744
WindowedGaussianDetector,IOPS_11.csv,340,0.9320857275085087
WindowedGaussianDetector,IOPS_11.csv,341,0.9350387226878798
WindowedGaussianDetector,IOPS_11.csv,342,0.9321953143980981
WindowedGaussianDetector,IOPS_11.csv,343,0.930141616749668
WindowedGaussianDetector,IOPS_11.csv,344,0.9254797452689548
WindowedGaussianDetector,IOPS_11.csv,345,0.9259362916123336
WindowedGaussianDetector,IOPS_11.csv,346,0.9276578812510189
WindowedGaussianDetector,IOPS_11.csv,347,0.9301428371680808
WindowedGaussianDetector,IOPS_11.csv,348,0.928976117386447
WindowedGaussianDetector,IOPS_11.csv,349,0.929477034742528
WindowedGaussianDetector,IOPS_11.csv,350,0.9293281601293705
WindowedGaussianDetector,IOPS_11.csv,351,0.9257427407920451
WindowedGaussianDetector,IOPS_11.csv,352,0.92749471295991
WindowedGaussianDetector,IOPS_11.csv,353,0.9243500115513684
WindowedGaussianDetector,IOPS_11.csv,354,0.920688078326198
WindowedGaussianDetector,IOPS_11.csv,355,0.9198114398782729
WindowedGaussianDetector,IOPS_11.csv,356,0.9175741285675898
WindowedGaussianDetector,IOPS_11.csv,357,0.9152427831405378
WindowedGaussianDetector,IOPS_11.csv,358,0.9136032070384477
WindowedGaussianDetector,IOPS_11.csv,359,0.9114989708159222
WindowedGaussianDetector,IOPS_11.csv,360,0.9073198586692169
WindowedGaussianDetector,IOPS_11.csv,361,0.901491975511153
WindowedGaussianDetector,IOPS_11.csv,362,0.8896603710349511
WindowedGaussianDetector,IOPS_11.csv,363,0.8961907350221464
WindowedGaussianDetector,IOPS_11.csv,364,0.8842071562295744
WindowedGaussianDetector,IOPS_11.csv,365,0.8796956393173472
WindowedGaussianDetector,IOPS_11.csv,366,0.8758724255620189
WindowedGaussianDetector,IOPS_11.csv,367,0.8683153722515611
WindowedGaussianDetector,IOPS_11.csv,368,0.8673297291982887
WindowedGaussianDetector,IOPS_11.csv,369,0.8530978108088892
WindowedGaussianDetector,IOPS_11.csv,370,0.839700465506542
WindowedGaussianDetector,IOPS_11.csv,371,0.8333603607729274
WindowedGaussianDetector,IOPS_11.csv,372,0.8196426397073722
WindowedGaussianDetector,IOPS_11.csv,373,0.8294415678185229
WindowedGaussianDetector,IOPS_11.csv,374,0.8091409100770273
WindowedGaussianDetector,IOPS_11.csv,375,0.8132913085399447
WindowedGaussianDetector,IOPS_11.csv,376,0.7944808120998355
WindowedGaussianDetector,IOPS_11.csv,377,0.7862270757899272
WindowedGaussianDetector,IOPS_11.csv,378,0.779987548550832
WindowedGaussianDetector,IOPS_11.csv,379,0.7705243486841382
WindowedGaussianDetector,IOPS_11.csv,380,0.7646662116068279
WindowedGaussianDetector,IOPS_11.csv,381,0.7517649693108072
WindowedGaussianDetector,IOPS_11.csv,382,0.7222307017704814
WindowedGaussianDetector,IOPS_11.csv,383,0.7232347928465979
WindowedGaussianDetector,IOPS_11.csv,384,0.6923369315360167
WindowedGaussianDetector,IOPS_11.csv,385,0.704921608162284
WindowedGaussianDetector,IOPS_11.csv,386,0.6768894908028169
WindowedGaussianDetector,IOPS_11.csv,387,0.6532979022863418
WindowedGaussianDetector,IOPS_11.csv,388,0.6495669282249836
WindowedGaussianDetector,IOPS_11.csv,389,0.604462953379552
WindowedGaussianDetector,IOPS_11.csv,390,0.5747073321084165
WindowedGaussianDetector,IOPS_11.csv,391,0.5750828079088153
WindowedGaussianDetector,IOPS_11.csv,392,0.5409827318110388
WindowedGaussianDetector,IOPS_11.csv,393,0.5173552360137375
WindowedGaussianDetector,IOPS_11.csv,394,0.5233449886720449
WindowedGaussianDetector,IOPS_11.csv,395,0.5030676761602828
WindowedGaussianDetector,IOPS_11.csv,396,0.5514389366671413
WindowedGaussianDetector,IOPS_11.csv,397,0.6276300796894095
WindowedGaussianDetector,IOPS_11.csv,398,0.6058000000353998
WindowedGaussianDetector,IOPS_11.csv,399,0.6565445553339796
WindowedGaussianDetector,IOPS_11.csv,400,0.6312825964500777
WindowedGaussianDetector,IOPS_11.csv,401,0.6752429489410134
WindowedGaussianDetector,IOPS_11.csv,402,0.7210891824296504
WindowedGaussianDetector,IOPS_11.csv,403,0.6964715294458569
WindowedGaussianDetector,IOPS_11.csv,404,0.7310639571821765
WindowedGaussianDetector,IOPS_11.csv,405,0.7277573592345719
WindowedGaussianDetector,IOPS_11.csv,406,0.7688613823276291
WindowedGaussianDetector,IOPS_11.csv,407,0.7477905077794971
WindowedGaussianDetector,IOPS_11.csv,408,0.7877248205737658
WindowedGaussianDetector,IOPS_11.csv,409,0.7876179819854834
WindowedGaussianDetector,IOPS_11.csv,410,0.7744560510810331
WindowedGaussianDetector,IOPS_11.csv,411,0.799028219755207
WindowedGaussianDetector,IOPS_11.csv,412,0.7805318671398458
WindowedGaussianDetector,IOPS_11.csv,413,0.8131099733157041
WindowedGaussianDetector,IOPS_11.csv,414,0.8055780963169739
WindowedGaussianDetector,IOPS_11.csv,415,0.8095454180346341
WindowedGaussianDetector,IOPS_11.csv,416,0.8212414346508596
WindowedGaussianDetector,IOPS_11.csv,417,0.8527396442568128
WindowedGaussianDetector,IOPS_11.csv,418,0.8478213334279764
WindowedGaussianDetector,IOPS_11.csv,419,0.8358820470605298
WindowedGaussianDetector,IOPS_11.csv,420,0.8470368374899743
WindowedGaussianDetector,IOPS_11.csv,421,0.842965464068015
WindowedGaussianDetector,IOPS_11.csv,422,0.8345898821851657
WindowedGaussianDetector,IOPS_11.csv,423,0.7941903712327674
