algorithm,dataset,timestep,anomaly_score
ContextOSEDetector,IOPS_2.csv,209,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,210,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,211,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,212,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,213,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,214,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,215,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,216,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,217,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,218,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,219,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,220,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,221,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,222,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,223,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,224,0.10714285714285715
ContextOSEDetector,IOPS_2.csv,225,0.5580357142857143
ContextOSEDetector,IOPS_2.csv,226,0.22142857142857145
ContextOSEDetector,IOPS_2.csv,227,0.26435406698564595
ContextOSEDetector,IOPS_2.csv,228,0.17500000000000002
ContextOSEDetector,IOPS_2.csv,229,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,230,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,231,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,232,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,233,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,234,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,235,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,236,0.14705882352941174
ContextOSEDetector,IOPS_2.csv,237,0.8854489164086687
ContextOSEDetector,IOPS_2.csv,238,0.4791666666666667
ContextOSEDetector,IOPS_2.csv,239,0.5241379310344827
ContextOSEDetector,IOPS_2.csv,240,0.2
ContextOSEDetector,IOPS_2.csv,241,0.2
ContextOSEDetector,IOPS_2.csv,242,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,243,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,244,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,245,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,246,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,247,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,248,0.16249999999999998
ContextOSEDetector,IOPS_2.csv,249,0.7166666666666666
ContextOSEDetector,IOPS_2.csv,250,0.5606617647058824
ContextOSEDetector,IOPS_2.csv,251,0.468013468013468
ContextOSEDetector,IOPS_2.csv,252,0.3576533650982728
ContextOSEDetector,IOPS_2.csv,253,0.2732067510548523
ContextOSEDetector,IOPS_2.csv,254,0.1807228915662651
ContextOSEDetector,IOPS_2.csv,255,0.1807228915662651
ContextOSEDetector,IOPS_2.csv,256,0.1807228915662651
ContextOSEDetector,IOPS_2.csv,257,0.7056050288108957
ContextOSEDetector,IOPS_2.csv,258,0.5446533490011751
ContextOSEDetector,IOPS_2.csv,259,0.46619047619047616
ContextOSEDetector,IOPS_2.csv,260,0.21390374331550802
ContextOSEDetector,IOPS_2.csv,261,0.19117647058823528
ContextOSEDetector,IOPS_2.csv,262,0.2328722002635046
ContextOSEDetector,IOPS_2.csv,263,0.22928897586431832
ContextOSEDetector,IOPS_2.csv,264,0.19117647058823528
ContextOSEDetector,IOPS_2.csv,265,0.21014492753623187
ContextOSEDetector,IOPS_2.csv,266,0.2359625668449198
ContextOSEDetector,IOPS_2.csv,267,0.2054794520547945
ContextOSEDetector,IOPS_2.csv,268,0.21014492753623187
ContextOSEDetector,IOPS_2.csv,269,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,270,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,271,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,272,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,273,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,274,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,275,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,276,0.21323529411764708
ContextOSEDetector,IOPS_2.csv,277,0.3913043478260869
ContextOSEDetector,IOPS_2.csv,278,0.4142857142857143
ContextOSEDetector,IOPS_2.csv,279,0.4016666666666666
ContextOSEDetector,IOPS_2.csv,280,0.23759590792838872
ContextOSEDetector,IOPS_2.csv,281,0.19767441860465118
ContextOSEDetector,IOPS_2.csv,282,0.20121951219512196
ContextOSEDetector,IOPS_2.csv,283,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,284,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,285,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,286,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,287,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,288,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,289,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,290,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,291,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,292,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,293,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,294,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,295,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,296,0.20731707317073172
ContextOSEDetector,IOPS_2.csv,297,0.2195121951219512
ContextOSEDetector,IOPS_2.csv,298,0.39051808406647115
ContextOSEDetector,IOPS_2.csv,299,0.3324324324324325
ContextOSEDetector,IOPS_2.csv,300,0.2603395061728395
ContextOSEDetector,IOPS_2.csv,301,0.15909090909090912
ContextOSEDetector,IOPS_2.csv,302,0.15909090909090912
ContextOSEDetector,IOPS_2.csv,303,0.15909090909090912
ContextOSEDetector,IOPS_2.csv,304,0.3702922077922078
ContextOSEDetector,IOPS_2.csv,305,0.2625
ContextOSEDetector,IOPS_2.csv,306,0.19631410256410253
ContextOSEDetector,IOPS_2.csv,307,0.20168439716312056
ContextOSEDetector,IOPS_2.csv,308,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,309,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,310,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,311,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,312,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,313,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,314,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,315,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,316,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,317,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,318,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,319,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,320,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,321,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,322,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,323,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,324,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,325,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,326,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,327,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,328,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,329,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,330,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,331,0.18085106382978722
ContextOSEDetector,IOPS_2.csv,332,0.675
ContextOSEDetector,IOPS_2.csv,333,0.5508333333333334
ContextOSEDetector,IOPS_2.csv,334,0.25512163892445583
ContextOSEDetector,IOPS_2.csv,335,0.37958762886597935
ContextOSEDetector,IOPS_2.csv,336,0.6224489795918368
ContextOSEDetector,IOPS_2.csv,337,0.5901886792452831
ContextOSEDetector,IOPS_2.csv,338,0.3772141706924315
ContextOSEDetector,IOPS_2.csv,339,0.5544303797468355
ContextOSEDetector,IOPS_2.csv,340,0.30811594202898546
ContextOSEDetector,IOPS_2.csv,341,0.22916666666666669
ContextOSEDetector,IOPS_2.csv,342,0.31
ContextOSEDetector,IOPS_2.csv,343,0.274931693989071
ContextOSEDetector,IOPS_2.csv,344,0.3125
ContextOSEDetector,IOPS_2.csv,345,0.3146478873239436
ContextOSEDetector,IOPS_2.csv,346,0.3125
ContextOSEDetector,IOPS_2.csv,347,0.3125
ContextOSEDetector,IOPS_2.csv,348,0.2671232876712329
ContextOSEDetector,IOPS_2.csv,349,0.40032284100080706
ContextOSEDetector,IOPS_2.csv,350,0.3127272727272727
ContextOSEDetector,IOPS_2.csv,351,0.2518939393939394
ContextOSEDetector,IOPS_2.csv,352,0.24
ContextOSEDetector,IOPS_2.csv,353,0.26102941176470584
ContextOSEDetector,IOPS_2.csv,354,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,355,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,356,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,357,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,358,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,359,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,360,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,361,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,362,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,363,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,364,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,365,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,366,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,367,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,368,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,369,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,370,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,371,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,372,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,373,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,374,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,375,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,376,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,377,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,378,0.23786407766990292
ContextOSEDetector,IOPS_2.csv,379,0.3306796116504854
ContextOSEDetector,IOPS_2.csv,380,0.30505952380952384
ContextOSEDetector,IOPS_2.csv,381,0.2720588235294118
ContextOSEDetector,IOPS_2.csv,382,0.2794540229885057
ContextOSEDetector,IOPS_2.csv,383,0.23863636363636365
ContextOSEDetector,IOPS_2.csv,384,0.2620300751879699
ContextOSEDetector,IOPS_2.csv,385,0.24352983465133
ContextOSEDetector,IOPS_2.csv,386,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,387,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,388,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,389,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,390,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,391,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,392,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,393,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,394,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,395,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,396,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,397,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,398,0.22429906542056077
ContextOSEDetector,IOPS_2.csv,399,0.4186507936507936
ContextOSEDetector,IOPS_2.csv,400,0.27675675675675676
ContextOSEDetector,IOPS_2.csv,401,0.22916666666666669
ContextOSEDetector,IOPS_2.csv,402,0.31
ContextOSEDetector,IOPS_2.csv,403,0.3043785310734463
ContextOSEDetector,IOPS_2.csv,404,0.3125
ContextOSEDetector,IOPS_2.csv,405,0.2671232876712329
ContextOSEDetector,IOPS_2.csv,406,0.22916666666666669
ContextOSEDetector,IOPS_2.csv,407,0.24
ContextOSEDetector,IOPS_2.csv,408,0.3076923076923077
ContextOSEDetector,IOPS_2.csv,409,0.33450429352068695
ContextOSEDetector,IOPS_2.csv,410,0.2720588235294118
ContextOSEDetector,IOPS_2.csv,411,0.3357546408393866
ContextOSEDetector,IOPS_2.csv,412,0.2647058823529412
ContextOSEDetector,IOPS_2.csv,413,0.226027397260274
ContextOSEDetector,IOPS_2.csv,414,0.24
ContextOSEDetector,IOPS_2.csv,415,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,416,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,417,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,418,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,419,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,420,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,421,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,422,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,423,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,424,0.24038461538461536
ContextOSEDetector,IOPS_2.csv,425,0.4617042440318302
ContextOSEDetector,IOPS_2.csv,426,0.4377610693400167
ContextOSEDetector,IOPS_2.csv,427,0.3117808219178082
ContextOSEDetector,IOPS_2.csv,428,0.26111111111111107
ContextOSEDetector,IOPS_2.csv,429,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,430,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,431,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,432,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,433,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,434,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,435,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,436,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,437,0.18617021276595747
ContextOSEDetector,IOPS_2.csv,438,0.5243391360412637
ContextOSEDetector,IOPS_2.csv,439,0.5557861961598339
ContextOSEDetector,IOPS_2.csv,440,0.29584141348847226
ContextOSEDetector,IOPS_2.csv,441,0.334469696969697
ContextOSEDetector,IOPS_2.csv,442,0.18181818181818182
ContextOSEDetector,IOPS_2.csv,443,0.18181818181818182
ContextOSEDetector,IOPS_2.csv,444,0.18181818181818182
ContextOSEDetector,IOPS_2.csv,445,0.18181818181818182
ContextOSEDetector,IOPS_2.csv,446,0.18181818181818182
ContextOSEDetector,IOPS_2.csv,447,0.18181818181818182
ContextOSEDetector,IOPS_2.csv,448,0.39676989676989677
ContextOSEDetector,IOPS_2.csv,449,0.30614837398373984
ContextOSEDetector,IOPS_2.csv,450,0.22496506753609688
ContextOSEDetector,IOPS_2.csv,451,0.18983050847457628
ContextOSEDetector,IOPS_2.csv,452,0.13524590163934425
ContextOSEDetector,IOPS_2.csv,453,0.13524590163934425
ContextOSEDetector,IOPS_2.csv,454,0.13524590163934425
ContextOSEDetector,IOPS_2.csv,455,0.13524590163934425
ContextOSEDetector,IOPS_2.csv,456,0.13524590163934425
ContextOSEDetector,IOPS_2.csv,457,0.13524590163934425
