timestamp,value,label
2014-04-03 04:35:00,116356.04187438078,0
2014-04-03 04:40:00,76099.45603387896,0
2014-04-03 04:45:00,-66291.51212117262,0
2014-04-03 04:50:00,-1172388.5041532367,0
2014-04-03 04:55:00,-784255.3617362254,0
2014-04-03 05:00:00,37910.719103794545,0
2014-04-03 05:05:00,681861.7075813301,0
2014-04-03 05:10:00,539911.6810388137,0
2014-04-03 05:15:00,14997.955629639328,0
2014-04-03 05:20:00,-192755.66161255314,0
2014-04-03 05:25:00,9759.102995631285,0
2014-04-03 05:30:00,-75673.2702583,0
2014-04-03 05:35:00,220778.415857099,0
2014-04-03 05:40:00,-42884.11224319786,0
2014-04-03 05:45:00,164410.70234273374,0
2014-04-03 05:50:00,-56471.47588862953,0
2014-04-03 05:55:00,-503594.5310220141,0
2014-04-03 06:00:00,-487629.9764228016,0
2014-04-03 06:05:00,1100947.2852769643,0
2014-04-03 06:10:00,2400824.675162852,0
2014-04-03 06:15:00,-419661.7130142227,0
2014-04-03 06:20:00,-1050092.9547528755,0
2014-04-03 06:25:00,408969.3516165428,0
2014-04-03 06:30:00,-86777.8221102804,0
2014-04-03 06:35:00,-70615.68256133795,0
2014-04-03 06:40:00,1684228.9334470034,0
2014-04-03 06:45:00,2675401.24275434,0
2014-04-03 06:50:00,577305.441365242,0
2014-04-03 06:55:00,-423840.5978346765,0
2014-04-03 07:00:00,-1308409.6225571632,0
2014-04-03 07:05:00,-1393892.353472583,0
2014-04-03 07:10:00,-484976.16280407086,0
2014-04-03 07:15:00,176265.39311333455,0
2014-04-03 07:20:00,-4924.246578166261,0
2014-04-03 07:25:00,-7289.539316203445,0
2014-04-03 07:30:00,-314281.97545102984,0
2014-04-03 07:35:00,-321384.2787154168,0
2014-04-03 07:40:00,-55693.55250930041,0
2014-04-03 07:45:00,338086.240806655,0
2014-04-03 07:50:00,476143.7442290727,0
2014-04-03 07:55:00,-497028.39675721526,0
2014-04-03 08:00:00,-465605.6874024272,0
2014-04-03 08:05:00,2027412.6992669106,0
2014-04-03 08:10:00,1190970.4045841992,0
2014-04-03 08:15:00,-344109.2318254523,0
2014-04-03 08:20:00,-335718.8501817882,0
2014-04-03 08:25:00,416189.14921916276,0
2014-04-03 08:30:00,-718011.4587840736,0
2014-04-03 08:35:00,-1528816.2677182034,0
2014-04-03 08:40:00,-942859.4689681903,0
2014-04-03 08:45:00,-529994.1639795834,0
2014-04-03 08:50:00,582911.339666605,0
2014-04-03 08:55:00,2840714.93147707,0
2014-04-03 09:00:00,1507923.8542375267,0
2014-04-03 09:05:00,56887.5398465842,0
2014-04-03 09:10:00,-33777.81836131401,0
2014-04-03 09:15:00,94442.8994029034,0
2014-04-03 09:20:00,27804.46980264783,0
2014-04-03 09:25:00,-30525.336764231324,0
2014-04-03 09:30:00,4689.168295040727,0
2014-04-03 09:35:00,27407.94060602784,0
2014-04-03 09:40:00,175592.1719052262,0
2014-04-03 09:45:00,407912.2821903005,0
2014-04-03 09:50:00,-282084.6367984116,0
2014-04-03 09:55:00,-912631.9386035576,0
2014-04-03 10:00:00,-1113098.9403616725,0
2014-04-03 10:05:00,191319.65941978246,0
2014-04-03 10:10:00,78157.71303612832,0
2014-04-03 10:15:00,-147651.48181369342,0
2014-04-03 10:20:00,222235.81520798802,0
2014-04-03 10:25:00,186684.1604930656,0
2014-04-03 10:30:00,264049.2682334925,0
2014-04-03 10:35:00,651609.8685815902,0
2014-04-03 10:40:00,-14661.625014857389,0
2014-04-03 10:45:00,-1164638.667843454,0
2014-04-03 10:50:00,-1046012.3423911228,0
2014-04-03 10:55:00,-64290.47287662548,0
2014-04-03 11:00:00,126499.23015865136,0
2014-04-03 11:05:00,-125363.77150441596,0
2014-04-03 11:10:00,181141.82298292368,0
2014-04-03 11:15:00,297100.2526510181,0
2014-04-03 11:20:00,-32217.138886860455,0
2014-04-03 11:25:00,275328.2372839324,0
2014-04-03 11:30:00,65095.63190249738,0
2014-04-03 11:35:00,54728.49362687004,0
2014-04-03 11:40:00,212460.9424491304,0
2014-04-03 11:45:00,35298.88046222191,0
2014-04-03 11:50:00,210099.377779975,0
2014-04-03 11:55:00,130914.8594193982,0
2014-04-03 12:00:00,109560.73360802024,0
2014-04-03 12:05:00,186309.21263533915,0
2014-04-03 12:10:00,51548.11100319045,0
2014-04-03 12:15:00,163563.6967663798,0
2014-04-03 12:20:00,77321.12910813678,0
2014-04-03 12:25:00,123833.010186628,0
2014-04-03 12:30:00,104615.37961424081,0
2014-04-03 12:35:00,113407.69558710711,0
2014-04-03 12:40:00,97571.10870312908,0
2014-04-03 12:45:00,145299.28599729808,0
2014-04-03 12:50:00,56408.16785994226,0
2014-04-03 12:55:00,196462.3031943278,0
2014-04-03 13:00:00,7628.135633888975,0
2014-04-03 13:05:00,228632.53196830326,0
2014-04-03 13:10:00,7660.631651588948,0
2014-04-03 13:15:00,206160.42123641336,0
2014-04-03 13:20:00,63013.34520756133,0
2014-04-03 13:25:00,169824.52793542796,0
2014-04-03 13:30:00,98487.44176751422,0
2014-04-03 13:35:00,192814.72095202652,0
2014-04-03 13:40:00,92491.63060947583,0
2014-04-03 13:45:00,221756.97347993482,0
2014-04-03 13:50:00,82556.18033253888,0
2014-04-03 13:55:00,170779.2944352131,0
2014-04-03 14:00:00,121364.41535356577,0
2014-04-03 14:05:00,83556.90327144123,0
2014-04-03 14:10:00,213090.12284092815,0
2014-04-03 14:15:00,157732.79799023247,0
2014-04-03 14:20:00,60496.028172348044,0
2014-04-03 14:25:00,401743.5520239169,0
2014-04-03 14:30:00,-222558.4820902297,0
2014-04-03 14:35:00,-1359.0774077405458,0
2014-04-03 14:40:00,256451.88646697893,0
2014-04-03 14:45:00,-862381.2181740592,0
2014-04-03 14:50:00,-1253975.5769071286,0
2014-04-03 14:55:00,-126968.5803451864,0
2014-04-03 15:00:00,81051.27376442123,0
2014-04-03 15:05:00,310066.8599233853,0
2014-04-03 15:10:00,193621.86341545545,0
2014-04-03 15:15:00,-859521.6866432652,0
2014-04-03 15:20:00,-1347192.680668382,0
2014-04-03 15:25:00,-146030.29176525772,0
2014-04-03 15:30:00,461087.765432287,0
2014-04-03 15:35:00,463834.615060403,0
2014-04-03 15:40:00,332896.1891801432,0
2014-04-03 15:45:00,-32209.30443508923,0
2014-04-03 15:50:00,-142059.88774508052,0
2014-04-03 15:55:00,26745.855433446355,0
2014-04-03 16:00:00,-27375.250378772616,0
2014-04-03 16:05:00,144009.13203437626,0
2014-04-03 16:10:00,91202.57063993439,0
2014-04-03 16:15:00,-46268.84123224206,0
2014-04-03 16:20:00,-395934.31155811343,0
2014-04-03 16:25:00,-145544.2941328442,0
2014-04-03 16:30:00,-560612.8893197449,0
2014-04-03 16:35:00,727588.3577814773,0
2014-04-03 16:40:00,3060228.823979199,0
2014-04-03 16:45:00,1650976.493935153,0
2014-04-03 16:50:00,-355812.4529225156,0
2014-04-03 16:55:00,-222040.0016395662,0
2014-04-03 17:00:00,-501786.46614307584,0
2014-04-03 17:05:00,-61310.302483320236,0
2014-04-03 17:10:00,1970925.0143151283,0
2014-04-03 17:15:00,925923.8608991206,0
2014-04-03 17:20:00,-112987.24296465702,0
2014-04-03 17:25:00,170297.7140489833,0
2014-04-03 17:30:00,-255053.87797440402,0
2014-04-03 17:35:00,-146356.64315743,0
2014-04-03 17:40:00,59538.54418389872,0
2014-04-03 17:45:00,116021.16498636827,0
2014-04-03 17:50:00,142948.610120764,0
2014-04-03 17:55:00,116568.44258623943,0
2014-04-03 18:00:00,-13653.235988229513,0
2014-04-03 18:05:00,121533.87938690558,0
2014-04-03 18:10:00,-303247.96953550726,0
2014-04-03 18:15:00,135671.11965950803,0
2014-04-03 18:20:00,418820.2391917924,0
2014-04-03 18:25:00,-1010495.8611136414,0
2014-04-03 18:30:00,-2606507.2607847378,0
2014-04-03 18:35:00,-1592557.1979743168,0
2014-04-03 18:40:00,354390.5997072086,0
2014-04-03 18:45:00,450074.16000882164,0
2014-04-03 18:50:00,-36617.72376979934,0
2014-04-03 18:55:00,805375.5923108011,0
2014-04-03 19:00:00,1690701.7998476028,0
2014-04-03 19:05:00,770465.250282228,0
2014-04-03 19:10:00,109274.61766526103,0
2014-04-03 19:15:00,135392.25854129047,0
2014-04-03 19:20:00,-242407.21189234778,0
2014-04-03 19:25:00,-8399.757358370349,0
2014-04-03 19:30:00,-400068.57142360136,0
2014-04-03 19:35:00,-309714.70765319467,0
2014-04-03 19:40:00,-1399023.7423413023,0
2014-04-03 19:45:00,-1251560.841344878,0
2014-04-03 19:50:00,-104526.96242338791,0
2014-04-03 19:55:00,-479535.09078723565,0
2014-04-03 20:00:00,-1000595.4294118937,0
2014-04-03 20:05:00,-502226.4595940751,0
2014-04-03 20:10:00,-62189.62232514471,0
2014-04-03 20:15:00,1749671.184655428,0
2014-04-03 20:20:00,3870624.771315992,0
2014-04-03 20:25:00,1825536.5899074525,0
2014-04-03 20:30:00,-199201.60914944485,0
2014-04-03 20:35:00,180140.24970183615,0
2014-04-03 20:40:00,372731.57316761743,0
2014-04-03 20:45:00,-286246.03389043733,0
2014-04-03 20:50:00,-1014182.1366755255,0
2014-04-03 20:55:00,-1030768.8328382373,0
2014-04-03 21:00:00,-1090024.0420518033,0
2014-04-03 21:05:00,-387989.4784407355,0
2014-04-03 21:10:00,-738186.6519463807,0
2014-04-03 21:15:00,-1324790.0442886455,0
2014-04-03 21:20:00,-1520343.4342077447,0
2014-04-03 21:25:00,36880.7635557577,0
2014-04-03 21:30:00,2589986.7417242825,0
2014-04-03 21:35:00,2841236.379201412,0
2014-04-03 21:40:00,320643.5986491889,0
2014-04-03 21:45:00,-18889.33285408467,0
2014-04-03 21:50:00,2488160.156761706,0
2014-04-03 21:55:00,2523918.8616873026,0
2014-04-03 22:00:00,637797.3411981612,0
2014-04-03 22:05:00,-232243.38376990223,0
2014-04-03 22:10:00,-1290684.2593727962,0
2014-04-03 22:15:00,-1905347.183569871,0
2014-04-03 22:20:00,-697914.0849613976,0
2014-04-03 22:25:00,-648200.9039247883,0
2014-04-03 22:30:00,-1762512.1964488747,0
2014-04-03 22:35:00,-889719.4556166828,0
2014-04-03 22:40:00,-156100.732024841,0
2014-04-03 22:45:00,150377.9141141493,0
2014-04-03 22:50:00,318082.52052547224,0
2014-04-03 22:55:00,125394.05482748989,0
2014-04-03 23:00:00,-567098.7241960801,0
2014-04-03 23:05:00,1512262.5712465793,0
2014-04-03 23:10:00,4097041.008993566,0
2014-04-03 23:15:00,1413185.2280987874,0
2014-04-03 23:20:00,-966322.8511014171,0
2014-04-03 23:25:00,-1094625.72124671,0
2014-04-03 23:30:00,-451106.82196347415,0
2014-04-03 23:35:00,-256686.82747200504,0
2014-04-03 23:40:00,-1116706.8648659065,0
2014-04-03 23:45:00,-1503306.1450869292,0
2014-04-03 23:50:00,-532535.6216867715,0
2014-04-03 23:55:00,-83584.58400994912,0
2014-04-04 00:00:00,-669130.2430788856,0
2014-04-04 00:05:00,-57.73240975383669,0
2014-04-04 00:10:00,31968.55411554873,0
2014-04-04 00:15:00,189275.6342511475,0
2014-04-04 00:20:00,1853304.5606939793,0
2014-04-04 00:25:00,3095253.472353697,0
2014-04-04 00:30:00,779155.7778722793,0
2014-04-04 00:35:00,-315168.7158133602,0
2014-04-04 00:40:00,69929.92529250495,0
2014-04-04 00:45:00,271492.37702358887,0
2014-04-04 00:50:00,493707.3419485949,0
2014-04-04 00:55:00,-144049.42896370962,0
2014-04-04 01:00:00,-1419189.1420752779,0
2014-04-04 01:05:00,-1163475.3953274274,0
2014-04-04 01:10:00,28344.19916751422,0
2014-04-04 01:15:00,-176706.07875588164,0
2014-04-04 01:20:00,-294190.19042854384,0
2014-04-04 01:25:00,502393.6156501509,0
2014-04-04 01:30:00,223094.49633974023,0
2014-04-04 01:35:00,63902.55232128152,0
2014-04-04 01:40:00,325220.1143555604,0
2014-04-04 01:45:00,44101.13027298264,0
2014-04-04 01:50:00,36646.725266689435,0
2014-04-04 01:55:00,302456.0055154767,0
2014-04-04 02:00:00,326340.2156524735,0
2014-04-04 02:05:00,481714.54816143983,0
2014-04-04 02:10:00,-398494.8771346384,0
2014-04-04 02:15:00,-1203722.2115667588,0
2014-04-04 02:20:00,-669621.8453343417,0
2014-04-04 02:25:00,117485.83393114425,0
2014-04-04 02:30:00,-6255.852947690291,0
2014-04-04 02:35:00,1343.039729385593,0
2014-04-04 02:40:00,177946.16483312318,0
2014-04-04 02:45:00,281371.12787151814,0
2014-04-04 02:50:00,-25229.390733664623,0
2014-04-04 02:55:00,315337.36724742793,0
2014-04-04 03:00:00,21012.722352879937,0
2014-04-04 03:05:00,135973.3654427784,0
2014-04-04 03:10:00,179351.76309426213,0
2014-04-04 03:15:00,128564.37043738006,0
2014-04-04 03:20:00,184400.8567783578,0
2014-04-04 03:25:00,216704.4956637144,0
2014-04-04 03:30:00,72459.48305318564,0
2014-04-04 03:35:00,236090.9092854207,0
2014-04-04 03:40:00,27487.82644696877,0
2014-04-04 03:45:00,102905.331816911,0
2014-04-04 03:50:00,181873.15041338047,0
2014-04-04 03:55:00,50099.141872707056,0
2014-04-04 04:00:00,143659.31136408634,0
2014-04-04 04:05:00,255890.74938405343,0
2014-04-04 04:10:00,-172992.55505803128,0
2014-04-04 04:15:00,23984.332300552633,0
2014-04-04 04:20:00,101100.75747458116,0
2014-04-04 04:25:00,-898497.639752758,0
2014-04-04 04:30:00,-1269868.5794404275,0
2014-04-04 04:35:00,-303141.76535475696,0
2014-04-04 04:40:00,332461.70983822946,0
2014-04-04 04:45:00,335024.2584756806,0
2014-04-04 04:50:00,115274.22195225395,0
2014-04-04 04:55:00,65502.645356588066,0
2014-04-04 05:00:00,13645.237144021317,0
2014-04-04 05:05:00,172871.55424985773,0
2014-04-04 05:10:00,2615.579527027905,0
2014-04-04 05:15:00,198079.53694834746,0
2014-04-04 05:20:00,122298.65682873875,0
2014-04-04 05:25:00,27460.90607815981,0
2014-04-04 05:30:00,-299359.649065461,0
2014-04-04 05:35:00,-51973.45565244742,0
2014-04-04 05:40:00,-166822.6107422402,0
2014-04-04 05:45:00,-14800.946366041899,0
2014-04-04 05:50:00,-121395.40611241013,0
2014-04-04 05:55:00,-47558.31847362965,0
2014-04-04 06:00:00,-128748.34530707821,0
2014-04-04 06:05:00,-19909.87322269883,0
2014-04-04 06:10:00,-512660.7381091267,0
2014-04-04 06:15:00,941515.8927048296,0
2014-04-04 06:20:00,3075617.7675629854,0
2014-04-04 06:25:00,1468811.5635703802,0
2014-04-04 06:30:00,-146647.141174227,0
2014-04-04 06:35:00,-2905.3059890956865,0
2014-04-04 06:40:00,-168739.71715916693,0
2014-04-04 06:45:00,-60645.196532435715,0
2014-04-04 06:50:00,-83616.89428617805,0
2014-04-04 06:55:00,-55702.752838324755,0
2014-04-04 07:00:00,-68389.66331079789,0
2014-04-04 07:05:00,-95054.77098814538,0
2014-04-04 07:10:00,-202952.539779542,0
2014-04-04 07:15:00,-116984.73795542493,0
2014-04-04 07:20:00,178157.87555247918,0
2014-04-04 07:25:00,175698.8199595157,0
2014-04-04 07:30:00,34978.12887283694,0
2014-04-04 07:35:00,250186.76899321144,0
2014-04-04 07:40:00,-33642.79078779742,0
2014-04-04 07:45:00,170485.83456655033,0
2014-04-04 07:50:00,27769.71849627886,0
2014-04-04 07:55:00,333393.1396317878,0
2014-04-04 08:00:00,544659.4985494425,0
2014-04-04 08:05:00,-48827.63331868639,0
2014-04-04 08:10:00,-1081392.5169996177,0
2014-04-04 08:15:00,-1089353.6357565452,0
2014-04-04 08:20:00,-212409.73601546197,0
2014-04-04 08:25:00,166341.68860886863,0
2014-04-04 08:30:00,-361704.8963790778,0
2014-04-04 08:35:00,298187.3046183983,0
2014-04-04 08:40:00,292586.24949925643,0
2014-04-04 08:45:00,-321995.70373450126,0
2014-04-04 08:50:00,120081.3828249241,0
2014-04-04 08:55:00,124104.14299837011,0
2014-04-04 09:00:00,-1196934.4301478113,0
2014-04-04 09:05:00,-1274366.57410481,0
2014-04-04 09:10:00,-183988.02536156191,0
2014-04-04 09:15:00,660121.5178451022,0
2014-04-04 09:20:00,276507.8049125504,0
2014-04-04 09:25:00,143642.60165025666,0
2014-04-04 09:30:00,47403.149924874306,0
2014-04-04 09:35:00,62543.04578153044,0
2014-04-04 09:40:00,165145.25008910653,0
2014-04-04 09:45:00,85913.4744022416,0
2014-04-04 09:50:00,114181.69527894817,0
2014-04-04 09:55:00,295530.6745865606,0
2014-04-04 10:00:00,-158411.93635092676,0
2014-04-04 10:05:00,-181032.58306656778,0
2014-04-04 10:10:00,-157514.83011511993,0
2014-04-04 10:15:00,-9107.374491468072,0
2014-04-04 10:20:00,-132354.17669181898,0
2014-04-04 10:25:00,2720.8508322760463,0
2014-04-04 10:30:00,-160884.18276904523,0
2014-04-04 10:35:00,-49106.61890274286,0
2014-04-04 10:40:00,-99026.92061048606,0
2014-04-04 10:45:00,-527401.3224094212,0
2014-04-04 10:50:00,1102893.5677463487,0
2014-04-04 10:55:00,3707641.825910747,0
2014-04-04 11:00:00,1022750.587435931,0
2014-04-04 11:05:00,-509630.62156472355,0
2014-04-04 11:10:00,-91543.24323390173,0
2014-04-04 11:15:00,-62357.313447561115,0
2014-04-04 11:20:00,-158694.5318151191,0
2014-04-04 11:25:00,-30812.65854615718,0
2014-04-04 11:30:00,-112180.39889921993,0
2014-04-04 11:35:00,-73066.04636044614,0
2014-04-04 11:40:00,-125531.96903600171,0
2014-04-04 11:45:00,-276289.8695095517,0
2014-04-04 11:50:00,-110009.07279371843,0
2014-04-04 11:55:00,215668.94223338366,0
2014-04-04 12:00:00,108668.74268101342,0
2014-04-04 12:05:00,60773.141215818934,0
2014-04-04 12:10:00,98315.60903885588,0
2014-04-04 12:15:00,82660.81761738472,0
2014-04-04 12:20:00,-58257.916001426056,0
2014-04-04 12:25:00,127905.99991242588,0
2014-04-04 12:30:00,228278.18794943206,0
2014-04-04 12:35:00,577388.7110627072,0
2014-04-04 12:40:00,-189480.0574922897,0
2014-04-04 12:45:00,-1370814.9241486844,0
2014-04-04 12:50:00,-1155284.5803024913,0
2014-04-04 12:55:00,161739.9132927572,0
2014-04-04 13:00:00,-25815.371624320338,0
2014-04-04 13:05:00,-290242.43854650145,0
2014-04-04 13:10:00,261920.88415480367,0
2014-04-04 13:15:00,115446.45701307309,0
2014-04-04 13:20:00,-55558.142252385034,0
2014-04-04 13:25:00,228693.69215354847,0
2014-04-04 13:30:00,-34730.45251492923,0
2014-04-04 13:35:00,39498.54440594526,0
2014-04-04 13:40:00,128535.66094571992,0
2014-04-04 13:45:00,17131.171692030115,0
2014-04-04 13:50:00,131272.7605736836,0
2014-04-04 13:55:00,113636.07706380807,0
2014-04-04 14:00:00,29565.03422110944,0
2014-04-04 14:05:00,180449.7824250331,0
2014-04-04 14:10:00,-15798.953466872044,0
2014-04-04 14:15:00,133062.29153271034,0
2014-04-04 14:20:00,66562.24075708835,0
2014-04-04 14:25:00,36182.21342563942,0
2014-04-04 14:30:00,146385.6548943216,0
2014-04-04 14:35:00,-6020.820386643427,0
2014-04-04 14:40:00,142547.36336043355,0
2014-04-04 14:45:00,41542.48090023117,0
2014-04-04 14:50:00,74637.54183236255,0
2014-04-04 14:55:00,108233.61255298756,0
2014-04-04 15:00:00,13172.376338167669,0
2014-04-04 15:05:00,171730.99926835528,0
2014-04-04 15:10:00,-22538.774255325276,0
2014-04-04 15:15:00,169932.03835764923,0
2014-04-04 15:20:00,24994.707427005473,0
2014-04-04 15:25:00,99580.86573448667,0
2014-04-04 15:30:00,106541.54907530142,0
2014-04-04 15:35:00,49359.1682807093,0
2014-04-04 15:40:00,122729.47157460026,0
2014-04-04 15:45:00,137010.67994892257,0
2014-04-04 15:50:00,33970.40272988792,0
