algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_6,44,0.0
EchoStateNetwork,IOPS_6,45,0.0
EchoStateNetwork,IOPS_6,46,0.0
EchoStateNetwork,IOPS_6,47,0.0
EchoStateNetwork,IOPS_6,48,0.0
EchoStateNetwork,IOPS_6,49,0.0
EchoStateNetwork,IOPS_6,50,0.0
EchoStateNetwork,IOPS_6,51,0.0
EchoStateNetwork,IOPS_6,52,0.0
EchoStateNetwork,IOPS_6,53,0.0
EchoStateNetwork,IOPS_6,54,0.0
EchoStateNetwork,IOPS_6,55,0.0
EchoStateNetwork,IOPS_6,56,0.0
EchoStateNetwork,IOPS_6,57,0.0
EchoStateNetwork,IOPS_6,58,0.0
EchoStateNetwork,IOPS_6,59,0.0
EchoStateNetwork,IOPS_6,60,0.0
EchoStateNetwork,IOPS_6,61,0.0
EchoStateNetwork,IOPS_6,62,0.0
EchoStateNetwork,IOPS_6,63,0.0
EchoStateNetwork,IOPS_6,64,0.0
EchoStateNetwork,IOPS_6,65,0.0
EchoStateNetwork,IOPS_6,66,0.0
EchoStateNetwork,IOPS_6,67,0.0
EchoStateNetwork,IOPS_6,68,0.0
EchoStateNetwork,IOPS_6,69,0.0
EchoStateNetwork,IOPS_6,70,0.0
EchoStateNetwork,IOPS_6,71,0.0
EchoStateNetwork,IOPS_6,72,0.0
EchoStateNetwork,IOPS_6,73,0.0
EchoStateNetwork,IOPS_6,74,0.0
EchoStateNetwork,IOPS_6,75,0.0
EchoStateNetwork,IOPS_6,76,0.0
EchoStateNetwork,IOPS_6,77,0.0
EchoStateNetwork,IOPS_6,78,0.0
EchoStateNetwork,IOPS_6,79,0.0
EchoStateNetwork,IOPS_6,80,0.0
EchoStateNetwork,IOPS_6,81,0.0
EchoStateNetwork,IOPS_6,82,0.0
EchoStateNetwork,IOPS_6,83,0.0
EchoStateNetwork,IOPS_6,84,0.0
EchoStateNetwork,IOPS_6,85,0.0
EchoStateNetwork,IOPS_6,86,0.0
EchoStateNetwork,IOPS_6,87,0.0
EchoStateNetwork,IOPS_6,88,0.0
EchoStateNetwork,IOPS_6,89,0.0
EchoStateNetwork,IOPS_6,90,0.0
EchoStateNetwork,IOPS_6,91,0.0
EchoStateNetwork,IOPS_6,92,0.0
EchoStateNetwork,IOPS_6,93,0.0
EchoStateNetwork,IOPS_6,94,0.0
EchoStateNetwork,IOPS_6,95,0.0
EchoStateNetwork,IOPS_6,96,0.0
EchoStateNetwork,IOPS_6,97,0.0
EchoStateNetwork,IOPS_6,98,0.0
EchoStateNetwork,IOPS_6,99,0.0
EchoStateNetwork,IOPS_6,100,0.43137859513470844
EchoStateNetwork,IOPS_6,101,0.19075883969426705
EchoStateNetwork,IOPS_6,102,0.15068921923711143
EchoStateNetwork,IOPS_6,103,0.17253510481032713
EchoStateNetwork,IOPS_6,104,0.005650555949821623
EchoStateNetwork,IOPS_6,105,0.13681658090763327
EchoStateNetwork,IOPS_6,106,0.10711715148046898
EchoStateNetwork,IOPS_6,107,0.005872442474255827
EchoStateNetwork,IOPS_6,108,0.20067010771794236
EchoStateNetwork,IOPS_6,109,0.2581473863396964
EchoStateNetwork,IOPS_6,110,0.22403644492116467
EchoStateNetwork,IOPS_6,111,0.4690603679513252
EchoStateNetwork,IOPS_6,112,0.019066769491996847
EchoStateNetwork,IOPS_6,113,0.3881866269971225
EchoStateNetwork,IOPS_6,114,0.33073445663600987
EchoStateNetwork,IOPS_6,115,0.04402671292443154
EchoStateNetwork,IOPS_6,116,0.14784556339337593
EchoStateNetwork,IOPS_6,117,0.1135104469594755
EchoStateNetwork,IOPS_6,118,0.3701384344828352
EchoStateNetwork,IOPS_6,119,0.31169973123255157
EchoStateNetwork,IOPS_6,120,0.24021806842909627
EchoStateNetwork,IOPS_6,121,0.2218940092389723
EchoStateNetwork,IOPS_6,122,0.1297071162321141
EchoStateNetwork,IOPS_6,123,0.16825533647163338
EchoStateNetwork,IOPS_6,124,0.014216623967246796
EchoStateNetwork,IOPS_6,125,0.02447804830966109
EchoStateNetwork,IOPS_6,126,0.19637606443681313
EchoStateNetwork,IOPS_6,127,0.10095368788672664
EchoStateNetwork,IOPS_6,128,0.24352683038686193
EchoStateNetwork,IOPS_6,129,0.13735086087730583
EchoStateNetwork,IOPS_6,130,0.10428163745668324
EchoStateNetwork,IOPS_6,131,0.16517967764415786
EchoStateNetwork,IOPS_6,132,0.1057980886928236
EchoStateNetwork,IOPS_6,133,0.039458394873955305
EchoStateNetwork,IOPS_6,134,0.07527814301494994
EchoStateNetwork,IOPS_6,135,0.20031141122870613
EchoStateNetwork,IOPS_6,136,0.15435684625998067
EchoStateNetwork,IOPS_6,137,0.08375073086227301
EchoStateNetwork,IOPS_6,138,0.16075218212239087
EchoStateNetwork,IOPS_6,139,0.07168199195491046
EchoStateNetwork,IOPS_6,140,0.18996811929427487
EchoStateNetwork,IOPS_6,141,0.1912296351562296
EchoStateNetwork,IOPS_6,142,0.06843330875201276
EchoStateNetwork,IOPS_6,143,0.34358589957582625
EchoStateNetwork,IOPS_6,144,0.06497652358423196
EchoStateNetwork,IOPS_6,145,0.08251718003697212
EchoStateNetwork,IOPS_6,146,0.04088224379085735
EchoStateNetwork,IOPS_6,147,0.4536547182282221
EchoStateNetwork,IOPS_6,148,0.05822662672469817
EchoStateNetwork,IOPS_6,149,0.0073188613152434445
EchoStateNetwork,IOPS_6,150,0.1850781627512856
EchoStateNetwork,IOPS_6,151,0.24456185526695373
EchoStateNetwork,IOPS_6,152,0.09817582067332749
EchoStateNetwork,IOPS_6,153,0.23792053867294702
EchoStateNetwork,IOPS_6,154,0.14659207347490658
EchoStateNetwork,IOPS_6,155,0.14803431575871678
EchoStateNetwork,IOPS_6,156,0.018748811137650423
EchoStateNetwork,IOPS_6,157,0.4465572120180141
EchoStateNetwork,IOPS_6,158,0.013425244047475918
EchoStateNetwork,IOPS_6,159,0.050920716135877224
EchoStateNetwork,IOPS_6,160,0.007426204314452209
EchoStateNetwork,IOPS_6,161,0.020456410116980808
EchoStateNetwork,IOPS_6,162,0.0669039659456509
EchoStateNetwork,IOPS_6,163,0.125254109363673
EchoStateNetwork,IOPS_6,164,0.07060358269600196
EchoStateNetwork,IOPS_6,165,0.27711740909387256
EchoStateNetwork,IOPS_6,166,0.09130893342768032
EchoStateNetwork,IOPS_6,167,0.07491294995151525
EchoStateNetwork,IOPS_6,168,0.011947001019949213
EchoStateNetwork,IOPS_6,169,0.11587593962781205
EchoStateNetwork,IOPS_6,170,0.0027982247637124806
EchoStateNetwork,IOPS_6,171,0.25280946079485594
EchoStateNetwork,IOPS_6,172,0.27621849207153487
EchoStateNetwork,IOPS_6,173,0.035452380457492785
EchoStateNetwork,IOPS_6,174,0.025271112977707004
EchoStateNetwork,IOPS_6,175,0.3822898195742516
EchoStateNetwork,IOPS_6,176,0.14992423285480086
EchoStateNetwork,IOPS_6,177,0.07038033256674234
EchoStateNetwork,IOPS_6,178,0.2775861779880526
EchoStateNetwork,IOPS_6,179,0.11339162365421593
EchoStateNetwork,IOPS_6,180,0.1379526870509439
EchoStateNetwork,IOPS_6,181,0.12982023460742217
EchoStateNetwork,IOPS_6,182,0.17013262804603232
EchoStateNetwork,IOPS_6,183,0.1648189899892195
EchoStateNetwork,IOPS_6,184,0.15097065799561044
EchoStateNetwork,IOPS_6,185,0.19975263142849992
EchoStateNetwork,IOPS_6,186,0.020350802885990102
EchoStateNetwork,IOPS_6,187,0.25276696740478555
EchoStateNetwork,IOPS_6,188,0.08590834898610651
EchoStateNetwork,IOPS_6,189,0.07422114831366464
EchoStateNetwork,IOPS_6,190,0.16043552045244983
EchoStateNetwork,IOPS_6,191,0.18924442972027888
EchoStateNetwork,IOPS_6,192,0.008280752237338625
EchoStateNetwork,IOPS_6,193,0.00935100166028554
EchoStateNetwork,IOPS_6,194,0.24989265972953162
EchoStateNetwork,IOPS_6,195,0.1730768792176752
EchoStateNetwork,IOPS_6,196,0.16255376466480323
EchoStateNetwork,IOPS_6,197,0.22763237136469808
EchoStateNetwork,IOPS_6,198,0.17140692669697782
EchoStateNetwork,IOPS_6,199,0.04890873110988462
EchoStateNetwork,IOPS_6,200,0.017770744604232603
EchoStateNetwork,IOPS_6,201,0.12722715305770466
EchoStateNetwork,IOPS_6,202,0.03390636591460217
EchoStateNetwork,IOPS_6,203,0.09624968967202843
EchoStateNetwork,IOPS_6,204,0.05984529502029813
EchoStateNetwork,IOPS_6,205,0.10569433579558263
EchoStateNetwork,IOPS_6,206,0.01777744718781997
EchoStateNetwork,IOPS_6,207,0.1833940366797502
EchoStateNetwork,IOPS_6,208,0.22327121042756579
EchoStateNetwork,IOPS_6,209,0.02493470739753698
EchoStateNetwork,IOPS_6,210,0.09860601100309475
EchoStateNetwork,IOPS_6,211,0.11478012165486844
EchoStateNetwork,IOPS_6,212,0.06818893034889768
EchoStateNetwork,IOPS_6,213,0.11379544237899054
EchoStateNetwork,IOPS_6,214,0.13977732831683246
EchoStateNetwork,IOPS_6,215,0.3767544578485132
EchoStateNetwork,IOPS_6,216,0.08829013454369479
EchoStateNetwork,IOPS_6,217,0.04845657921957647
EchoStateNetwork,IOPS_6,218,0.22707327081758494
EchoStateNetwork,IOPS_6,219,0.07909800871383366
EchoStateNetwork,IOPS_6,220,0.20268208725217987
EchoStateNetwork,IOPS_6,221,0.030291264221517136
EchoStateNetwork,IOPS_6,222,0.05906384144203813
EchoStateNetwork,IOPS_6,223,0.22208560249793194
EchoStateNetwork,IOPS_6,224,0.356835641689334
EchoStateNetwork,IOPS_6,225,0.27232872588264817
EchoStateNetwork,IOPS_6,226,0.08842493831485869
EchoStateNetwork,IOPS_6,227,0.3775144395408834
EchoStateNetwork,IOPS_6,228,0.20137341883348733
EchoStateNetwork,IOPS_6,229,0.47576436964637125
EchoStateNetwork,IOPS_6,230,0.2981842769314731
EchoStateNetwork,IOPS_6,231,0.2693373121457813
EchoStateNetwork,IOPS_6,232,0.09809017286438687
EchoStateNetwork,IOPS_6,233,0.5679969758342768
EchoStateNetwork,IOPS_6,234,0.0519672924554458
EchoStateNetwork,IOPS_6,235,0.14863824398302355
EchoStateNetwork,IOPS_6,236,0.08392068648543098
EchoStateNetwork,IOPS_6,237,0.2530298922348703
EchoStateNetwork,IOPS_6,238,0.19812135389300195
EchoStateNetwork,IOPS_6,239,0.11509382231540728
EchoStateNetwork,IOPS_6,240,0.07744083764591829
EchoStateNetwork,IOPS_6,241,0.1235709855620552
EchoStateNetwork,IOPS_6,242,0.09268189290102867
EchoStateNetwork,IOPS_6,243,0.2021530874642545
EchoStateNetwork,IOPS_6,244,0.14373889735739473
EchoStateNetwork,IOPS_6,245,0.15995671710336154
EchoStateNetwork,IOPS_6,246,0.004838216335624008
EchoStateNetwork,IOPS_6,247,0.10514655211254856
EchoStateNetwork,IOPS_6,248,0.1292821018651986
EchoStateNetwork,IOPS_6,249,0.07352588980056851
EchoStateNetwork,IOPS_6,250,0.29350857163488064
EchoStateNetwork,IOPS_6,251,0.47297308004766075
EchoStateNetwork,IOPS_6,252,0.11682087618345537
EchoStateNetwork,IOPS_6,253,0.12140601396602121
EchoStateNetwork,IOPS_6,254,0.04709952010286178
EchoStateNetwork,IOPS_6,255,0.2556823370280779
EchoStateNetwork,IOPS_6,256,0.1745582723724913
EchoStateNetwork,IOPS_6,257,0.6922059397564682
EchoStateNetwork,IOPS_6,258,0.25585069397644133
EchoStateNetwork,IOPS_6,259,0.004335315258596661
EchoStateNetwork,IOPS_6,260,0.5577209187840148
EchoStateNetwork,IOPS_6,261,0.3203513740796815
EchoStateNetwork,IOPS_6,262,0.3254095879618469
EchoStateNetwork,IOPS_6,263,0.3546933116086427
EchoStateNetwork,IOPS_6,264,0.007989830553959361
EchoStateNetwork,IOPS_6,265,0.5321135079799308
EchoStateNetwork,IOPS_6,266,0.30216561176337714
EchoStateNetwork,IOPS_6,267,0.42841750676985285
EchoStateNetwork,IOPS_6,268,0.2513153305814278
EchoStateNetwork,IOPS_6,269,0.14482331002411633
EchoStateNetwork,IOPS_6,270,0.19995845759575878
EchoStateNetwork,IOPS_6,271,0.08273210100675973
EchoStateNetwork,IOPS_6,272,0.23154177685842794
EchoStateNetwork,IOPS_6,273,0.43088101644486915
EchoStateNetwork,IOPS_6,274,0.5042336282701443
EchoStateNetwork,IOPS_6,275,0.08849058135674946
EchoStateNetwork,IOPS_6,276,0.6308952399944928
EchoStateNetwork,IOPS_6,277,0.4379984360511613
EchoStateNetwork,IOPS_6,278,0.08525380903745958
EchoStateNetwork,IOPS_6,279,0.0192460370498467
EchoStateNetwork,IOPS_6,280,0.5415786593207049
EchoStateNetwork,IOPS_6,281,0.08186833143516632
EchoStateNetwork,IOPS_6,282,0.428095783461497
EchoStateNetwork,IOPS_6,283,0.16622990927730824
EchoStateNetwork,IOPS_6,284,0.3269862334870605
EchoStateNetwork,IOPS_6,285,0.14293156812049615
EchoStateNetwork,IOPS_6,286,0.13985707261422123
EchoStateNetwork,IOPS_6,287,0.06619992697091669
EchoStateNetwork,IOPS_6,288,0.11683556121801199
EchoStateNetwork,IOPS_6,289,0.06701418343216295
EchoStateNetwork,IOPS_6,290,0.2623332078638645
EchoStateNetwork,IOPS_6,291,0.10945000221764144
EchoStateNetwork,IOPS_6,292,0.7504706122623946
EchoStateNetwork,IOPS_6,293,0.878949718623617
EchoStateNetwork,IOPS_6,294,0.14539521709125858
EchoStateNetwork,IOPS_6,295,0.26086391156549643
EchoStateNetwork,IOPS_6,296,0.273678199999211
EchoStateNetwork,IOPS_6,297,0.11763847860685224
EchoStateNetwork,IOPS_6,298,0.3550235227118239
EchoStateNetwork,IOPS_6,299,0.16356107155816696
EchoStateNetwork,IOPS_6,300,0.38761742509768976
EchoStateNetwork,IOPS_6,301,0.3615924161336348
EchoStateNetwork,IOPS_6,302,0.46405474413398795
EchoStateNetwork,IOPS_6,303,0.5409093073886514
EchoStateNetwork,IOPS_6,304,0.03516439387075272
EchoStateNetwork,IOPS_6,305,0.2529555085004163
EchoStateNetwork,IOPS_6,306,0.1031884815555246
EchoStateNetwork,IOPS_6,307,0.011813847842551323
EchoStateNetwork,IOPS_6,308,0.1712060325722641
EchoStateNetwork,IOPS_6,309,0.48359076516501975
EchoStateNetwork,IOPS_6,310,0.8616539264382228
EchoStateNetwork,IOPS_6,311,0.0607769293223339
EchoStateNetwork,IOPS_6,312,0.32503516435690316
EchoStateNetwork,IOPS_6,313,0.1471197683405679
EchoStateNetwork,IOPS_6,314,0.4535090315523449
EchoStateNetwork,IOPS_6,315,0.7129408110591422
EchoStateNetwork,IOPS_6,316,0.283992950574588
EchoStateNetwork,IOPS_6,317,0.5327868561896602
EchoStateNetwork,IOPS_6,318,0.3831132728628081
EchoStateNetwork,IOPS_6,319,0.9553105969094973
EchoStateNetwork,IOPS_6,320,0.8464799306448857
EchoStateNetwork,IOPS_6,321,0.6607192434571297
EchoStateNetwork,IOPS_6,322,0.8769796135606979
EchoStateNetwork,IOPS_6,323,1.3494618793343367
EchoStateNetwork,IOPS_6,324,0.5274693601444818
EchoStateNetwork,IOPS_6,325,0.3263372499079568
EchoStateNetwork,IOPS_6,326,0.6410943643538994
EchoStateNetwork,IOPS_6,327,0.34901865689039824
EchoStateNetwork,IOPS_6,328,0.6002896199199003
EchoStateNetwork,IOPS_6,329,0.08014450619613382
EchoStateNetwork,IOPS_6,330,1.384041910171352
EchoStateNetwork,IOPS_6,331,0.4931142225313199
EchoStateNetwork,IOPS_6,332,0.9855725818357032
EchoStateNetwork,IOPS_6,333,0.8620064813345206
EchoStateNetwork,IOPS_6,334,0.35991700533740706
EchoStateNetwork,IOPS_6,335,1.0133271457404243
EchoStateNetwork,IOPS_6,336,0.8476532488133273
EchoStateNetwork,IOPS_6,337,0.40970742573278485
EchoStateNetwork,IOPS_6,338,0.09579932837096221
EchoStateNetwork,IOPS_6,339,0.24671719973961628
EchoStateNetwork,IOPS_6,340,0.352043645408687
EchoStateNetwork,IOPS_6,341,1.3645706729355274
EchoStateNetwork,IOPS_6,342,2.022689928612219
EchoStateNetwork,IOPS_6,343,2.2163211381640675
EchoStateNetwork,IOPS_6,344,1.3430303755991673
EchoStateNetwork,IOPS_6,345,0.4353091886502899
EchoStateNetwork,IOPS_6,346,1.0259418663520936
EchoStateNetwork,IOPS_6,347,1.31697947242851
EchoStateNetwork,IOPS_6,348,0.07784979009819736
EchoStateNetwork,IOPS_6,349,0.8270701806365325
EchoStateNetwork,IOPS_6,350,0.5081959035396938
EchoStateNetwork,IOPS_6,351,0.4334588402531925
EchoStateNetwork,IOPS_6,352,0.33758883954453817
EchoStateNetwork,IOPS_6,353,0.4314119617129416
EchoStateNetwork,IOPS_6,354,0.8014089957649319
EchoStateNetwork,IOPS_6,355,1.512310727693187
EchoStateNetwork,IOPS_6,356,0.5485855953153381
EchoStateNetwork,IOPS_6,357,0.4920536982783289
EchoStateNetwork,IOPS_6,358,0.993593866704509
EchoStateNetwork,IOPS_6,359,0.37081304861719727
EchoStateNetwork,IOPS_6,360,0.020200483977436057
EchoStateNetwork,IOPS_6,361,0.45895470780104514
EchoStateNetwork,IOPS_6,362,0.23468925413469846
EchoStateNetwork,IOPS_6,363,0.1013264553086897
EchoStateNetwork,IOPS_6,364,0.06545727590790837
EchoStateNetwork,IOPS_6,365,0.06273483937482964
EchoStateNetwork,IOPS_6,366,0.26217971448363353
EchoStateNetwork,IOPS_6,367,0.27799375594914916
EchoStateNetwork,IOPS_6,368,0.8916364807318683
EchoStateNetwork,IOPS_6,369,0.45344910082399775
EchoStateNetwork,IOPS_6,370,0.3816130769325535
EchoStateNetwork,IOPS_6,371,0.3120608962286444
EchoStateNetwork,IOPS_6,372,0.2601238199009819
EchoStateNetwork,IOPS_6,373,0.10333401582525412
EchoStateNetwork,IOPS_6,374,0.45629489012212704
EchoStateNetwork,IOPS_6,375,0.2004265272930815
EchoStateNetwork,IOPS_6,376,0.8360381448843678
EchoStateNetwork,IOPS_6,377,0.3826247634326605
EchoStateNetwork,IOPS_6,378,0.2924608096969988
EchoStateNetwork,IOPS_6,379,0.24502136628628135
EchoStateNetwork,IOPS_6,380,0.8127789682043198
EchoStateNetwork,IOPS_6,381,0.13159184461469586
EchoStateNetwork,IOPS_6,382,0.24963008497574102
EchoStateNetwork,IOPS_6,383,0.18426397741509903
EchoStateNetwork,IOPS_6,384,0.2573209558576046
EchoStateNetwork,IOPS_6,385,0.08563115239605057
EchoStateNetwork,IOPS_6,386,0.3239707819152735
EchoStateNetwork,IOPS_6,387,0.21960035739530334
EchoStateNetwork,IOPS_6,388,0.27827365530610554
EchoStateNetwork,IOPS_6,389,0.0789599001522878
EchoStateNetwork,IOPS_6,390,0.3277219089940999
EchoStateNetwork,IOPS_6,391,0.34656742060815265
EchoStateNetwork,IOPS_6,392,0.2643219105636541
EchoStateNetwork,IOPS_6,393,0.2655153669477621
EchoStateNetwork,IOPS_6,394,0.1506719989304567
EchoStateNetwork,IOPS_6,395,0.18607615618268028
EchoStateNetwork,IOPS_6,396,0.1941495124342287
EchoStateNetwork,IOPS_6,397,0.02191741743141178
EchoStateNetwork,IOPS_6,398,0.2036867878830026
EchoStateNetwork,IOPS_6,399,0.24609329855401585
EchoStateNetwork,IOPS_6,400,0.37349354552865915
EchoStateNetwork,IOPS_6,401,0.31006792580740333
EchoStateNetwork,IOPS_6,402,0.20733229318234683
EchoStateNetwork,IOPS_6,403,0.27125732722034535
EchoStateNetwork,IOPS_6,404,0.32493929803268723
EchoStateNetwork,IOPS_6,405,0.4599259516713957
EchoStateNetwork,IOPS_6,406,0.2046851659940546
EchoStateNetwork,IOPS_6,407,0.10544349219135998
EchoStateNetwork,IOPS_6,408,0.05773724694048641
EchoStateNetwork,IOPS_6,409,0.20788164853416713
EchoStateNetwork,IOPS_6,410,0.23858711467153942
EchoStateNetwork,IOPS_6,411,0.019728723993319704
EchoStateNetwork,IOPS_6,412,0.16164230992232242
EchoStateNetwork,IOPS_6,413,0.18363752173939474
EchoStateNetwork,IOPS_6,414,0.20478873052569824
EchoStateNetwork,IOPS_6,415,0.06620763445099838
EchoStateNetwork,IOPS_6,416,0.23372502278796486
EchoStateNetwork,IOPS_6,417,0.24897501288345966
EchoStateNetwork,IOPS_6,418,0.14041446876121802
EchoStateNetwork,IOPS_6,419,0.19858804879824027
EchoStateNetwork,IOPS_6,420,0.1742900659784252
EchoStateNetwork,IOPS_6,421,0.09703672320570146
EchoStateNetwork,IOPS_6,422,0.046998550352866146
EchoStateNetwork,IOPS_6,423,0.13386148139143153
EchoStateNetwork,IOPS_6,424,0.13398324832574515
EchoStateNetwork,IOPS_6,425,0.28848390904039967
EchoStateNetwork,IOPS_6,426,0.3726913170084145
EchoStateNetwork,IOPS_6,427,0.39024624552677195
EchoStateNetwork,IOPS_6,428,0.1472447762089023
EchoStateNetwork,IOPS_6,429,0.09040220485261151
EchoStateNetwork,IOPS_6,430,0.37141673670567243
EchoStateNetwork,IOPS_6,431,0.16346344526733242
EchoStateNetwork,IOPS_6,432,0.1470108249547748
EchoStateNetwork,IOPS_6,433,0.05518275944577993
EchoStateNetwork,IOPS_6,434,0.09113736045271234
EchoStateNetwork,IOPS_6,435,0.03128552013784176
EchoStateNetwork,IOPS_6,436,0.10426348645593118
EchoStateNetwork,IOPS_6,437,0.07409423113165571
EchoStateNetwork,IOPS_6,438,0.1719293528283979
EchoStateNetwork,IOPS_6,439,0.22090967568375147
EchoStateNetwork,IOPS_6,440,0.06214062518440245
EchoStateNetwork,IOPS_6,441,0.314521201531865
EchoStateNetwork,IOPS_6,442,0.09484185726036543
EchoStateNetwork,IOPS_6,443,0.06400276836014172
EchoStateNetwork,IOPS_6,444,0.028223105646104345
EchoStateNetwork,IOPS_6,445,0.04836803324081202
EchoStateNetwork,IOPS_6,446,0.15162153490656702
EchoStateNetwork,IOPS_6,447,0.16987106544356034
EchoStateNetwork,IOPS_6,448,0.026481501940053404
EchoStateNetwork,IOPS_6,449,0.049672878507669445
EchoStateNetwork,IOPS_6,450,0.40082721572506225
EchoStateNetwork,IOPS_6,451,0.3738317087946272
EchoStateNetwork,IOPS_6,452,0.06983471107150978
EchoStateNetwork,IOPS_6,453,0.15692437833654946
EchoStateNetwork,IOPS_6,454,0.02987026300791451
EchoStateNetwork,IOPS_6,455,0.28525258444134716
EchoStateNetwork,IOPS_6,456,0.10375731793852071
EchoStateNetwork,IOPS_6,457,0.12643060045942978
EchoStateNetwork,IOPS_6,458,0.006754811373871078
EchoStateNetwork,IOPS_6,459,0.12305016298179591
EchoStateNetwork,IOPS_6,460,0.08722511869140787
EchoStateNetwork,IOPS_6,461,0.04332274337008629
EchoStateNetwork,IOPS_6,462,0.033333716982747855
EchoStateNetwork,IOPS_6,463,0.25320534560477376
EchoStateNetwork,IOPS_6,464,0.21020916469254322
EchoStateNetwork,IOPS_6,465,0.3069754286393783
EchoStateNetwork,IOPS_6,466,0.04979097336325238
EchoStateNetwork,IOPS_6,467,0.14172329951167184
EchoStateNetwork,IOPS_6,468,0.30989323776472444
EchoStateNetwork,IOPS_6,469,0.030139211181102153
EchoStateNetwork,IOPS_6,470,0.12898056378325382
EchoStateNetwork,IOPS_6,471,0.25379923745373667
EchoStateNetwork,IOPS_6,472,0.12499771154147732
EchoStateNetwork,IOPS_6,473,0.15584771543994616
EchoStateNetwork,IOPS_6,474,0.3575276483948829
EchoStateNetwork,IOPS_6,475,0.4465124104916482
EchoStateNetwork,IOPS_6,476,0.013173056703351853
EchoStateNetwork,IOPS_6,477,0.10222062891668166
EchoStateNetwork,IOPS_6,478,0.09019570603167143
EchoStateNetwork,IOPS_6,479,0.007383269021523463
EchoStateNetwork,IOPS_6,480,0.21441037661739717
EchoStateNetwork,IOPS_6,481,0.13397447071706975
EchoStateNetwork,IOPS_6,482,0.17950399944114928
EchoStateNetwork,IOPS_6,483,0.09491224565152866
EchoStateNetwork,IOPS_6,484,0.26060718355173973
EchoStateNetwork,IOPS_6,485,0.05331376200537435
EchoStateNetwork,IOPS_6,486,0.27157619590158616
EchoStateNetwork,IOPS_6,487,0.1898365339573374
EchoStateNetwork,IOPS_6,488,0.16618573684250046
EchoStateNetwork,IOPS_6,489,0.37449159661723025
EchoStateNetwork,IOPS_6,490,0.07224530747336765
EchoStateNetwork,IOPS_6,491,0.1577118940296044
EchoStateNetwork,IOPS_6,492,0.05910063262467706
EchoStateNetwork,IOPS_6,493,0.12951791092047618
EchoStateNetwork,IOPS_6,494,0.16605438784278795
EchoStateNetwork,IOPS_6,495,0.11749706613540851
EchoStateNetwork,IOPS_6,496,0.1148363702027214
EchoStateNetwork,IOPS_6,497,0.09046366148937678
EchoStateNetwork,IOPS_6,498,0.1403824380630071
EchoStateNetwork,IOPS_6,499,0.11164669255674953
EchoStateNetwork,IOPS_6,500,0.02913592729594976
EchoStateNetwork,IOPS_6,501,0.20803220369157974
EchoStateNetwork,IOPS_6,502,0.12620388350509149
EchoStateNetwork,IOPS_6,503,0.124702671709227
EchoStateNetwork,IOPS_6,504,0.37710350136022125
EchoStateNetwork,IOPS_6,505,0.36383310054637225
EchoStateNetwork,IOPS_6,506,0.3885507046647683
EchoStateNetwork,IOPS_6,507,0.17361830640915574
EchoStateNetwork,IOPS_6,508,0.04813211159842429
EchoStateNetwork,IOPS_6,509,0.15528595997830114
EchoStateNetwork,IOPS_6,510,0.27307282254505966
EchoStateNetwork,IOPS_6,511,0.03424309754645603
EchoStateNetwork,IOPS_6,512,0.05320624968387492
EchoStateNetwork,IOPS_6,513,0.08394188789002706
EchoStateNetwork,IOPS_6,514,0.10668090345716674
EchoStateNetwork,IOPS_6,515,0.0309022987134448
