algorithm,dataset,timestep,anomaly_score
ContextOSEDetector,IOPS_6.csv,43,0.2548076923076923
ContextOSEDetector,IOPS_6.csv,44,0.1313131313131313
ContextOSEDetector,IOPS_6.csv,45,0.3130081300813008
ContextOSEDetector,IOPS_6.csv,46,0.2789115646258503
ContextOSEDetector,IOPS_6.csv,47,0.2378129117259552
ContextOSEDetector,IOPS_6.csv,48,0.196969696969697
ContextOSEDetector,IOPS_6.csv,49,0.11016949152542371
ContextOSEDetector,IOPS_6.csv,50,0.5333333333333333
ContextOSEDetector,IOPS_6.csv,51,0.29239766081871343
ContextOSEDetector,IOPS_6.csv,52,0.19142857142857142
ContextOSEDetector,IOPS_6.csv,53,0.13124999999999998
ContextOSEDetector,IOPS_6.csv,54,0.09302325581395349
ContextOSEDetector,IOPS_6.csv,55,0.4675324675324676
ContextOSEDetector,IOPS_6.csv,56,0.660873440285205
ContextOSEDetector,IOPS_6.csv,57,0.8552631578947368
ContextOSEDetector,IOPS_6.csv,58,0.6785714285714286
ContextOSEDetector,IOPS_6.csv,59,0.255
ContextOSEDetector,IOPS_6.csv,60,0.13365963855421686
ContextOSEDetector,IOPS_6.csv,61,0.3453389830508475
ContextOSEDetector,IOPS_6.csv,62,0.632427843803056
ContextOSEDetector,IOPS_6.csv,63,0.5542328042328042
ContextOSEDetector,IOPS_6.csv,64,0.4029069767441861
ContextOSEDetector,IOPS_6.csv,65,0.40192307692307694
ContextOSEDetector,IOPS_6.csv,66,0.2770149253731343
ContextOSEDetector,IOPS_6.csv,67,0.20229468599033815
ContextOSEDetector,IOPS_6.csv,68,0.10396039603960394
ContextOSEDetector,IOPS_6.csv,69,0.442864030858245
ContextOSEDetector,IOPS_6.csv,70,0.2936946902654867
ContextOSEDetector,IOPS_6.csv,71,0.35273279352226716
ContextOSEDetector,IOPS_6.csv,72,0.13258717176065435
ContextOSEDetector,IOPS_6.csv,73,0.27190170940170943
ContextOSEDetector,IOPS_6.csv,74,0.10997442455242969
ContextOSEDetector,IOPS_6.csv,75,0.14285714285714285
ContextOSEDetector,IOPS_6.csv,76,0.44683908045977005
ContextOSEDetector,IOPS_6.csv,77,0.18747663551401872
ContextOSEDetector,IOPS_6.csv,78,0.45943988411395464
ContextOSEDetector,IOPS_6.csv,79,0.16754385964912277
ContextOSEDetector,IOPS_6.csv,80,0.1669407894736842
ContextOSEDetector,IOPS_6.csv,81,0.16509186351706034
ContextOSEDetector,IOPS_6.csv,82,0.2775735294117647
ContextOSEDetector,IOPS_6.csv,83,0.3735224586288416
ContextOSEDetector,IOPS_6.csv,84,0.5414926204399888
ContextOSEDetector,IOPS_6.csv,85,0.528892455858748
ContextOSEDetector,IOPS_6.csv,86,0.2656341320864991
ContextOSEDetector,IOPS_6.csv,87,0.2
ContextOSEDetector,IOPS_6.csv,88,0.3099415204678363
ContextOSEDetector,IOPS_6.csv,89,0.13503649635036497
ContextOSEDetector,IOPS_6.csv,90,0.21300366300366302
ContextOSEDetector,IOPS_6.csv,91,0.28687445127304656
ContextOSEDetector,IOPS_6.csv,92,0.3625723634533098
ContextOSEDetector,IOPS_6.csv,93,0.2029505582137161
ContextOSEDetector,IOPS_6.csv,94,0.1917234154007334
ContextOSEDetector,IOPS_6.csv,95,0.17419962335216574
ContextOSEDetector,IOPS_6.csv,96,0.26996644295302014
ContextOSEDetector,IOPS_6.csv,97,0.25588235294117645
ContextOSEDetector,IOPS_6.csv,98,0.2888888888888889
ContextOSEDetector,IOPS_6.csv,99,0.4959049959049959
ContextOSEDetector,IOPS_6.csv,100,0.3790983606557377
ContextOSEDetector,IOPS_6.csv,101,0.2664835164835165
ContextOSEDetector,IOPS_6.csv,102,0.22388059701492535
ContextOSEDetector,IOPS_6.csv,103,0.22388059701492535
ContextOSEDetector,IOPS_6.csv,104,0.22388059701492535
ContextOSEDetector,IOPS_6.csv,105,0.22388059701492535
ContextOSEDetector,IOPS_6.csv,106,0.271420674405749
ContextOSEDetector,IOPS_6.csv,107,0.2133204633204633
ContextOSEDetector,IOPS_6.csv,108,0.243801652892562
ContextOSEDetector,IOPS_6.csv,109,0.279824373527522
ContextOSEDetector,IOPS_6.csv,110,0.2759529602595296
ContextOSEDetector,IOPS_6.csv,111,0.24554367201426025
ContextOSEDetector,IOPS_6.csv,112,0.25503663003663
ContextOSEDetector,IOPS_6.csv,113,0.23717948717948717
ContextOSEDetector,IOPS_6.csv,114,0.1217948717948718
ContextOSEDetector,IOPS_6.csv,115,0.13636363636363635
ContextOSEDetector,IOPS_6.csv,116,0.2957627118644068
ContextOSEDetector,IOPS_6.csv,117,0.41129032258064513
ContextOSEDetector,IOPS_6.csv,118,0.2646825396825397
ContextOSEDetector,IOPS_6.csv,119,0.14722698684962837
ContextOSEDetector,IOPS_6.csv,120,0.3250863060989644
ContextOSEDetector,IOPS_6.csv,121,0.3392857142857143
ContextOSEDetector,IOPS_6.csv,122,0.2529131355932203
ContextOSEDetector,IOPS_6.csv,123,0.22018348623853212
ContextOSEDetector,IOPS_6.csv,124,0.14910714285714283
ContextOSEDetector,IOPS_6.csv,125,0.24494949494949494
ContextOSEDetector,IOPS_6.csv,126,0.2330508474576271
ContextOSEDetector,IOPS_6.csv,127,0.23529411764705882
ContextOSEDetector,IOPS_6.csv,128,0.22018348623853212
ContextOSEDetector,IOPS_6.csv,129,0.12962962962962965
ContextOSEDetector,IOPS_6.csv,130,0.2160493827160494
ContextOSEDetector,IOPS_6.csv,131,0.2330508474576271
ContextOSEDetector,IOPS_6.csv,132,0.23529411764705882
ContextOSEDetector,IOPS_6.csv,133,0.1720266990291262
ContextOSEDetector,IOPS_6.csv,134,0.2160493827160494
ContextOSEDetector,IOPS_6.csv,135,0.2330508474576271
ContextOSEDetector,IOPS_6.csv,136,0.23529411764705882
ContextOSEDetector,IOPS_6.csv,137,0.23896103896103893
ContextOSEDetector,IOPS_6.csv,138,0.2456364410387399
ContextOSEDetector,IOPS_6.csv,139,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,140,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,141,0.13414634146341464
ContextOSEDetector,IOPS_6.csv,142,0.24147727272727273
ContextOSEDetector,IOPS_6.csv,143,0.25066773504273504
ContextOSEDetector,IOPS_6.csv,144,0.23529411764705882
ContextOSEDetector,IOPS_6.csv,145,0.22169811320754718
ContextOSEDetector,IOPS_6.csv,146,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,147,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,148,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,149,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,150,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,151,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,152,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,153,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,154,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,155,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,156,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,157,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,158,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,159,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,160,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,161,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,162,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,163,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,164,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,165,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,166,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,167,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,168,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,169,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,170,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,171,0.13414634146341464
ContextOSEDetector,IOPS_6.csv,172,0.417989417989418
ContextOSEDetector,IOPS_6.csv,173,0.46433823529411766
ContextOSEDetector,IOPS_6.csv,174,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,175,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,176,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,177,0.13414634146341464
ContextOSEDetector,IOPS_6.csv,178,0.17901234567901236
ContextOSEDetector,IOPS_6.csv,179,0.20526315789473687
ContextOSEDetector,IOPS_6.csv,180,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,181,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,182,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,183,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,184,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,185,0.13414634146341464
ContextOSEDetector,IOPS_6.csv,186,0.17901234567901236
ContextOSEDetector,IOPS_6.csv,187,0.20526315789473687
ContextOSEDetector,IOPS_6.csv,188,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,189,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,190,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,191,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,192,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,193,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,194,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,195,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,196,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,197,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,198,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,199,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,200,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,201,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,202,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,203,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,204,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,205,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,206,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,207,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,208,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,209,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,210,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,211,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,212,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,213,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,214,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,215,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,216,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,217,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,218,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,219,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,220,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,221,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,222,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,223,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,224,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,225,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,226,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,227,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,228,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,229,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,230,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,231,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,232,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,233,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,234,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,235,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,236,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,237,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,238,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,239,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,240,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,241,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,242,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,243,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,244,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,245,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,246,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,247,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,248,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,249,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,250,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,251,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,252,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,253,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,254,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,255,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,256,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,257,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,258,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,259,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,260,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,261,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,262,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,263,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,264,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,265,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,266,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,267,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,268,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,269,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,270,0.22560975609756095
ContextOSEDetector,IOPS_6.csv,271,0.13414634146341464
ContextOSEDetector,IOPS_6.csv,272,0.4007996001999
ContextOSEDetector,IOPS_6.csv,273,0.3571428571428571
ContextOSEDetector,IOPS_6.csv,274,0.31391752577319587
ContextOSEDetector,IOPS_6.csv,275,0.3192982456140351
ContextOSEDetector,IOPS_6.csv,276,0.14471544715447154
ContextOSEDetector,IOPS_6.csv,277,0.14122137404580154
ContextOSEDetector,IOPS_6.csv,278,0.21116504854368934
ContextOSEDetector,IOPS_6.csv,279,0.1355140186915888
ContextOSEDetector,IOPS_6.csv,280,0.12804878048780488
ContextOSEDetector,IOPS_6.csv,281,0.14122137404580154
ContextOSEDetector,IOPS_6.csv,282,0.21469713861018208
ContextOSEDetector,IOPS_6.csv,283,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,284,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,285,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,286,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,287,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,288,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,289,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,290,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,291,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,292,0.21291866028708134
ContextOSEDetector,IOPS_6.csv,293,0.1355140186915888
ContextOSEDetector,IOPS_6.csv,294,0.12804878048780488
ContextOSEDetector,IOPS_6.csv,295,0.14122137404580154
ContextOSEDetector,IOPS_6.csv,296,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,297,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,298,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,299,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,300,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,301,0.21291866028708134
ContextOSEDetector,IOPS_6.csv,302,0.1355140186915888
ContextOSEDetector,IOPS_6.csv,303,0.12804878048780488
ContextOSEDetector,IOPS_6.csv,304,0.14122137404580154
ContextOSEDetector,IOPS_6.csv,305,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,306,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,307,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,308,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,309,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,310,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,311,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,312,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,313,0.1555023923444976
ContextOSEDetector,IOPS_6.csv,314,0.46931216931216935
ContextOSEDetector,IOPS_6.csv,315,0.39123376623376627
ContextOSEDetector,IOPS_6.csv,316,0.28179606281796066
ContextOSEDetector,IOPS_6.csv,317,0.21802737140160455
ContextOSEDetector,IOPS_6.csv,318,0.2139830508474576
ContextOSEDetector,IOPS_6.csv,319,0.14659685863874344
ContextOSEDetector,IOPS_6.csv,320,0.1527777777777778
ContextOSEDetector,IOPS_6.csv,321,0.13855421686746988
ContextOSEDetector,IOPS_6.csv,322,0.2139830508474576
ContextOSEDetector,IOPS_6.csv,323,0.32183908045977005
ContextOSEDetector,IOPS_6.csv,324,0.1527777777777778
ContextOSEDetector,IOPS_6.csv,325,0.21830238726790452
ContextOSEDetector,IOPS_6.csv,326,0.14959016393442626
ContextOSEDetector,IOPS_6.csv,327,0.22745901639344263
ContextOSEDetector,IOPS_6.csv,328,0.13839285714285715
ContextOSEDetector,IOPS_6.csv,329,0.48333333333333334
ContextOSEDetector,IOPS_6.csv,330,0.3461152882205514
ContextOSEDetector,IOPS_6.csv,331,0.171875
ContextOSEDetector,IOPS_6.csv,332,0.14880952380952384
ContextOSEDetector,IOPS_6.csv,333,0.22916666666666669
ContextOSEDetector,IOPS_6.csv,334,0.1398305084745763
ContextOSEDetector,IOPS_6.csv,335,0.1635514018691589
ContextOSEDetector,IOPS_6.csv,336,0.1550632911392405
ContextOSEDetector,IOPS_6.csv,337,0.15530303030303028
ContextOSEDetector,IOPS_6.csv,338,0.15530303030303028
ContextOSEDetector,IOPS_6.csv,339,0.15530303030303028
ContextOSEDetector,IOPS_6.csv,340,0.20265151515151514
ContextOSEDetector,IOPS_6.csv,341,0.4642857142857143
ContextOSEDetector,IOPS_6.csv,342,0.28108672936259144
ContextOSEDetector,IOPS_6.csv,343,0.1634974533106961
ContextOSEDetector,IOPS_6.csv,344,0.17410714285714285
ContextOSEDetector,IOPS_6.csv,345,0.16049382716049382
ContextOSEDetector,IOPS_6.csv,346,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,347,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,348,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,349,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,350,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,351,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,352,0.16300366300366298
ContextOSEDetector,IOPS_6.csv,353,0.2032967032967033
ContextOSEDetector,IOPS_6.csv,354,0.23243243243243245
ContextOSEDetector,IOPS_6.csv,355,0.18125000000000002
ContextOSEDetector,IOPS_6.csv,356,0.17256637168141592
ContextOSEDetector,IOPS_6.csv,357,0.3498911537700376
ContextOSEDetector,IOPS_6.csv,358,0.14462809917355374
ContextOSEDetector,IOPS_6.csv,359,0.17410714285714285
ContextOSEDetector,IOPS_6.csv,360,0.17352941176470588
ContextOSEDetector,IOPS_6.csv,361,0.2306547619047619
ContextOSEDetector,IOPS_6.csv,362,0.17561983471074383
ContextOSEDetector,IOPS_6.csv,363,0.17561983471074383
ContextOSEDetector,IOPS_6.csv,364,0.17561983471074383
ContextOSEDetector,IOPS_6.csv,365,0.17561983471074383
ContextOSEDetector,IOPS_6.csv,366,0.17561983471074383
ContextOSEDetector,IOPS_6.csv,367,0.17561983471074383
ContextOSEDetector,IOPS_6.csv,368,0.2517636684303351
ContextOSEDetector,IOPS_6.csv,369,0.14462809917355374
ContextOSEDetector,IOPS_6.csv,370,0.31498893805309736
ContextOSEDetector,IOPS_6.csv,371,0.16705246913580246
ContextOSEDetector,IOPS_6.csv,372,0.1906779661016949
ContextOSEDetector,IOPS_6.csv,373,0.20571428571428574
ContextOSEDetector,IOPS_6.csv,374,0.24835770290315745
ContextOSEDetector,IOPS_6.csv,375,0.24758376288659795
ContextOSEDetector,IOPS_6.csv,376,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,377,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,378,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,379,0.2230392156862745
ContextOSEDetector,IOPS_6.csv,380,0.26213946695874407
ContextOSEDetector,IOPS_6.csv,381,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,382,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,383,0.20416666666666666
ContextOSEDetector,IOPS_6.csv,384,0.24404761904761907
ContextOSEDetector,IOPS_6.csv,385,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,386,0.1875
ContextOSEDetector,IOPS_6.csv,387,0.18
ContextOSEDetector,IOPS_6.csv,388,0.2096774193548387
ContextOSEDetector,IOPS_6.csv,389,0.23360655737704916
ContextOSEDetector,IOPS_6.csv,390,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,391,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,392,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,393,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,394,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,395,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,396,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,397,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,398,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,399,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,400,0.20416666666666666
ContextOSEDetector,IOPS_6.csv,401,0.24404761904761907
ContextOSEDetector,IOPS_6.csv,402,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,403,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,404,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,405,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,406,0.20416666666666666
ContextOSEDetector,IOPS_6.csv,407,0.24404761904761907
ContextOSEDetector,IOPS_6.csv,408,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,409,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,410,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,411,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,412,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,413,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,414,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,415,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,416,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,417,0.20416666666666666
ContextOSEDetector,IOPS_6.csv,418,0.24404761904761907
ContextOSEDetector,IOPS_6.csv,419,0.14795918367346939
ContextOSEDetector,IOPS_6.csv,420,0.20416666666666666
ContextOSEDetector,IOPS_6.csv,421,0.24404761904761907
ContextOSEDetector,IOPS_6.csv,422,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,423,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,424,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,425,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,426,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,427,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,428,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,429,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,430,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,431,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,432,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,433,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,434,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,435,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,436,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,437,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,438,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,439,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,440,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,441,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,442,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,443,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,444,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,445,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,446,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,447,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,448,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,449,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,450,0.22959183673469385
ContextOSEDetector,IOPS_6.csv,451,0.22959183673469385
