algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_12,126,0.2572452325041945
EchoStateNetwork,IOPS_12,127,0.5626479926911696
EchoStateNetwork,IOPS_12,128,0.11722769230694417
EchoStateNetwork,IOPS_12,129,0.11663049759280712
EchoStateNetwork,IOPS_12,130,0.6154241084696583
EchoStateNetwork,IOPS_12,131,0.31623681310964125
EchoStateNetwork,IOPS_12,132,0.23518710541191395
EchoStateNetwork,IOPS_12,133,0.1801284402064292
EchoStateNetwork,IOPS_12,134,0.097882220625852
EchoStateNetwork,IOPS_12,135,0.6942393010516592
EchoStateNetwork,IOPS_12,136,0.23340230056233569
EchoStateNetwork,IOPS_12,137,0.36724096956980823
EchoStateNetwork,IOPS_12,138,0.39918807055170824
EchoStateNetwork,IOPS_12,139,0.23790862416717848
EchoStateNetwork,IOPS_12,140,0.0871035004735026
EchoStateNetwork,IOPS_12,141,0.004679841970545162
EchoStateNetwork,IOPS_12,142,0.38493401945006317
EchoStateNetwork,IOPS_12,143,0.14909571199865096
EchoStateNetwork,IOPS_12,144,0.6494565476764294
EchoStateNetwork,IOPS_12,145,1.1896799953665453
EchoStateNetwork,IOPS_12,146,1.4927250416976772
EchoStateNetwork,IOPS_12,147,0.08101580011937715
EchoStateNetwork,IOPS_12,148,0.3064305316559203
EchoStateNetwork,IOPS_12,149,0.5330197152324226
EchoStateNetwork,IOPS_12,150,0.09549615422982305
EchoStateNetwork,IOPS_12,151,0.04936746397741178
EchoStateNetwork,IOPS_12,152,0.12104721260179652
EchoStateNetwork,IOPS_12,153,0.3274190566578066
EchoStateNetwork,IOPS_12,154,0.6832346393098607
EchoStateNetwork,IOPS_12,155,1.1975870129824482
EchoStateNetwork,IOPS_12,156,0.34873171583456725
EchoStateNetwork,IOPS_12,157,0.26853009074620066
EchoStateNetwork,IOPS_12,158,0.05158732058203858
EchoStateNetwork,IOPS_12,159,0.15837561100832048
EchoStateNetwork,IOPS_12,160,0.03627693975823754
EchoStateNetwork,IOPS_12,161,0.7295545061799438
EchoStateNetwork,IOPS_12,162,0.025375006823236793
EchoStateNetwork,IOPS_12,163,0.5669573273279824
EchoStateNetwork,IOPS_12,164,0.0880407780235628
EchoStateNetwork,IOPS_12,165,0.12992096334498804
EchoStateNetwork,IOPS_12,166,0.30806587598759516
EchoStateNetwork,IOPS_12,167,0.7220573584308122
EchoStateNetwork,IOPS_12,168,0.0016638900538279834
EchoStateNetwork,IOPS_12,169,0.5934894119543325
EchoStateNetwork,IOPS_12,170,0.3612493422187464
EchoStateNetwork,IOPS_12,171,0.017951902781160958
EchoStateNetwork,IOPS_12,172,0.2854752154977055
EchoStateNetwork,IOPS_12,173,0.07085790348328316
EchoStateNetwork,IOPS_12,174,0.06053492352596517
EchoStateNetwork,IOPS_12,175,0.2519269041773955
EchoStateNetwork,IOPS_12,176,0.449981223493767
EchoStateNetwork,IOPS_12,177,0.2842527603977397
EchoStateNetwork,IOPS_12,178,0.21794756746430052
EchoStateNetwork,IOPS_12,179,0.4032142772416026
EchoStateNetwork,IOPS_12,180,0.5815284718158988
EchoStateNetwork,IOPS_12,181,0.46203796569946765
EchoStateNetwork,IOPS_12,182,0.31003368318978114
EchoStateNetwork,IOPS_12,183,0.048905737288100146
EchoStateNetwork,IOPS_12,184,0.06343466311620884
EchoStateNetwork,IOPS_12,185,0.04823082722037384
EchoStateNetwork,IOPS_12,186,0.020829844331279223
EchoStateNetwork,IOPS_12,187,0.19306763721157127
EchoStateNetwork,IOPS_12,188,0.6056417201858836
EchoStateNetwork,IOPS_12,189,0.021505706182742702
EchoStateNetwork,IOPS_12,190,0.29442603831556957
EchoStateNetwork,IOPS_12,191,0.2636847953968563
EchoStateNetwork,IOPS_12,192,0.19134279942375151
EchoStateNetwork,IOPS_12,193,0.04665395576773876
EchoStateNetwork,IOPS_12,194,0.2606384047585292
EchoStateNetwork,IOPS_12,195,0.5088800042699939
EchoStateNetwork,IOPS_12,196,0.10832826721881791
EchoStateNetwork,IOPS_12,197,0.17610502341339185
EchoStateNetwork,IOPS_12,198,0.10989483028742363
EchoStateNetwork,IOPS_12,199,0.046487241476410715
EchoStateNetwork,IOPS_12,200,0.014572173262598473
EchoStateNetwork,IOPS_12,201,0.3158963414860125
EchoStateNetwork,IOPS_12,202,0.4872203451342446
EchoStateNetwork,IOPS_12,203,0.07411390370470652
EchoStateNetwork,IOPS_12,204,0.19662101412061914
EchoStateNetwork,IOPS_12,205,0.4733871046622614
EchoStateNetwork,IOPS_12,206,0.17856219203370016
EchoStateNetwork,IOPS_12,207,0.2502359734626905
EchoStateNetwork,IOPS_12,208,0.4636116845787523
EchoStateNetwork,IOPS_12,209,0.7246348662807492
EchoStateNetwork,IOPS_12,210,0.5760185611353118
EchoStateNetwork,IOPS_12,211,0.02618537507435991
EchoStateNetwork,IOPS_12,212,0.10972669285484342
EchoStateNetwork,IOPS_12,213,0.09710470217723693
EchoStateNetwork,IOPS_12,214,0.04808925476790105
EchoStateNetwork,IOPS_12,215,0.004040860738735011
EchoStateNetwork,IOPS_12,216,0.313071182879555
EchoStateNetwork,IOPS_12,217,0.41927604411293984
EchoStateNetwork,IOPS_12,218,0.43712073508699867
EchoStateNetwork,IOPS_12,219,0.2856401591407502
EchoStateNetwork,IOPS_12,220,0.4313561075042737
EchoStateNetwork,IOPS_12,221,0.5075790118923147
EchoStateNetwork,IOPS_12,222,0.30252949898357206
EchoStateNetwork,IOPS_12,223,0.42846478805724914
EchoStateNetwork,IOPS_12,224,0.46759524624796417
EchoStateNetwork,IOPS_12,225,0.03884979050890722
EchoStateNetwork,IOPS_12,226,0.06328597190210127
EchoStateNetwork,IOPS_12,227,0.17615715557092373
EchoStateNetwork,IOPS_12,228,0.0761773463462241
EchoStateNetwork,IOPS_12,229,0.3663462269127479
EchoStateNetwork,IOPS_12,230,0.05142657104315035
EchoStateNetwork,IOPS_12,231,0.7080988405181176
EchoStateNetwork,IOPS_12,232,0.915242176789353
EchoStateNetwork,IOPS_12,233,0.5757179210805645
EchoStateNetwork,IOPS_12,234,0.41137086330806044
EchoStateNetwork,IOPS_12,235,0.6445717490923314
EchoStateNetwork,IOPS_12,236,0.21091901656581044
EchoStateNetwork,IOPS_12,237,0.03682604316664744
EchoStateNetwork,IOPS_12,238,0.35026666154876324
EchoStateNetwork,IOPS_12,239,0.007545160674885596
EchoStateNetwork,IOPS_12,240,0.16121782771044568
EchoStateNetwork,IOPS_12,241,0.5454119075937398
EchoStateNetwork,IOPS_12,242,1.0365095584994923
EchoStateNetwork,IOPS_12,243,0.2901665510820199
EchoStateNetwork,IOPS_12,244,0.28586294642080784
EchoStateNetwork,IOPS_12,245,0.07598043381015071
EchoStateNetwork,IOPS_12,246,0.5102677115462748
EchoStateNetwork,IOPS_12,247,0.32701837568238573
EchoStateNetwork,IOPS_12,248,0.07423572550961735
EchoStateNetwork,IOPS_12,249,0.3570753241349607
EchoStateNetwork,IOPS_12,250,0.3681748854372588
EchoStateNetwork,IOPS_12,251,0.40427109036027337
EchoStateNetwork,IOPS_12,252,0.2879376834850342
EchoStateNetwork,IOPS_12,253,0.49733064170041247
EchoStateNetwork,IOPS_12,254,0.2811911773658094
EchoStateNetwork,IOPS_12,255,0.6512653939270754
EchoStateNetwork,IOPS_12,256,0.3025387786967139
EchoStateNetwork,IOPS_12,257,0.5921119826949743
EchoStateNetwork,IOPS_12,258,0.7680521897485834
EchoStateNetwork,IOPS_12,259,0.5318494857976559
EchoStateNetwork,IOPS_12,260,0.23460008244130798
EchoStateNetwork,IOPS_12,261,0.8109702751752239
EchoStateNetwork,IOPS_12,262,0.1533121052561627
EchoStateNetwork,IOPS_12,263,0.30521669223082615
EchoStateNetwork,IOPS_12,264,0.1886339957960216
EchoStateNetwork,IOPS_12,265,0.4190504887169433
EchoStateNetwork,IOPS_12,266,1.0462338135360285
EchoStateNetwork,IOPS_12,267,0.04960764684298934
EchoStateNetwork,IOPS_12,268,0.11404144582437403
EchoStateNetwork,IOPS_12,269,0.5230066140597517
EchoStateNetwork,IOPS_12,270,0.07320000758142207
EchoStateNetwork,IOPS_12,271,0.4033479275437666
EchoStateNetwork,IOPS_12,272,0.3525340090425715
EchoStateNetwork,IOPS_12,273,0.9459561483095339
EchoStateNetwork,IOPS_12,274,0.5285139945476877
EchoStateNetwork,IOPS_12,275,0.7905613236289718
EchoStateNetwork,IOPS_12,276,0.1169213259158047
EchoStateNetwork,IOPS_12,277,0.34959603468840517
EchoStateNetwork,IOPS_12,278,0.4516265501084906
EchoStateNetwork,IOPS_12,279,0.3221120717285025
EchoStateNetwork,IOPS_12,280,0.16958227187047317
EchoStateNetwork,IOPS_12,281,0.6924365225263025
EchoStateNetwork,IOPS_12,282,0.7452610875496205
EchoStateNetwork,IOPS_12,283,0.06956801665027752
EchoStateNetwork,IOPS_12,284,0.856253930081886
EchoStateNetwork,IOPS_12,285,0.12559049030180308
EchoStateNetwork,IOPS_12,286,0.3678992832290836
EchoStateNetwork,IOPS_12,287,0.7981721657725491
EchoStateNetwork,IOPS_12,288,0.44241222509239464
EchoStateNetwork,IOPS_12,289,0.09966376488348454
EchoStateNetwork,IOPS_12,290,0.5617722325216209
EchoStateNetwork,IOPS_12,291,0.06901000503672257
EchoStateNetwork,IOPS_12,292,0.6981226729249029
EchoStateNetwork,IOPS_12,293,0.01957293649348166
EchoStateNetwork,IOPS_12,294,0.37118338037409765
EchoStateNetwork,IOPS_12,295,0.34090044086566734
EchoStateNetwork,IOPS_12,296,0.1126377141520976
EchoStateNetwork,IOPS_12,297,0.5803239322016728
EchoStateNetwork,IOPS_12,298,0.8395273280026934
EchoStateNetwork,IOPS_12,299,0.9811177365929944
EchoStateNetwork,IOPS_12,300,0.13966228648660306
EchoStateNetwork,IOPS_12,301,0.7471742158673551
EchoStateNetwork,IOPS_12,302,0.1713557579833546
EchoStateNetwork,IOPS_12,303,0.3103844734009139
EchoStateNetwork,IOPS_12,304,0.54605396924111
EchoStateNetwork,IOPS_12,305,0.40821214675433726
EchoStateNetwork,IOPS_12,306,0.452253474976497
EchoStateNetwork,IOPS_12,307,1.3636171174363345
EchoStateNetwork,IOPS_12,308,1.4339765091565269
EchoStateNetwork,IOPS_12,309,0.5520128377518843
EchoStateNetwork,IOPS_12,310,0.5276983575033151
EchoStateNetwork,IOPS_12,311,0.139767826113709
EchoStateNetwork,IOPS_12,312,0.8207931981374269
EchoStateNetwork,IOPS_12,313,0.08092058022247356
EchoStateNetwork,IOPS_12,314,0.7143401379007036
EchoStateNetwork,IOPS_12,315,0.40177257259642096
EchoStateNetwork,IOPS_12,316,0.1392293591357986
EchoStateNetwork,IOPS_12,317,0.3576177099951715
EchoStateNetwork,IOPS_12,318,0.5024291583411027
EchoStateNetwork,IOPS_12,319,0.5784587702808498
EchoStateNetwork,IOPS_12,320,0.16024894176293727
EchoStateNetwork,IOPS_12,321,0.6837972801848399
EchoStateNetwork,IOPS_12,322,0.1584761851715842
EchoStateNetwork,IOPS_12,323,0.7901629068721919
EchoStateNetwork,IOPS_12,324,0.48793453857988034
EchoStateNetwork,IOPS_12,325,0.05012690308465752
EchoStateNetwork,IOPS_12,326,0.21286834176682679
EchoStateNetwork,IOPS_12,327,0.6305442060650326
EchoStateNetwork,IOPS_12,328,0.26759201493432283
EchoStateNetwork,IOPS_12,329,0.06387013667960258
EchoStateNetwork,IOPS_12,330,0.41621665528459056
EchoStateNetwork,IOPS_12,331,0.24295051754514874
EchoStateNetwork,IOPS_12,332,0.11412858910407395
EchoStateNetwork,IOPS_12,333,0.4508579355241963
EchoStateNetwork,IOPS_12,334,0.127505130992117
EchoStateNetwork,IOPS_12,335,0.8478143353779516
EchoStateNetwork,IOPS_12,336,0.49126172927018785
EchoStateNetwork,IOPS_12,337,0.0733804288794716
EchoStateNetwork,IOPS_12,338,0.3151173400069844
EchoStateNetwork,IOPS_12,339,0.30305931206609643
EchoStateNetwork,IOPS_12,340,0.4405577931158153
EchoStateNetwork,IOPS_12,341,0.4026313899869717
EchoStateNetwork,IOPS_12,342,1.8666337701244806
EchoStateNetwork,IOPS_12,343,3.3314236742119587
EchoStateNetwork,IOPS_12,344,1.8483249071777366
EchoStateNetwork,IOPS_12,345,1.194093186507249
EchoStateNetwork,IOPS_12,346,0.7509207834827919
EchoStateNetwork,IOPS_12,347,0.007487687922647309
EchoStateNetwork,IOPS_12,348,0.4728247895698943
EchoStateNetwork,IOPS_12,349,0.3322613588834841
EchoStateNetwork,IOPS_12,350,0.2487074953923804
EchoStateNetwork,IOPS_12,351,0.14878775690944576
EchoStateNetwork,IOPS_12,352,0.04693960541613607
EchoStateNetwork,IOPS_12,353,0.5578951222609223
EchoStateNetwork,IOPS_12,354,0.2522786386389421
EchoStateNetwork,IOPS_12,355,0.2939383983510248
EchoStateNetwork,IOPS_12,356,0.2107220600023857
EchoStateNetwork,IOPS_12,357,0.21391697290510672
EchoStateNetwork,IOPS_12,358,0.04032822215392565
EchoStateNetwork,IOPS_12,359,0.23183696752202523
EchoStateNetwork,IOPS_12,360,0.3234221203238686
EchoStateNetwork,IOPS_12,361,0.11954911361500553
EchoStateNetwork,IOPS_12,362,0.4138059303244347
EchoStateNetwork,IOPS_12,363,0.264003478310947
EchoStateNetwork,IOPS_12,364,0.49613060621616467
EchoStateNetwork,IOPS_12,365,0.5776707348259784
EchoStateNetwork,IOPS_12,366,0.04020129991807323
EchoStateNetwork,IOPS_12,367,0.43249094694544377
EchoStateNetwork,IOPS_12,368,0.48668524524402207
EchoStateNetwork,IOPS_12,369,0.06064879356583683
EchoStateNetwork,IOPS_12,370,0.41457328660465137
EchoStateNetwork,IOPS_12,371,0.08348942967414522
EchoStateNetwork,IOPS_12,372,0.19179531899521077
EchoStateNetwork,IOPS_12,373,0.2682355653091011
EchoStateNetwork,IOPS_12,374,0.47957698304361474
EchoStateNetwork,IOPS_12,375,0.06602528284566353
EchoStateNetwork,IOPS_12,376,0.09058799908780937
EchoStateNetwork,IOPS_12,377,0.5743117086094461
EchoStateNetwork,IOPS_12,378,0.5725672259988149
EchoStateNetwork,IOPS_12,379,0.6460532704560144
EchoStateNetwork,IOPS_12,380,0.6293734023365045
EchoStateNetwork,IOPS_12,381,0.06072545862686367
EchoStateNetwork,IOPS_12,382,0.5590739736395283
EchoStateNetwork,IOPS_12,383,0.8460141405502786
EchoStateNetwork,IOPS_12,384,0.7361264706199223
EchoStateNetwork,IOPS_12,385,0.6038398941095758
EchoStateNetwork,IOPS_12,386,0.22746988334695856
EchoStateNetwork,IOPS_12,387,0.0029384529978913497
EchoStateNetwork,IOPS_12,388,0.022025704055398287
EchoStateNetwork,IOPS_12,389,0.39768444671327186
EchoStateNetwork,IOPS_12,390,0.568889283238383
EchoStateNetwork,IOPS_12,391,0.14779015010008012
EchoStateNetwork,IOPS_12,392,0.18397803514926797
EchoStateNetwork,IOPS_12,393,0.037379171498106496
EchoStateNetwork,IOPS_12,394,0.24995983027046986
EchoStateNetwork,IOPS_12,395,0.34918854971275143
EchoStateNetwork,IOPS_12,396,0.3501297705065784
EchoStateNetwork,IOPS_12,397,0.44252367591102093
EchoStateNetwork,IOPS_12,398,0.17844260720685776
EchoStateNetwork,IOPS_12,399,0.389787731312498
EchoStateNetwork,IOPS_12,400,0.4220122609523452
EchoStateNetwork,IOPS_12,401,0.5390603389177768
EchoStateNetwork,IOPS_12,402,0.3688175246424738
EchoStateNetwork,IOPS_12,403,0.42260702901210867
EchoStateNetwork,IOPS_12,404,0.6759050315069007
EchoStateNetwork,IOPS_12,405,0.01988019683715037
EchoStateNetwork,IOPS_12,406,0.019191116540684425
EchoStateNetwork,IOPS_12,407,0.19267409760399432
EchoStateNetwork,IOPS_12,408,0.535132248594079
EchoStateNetwork,IOPS_12,409,0.5345352544769701
EchoStateNetwork,IOPS_12,410,0.522756843776446
EchoStateNetwork,IOPS_12,411,0.4728919571424652
EchoStateNetwork,IOPS_12,412,0.17263787896573488
EchoStateNetwork,IOPS_12,413,0.19764790689166623
EchoStateNetwork,IOPS_12,414,0.07900502722180926
EchoStateNetwork,IOPS_12,415,0.23288975992989727
EchoStateNetwork,IOPS_12,416,0.46139024786190175
EchoStateNetwork,IOPS_12,417,0.6863054024941865
EchoStateNetwork,IOPS_12,418,0.2716962754259188
EchoStateNetwork,IOPS_12,419,0.31594120830003825
EchoStateNetwork,IOPS_12,420,0.5445949378693773
EchoStateNetwork,IOPS_12,421,0.38924828459554434
EchoStateNetwork,IOPS_12,422,0.1921136055205335
EchoStateNetwork,IOPS_12,423,0.16451967052053854
EchoStateNetwork,IOPS_12,424,0.006248210306702991
EchoStateNetwork,IOPS_12,425,0.43902657046288185
EchoStateNetwork,IOPS_12,426,0.17978112139310543
EchoStateNetwork,IOPS_12,427,0.3970664759204775
EchoStateNetwork,IOPS_12,428,0.523089857249465
EchoStateNetwork,IOPS_12,429,0.2935697272511173
EchoStateNetwork,IOPS_12,430,0.3104331910446879
EchoStateNetwork,IOPS_12,431,0.13737934331209659
EchoStateNetwork,IOPS_12,432,0.5268370426188392
EchoStateNetwork,IOPS_12,433,0.16152152535218015
EchoStateNetwork,IOPS_12,434,0.4379490682421323
EchoStateNetwork,IOPS_12,435,0.29861180192888237
EchoStateNetwork,IOPS_12,436,0.051840551713067694
EchoStateNetwork,IOPS_12,437,0.4008009770236761
EchoStateNetwork,IOPS_12,438,0.1470002478427208
EchoStateNetwork,IOPS_12,439,0.006282899280250665
EchoStateNetwork,IOPS_12,440,0.30735783514270865
EchoStateNetwork,IOPS_12,441,0.5749132770613788
EchoStateNetwork,IOPS_12,442,0.35262216182678846
EchoStateNetwork,IOPS_12,443,0.33176696047317994
EchoStateNetwork,IOPS_12,444,0.1859767793446802
EchoStateNetwork,IOPS_12,445,0.6418336908490245
EchoStateNetwork,IOPS_12,446,0.10458523529598747
EchoStateNetwork,IOPS_12,447,0.1367520620101313
EchoStateNetwork,IOPS_12,448,0.4087990183994236
EchoStateNetwork,IOPS_12,449,0.5059840259631255
EchoStateNetwork,IOPS_12,450,0.33717612374555456
EchoStateNetwork,IOPS_12,451,0.4404246390014454
EchoStateNetwork,IOPS_12,452,0.5968131065689094
EchoStateNetwork,IOPS_12,453,0.18816966003795746
EchoStateNetwork,IOPS_12,454,0.27834711883517577
EchoStateNetwork,IOPS_12,455,0.03555369178939109
EchoStateNetwork,IOPS_12,456,0.29512299588359936
EchoStateNetwork,IOPS_12,457,0.14370249252567252
EchoStateNetwork,IOPS_12,458,0.4408995713491206
EchoStateNetwork,IOPS_12,459,0.32520894844845827
EchoStateNetwork,IOPS_12,460,0.6860101150139111
EchoStateNetwork,IOPS_12,461,0.3025642444908983
EchoStateNetwork,IOPS_12,462,0.9427232278373093
EchoStateNetwork,IOPS_12,463,0.09128409352924101
EchoStateNetwork,IOPS_12,464,0.33318967527515214
EchoStateNetwork,IOPS_12,465,0.20962089434657244
EchoStateNetwork,IOPS_12,466,0.08176467846624066
EchoStateNetwork,IOPS_12,467,0.06571630170097593
EchoStateNetwork,IOPS_12,468,0.10820295017540306
EchoStateNetwork,IOPS_12,469,0.33937215273734017
EchoStateNetwork,IOPS_12,470,0.27317276466804885
EchoStateNetwork,IOPS_12,471,0.15649164735274754
EchoStateNetwork,IOPS_12,472,0.0030842313337137144
EchoStateNetwork,IOPS_12,473,0.06054349857860845
EchoStateNetwork,IOPS_12,474,0.22584835315664428
EchoStateNetwork,IOPS_12,475,0.5529291288226518
EchoStateNetwork,IOPS_12,476,0.21395141393398337
EchoStateNetwork,IOPS_12,477,0.257404981306586
EchoStateNetwork,IOPS_12,478,0.13360560604923347
EchoStateNetwork,IOPS_12,479,0.29614510833674684
EchoStateNetwork,IOPS_12,480,0.6011770803184201
EchoStateNetwork,IOPS_12,481,0.10080870114219913
EchoStateNetwork,IOPS_12,482,0.12602246686190532
EchoStateNetwork,IOPS_12,483,0.012187699562172449
EchoStateNetwork,IOPS_12,484,0.0739326686685297
EchoStateNetwork,IOPS_12,485,0.10595950914234455
EchoStateNetwork,IOPS_12,486,0.3977124961730004
EchoStateNetwork,IOPS_12,487,0.23846086248449683
EchoStateNetwork,IOPS_12,488,0.3969509239887336
EchoStateNetwork,IOPS_12,489,0.34526469736895704
EchoStateNetwork,IOPS_12,490,0.5461211712049356
EchoStateNetwork,IOPS_12,491,0.2840119509910675
EchoStateNetwork,IOPS_12,492,0.5575695701125047
EchoStateNetwork,IOPS_12,493,0.47496770668608235
EchoStateNetwork,IOPS_12,494,0.19389113506799538
EchoStateNetwork,IOPS_12,495,0.21447163807104103
EchoStateNetwork,IOPS_12,496,0.11617505504895312
EchoStateNetwork,IOPS_12,497,0.05305481389247196
EchoStateNetwork,IOPS_12,498,0.04073521810052751
EchoStateNetwork,IOPS_12,499,0.3508201059923021
EchoStateNetwork,IOPS_12,500,0.5244435455506782
EchoStateNetwork,IOPS_12,501,0.2587668014698235
EchoStateNetwork,IOPS_12,502,0.594977547375546
EchoStateNetwork,IOPS_12,503,0.1202826007195921
EchoStateNetwork,IOPS_12,504,0.06288868830540102
EchoStateNetwork,IOPS_12,505,0.2352935898647479
EchoStateNetwork,IOPS_12,506,0.7098526030116674
EchoStateNetwork,IOPS_12,507,0.0617657971959044
EchoStateNetwork,IOPS_12,508,0.1315557337304897
EchoStateNetwork,IOPS_12,509,0.6593075575510497
EchoStateNetwork,IOPS_12,510,0.42395859081873233
EchoStateNetwork,IOPS_12,511,0.39619039279874213
EchoStateNetwork,IOPS_12,512,0.48557471096876453
EchoStateNetwork,IOPS_12,513,0.17790223693202664
EchoStateNetwork,IOPS_12,514,0.18503684102975929
EchoStateNetwork,IOPS_12,515,0.17011717211671734
EchoStateNetwork,IOPS_12,516,0.3162001784893669
