algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_7,68,1.0
IsolationForestDetector,IOPS_7,69,1.0
IsolationForestDetector,IOPS_7,70,1.0
IsolationForestDetector,IOPS_7,71,1.0
IsolationForestDetector,IOPS_7,72,1.0
IsolationForestDetector,IOPS_7,73,1.0
IsolationForestDetector,IOPS_7,74,0.9986770339058495
IsolationForestDetector,IOPS_7,75,0.9892164707083139
IsolationForestDetector,IOPS_7,76,0.946356544988035
IsolationForestDetector,IOPS_7,77,0.950230215784805
IsolationForestDetector,IOPS_7,78,0.9683278790731235
IsolationForestDetector,IOPS_7,79,0.9660321895088332
IsolationForestDetector,IOPS_7,80,0.9273420989974461
IsolationForestDetector,IOPS_7,81,0.8866336164530659
IsolationForestDetector,IOPS_7,82,0.8650158733447212
IsolationForestDetector,IOPS_7,83,0.8611370575610955
IsolationForestDetector,IOPS_7,84,0.8357590781254507
IsolationForestDetector,IOPS_7,85,0.795732042418032
IsolationForestDetector,IOPS_7,86,0.7629025795180284
IsolationForestDetector,IOPS_7,87,0.7742095500354369
IsolationForestDetector,IOPS_7,88,0.7711388010389771
IsolationForestDetector,IOPS_7,89,0.7825119136749644
IsolationForestDetector,IOPS_7,90,0.8138177763350144
IsolationForestDetector,IOPS_7,91,0.7746667047269082
IsolationForestDetector,IOPS_7,92,0.8304131249142286
IsolationForestDetector,IOPS_7,93,0.8230627949286834
IsolationForestDetector,IOPS_7,94,0.821459579877092
IsolationForestDetector,IOPS_7,95,0.794786573273111
IsolationForestDetector,IOPS_7,96,0.7825125196596446
IsolationForestDetector,IOPS_7,97,0.7726110909932219
IsolationForestDetector,IOPS_7,98,0.7887270358420926
IsolationForestDetector,IOPS_7,99,0.7433452423151424
IsolationForestDetector,IOPS_7,100,0.7963235005319911
IsolationForestDetector,IOPS_7,101,0.88878855322026
IsolationForestDetector,IOPS_7,102,0.8056814228704735
IsolationForestDetector,IOPS_7,103,0.7911220017284663
IsolationForestDetector,IOPS_7,104,0.7547212919906114
IsolationForestDetector,IOPS_7,105,0.7500528558335885
IsolationForestDetector,IOPS_7,106,0.9192648219359312
IsolationForestDetector,IOPS_7,107,0.8447264918066103
IsolationForestDetector,IOPS_7,108,0.9358644838477217
IsolationForestDetector,IOPS_7,109,0.978917479767458
IsolationForestDetector,IOPS_7,110,0.9851299789460246
IsolationForestDetector,IOPS_7,111,0.9862714161142696
IsolationForestDetector,IOPS_7,112,1.0
IsolationForestDetector,IOPS_7,113,1.0
IsolationForestDetector,IOPS_7,114,1.0
IsolationForestDetector,IOPS_7,115,1.0
IsolationForestDetector,IOPS_7,116,0.9461554845131595
IsolationForestDetector,IOPS_7,117,0.8697749506570079
IsolationForestDetector,IOPS_7,118,0.8156514428086298
IsolationForestDetector,IOPS_7,119,0.8072741943451781
IsolationForestDetector,IOPS_7,120,0.8604082738706208
IsolationForestDetector,IOPS_7,121,0.7950465803386528
IsolationForestDetector,IOPS_7,122,0.8238097184352686
IsolationForestDetector,IOPS_7,123,0.8374009970113838
IsolationForestDetector,IOPS_7,124,0.7899168065067921
IsolationForestDetector,IOPS_7,125,0.7556685231595396
IsolationForestDetector,IOPS_7,126,0.7243763089290312
IsolationForestDetector,IOPS_7,127,0.7705732164884631
IsolationForestDetector,IOPS_7,128,0.7434937407189446
IsolationForestDetector,IOPS_7,129,1.0
IsolationForestDetector,IOPS_7,130,1.0
IsolationForestDetector,IOPS_7,131,1.0
IsolationForestDetector,IOPS_7,132,1.0
IsolationForestDetector,IOPS_7,133,1.0
IsolationForestDetector,IOPS_7,134,1.0
IsolationForestDetector,IOPS_7,135,1.0
IsolationForestDetector,IOPS_7,136,1.0
IsolationForestDetector,IOPS_7,137,1.0
IsolationForestDetector,IOPS_7,138,1.0
IsolationForestDetector,IOPS_7,139,1.0
IsolationForestDetector,IOPS_7,140,1.0
IsolationForestDetector,IOPS_7,141,1.0
IsolationForestDetector,IOPS_7,142,1.0
IsolationForestDetector,IOPS_7,143,1.0
IsolationForestDetector,IOPS_7,144,1.0
IsolationForestDetector,IOPS_7,145,1.0
IsolationForestDetector,IOPS_7,146,1.0
IsolationForestDetector,IOPS_7,147,1.0
IsolationForestDetector,IOPS_7,148,1.0
IsolationForestDetector,IOPS_7,149,1.0
IsolationForestDetector,IOPS_7,150,1.0
IsolationForestDetector,IOPS_7,151,1.0
IsolationForestDetector,IOPS_7,152,1.0
IsolationForestDetector,IOPS_7,153,1.0
IsolationForestDetector,IOPS_7,154,1.0
IsolationForestDetector,IOPS_7,155,1.0
IsolationForestDetector,IOPS_7,156,1.0
IsolationForestDetector,IOPS_7,157,1.0
IsolationForestDetector,IOPS_7,158,1.0
IsolationForestDetector,IOPS_7,159,1.0
IsolationForestDetector,IOPS_7,160,1.0
IsolationForestDetector,IOPS_7,161,1.0
IsolationForestDetector,IOPS_7,162,1.0
IsolationForestDetector,IOPS_7,163,1.0
IsolationForestDetector,IOPS_7,164,1.0
IsolationForestDetector,IOPS_7,165,1.0
IsolationForestDetector,IOPS_7,166,1.0
IsolationForestDetector,IOPS_7,167,1.0
IsolationForestDetector,IOPS_7,168,0.920199939754102
IsolationForestDetector,IOPS_7,169,0.8741785957207111
IsolationForestDetector,IOPS_7,170,0.9458877611304043
IsolationForestDetector,IOPS_7,171,0.9688351199674783
IsolationForestDetector,IOPS_7,172,0.9757042010860573
IsolationForestDetector,IOPS_7,173,0.9754306213064421
IsolationForestDetector,IOPS_7,174,0.9242480353024687
IsolationForestDetector,IOPS_7,175,0.9271600799347627
IsolationForestDetector,IOPS_7,176,0.9196355032450503
IsolationForestDetector,IOPS_7,177,0.9270098836859434
IsolationForestDetector,IOPS_7,178,0.9057239259004196
IsolationForestDetector,IOPS_7,179,0.9003824141667192
IsolationForestDetector,IOPS_7,180,0.9086298008551862
IsolationForestDetector,IOPS_7,181,0.9100007020846043
IsolationForestDetector,IOPS_7,182,0.931675817933491
IsolationForestDetector,IOPS_7,183,0.9231610652810839
IsolationForestDetector,IOPS_7,184,0.9371104357718466
IsolationForestDetector,IOPS_7,185,0.9377297320597454
IsolationForestDetector,IOPS_7,186,0.9543244997228297
IsolationForestDetector,IOPS_7,187,0.9812749281786507
IsolationForestDetector,IOPS_7,188,1.0
IsolationForestDetector,IOPS_7,189,1.0
IsolationForestDetector,IOPS_7,190,1.0
IsolationForestDetector,IOPS_7,191,1.0
IsolationForestDetector,IOPS_7,192,1.0
IsolationForestDetector,IOPS_7,193,1.0
IsolationForestDetector,IOPS_7,194,1.0
IsolationForestDetector,IOPS_7,195,1.0
IsolationForestDetector,IOPS_7,196,1.0
IsolationForestDetector,IOPS_7,197,1.0
IsolationForestDetector,IOPS_7,198,1.0
IsolationForestDetector,IOPS_7,199,1.0
IsolationForestDetector,IOPS_7,200,1.0
IsolationForestDetector,IOPS_7,201,1.0
IsolationForestDetector,IOPS_7,202,1.0
IsolationForestDetector,IOPS_7,203,1.0
IsolationForestDetector,IOPS_7,204,1.0
IsolationForestDetector,IOPS_7,205,1.0
IsolationForestDetector,IOPS_7,206,1.0
IsolationForestDetector,IOPS_7,207,1.0
IsolationForestDetector,IOPS_7,208,1.0
IsolationForestDetector,IOPS_7,209,1.0
IsolationForestDetector,IOPS_7,210,1.0
IsolationForestDetector,IOPS_7,211,1.0
IsolationForestDetector,IOPS_7,212,1.0
IsolationForestDetector,IOPS_7,213,1.0
IsolationForestDetector,IOPS_7,214,1.0
IsolationForestDetector,IOPS_7,215,1.0
IsolationForestDetector,IOPS_7,216,1.0
IsolationForestDetector,IOPS_7,217,1.0
IsolationForestDetector,IOPS_7,218,1.0
IsolationForestDetector,IOPS_7,219,1.0
IsolationForestDetector,IOPS_7,220,1.0
IsolationForestDetector,IOPS_7,221,1.0
IsolationForestDetector,IOPS_7,222,1.0
IsolationForestDetector,IOPS_7,223,1.0
IsolationForestDetector,IOPS_7,224,0.9168757262680061
IsolationForestDetector,IOPS_7,225,0.8852532343924606
IsolationForestDetector,IOPS_7,226,0.8735511957538916
IsolationForestDetector,IOPS_7,227,0.8854289244039868
IsolationForestDetector,IOPS_7,228,0.8453993251958776
IsolationForestDetector,IOPS_7,229,0.8132971254107305
IsolationForestDetector,IOPS_7,230,0.7876729302373008
IsolationForestDetector,IOPS_7,231,0.7798605057187744
IsolationForestDetector,IOPS_7,232,0.7642391856635491
IsolationForestDetector,IOPS_7,233,0.7853271582396506
IsolationForestDetector,IOPS_7,234,0.800651369423422
IsolationForestDetector,IOPS_7,235,0.8041752492679803
IsolationForestDetector,IOPS_7,236,0.7698407563153473
IsolationForestDetector,IOPS_7,237,0.7693422402150488
IsolationForestDetector,IOPS_7,238,0.7822820734815671
IsolationForestDetector,IOPS_7,239,0.7930593731760087
IsolationForestDetector,IOPS_7,240,0.793050018104218
IsolationForestDetector,IOPS_7,241,0.7988855918553665
IsolationForestDetector,IOPS_7,242,0.777431138412798
IsolationForestDetector,IOPS_7,243,0.7789959151778466
IsolationForestDetector,IOPS_7,244,0.7956184070642767
IsolationForestDetector,IOPS_7,245,0.8351385507583651
IsolationForestDetector,IOPS_7,246,0.8669662413659156
IsolationForestDetector,IOPS_7,247,0.8843657060473123
IsolationForestDetector,IOPS_7,248,0.8999951626425085
IsolationForestDetector,IOPS_7,249,0.9460866301453
IsolationForestDetector,IOPS_7,250,0.9312798297412882
IsolationForestDetector,IOPS_7,251,0.9684345344829954
IsolationForestDetector,IOPS_7,252,0.9936284655372284
IsolationForestDetector,IOPS_7,253,0.9435526901305124
IsolationForestDetector,IOPS_7,254,0.9806638518803934
IsolationForestDetector,IOPS_7,255,1.0
IsolationForestDetector,IOPS_7,256,1.0
IsolationForestDetector,IOPS_7,257,1.0
IsolationForestDetector,IOPS_7,258,1.0
IsolationForestDetector,IOPS_7,259,1.0
IsolationForestDetector,IOPS_7,260,1.0
IsolationForestDetector,IOPS_7,261,1.0
IsolationForestDetector,IOPS_7,262,1.0
IsolationForestDetector,IOPS_7,263,1.0
IsolationForestDetector,IOPS_7,264,1.0
IsolationForestDetector,IOPS_7,265,1.0
IsolationForestDetector,IOPS_7,266,1.0
IsolationForestDetector,IOPS_7,267,1.0
IsolationForestDetector,IOPS_7,268,1.0
IsolationForestDetector,IOPS_7,269,1.0
IsolationForestDetector,IOPS_7,270,1.0
IsolationForestDetector,IOPS_7,271,1.0
IsolationForestDetector,IOPS_7,272,1.0
IsolationForestDetector,IOPS_7,273,1.0
IsolationForestDetector,IOPS_7,274,1.0
IsolationForestDetector,IOPS_7,275,1.0
IsolationForestDetector,IOPS_7,276,1.0
IsolationForestDetector,IOPS_7,277,1.0
IsolationForestDetector,IOPS_7,278,1.0
IsolationForestDetector,IOPS_7,279,1.0
IsolationForestDetector,IOPS_7,280,1.0
IsolationForestDetector,IOPS_7,281,1.0
IsolationForestDetector,IOPS_7,282,1.0
IsolationForestDetector,IOPS_7,283,1.0
IsolationForestDetector,IOPS_7,284,1.0
IsolationForestDetector,IOPS_7,285,1.0
IsolationForestDetector,IOPS_7,286,1.0
IsolationForestDetector,IOPS_7,287,1.0
IsolationForestDetector,IOPS_7,288,1.0
IsolationForestDetector,IOPS_7,289,1.0
IsolationForestDetector,IOPS_7,290,1.0
IsolationForestDetector,IOPS_7,291,1.0
IsolationForestDetector,IOPS_7,292,1.0
IsolationForestDetector,IOPS_7,293,1.0
IsolationForestDetector,IOPS_7,294,1.0
IsolationForestDetector,IOPS_7,295,1.0
IsolationForestDetector,IOPS_7,296,1.0
IsolationForestDetector,IOPS_7,297,1.0
IsolationForestDetector,IOPS_7,298,1.0
IsolationForestDetector,IOPS_7,299,0.9760074732672814
IsolationForestDetector,IOPS_7,300,0.9346848815974639
IsolationForestDetector,IOPS_7,301,0.8710640706287894
IsolationForestDetector,IOPS_7,302,0.8406285090647301
IsolationForestDetector,IOPS_7,303,0.856504830682553
IsolationForestDetector,IOPS_7,304,0.8691437063842776
IsolationForestDetector,IOPS_7,305,0.891704890891438
IsolationForestDetector,IOPS_7,306,0.9209559317789794
IsolationForestDetector,IOPS_7,307,0.9577518667544402
IsolationForestDetector,IOPS_7,308,0.9505715911966358
IsolationForestDetector,IOPS_7,309,0.9441075363069537
IsolationForestDetector,IOPS_7,310,0.9420375468320646
IsolationForestDetector,IOPS_7,311,0.9573454092728249
IsolationForestDetector,IOPS_7,312,0.9285493352130356
IsolationForestDetector,IOPS_7,313,0.9326709640227104
IsolationForestDetector,IOPS_7,314,0.9299022293628413
IsolationForestDetector,IOPS_7,315,0.8692873276477773
IsolationForestDetector,IOPS_7,316,0.8920698953084617
IsolationForestDetector,IOPS_7,317,0.8754050100270852
IsolationForestDetector,IOPS_7,318,0.8875288818352763
IsolationForestDetector,IOPS_7,319,0.9178405016526253
IsolationForestDetector,IOPS_7,320,1.0
IsolationForestDetector,IOPS_7,321,1.0
IsolationForestDetector,IOPS_7,322,1.0
IsolationForestDetector,IOPS_7,323,1.0
IsolationForestDetector,IOPS_7,324,1.0
IsolationForestDetector,IOPS_7,325,1.0
IsolationForestDetector,IOPS_7,326,1.0
IsolationForestDetector,IOPS_7,327,1.0
IsolationForestDetector,IOPS_7,328,1.0
IsolationForestDetector,IOPS_7,329,1.0
IsolationForestDetector,IOPS_7,330,1.0
IsolationForestDetector,IOPS_7,331,1.0
IsolationForestDetector,IOPS_7,332,1.0
IsolationForestDetector,IOPS_7,333,1.0
IsolationForestDetector,IOPS_7,334,1.0
IsolationForestDetector,IOPS_7,335,1.0
IsolationForestDetector,IOPS_7,336,1.0
IsolationForestDetector,IOPS_7,337,1.0
IsolationForestDetector,IOPS_7,338,1.0
IsolationForestDetector,IOPS_7,339,1.0
IsolationForestDetector,IOPS_7,340,1.0
IsolationForestDetector,IOPS_7,341,1.0
IsolationForestDetector,IOPS_7,342,1.0
IsolationForestDetector,IOPS_7,343,1.0
IsolationForestDetector,IOPS_7,344,1.0
IsolationForestDetector,IOPS_7,345,1.0
IsolationForestDetector,IOPS_7,346,1.0
IsolationForestDetector,IOPS_7,347,1.0
IsolationForestDetector,IOPS_7,348,1.0
IsolationForestDetector,IOPS_7,349,1.0
IsolationForestDetector,IOPS_7,350,1.0
IsolationForestDetector,IOPS_7,351,1.0
IsolationForestDetector,IOPS_7,352,1.0
IsolationForestDetector,IOPS_7,353,1.0
IsolationForestDetector,IOPS_7,354,1.0
IsolationForestDetector,IOPS_7,355,1.0
IsolationForestDetector,IOPS_7,356,1.0
IsolationForestDetector,IOPS_7,357,1.0
IsolationForestDetector,IOPS_7,358,1.0
IsolationForestDetector,IOPS_7,359,1.0
IsolationForestDetector,IOPS_7,360,1.0
IsolationForestDetector,IOPS_7,361,1.0
IsolationForestDetector,IOPS_7,362,1.0
IsolationForestDetector,IOPS_7,363,0.9847905932977071
IsolationForestDetector,IOPS_7,364,1.0
IsolationForestDetector,IOPS_7,365,0.972701613379224
IsolationForestDetector,IOPS_7,366,0.9547290736440787
IsolationForestDetector,IOPS_7,367,0.9684567896298385
IsolationForestDetector,IOPS_7,368,0.9416892297826993
IsolationForestDetector,IOPS_7,369,0.9179380169136557
IsolationForestDetector,IOPS_7,370,0.8669737084019665
IsolationForestDetector,IOPS_7,371,0.8569399076934034
IsolationForestDetector,IOPS_7,372,0.819999844874489
IsolationForestDetector,IOPS_7,373,0.7919451169854266
IsolationForestDetector,IOPS_7,374,0.7688346730225968
IsolationForestDetector,IOPS_7,375,0.7432219697191761
IsolationForestDetector,IOPS_7,376,0.7764560816127516
IsolationForestDetector,IOPS_7,377,0.7953464417749763
IsolationForestDetector,IOPS_7,378,0.8065569234274246
IsolationForestDetector,IOPS_7,379,0.829944152186171
IsolationForestDetector,IOPS_7,380,0.8362670751049205
IsolationForestDetector,IOPS_7,381,0.8068019321943359
IsolationForestDetector,IOPS_7,382,0.8262573833982537
IsolationForestDetector,IOPS_7,383,0.8304826772434561
IsolationForestDetector,IOPS_7,384,0.8464375148449607
IsolationForestDetector,IOPS_7,385,0.8515943258896053
IsolationForestDetector,IOPS_7,386,0.8598432252946931
IsolationForestDetector,IOPS_7,387,0.8229939447746556
IsolationForestDetector,IOPS_7,388,0.8181934061842008
IsolationForestDetector,IOPS_7,389,0.8720817426932147
IsolationForestDetector,IOPS_7,390,0.8686845170088229
IsolationForestDetector,IOPS_7,391,0.9163580837450168
IsolationForestDetector,IOPS_7,392,0.83954964969377
IsolationForestDetector,IOPS_7,393,0.9036450714822744
IsolationForestDetector,IOPS_7,394,0.8458550463539989
IsolationForestDetector,IOPS_7,395,0.850041853356345
IsolationForestDetector,IOPS_7,396,0.8877885175262342
IsolationForestDetector,IOPS_7,397,0.8956444123597067
IsolationForestDetector,IOPS_7,398,0.7612539308601428
IsolationForestDetector,IOPS_7,399,0.708325580195765
IsolationForestDetector,IOPS_7,400,0.7437777249574565
IsolationForestDetector,IOPS_7,401,0.8669899304072733
IsolationForestDetector,IOPS_7,402,0.8318814717556977
IsolationForestDetector,IOPS_7,403,0.8976731355034004
IsolationForestDetector,IOPS_7,404,0.8020067229791029
IsolationForestDetector,IOPS_7,405,0.7951293077181535
IsolationForestDetector,IOPS_7,406,0.830552782596272
IsolationForestDetector,IOPS_7,407,0.7810321645366048
IsolationForestDetector,IOPS_7,408,0.7973804062177491
IsolationForestDetector,IOPS_7,409,0.7682074857642146
IsolationForestDetector,IOPS_7,410,0.7546677215549648
IsolationForestDetector,IOPS_7,411,0.7321743267510522
IsolationForestDetector,IOPS_7,412,0.7425151448511405
IsolationForestDetector,IOPS_7,413,1.0
IsolationForestDetector,IOPS_7,414,0.9856004954844467
IsolationForestDetector,IOPS_7,415,0.7708358376290717
IsolationForestDetector,IOPS_7,416,0.9012320476644753
IsolationForestDetector,IOPS_7,417,1.0
IsolationForestDetector,IOPS_7,418,1.0
IsolationForestDetector,IOPS_7,419,1.0
IsolationForestDetector,IOPS_7,420,1.0
IsolationForestDetector,IOPS_7,421,1.0
IsolationForestDetector,IOPS_7,422,1.0
IsolationForestDetector,IOPS_7,423,1.0
IsolationForestDetector,IOPS_7,424,1.0
IsolationForestDetector,IOPS_7,425,1.0
IsolationForestDetector,IOPS_7,426,1.0
IsolationForestDetector,IOPS_7,427,1.0
IsolationForestDetector,IOPS_7,428,1.0
IsolationForestDetector,IOPS_7,429,1.0
IsolationForestDetector,IOPS_7,430,1.0
IsolationForestDetector,IOPS_7,431,1.0
IsolationForestDetector,IOPS_7,432,1.0
IsolationForestDetector,IOPS_7,433,1.0
IsolationForestDetector,IOPS_7,434,1.0
IsolationForestDetector,IOPS_7,435,1.0
IsolationForestDetector,IOPS_7,436,1.0
IsolationForestDetector,IOPS_7,437,1.0
IsolationForestDetector,IOPS_7,438,1.0
IsolationForestDetector,IOPS_7,439,1.0
IsolationForestDetector,IOPS_7,440,1.0
IsolationForestDetector,IOPS_7,441,1.0
IsolationForestDetector,IOPS_7,442,1.0
IsolationForestDetector,IOPS_7,443,1.0
IsolationForestDetector,IOPS_7,444,1.0
IsolationForestDetector,IOPS_7,445,1.0
IsolationForestDetector,IOPS_7,446,1.0
IsolationForestDetector,IOPS_7,447,1.0
IsolationForestDetector,IOPS_7,448,1.0
IsolationForestDetector,IOPS_7,449,1.0
IsolationForestDetector,IOPS_7,450,1.0
IsolationForestDetector,IOPS_7,451,1.0
IsolationForestDetector,IOPS_7,452,1.0
IsolationForestDetector,IOPS_7,453,1.0
IsolationForestDetector,IOPS_7,454,1.0
IsolationForestDetector,IOPS_7,455,0.9866511555819008
IsolationForestDetector,IOPS_7,456,0.9839781793085749
IsolationForestDetector,IOPS_7,457,0.8999578927453513
IsolationForestDetector,IOPS_7,458,0.8919414258794316
IsolationForestDetector,IOPS_7,459,0.9278608510187248
IsolationForestDetector,IOPS_7,460,0.9376416969866541
IsolationForestDetector,IOPS_7,461,0.9502120425600995
IsolationForestDetector,IOPS_7,462,0.9128886950024114
IsolationForestDetector,IOPS_7,463,0.9231429992365882
IsolationForestDetector,IOPS_7,464,0.929752254049063
IsolationForestDetector,IOPS_7,465,0.93773570361184
IsolationForestDetector,IOPS_7,466,0.9208488344118729
IsolationForestDetector,IOPS_7,467,0.9197829833367421
IsolationForestDetector,IOPS_7,468,0.8948448609363503
IsolationForestDetector,IOPS_7,469,0.9142110730763247
IsolationForestDetector,IOPS_7,470,0.9277740664130034
IsolationForestDetector,IOPS_7,471,0.9530316741585174
IsolationForestDetector,IOPS_7,472,0.9592084354301487
IsolationForestDetector,IOPS_7,473,0.9707316015074446
IsolationForestDetector,IOPS_7,474,0.9787118047572707
IsolationForestDetector,IOPS_7,475,0.9662958319307865
IsolationForestDetector,IOPS_7,476,1.0
IsolationForestDetector,IOPS_7,477,1.0
IsolationForestDetector,IOPS_7,478,1.0
IsolationForestDetector,IOPS_7,479,1.0
IsolationForestDetector,IOPS_7,480,1.0
IsolationForestDetector,IOPS_7,481,1.0
IsolationForestDetector,IOPS_7,482,1.0
IsolationForestDetector,IOPS_7,483,1.0
IsolationForestDetector,IOPS_7,484,1.0
IsolationForestDetector,IOPS_7,485,1.0
IsolationForestDetector,IOPS_7,486,1.0
IsolationForestDetector,IOPS_7,487,1.0
IsolationForestDetector,IOPS_7,488,1.0
IsolationForestDetector,IOPS_7,489,1.0
IsolationForestDetector,IOPS_7,490,1.0
IsolationForestDetector,IOPS_7,491,1.0
IsolationForestDetector,IOPS_7,492,1.0
IsolationForestDetector,IOPS_7,493,1.0
IsolationForestDetector,IOPS_7,494,1.0
IsolationForestDetector,IOPS_7,495,1.0
IsolationForestDetector,IOPS_7,496,1.0
IsolationForestDetector,IOPS_7,497,1.0
IsolationForestDetector,IOPS_7,498,1.0
IsolationForestDetector,IOPS_7,499,1.0
IsolationForestDetector,IOPS_7,500,1.0
IsolationForestDetector,IOPS_7,501,1.0
IsolationForestDetector,IOPS_7,502,1.0
IsolationForestDetector,IOPS_7,503,1.0
IsolationForestDetector,IOPS_7,504,1.0
IsolationForestDetector,IOPS_7,505,1.0
IsolationForestDetector,IOPS_7,506,1.0
IsolationForestDetector,IOPS_7,507,1.0
IsolationForestDetector,IOPS_7,508,1.0
IsolationForestDetector,IOPS_7,509,1.0
IsolationForestDetector,IOPS_7,510,1.0
IsolationForestDetector,IOPS_7,511,1.0
IsolationForestDetector,IOPS_7,512,1.0
IsolationForestDetector,IOPS_7,513,1.0
IsolationForestDetector,IOPS_7,514,1.0
IsolationForestDetector,IOPS_7,515,1.0
IsolationForestDetector,IOPS_7,516,1.0
IsolationForestDetector,IOPS_7,517,1.0
IsolationForestDetector,IOPS_7,518,1.0
IsolationForestDetector,IOPS_7,519,1.0
IsolationForestDetector,IOPS_7,520,1.0
IsolationForestDetector,IOPS_7,521,1.0
IsolationForestDetector,IOPS_7,522,1.0
IsolationForestDetector,IOPS_7,523,1.0
IsolationForestDetector,IOPS_7,524,1.0
IsolationForestDetector,IOPS_7,525,1.0
IsolationForestDetector,IOPS_7,526,1.0
IsolationForestDetector,IOPS_7,527,1.0
IsolationForestDetector,IOPS_7,528,0.9992760016451143
IsolationForestDetector,IOPS_7,529,1.0
IsolationForestDetector,IOPS_7,530,1.0
IsolationForestDetector,IOPS_7,531,1.0
IsolationForestDetector,IOPS_7,532,1.0
IsolationForestDetector,IOPS_7,533,1.0
IsolationForestDetector,IOPS_7,534,1.0
IsolationForestDetector,IOPS_7,535,1.0
IsolationForestDetector,IOPS_7,536,1.0
IsolationForestDetector,IOPS_7,537,1.0
IsolationForestDetector,IOPS_7,538,1.0
IsolationForestDetector,IOPS_7,539,1.0
IsolationForestDetector,IOPS_7,540,1.0
IsolationForestDetector,IOPS_7,541,1.0
IsolationForestDetector,IOPS_7,542,1.0
IsolationForestDetector,IOPS_7,543,1.0
IsolationForestDetector,IOPS_7,544,1.0
IsolationForestDetector,IOPS_7,545,1.0
IsolationForestDetector,IOPS_7,546,1.0
IsolationForestDetector,IOPS_7,547,1.0
IsolationForestDetector,IOPS_7,548,1.0
IsolationForestDetector,IOPS_7,549,1.0
IsolationForestDetector,IOPS_7,550,1.0
IsolationForestDetector,IOPS_7,551,1.0
IsolationForestDetector,IOPS_7,552,1.0
IsolationForestDetector,IOPS_7,553,1.0
IsolationForestDetector,IOPS_7,554,1.0
IsolationForestDetector,IOPS_7,555,1.0
IsolationForestDetector,IOPS_7,556,1.0
IsolationForestDetector,IOPS_7,557,1.0
IsolationForestDetector,IOPS_7,558,1.0
IsolationForestDetector,IOPS_7,559,1.0
IsolationForestDetector,IOPS_7,560,1.0
IsolationForestDetector,IOPS_7,561,1.0
IsolationForestDetector,IOPS_7,562,1.0
IsolationForestDetector,IOPS_7,563,1.0
IsolationForestDetector,IOPS_7,564,1.0
