algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_7.csv,116,0.866299748321661
WindowedGaussianDetector,IOPS_7.csv,117,0.8571725820292028
WindowedGaussianDetector,IOPS_7.csv,118,0.8543552183457819
WindowedGaussianDetector,IOPS_7.csv,119,0.8526648161315987
WindowedGaussianDetector,IOPS_7.csv,120,0.852774917664645
WindowedGaussianDetector,IOPS_7.csv,121,0.8499258116436378
WindowedGaussianDetector,IOPS_7.csv,122,0.8501809957541323
WindowedGaussianDetector,IOPS_7.csv,123,0.8503688806241172
WindowedGaussianDetector,IOPS_7.csv,124,0.8453288952202271
WindowedGaussianDetector,IOPS_7.csv,125,0.8427288540537519
WindowedGaussianDetector,IOPS_7.csv,126,0.840256743786705
WindowedGaussianDetector,IOPS_7.csv,127,0.8421657316899035
WindowedGaussianDetector,IOPS_7.csv,128,0.8400884101575947
WindowedGaussianDetector,IOPS_7.csv,129,0.8437183393160563
WindowedGaussianDetector,IOPS_7.csv,130,0.843301178816611
WindowedGaussianDetector,IOPS_7.csv,131,0.8475312832868135
WindowedGaussianDetector,IOPS_7.csv,132,0.8495311935872583
WindowedGaussianDetector,IOPS_7.csv,133,0.8490131524872772
WindowedGaussianDetector,IOPS_7.csv,134,0.8572845149932382
WindowedGaussianDetector,IOPS_7.csv,135,0.8618989283013417
WindowedGaussianDetector,IOPS_7.csv,136,0.8677221737366491
WindowedGaussianDetector,IOPS_7.csv,137,0.8729653198471601
WindowedGaussianDetector,IOPS_7.csv,138,0.8839986240127099
WindowedGaussianDetector,IOPS_7.csv,139,0.8947849956027343
WindowedGaussianDetector,IOPS_7.csv,140,0.9082126750485308
WindowedGaussianDetector,IOPS_7.csv,141,0.9176524939700406
WindowedGaussianDetector,IOPS_7.csv,142,0.9284081181687571
WindowedGaussianDetector,IOPS_7.csv,143,0.9379283287639149
WindowedGaussianDetector,IOPS_7.csv,144,0.9450050313539202
WindowedGaussianDetector,IOPS_7.csv,145,0.9526181960008772
WindowedGaussianDetector,IOPS_7.csv,146,0.95873753157911
WindowedGaussianDetector,IOPS_7.csv,147,0.9639476848731633
WindowedGaussianDetector,IOPS_7.csv,148,0.9690432122030213
WindowedGaussianDetector,IOPS_7.csv,149,0.971177536550243
WindowedGaussianDetector,IOPS_7.csv,150,0.9735091017720442
WindowedGaussianDetector,IOPS_7.csv,151,0.9760376509348777
WindowedGaussianDetector,IOPS_7.csv,152,0.978445771792476
WindowedGaussianDetector,IOPS_7.csv,153,0.979745545029958
WindowedGaussianDetector,IOPS_7.csv,154,0.9809973591599492
WindowedGaussianDetector,IOPS_7.csv,155,0.9819713047993734
WindowedGaussianDetector,IOPS_7.csv,156,0.981772213607534
WindowedGaussianDetector,IOPS_7.csv,157,0.9826536993867087
WindowedGaussianDetector,IOPS_7.csv,158,0.9827788357928625
WindowedGaussianDetector,IOPS_7.csv,159,0.9842859195397852
WindowedGaussianDetector,IOPS_7.csv,160,0.9844084782287593
WindowedGaussianDetector,IOPS_7.csv,161,0.9841923612118454
WindowedGaussianDetector,IOPS_7.csv,162,0.9836851853501708
WindowedGaussianDetector,IOPS_7.csv,163,0.98247819456315
WindowedGaussianDetector,IOPS_7.csv,164,0.9810369453397706
WindowedGaussianDetector,IOPS_7.csv,165,0.9801854772484899
WindowedGaussianDetector,IOPS_7.csv,166,0.9789176641469067
WindowedGaussianDetector,IOPS_7.csv,167,0.9772234335939681
WindowedGaussianDetector,IOPS_7.csv,168,0.9744747274260023
WindowedGaussianDetector,IOPS_7.csv,169,0.972848318808242
WindowedGaussianDetector,IOPS_7.csv,170,0.9694738595997636
WindowedGaussianDetector,IOPS_7.csv,171,0.9656140832897676
WindowedGaussianDetector,IOPS_7.csv,172,0.9622729261229274
WindowedGaussianDetector,IOPS_7.csv,173,0.9584232629009878
WindowedGaussianDetector,IOPS_7.csv,174,0.9530871331100368
WindowedGaussianDetector,IOPS_7.csv,175,0.945050945718699
WindowedGaussianDetector,IOPS_7.csv,176,0.9381922694069474
WindowedGaussianDetector,IOPS_7.csv,177,0.93020649929976
WindowedGaussianDetector,IOPS_7.csv,178,0.9217692378895227
WindowedGaussianDetector,IOPS_7.csv,179,0.9119118288769891
WindowedGaussianDetector,IOPS_7.csv,180,0.8977549951429721
WindowedGaussianDetector,IOPS_7.csv,181,0.8804725010292374
WindowedGaussianDetector,IOPS_7.csv,182,0.8667336066841762
WindowedGaussianDetector,IOPS_7.csv,183,0.8506248335547802
WindowedGaussianDetector,IOPS_7.csv,184,0.8322357690135367
WindowedGaussianDetector,IOPS_7.csv,185,0.8154610515987655
WindowedGaussianDetector,IOPS_7.csv,186,0.7954270307998048
WindowedGaussianDetector,IOPS_7.csv,187,0.7698835822638678
WindowedGaussianDetector,IOPS_7.csv,188,0.744392627166034
WindowedGaussianDetector,IOPS_7.csv,189,0.7222297918908973
WindowedGaussianDetector,IOPS_7.csv,190,0.700578387377184
WindowedGaussianDetector,IOPS_7.csv,191,0.673498294195704
WindowedGaussianDetector,IOPS_7.csv,192,0.6469514615075718
WindowedGaussianDetector,IOPS_7.csv,193,0.6177218976893052
WindowedGaussianDetector,IOPS_7.csv,194,0.5855228467735999
WindowedGaussianDetector,IOPS_7.csv,195,0.5579344253241276
WindowedGaussianDetector,IOPS_7.csv,196,0.5275308307278755
WindowedGaussianDetector,IOPS_7.csv,197,0.5023059077191483
WindowedGaussianDetector,IOPS_7.csv,198,0.5355447092753409
WindowedGaussianDetector,IOPS_7.csv,199,0.5677791111119799
WindowedGaussianDetector,IOPS_7.csv,200,0.602504388839955
WindowedGaussianDetector,IOPS_7.csv,201,0.62551037778218
WindowedGaussianDetector,IOPS_7.csv,202,0.6450445049370693
WindowedGaussianDetector,IOPS_7.csv,203,0.6703705732382126
WindowedGaussianDetector,IOPS_7.csv,204,0.6865216251429491
WindowedGaussianDetector,IOPS_7.csv,205,0.7016161461824074
WindowedGaussianDetector,IOPS_7.csv,206,0.7188921291922499
WindowedGaussianDetector,IOPS_7.csv,207,0.7313598746661376
WindowedGaussianDetector,IOPS_7.csv,208,0.745246766748664
WindowedGaussianDetector,IOPS_7.csv,209,0.7556130142952973
WindowedGaussianDetector,IOPS_7.csv,210,0.766706244953143
WindowedGaussianDetector,IOPS_7.csv,211,0.7791147587731533
WindowedGaussianDetector,IOPS_7.csv,212,0.7867482104782637
WindowedGaussianDetector,IOPS_7.csv,213,0.79420228063258
WindowedGaussianDetector,IOPS_7.csv,214,0.8012138813105982
WindowedGaussianDetector,IOPS_7.csv,215,0.8059337084684899
WindowedGaussianDetector,IOPS_7.csv,216,0.8103328520510089
WindowedGaussianDetector,IOPS_7.csv,217,0.8147976494260016
WindowedGaussianDetector,IOPS_7.csv,218,0.8203585582969033
WindowedGaussianDetector,IOPS_7.csv,219,0.8240058488985775
WindowedGaussianDetector,IOPS_7.csv,220,0.8265440220543983
WindowedGaussianDetector,IOPS_7.csv,221,0.8290967013570436
WindowedGaussianDetector,IOPS_7.csv,222,0.8311114499731183
WindowedGaussianDetector,IOPS_7.csv,223,0.8325255008980512
WindowedGaussianDetector,IOPS_7.csv,224,0.7505967371522866
WindowedGaussianDetector,IOPS_7.csv,225,0.6765349117388471
WindowedGaussianDetector,IOPS_7.csv,226,0.630370846754383
WindowedGaussianDetector,IOPS_7.csv,227,0.612577517082502
WindowedGaussianDetector,IOPS_7.csv,228,0.6091784719281893
WindowedGaussianDetector,IOPS_7.csv,229,0.6073524358286462
WindowedGaussianDetector,IOPS_7.csv,230,0.6125861656467981
WindowedGaussianDetector,IOPS_7.csv,231,0.6212158278614388
WindowedGaussianDetector,IOPS_7.csv,232,0.6288212989040518
WindowedGaussianDetector,IOPS_7.csv,233,0.637624457381253
WindowedGaussianDetector,IOPS_7.csv,234,0.6484189949389655
WindowedGaussianDetector,IOPS_7.csv,235,0.6581282453636969
WindowedGaussianDetector,IOPS_7.csv,236,0.6682262659963342
WindowedGaussianDetector,IOPS_7.csv,237,0.6806739043899007
WindowedGaussianDetector,IOPS_7.csv,238,0.6920564090991818
WindowedGaussianDetector,IOPS_7.csv,239,0.7069319461696661
WindowedGaussianDetector,IOPS_7.csv,240,0.7169150576010499
WindowedGaussianDetector,IOPS_7.csv,241,0.728991052250052
WindowedGaussianDetector,IOPS_7.csv,242,0.7388886866811595
WindowedGaussianDetector,IOPS_7.csv,243,0.7480023267097933
WindowedGaussianDetector,IOPS_7.csv,244,0.7555314120998211
WindowedGaussianDetector,IOPS_7.csv,245,0.7625795236686042
WindowedGaussianDetector,IOPS_7.csv,246,0.7684542594170523
WindowedGaussianDetector,IOPS_7.csv,247,0.7754909812797778
WindowedGaussianDetector,IOPS_7.csv,248,0.7824886518133924
WindowedGaussianDetector,IOPS_7.csv,249,0.7903133371649994
WindowedGaussianDetector,IOPS_7.csv,250,0.7945138512301062
WindowedGaussianDetector,IOPS_7.csv,251,0.8003181100906378
WindowedGaussianDetector,IOPS_7.csv,252,0.8069627012067222
WindowedGaussianDetector,IOPS_7.csv,253,0.8102446467944634
WindowedGaussianDetector,IOPS_7.csv,254,0.8159285202461068
WindowedGaussianDetector,IOPS_7.csv,255,0.8204086700601201
WindowedGaussianDetector,IOPS_7.csv,256,0.8251171858014575
WindowedGaussianDetector,IOPS_7.csv,257,0.8293060011556295
WindowedGaussianDetector,IOPS_7.csv,258,0.8343541737572433
WindowedGaussianDetector,IOPS_7.csv,259,0.8388349111738458
WindowedGaussianDetector,IOPS_7.csv,260,0.8428149744934481
WindowedGaussianDetector,IOPS_7.csv,261,0.8457885836291386
WindowedGaussianDetector,IOPS_7.csv,262,0.8496469626686103
WindowedGaussianDetector,IOPS_7.csv,263,0.8546707871284929
WindowedGaussianDetector,IOPS_7.csv,264,0.8575454282068407
WindowedGaussianDetector,IOPS_7.csv,265,0.8614324637841179
WindowedGaussianDetector,IOPS_7.csv,266,0.8612543916919545
WindowedGaussianDetector,IOPS_7.csv,267,0.8612493443484266
WindowedGaussianDetector,IOPS_7.csv,268,0.8620626898057198
WindowedGaussianDetector,IOPS_7.csv,269,0.8638313356932942
WindowedGaussianDetector,IOPS_7.csv,270,0.8673491598972856
WindowedGaussianDetector,IOPS_7.csv,271,0.8711527141586658
WindowedGaussianDetector,IOPS_7.csv,272,0.8731322345601052
WindowedGaussianDetector,IOPS_7.csv,273,0.8748967357565608
WindowedGaussianDetector,IOPS_7.csv,274,0.8760331486502293
WindowedGaussianDetector,IOPS_7.csv,275,0.8764157493975405
WindowedGaussianDetector,IOPS_7.csv,276,0.8794648655994093
WindowedGaussianDetector,IOPS_7.csv,277,0.8805056675945546
WindowedGaussianDetector,IOPS_7.csv,278,0.8845242947710208
WindowedGaussianDetector,IOPS_7.csv,279,0.8870505834736195
WindowedGaussianDetector,IOPS_7.csv,280,0.8892395891364401
WindowedGaussianDetector,IOPS_7.csv,281,0.8924683146020012
WindowedGaussianDetector,IOPS_7.csv,282,0.8968493511892865
WindowedGaussianDetector,IOPS_7.csv,283,0.9042376692093763
WindowedGaussianDetector,IOPS_7.csv,284,0.9142207626421425
WindowedGaussianDetector,IOPS_7.csv,285,0.9164345366674747
WindowedGaussianDetector,IOPS_7.csv,286,0.9156779272714813
WindowedGaussianDetector,IOPS_7.csv,287,0.9163752981722026
WindowedGaussianDetector,IOPS_7.csv,288,0.9158729184300354
WindowedGaussianDetector,IOPS_7.csv,289,0.9165769068620679
WindowedGaussianDetector,IOPS_7.csv,290,0.9174314440420259
WindowedGaussianDetector,IOPS_7.csv,291,0.9164578015328784
WindowedGaussianDetector,IOPS_7.csv,292,0.9164964802930832
WindowedGaussianDetector,IOPS_7.csv,293,0.9167558244473887
WindowedGaussianDetector,IOPS_7.csv,294,0.9167137963178879
WindowedGaussianDetector,IOPS_7.csv,295,0.9184641472958139
WindowedGaussianDetector,IOPS_7.csv,296,0.9222497067574177
WindowedGaussianDetector,IOPS_7.csv,297,0.920904797152483
WindowedGaussianDetector,IOPS_7.csv,298,0.9184114368460419
WindowedGaussianDetector,IOPS_7.csv,299,0.9159918974121739
WindowedGaussianDetector,IOPS_7.csv,300,0.912591295984243
WindowedGaussianDetector,IOPS_7.csv,301,0.9081903107138827
WindowedGaussianDetector,IOPS_7.csv,302,0.9041738369316212
WindowedGaussianDetector,IOPS_7.csv,303,0.8996487829055858
WindowedGaussianDetector,IOPS_7.csv,304,0.8954305883069864
WindowedGaussianDetector,IOPS_7.csv,305,0.892160298339013
WindowedGaussianDetector,IOPS_7.csv,306,0.888468573833827
WindowedGaussianDetector,IOPS_7.csv,307,0.8834994537920743
WindowedGaussianDetector,IOPS_7.csv,308,0.8803451618436016
WindowedGaussianDetector,IOPS_7.csv,309,0.8746858050269624
WindowedGaussianDetector,IOPS_7.csv,310,0.8695242373013334
WindowedGaussianDetector,IOPS_7.csv,311,0.8647384103459637
WindowedGaussianDetector,IOPS_7.csv,312,0.8592507405688455
WindowedGaussianDetector,IOPS_7.csv,313,0.8552582942676563
WindowedGaussianDetector,IOPS_7.csv,314,0.849460939304411
WindowedGaussianDetector,IOPS_7.csv,315,0.845472879445777
WindowedGaussianDetector,IOPS_7.csv,316,0.8384566364302244
WindowedGaussianDetector,IOPS_7.csv,317,0.83522139327203
WindowedGaussianDetector,IOPS_7.csv,318,0.8306226705855174
WindowedGaussianDetector,IOPS_7.csv,319,0.8226506657151826
WindowedGaussianDetector,IOPS_7.csv,320,0.8153796418036141
WindowedGaussianDetector,IOPS_7.csv,321,0.8090841882614812
WindowedGaussianDetector,IOPS_7.csv,322,0.8010027451312356
WindowedGaussianDetector,IOPS_7.csv,323,0.7897930267893308
WindowedGaussianDetector,IOPS_7.csv,324,0.778765813598254
WindowedGaussianDetector,IOPS_7.csv,325,0.7716460392181599
WindowedGaussianDetector,IOPS_7.csv,326,0.7635298570084985
WindowedGaussianDetector,IOPS_7.csv,327,0.7545010963396336
WindowedGaussianDetector,IOPS_7.csv,328,0.7487338122696886
WindowedGaussianDetector,IOPS_7.csv,329,0.7414494941884217
WindowedGaussianDetector,IOPS_7.csv,330,0.7326387910435004
WindowedGaussianDetector,IOPS_7.csv,331,0.729884997671427
WindowedGaussianDetector,IOPS_7.csv,332,0.7221517694606847
WindowedGaussianDetector,IOPS_7.csv,333,0.7135121357101718
WindowedGaussianDetector,IOPS_7.csv,334,0.7077416289724978
WindowedGaussianDetector,IOPS_7.csv,335,0.7031101065458267
WindowedGaussianDetector,IOPS_7.csv,336,0.694731826914172
WindowedGaussianDetector,IOPS_7.csv,337,0.6915188489635807
WindowedGaussianDetector,IOPS_7.csv,338,0.6879066395226925
WindowedGaussianDetector,IOPS_7.csv,339,0.6854614765545357
WindowedGaussianDetector,IOPS_7.csv,340,0.6781906740134448
WindowedGaussianDetector,IOPS_7.csv,341,0.6692564525725717
WindowedGaussianDetector,IOPS_7.csv,342,0.6584734725061446
WindowedGaussianDetector,IOPS_7.csv,343,0.6417994426719923
WindowedGaussianDetector,IOPS_7.csv,344,0.6205189885538853
WindowedGaussianDetector,IOPS_7.csv,345,0.5947953942139582
WindowedGaussianDetector,IOPS_7.csv,346,0.56153814535757
WindowedGaussianDetector,IOPS_7.csv,347,0.5312123401288591
WindowedGaussianDetector,IOPS_7.csv,348,0.5000692424865998
WindowedGaussianDetector,IOPS_7.csv,349,0.530861720264173
WindowedGaussianDetector,IOPS_7.csv,350,0.5567808853919676
WindowedGaussianDetector,IOPS_7.csv,351,0.5769994096579341
WindowedGaussianDetector,IOPS_7.csv,352,0.6003278729181111
WindowedGaussianDetector,IOPS_7.csv,353,0.6217685405647491
WindowedGaussianDetector,IOPS_7.csv,354,0.6419292974976544
WindowedGaussianDetector,IOPS_7.csv,355,0.6564632339481558
WindowedGaussianDetector,IOPS_7.csv,356,0.6712256292286753
WindowedGaussianDetector,IOPS_7.csv,357,0.6825299522702266
WindowedGaussianDetector,IOPS_7.csv,358,0.6922327904373524
WindowedGaussianDetector,IOPS_7.csv,359,0.7014728821546472
WindowedGaussianDetector,IOPS_7.csv,360,0.7095731204169121
WindowedGaussianDetector,IOPS_7.csv,361,0.7111200659744726
WindowedGaussianDetector,IOPS_7.csv,362,0.712052254228735
WindowedGaussianDetector,IOPS_7.csv,363,0.7106326413650922
WindowedGaussianDetector,IOPS_7.csv,364,0.7041712510873467
WindowedGaussianDetector,IOPS_7.csv,365,0.6997757359730266
WindowedGaussianDetector,IOPS_7.csv,366,0.6918280819840021
WindowedGaussianDetector,IOPS_7.csv,367,0.6801326461780524
WindowedGaussianDetector,IOPS_7.csv,368,0.6746536030909802
WindowedGaussianDetector,IOPS_7.csv,369,0.6664302844234689
WindowedGaussianDetector,IOPS_7.csv,370,0.6637524398755539
WindowedGaussianDetector,IOPS_7.csv,371,0.6589064125590981
WindowedGaussianDetector,IOPS_7.csv,372,0.6620582451067324
WindowedGaussianDetector,IOPS_7.csv,373,0.6606145383346024
WindowedGaussianDetector,IOPS_7.csv,374,0.6635454190913835
WindowedGaussianDetector,IOPS_7.csv,375,0.6658852043203536
WindowedGaussianDetector,IOPS_7.csv,376,0.6705283150922927
WindowedGaussianDetector,IOPS_7.csv,377,0.6753395496572172
WindowedGaussianDetector,IOPS_7.csv,378,0.6792503645556398
WindowedGaussianDetector,IOPS_7.csv,379,0.6861953848957261
WindowedGaussianDetector,IOPS_7.csv,380,0.689549393553235
WindowedGaussianDetector,IOPS_7.csv,381,0.6945715219371768
WindowedGaussianDetector,IOPS_7.csv,382,0.6984346464130804
WindowedGaussianDetector,IOPS_7.csv,383,0.7002540519572569
WindowedGaussianDetector,IOPS_7.csv,384,0.7043868719828829
WindowedGaussianDetector,IOPS_7.csv,385,0.7059518795716011
WindowedGaussianDetector,IOPS_7.csv,386,0.7072446064350953
WindowedGaussianDetector,IOPS_7.csv,387,0.7065286683244401
WindowedGaussianDetector,IOPS_7.csv,388,0.7085107548258234
WindowedGaussianDetector,IOPS_7.csv,389,0.7098559621674982
WindowedGaussianDetector,IOPS_7.csv,390,0.7126802317731475
WindowedGaussianDetector,IOPS_7.csv,391,0.7158095603759504
WindowedGaussianDetector,IOPS_7.csv,392,0.7123692548195193
WindowedGaussianDetector,IOPS_7.csv,393,0.7147690753130123
WindowedGaussianDetector,IOPS_7.csv,394,0.7132094566776624
WindowedGaussianDetector,IOPS_7.csv,395,0.7159706733491815
WindowedGaussianDetector,IOPS_7.csv,396,0.7164438423171697
WindowedGaussianDetector,IOPS_7.csv,397,0.7199254087791889
WindowedGaussianDetector,IOPS_7.csv,398,0.7121208061742863
WindowedGaussianDetector,IOPS_7.csv,399,0.7102330939551182
WindowedGaussianDetector,IOPS_7.csv,400,0.7116140578031377
WindowedGaussianDetector,IOPS_7.csv,401,0.7128950154055949
WindowedGaussianDetector,IOPS_7.csv,402,0.7098892215204718
WindowedGaussianDetector,IOPS_7.csv,403,0.705088638135962
WindowedGaussianDetector,IOPS_7.csv,404,0.7009651537634148
WindowedGaussianDetector,IOPS_7.csv,405,0.7014404714535563
WindowedGaussianDetector,IOPS_7.csv,406,0.7028552103433093
WindowedGaussianDetector,IOPS_7.csv,407,0.7025055811636831
WindowedGaussianDetector,IOPS_7.csv,408,0.7051706463386066
WindowedGaussianDetector,IOPS_7.csv,409,0.7095317973850932
WindowedGaussianDetector,IOPS_7.csv,410,0.7074017225476894
WindowedGaussianDetector,IOPS_7.csv,411,0.7080608023368664
WindowedGaussianDetector,IOPS_7.csv,412,0.708524382808738
WindowedGaussianDetector,IOPS_7.csv,413,0.7127569386886167
WindowedGaussianDetector,IOPS_7.csv,414,0.7122201682113072
WindowedGaussianDetector,IOPS_7.csv,415,0.7089383263617567
WindowedGaussianDetector,IOPS_7.csv,416,0.7115679035642126
WindowedGaussianDetector,IOPS_7.csv,417,0.7144159203134925
WindowedGaussianDetector,IOPS_7.csv,418,0.7187701126912593
WindowedGaussianDetector,IOPS_7.csv,419,0.719614221812547
WindowedGaussianDetector,IOPS_7.csv,420,0.7249382589854299
WindowedGaussianDetector,IOPS_7.csv,421,0.7306956582175357
WindowedGaussianDetector,IOPS_7.csv,422,0.7334009302541815
WindowedGaussianDetector,IOPS_7.csv,423,0.7415275036889117
WindowedGaussianDetector,IOPS_7.csv,424,0.7525634906831875
