algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_5,126,0.7229361039356188
IsolationForestDetector,IOPS_5,127,1.0
IsolationForestDetector,IOPS_5,128,0.7894675451656746
IsolationForestDetector,IOPS_5,129,0.8509521399978714
IsolationForestDetector,IOPS_5,130,1.0
IsolationForestDetector,IOPS_5,131,0.9844261595624311
IsolationForestDetector,IOPS_5,132,0.7970874561565506
IsolationForestDetector,IOPS_5,133,0.97060871043054
IsolationForestDetector,IOPS_5,134,0.7704301747035985
IsolationForestDetector,IOPS_5,135,1.0
IsolationForestDetector,IOPS_5,136,0.8279900903756172
IsolationForestDetector,IOPS_5,137,0.8940028503940712
IsolationForestDetector,IOPS_5,138,0.9232572063762926
IsolationForestDetector,IOPS_5,139,0.8373236042718988
IsolationForestDetector,IOPS_5,140,0.823496789951604
IsolationForestDetector,IOPS_5,141,1.0
IsolationForestDetector,IOPS_5,142,0.7713182299664045
IsolationForestDetector,IOPS_5,143,0.8946697111346583
IsolationForestDetector,IOPS_5,144,0.976756121908076
IsolationForestDetector,IOPS_5,145,0.9687304816423581
IsolationForestDetector,IOPS_5,146,0.9253487884908987
IsolationForestDetector,IOPS_5,147,0.8059244984134305
IsolationForestDetector,IOPS_5,148,0.8782780418872503
IsolationForestDetector,IOPS_5,149,0.8733149418087325
IsolationForestDetector,IOPS_5,150,0.8555673490202634
IsolationForestDetector,IOPS_5,151,0.8010557613336949
IsolationForestDetector,IOPS_5,152,0.8122099168592402
IsolationForestDetector,IOPS_5,153,0.842130700485697
IsolationForestDetector,IOPS_5,154,0.9380146476160578
IsolationForestDetector,IOPS_5,155,0.7640951799222384
IsolationForestDetector,IOPS_5,156,0.9642138238631579
IsolationForestDetector,IOPS_5,157,0.9546480048932262
IsolationForestDetector,IOPS_5,158,0.8852903227489279
IsolationForestDetector,IOPS_5,159,0.8671568922563692
IsolationForestDetector,IOPS_5,160,0.8092898264663904
IsolationForestDetector,IOPS_5,161,0.8355848854177531
IsolationForestDetector,IOPS_5,162,0.9141498852129336
IsolationForestDetector,IOPS_5,163,0.9221651224391157
IsolationForestDetector,IOPS_5,164,0.8080568841884094
IsolationForestDetector,IOPS_5,165,0.8565021260835832
IsolationForestDetector,IOPS_5,166,0.8452308182072844
IsolationForestDetector,IOPS_5,167,0.8355238172828605
IsolationForestDetector,IOPS_5,168,0.8694172301639941
IsolationForestDetector,IOPS_5,169,0.8338572340624186
IsolationForestDetector,IOPS_5,170,0.8281143200797823
IsolationForestDetector,IOPS_5,171,0.8425283908434301
IsolationForestDetector,IOPS_5,172,0.8083408282513598
IsolationForestDetector,IOPS_5,173,0.8713293703638978
IsolationForestDetector,IOPS_5,174,0.8294607797636592
IsolationForestDetector,IOPS_5,175,0.9457982755297137
IsolationForestDetector,IOPS_5,176,1.0
IsolationForestDetector,IOPS_5,177,0.7511110545965799
IsolationForestDetector,IOPS_5,178,0.8538298161491548
IsolationForestDetector,IOPS_5,179,0.8257304104376053
IsolationForestDetector,IOPS_5,180,0.919918870018546
IsolationForestDetector,IOPS_5,181,1.0
IsolationForestDetector,IOPS_5,182,0.8041608229036398
IsolationForestDetector,IOPS_5,183,1.0
IsolationForestDetector,IOPS_5,184,0.9572468848185529
IsolationForestDetector,IOPS_5,185,0.9217430228411727
IsolationForestDetector,IOPS_5,186,0.8041458554049656
IsolationForestDetector,IOPS_5,187,0.7979771467921076
IsolationForestDetector,IOPS_5,188,0.803182497491197
IsolationForestDetector,IOPS_5,189,0.8692112076489124
IsolationForestDetector,IOPS_5,190,0.830976227527409
IsolationForestDetector,IOPS_5,191,0.8452376291108272
IsolationForestDetector,IOPS_5,192,0.9019722429817146
IsolationForestDetector,IOPS_5,193,0.8538028527466887
IsolationForestDetector,IOPS_5,194,0.8492830800998313
IsolationForestDetector,IOPS_5,195,0.794755140096206
IsolationForestDetector,IOPS_5,196,1.0
IsolationForestDetector,IOPS_5,197,0.7911414324530391
IsolationForestDetector,IOPS_5,198,0.9580104903036937
IsolationForestDetector,IOPS_5,199,0.8944762560458221
IsolationForestDetector,IOPS_5,200,1.0
IsolationForestDetector,IOPS_5,201,1.0
IsolationForestDetector,IOPS_5,202,1.0
IsolationForestDetector,IOPS_5,203,1.0
IsolationForestDetector,IOPS_5,204,0.8555533248689111
IsolationForestDetector,IOPS_5,205,0.8981763116407199
IsolationForestDetector,IOPS_5,206,1.0
IsolationForestDetector,IOPS_5,207,0.7617244388795802
IsolationForestDetector,IOPS_5,208,0.8539385084313971
IsolationForestDetector,IOPS_5,209,0.780005015866713
IsolationForestDetector,IOPS_5,210,0.8456435256938281
IsolationForestDetector,IOPS_5,211,0.9575666150248514
IsolationForestDetector,IOPS_5,212,0.8603141103105553
IsolationForestDetector,IOPS_5,213,1.0
IsolationForestDetector,IOPS_5,214,0.8062421010937586
IsolationForestDetector,IOPS_5,215,1.0
IsolationForestDetector,IOPS_5,216,0.8110538159379354
IsolationForestDetector,IOPS_5,217,0.7881723360865731
IsolationForestDetector,IOPS_5,218,1.0
IsolationForestDetector,IOPS_5,219,0.9869314345690197
IsolationForestDetector,IOPS_5,220,0.835477023027907
IsolationForestDetector,IOPS_5,221,0.9489987504772951
IsolationForestDetector,IOPS_5,222,0.8888776340111056
IsolationForestDetector,IOPS_5,223,0.8532576192086904
IsolationForestDetector,IOPS_5,224,0.9997083454443008
IsolationForestDetector,IOPS_5,225,1.0
IsolationForestDetector,IOPS_5,226,0.9359097476735053
IsolationForestDetector,IOPS_5,227,1.0
IsolationForestDetector,IOPS_5,228,1.0
IsolationForestDetector,IOPS_5,229,1.0
IsolationForestDetector,IOPS_5,230,1.0
IsolationForestDetector,IOPS_5,231,1.0
IsolationForestDetector,IOPS_5,232,0.992984866384464
IsolationForestDetector,IOPS_5,233,0.8447503488115179
IsolationForestDetector,IOPS_5,234,1.0
IsolationForestDetector,IOPS_5,235,1.0
IsolationForestDetector,IOPS_5,236,0.9668825045751159
IsolationForestDetector,IOPS_5,237,1.0
IsolationForestDetector,IOPS_5,238,0.8946147938090371
IsolationForestDetector,IOPS_5,239,0.9728300629823934
IsolationForestDetector,IOPS_5,240,0.8875200978442181
IsolationForestDetector,IOPS_5,241,1.0
IsolationForestDetector,IOPS_5,242,1.0
IsolationForestDetector,IOPS_5,243,0.9815398678537409
IsolationForestDetector,IOPS_5,244,0.8597901715435448
IsolationForestDetector,IOPS_5,245,1.0
IsolationForestDetector,IOPS_5,246,0.9694343173367688
IsolationForestDetector,IOPS_5,247,0.9473139481412993
IsolationForestDetector,IOPS_5,248,0.905026551692626
IsolationForestDetector,IOPS_5,249,0.9220260522149714
IsolationForestDetector,IOPS_5,250,0.8986953880201127
IsolationForestDetector,IOPS_5,251,0.8963686946186687
IsolationForestDetector,IOPS_5,252,0.788780779233954
IsolationForestDetector,IOPS_5,253,1.0
IsolationForestDetector,IOPS_5,254,0.6893552492046652
IsolationForestDetector,IOPS_5,255,0.7692776992604499
IsolationForestDetector,IOPS_5,256,0.7868599802020982
IsolationForestDetector,IOPS_5,257,0.8976402188786058
IsolationForestDetector,IOPS_5,258,0.7450610016963797
IsolationForestDetector,IOPS_5,259,0.70842765968484
IsolationForestDetector,IOPS_5,260,0.7390631681196758
IsolationForestDetector,IOPS_5,261,0.9586636567656385
IsolationForestDetector,IOPS_5,262,0.73017447584607
IsolationForestDetector,IOPS_5,263,1.0
IsolationForestDetector,IOPS_5,264,0.885391052819425
IsolationForestDetector,IOPS_5,265,1.0
IsolationForestDetector,IOPS_5,266,0.8276117622212213
IsolationForestDetector,IOPS_5,267,0.9198613577322968
IsolationForestDetector,IOPS_5,268,0.8575532913966327
IsolationForestDetector,IOPS_5,269,1.0
IsolationForestDetector,IOPS_5,270,0.8745722166411922
IsolationForestDetector,IOPS_5,271,0.8842503049225422
IsolationForestDetector,IOPS_5,272,0.9111730371131388
IsolationForestDetector,IOPS_5,273,0.8822479264752128
IsolationForestDetector,IOPS_5,274,1.0
IsolationForestDetector,IOPS_5,275,0.9453202299222543
IsolationForestDetector,IOPS_5,276,0.9781168393666554
IsolationForestDetector,IOPS_5,277,0.9366400715126597
IsolationForestDetector,IOPS_5,278,1.0
IsolationForestDetector,IOPS_5,279,1.0
IsolationForestDetector,IOPS_5,280,0.9059393644180808
IsolationForestDetector,IOPS_5,281,1.0
IsolationForestDetector,IOPS_5,282,1.0
IsolationForestDetector,IOPS_5,283,0.969138612589329
IsolationForestDetector,IOPS_5,284,1.0
IsolationForestDetector,IOPS_5,285,0.9151171887308416
IsolationForestDetector,IOPS_5,286,0.926333480421761
IsolationForestDetector,IOPS_5,287,0.8544318876866683
IsolationForestDetector,IOPS_5,288,0.9501221100964071
IsolationForestDetector,IOPS_5,289,0.9460889607365927
IsolationForestDetector,IOPS_5,290,0.9554964745135541
IsolationForestDetector,IOPS_5,291,1.0
IsolationForestDetector,IOPS_5,292,1.0
IsolationForestDetector,IOPS_5,293,1.0
IsolationForestDetector,IOPS_5,294,1.0
IsolationForestDetector,IOPS_5,295,1.0
IsolationForestDetector,IOPS_5,296,0.9736171724056653
IsolationForestDetector,IOPS_5,297,1.0
IsolationForestDetector,IOPS_5,298,0.8784052210538973
IsolationForestDetector,IOPS_5,299,1.0
IsolationForestDetector,IOPS_5,300,1.0
IsolationForestDetector,IOPS_5,301,0.8730343721677356
IsolationForestDetector,IOPS_5,302,0.8465381564035398
IsolationForestDetector,IOPS_5,303,1.0
IsolationForestDetector,IOPS_5,304,0.8292316021528009
IsolationForestDetector,IOPS_5,305,0.7891403608329004
IsolationForestDetector,IOPS_5,306,1.0
IsolationForestDetector,IOPS_5,307,1.0
IsolationForestDetector,IOPS_5,308,1.0
IsolationForestDetector,IOPS_5,309,1.0
IsolationForestDetector,IOPS_5,310,1.0
IsolationForestDetector,IOPS_5,311,1.0
IsolationForestDetector,IOPS_5,312,0.9120321380362174
IsolationForestDetector,IOPS_5,313,0.989285840567982
IsolationForestDetector,IOPS_5,314,0.9483660183025553
IsolationForestDetector,IOPS_5,315,1.0
IsolationForestDetector,IOPS_5,316,0.8375774129111437
IsolationForestDetector,IOPS_5,317,0.8989144829919526
IsolationForestDetector,IOPS_5,318,0.8846794550500047
IsolationForestDetector,IOPS_5,319,0.8471194474043282
IsolationForestDetector,IOPS_5,320,0.9619405448452596
IsolationForestDetector,IOPS_5,321,0.7856708110729571
IsolationForestDetector,IOPS_5,322,1.0
IsolationForestDetector,IOPS_5,323,0.8393997543890636
IsolationForestDetector,IOPS_5,324,0.8899186427268531
IsolationForestDetector,IOPS_5,325,0.759050399534662
IsolationForestDetector,IOPS_5,326,0.85206609465753
IsolationForestDetector,IOPS_5,327,0.8013067190716846
IsolationForestDetector,IOPS_5,328,1.0
IsolationForestDetector,IOPS_5,329,0.9181778147364208
IsolationForestDetector,IOPS_5,330,1.0
IsolationForestDetector,IOPS_5,331,1.0
IsolationForestDetector,IOPS_5,332,0.9767688326660124
IsolationForestDetector,IOPS_5,333,1.0
IsolationForestDetector,IOPS_5,334,0.860974150963614
IsolationForestDetector,IOPS_5,335,0.8203905165270439
IsolationForestDetector,IOPS_5,336,0.906817896644658
IsolationForestDetector,IOPS_5,337,1.0
IsolationForestDetector,IOPS_5,338,0.8211465706479133
IsolationForestDetector,IOPS_5,339,1.0
IsolationForestDetector,IOPS_5,340,1.0
IsolationForestDetector,IOPS_5,341,1.0
IsolationForestDetector,IOPS_5,342,1.0
IsolationForestDetector,IOPS_5,343,1.0
IsolationForestDetector,IOPS_5,344,0.7482057494402929
IsolationForestDetector,IOPS_5,345,0.8639298958582535
IsolationForestDetector,IOPS_5,346,1.0
IsolationForestDetector,IOPS_5,347,0.672545757237683
IsolationForestDetector,IOPS_5,348,0.9739246957444155
IsolationForestDetector,IOPS_5,349,0.9762455205388284
IsolationForestDetector,IOPS_5,350,0.7666297293307287
IsolationForestDetector,IOPS_5,351,0.9016427719422253
IsolationForestDetector,IOPS_5,352,0.846922176270338
IsolationForestDetector,IOPS_5,353,0.8202062642831738
IsolationForestDetector,IOPS_5,354,0.748633129650508
IsolationForestDetector,IOPS_5,355,0.9838399468927155
IsolationForestDetector,IOPS_5,356,0.9127390012379408
IsolationForestDetector,IOPS_5,357,0.8969612817699701
IsolationForestDetector,IOPS_5,358,0.8185927261108489
IsolationForestDetector,IOPS_5,359,0.7833459787209895
IsolationForestDetector,IOPS_5,360,1.0
IsolationForestDetector,IOPS_5,361,1.0
IsolationForestDetector,IOPS_5,362,0.9318086670197383
IsolationForestDetector,IOPS_5,363,0.9703599004772844
IsolationForestDetector,IOPS_5,364,0.8660291541437245
IsolationForestDetector,IOPS_5,365,0.847978559050577
IsolationForestDetector,IOPS_5,366,0.8184133306009103
IsolationForestDetector,IOPS_5,367,0.8611565749573371
IsolationForestDetector,IOPS_5,368,0.7975128764272927
IsolationForestDetector,IOPS_5,369,0.7692566433596993
IsolationForestDetector,IOPS_5,370,0.853404325299551
IsolationForestDetector,IOPS_5,371,0.8732093577301112
IsolationForestDetector,IOPS_5,372,0.8180384653002867
IsolationForestDetector,IOPS_5,373,0.7832616325175379
IsolationForestDetector,IOPS_5,374,0.9086441318545408
IsolationForestDetector,IOPS_5,375,0.8369678278049029
IsolationForestDetector,IOPS_5,376,0.7948765864116717
IsolationForestDetector,IOPS_5,377,0.78523795127161
IsolationForestDetector,IOPS_5,378,0.915591071355865
IsolationForestDetector,IOPS_5,379,0.7988896330276046
IsolationForestDetector,IOPS_5,380,0.8055960047593903
IsolationForestDetector,IOPS_5,381,0.8173770660242671
IsolationForestDetector,IOPS_5,382,0.7755959560964025
IsolationForestDetector,IOPS_5,383,0.7576489345846686
IsolationForestDetector,IOPS_5,384,0.8571290153063609
IsolationForestDetector,IOPS_5,385,0.730808966748546
IsolationForestDetector,IOPS_5,386,0.7195825985077701
IsolationForestDetector,IOPS_5,387,0.740138865046694
IsolationForestDetector,IOPS_5,388,0.7018375133827931
IsolationForestDetector,IOPS_5,389,0.6991287394481867
IsolationForestDetector,IOPS_5,390,0.7362645492833556
IsolationForestDetector,IOPS_5,391,0.9109545522153221
IsolationForestDetector,IOPS_5,392,0.7067165098472882
IsolationForestDetector,IOPS_5,393,0.6988351045960992
IsolationForestDetector,IOPS_5,394,0.7880661727218992
IsolationForestDetector,IOPS_5,395,0.7033456532903256
IsolationForestDetector,IOPS_5,396,0.8676009183289429
IsolationForestDetector,IOPS_5,397,1.0
IsolationForestDetector,IOPS_5,398,0.6344471872962053
IsolationForestDetector,IOPS_5,399,0.7821419991745691
IsolationForestDetector,IOPS_5,400,0.6522622962826573
IsolationForestDetector,IOPS_5,401,0.6577699320472759
IsolationForestDetector,IOPS_5,402,0.6357691441205613
IsolationForestDetector,IOPS_5,403,0.6407534018692634
IsolationForestDetector,IOPS_5,404,0.6551657649162962
IsolationForestDetector,IOPS_5,405,0.7287728156431352
IsolationForestDetector,IOPS_5,406,0.8250361200886626
IsolationForestDetector,IOPS_5,407,0.7214803701053973
IsolationForestDetector,IOPS_5,408,0.9746773721287589
IsolationForestDetector,IOPS_5,409,0.7729328996490222
IsolationForestDetector,IOPS_5,410,0.858463506706988
IsolationForestDetector,IOPS_5,411,0.7003189049502861
IsolationForestDetector,IOPS_5,412,0.7055116663036668
IsolationForestDetector,IOPS_5,413,0.6718333003463554
IsolationForestDetector,IOPS_5,414,0.6761852057060053
IsolationForestDetector,IOPS_5,415,0.7995783374719995
IsolationForestDetector,IOPS_5,416,0.7369091880255664
IsolationForestDetector,IOPS_5,417,0.9733670234392143
IsolationForestDetector,IOPS_5,418,0.7546032012334077
IsolationForestDetector,IOPS_5,419,0.7189197255274712
IsolationForestDetector,IOPS_5,420,0.7471887342925327
IsolationForestDetector,IOPS_5,421,0.7024964150067173
IsolationForestDetector,IOPS_5,422,1.0
IsolationForestDetector,IOPS_5,423,0.7603390659998865
IsolationForestDetector,IOPS_5,424,0.6904309693186184
IsolationForestDetector,IOPS_5,425,0.7347452174535987
IsolationForestDetector,IOPS_5,426,0.6850351927873164
IsolationForestDetector,IOPS_5,427,0.9039842297632258
IsolationForestDetector,IOPS_5,428,0.7223805792660587
IsolationForestDetector,IOPS_5,429,1.0
IsolationForestDetector,IOPS_5,430,0.775858673232814
IsolationForestDetector,IOPS_5,431,0.7213418980669228
IsolationForestDetector,IOPS_5,432,0.7805882405749377
IsolationForestDetector,IOPS_5,433,0.6452704091406157
IsolationForestDetector,IOPS_5,434,0.8911822729417059
IsolationForestDetector,IOPS_5,435,0.9743641758117867
IsolationForestDetector,IOPS_5,436,0.7040697038728573
IsolationForestDetector,IOPS_5,437,0.9670578884547968
IsolationForestDetector,IOPS_5,438,0.7121347391504634
IsolationForestDetector,IOPS_5,439,0.7713881923144816
IsolationForestDetector,IOPS_5,440,1.0
IsolationForestDetector,IOPS_5,441,1.0
IsolationForestDetector,IOPS_5,442,0.8801663037596662
IsolationForestDetector,IOPS_5,443,0.8950448343169184
IsolationForestDetector,IOPS_5,444,0.6675459398058872
IsolationForestDetector,IOPS_5,445,0.7832017137516162
IsolationForestDetector,IOPS_5,446,0.7001990174928061
IsolationForestDetector,IOPS_5,447,0.8383677348140242
IsolationForestDetector,IOPS_5,448,0.6538097710672831
IsolationForestDetector,IOPS_5,449,0.8753273753140132
IsolationForestDetector,IOPS_5,450,0.9357779268876477
IsolationForestDetector,IOPS_5,451,0.8559394310074485
IsolationForestDetector,IOPS_5,452,0.8986217274685016
IsolationForestDetector,IOPS_5,453,0.9717982258328154
IsolationForestDetector,IOPS_5,454,0.833852614385176
IsolationForestDetector,IOPS_5,455,0.6781872485054988
IsolationForestDetector,IOPS_5,456,1.0
IsolationForestDetector,IOPS_5,457,0.6731794271323477
IsolationForestDetector,IOPS_5,458,0.891723981461789
IsolationForestDetector,IOPS_5,459,0.7331095373095109
IsolationForestDetector,IOPS_5,460,1.0
IsolationForestDetector,IOPS_5,461,0.6963264503657391
IsolationForestDetector,IOPS_5,462,0.8899228560966443
IsolationForestDetector,IOPS_5,463,1.0
IsolationForestDetector,IOPS_5,464,0.9844106314662913
IsolationForestDetector,IOPS_5,465,0.7908458877862139
IsolationForestDetector,IOPS_5,466,0.774433600677793
IsolationForestDetector,IOPS_5,467,1.0
IsolationForestDetector,IOPS_5,468,0.8077082933763051
IsolationForestDetector,IOPS_5,469,0.7951516065441754
IsolationForestDetector,IOPS_5,470,0.7773122169305848
IsolationForestDetector,IOPS_5,471,0.7894045215860439
IsolationForestDetector,IOPS_5,472,0.7589445515789778
IsolationForestDetector,IOPS_5,473,0.79459805376153
IsolationForestDetector,IOPS_5,474,0.963242083244681
IsolationForestDetector,IOPS_5,475,0.7871511758859168
IsolationForestDetector,IOPS_5,476,0.919875062338067
IsolationForestDetector,IOPS_5,477,0.7064901595763653
IsolationForestDetector,IOPS_5,478,0.8465038126176807
IsolationForestDetector,IOPS_5,479,0.8795162747481081
IsolationForestDetector,IOPS_5,480,0.7998692313274851
IsolationForestDetector,IOPS_5,481,1.0
IsolationForestDetector,IOPS_5,482,1.0
IsolationForestDetector,IOPS_5,483,0.8032579549181909
IsolationForestDetector,IOPS_5,484,0.8853356469030644
IsolationForestDetector,IOPS_5,485,0.7881814181661757
IsolationForestDetector,IOPS_5,486,0.7119713207851011
IsolationForestDetector,IOPS_5,487,0.760540685109344
IsolationForestDetector,IOPS_5,488,0.824384619492887
IsolationForestDetector,IOPS_5,489,1.0
IsolationForestDetector,IOPS_5,490,0.8258513357806936
IsolationForestDetector,IOPS_5,491,0.7480080342981635
IsolationForestDetector,IOPS_5,492,0.8198049083868821
IsolationForestDetector,IOPS_5,493,1.0
IsolationForestDetector,IOPS_5,494,0.8185331233336939
IsolationForestDetector,IOPS_5,495,1.0
IsolationForestDetector,IOPS_5,496,0.770359408796104
IsolationForestDetector,IOPS_5,497,0.7776307480249802
IsolationForestDetector,IOPS_5,498,0.7878912672806013
IsolationForestDetector,IOPS_5,499,0.7960586699658124
IsolationForestDetector,IOPS_5,500,0.776265142880988
IsolationForestDetector,IOPS_5,501,0.737402719003382
IsolationForestDetector,IOPS_5,502,0.952123907039706
IsolationForestDetector,IOPS_5,503,0.999311907491967
IsolationForestDetector,IOPS_5,504,1.0
IsolationForestDetector,IOPS_5,505,0.9873433471478351
IsolationForestDetector,IOPS_5,506,0.7276692305618362
IsolationForestDetector,IOPS_5,507,0.7512599577761289
IsolationForestDetector,IOPS_5,508,0.7469462775235649
IsolationForestDetector,IOPS_5,509,0.886178112843555
IsolationForestDetector,IOPS_5,510,0.8195638160880885
IsolationForestDetector,IOPS_5,511,0.7636775119859218
IsolationForestDetector,IOPS_5,512,1.0
IsolationForestDetector,IOPS_5,513,1.0
IsolationForestDetector,IOPS_5,514,0.7640347333029984
IsolationForestDetector,IOPS_5,515,0.7521167936785383
IsolationForestDetector,IOPS_5,516,0.7659075018041928
IsolationForestDetector,IOPS_5,517,0.8189067137094291
IsolationForestDetector,IOPS_5,518,0.7476120068444857
IsolationForestDetector,IOPS_5,519,1.0
IsolationForestDetector,IOPS_5,520,1.0
IsolationForestDetector,IOPS_5,521,0.9503098983192582
IsolationForestDetector,IOPS_5,522,0.746808672713685
IsolationForestDetector,IOPS_5,523,0.7723440698321384
IsolationForestDetector,IOPS_5,524,0.7145522682248581
IsolationForestDetector,IOPS_5,525,1.0
IsolationForestDetector,IOPS_5,526,0.698200432464684
