algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_9.csv,69,0.8995895219694696
WindowedGaussianDetector,IOPS_9.csv,70,0.9011935209234782
WindowedGaussianDetector,IOPS_9.csv,71,0.9008539424650938
WindowedGaussianDetector,IOPS_9.csv,72,0.9035118813221807
WindowedGaussianDetector,IOPS_9.csv,73,0.9030312698003056
WindowedGaussianDetector,IOPS_9.csv,74,0.906266411547585
WindowedGaussianDetector,IOPS_9.csv,75,0.910354369476298
WindowedGaussianDetector,IOPS_9.csv,76,0.9150365064127083
WindowedGaussianDetector,IOPS_9.csv,77,0.9140799413374359
WindowedGaussianDetector,IOPS_9.csv,78,0.9095424232296767
WindowedGaussianDetector,IOPS_9.csv,79,0.8794397665146614
WindowedGaussianDetector,IOPS_9.csv,80,0.8284942943795074
WindowedGaussianDetector,IOPS_9.csv,81,0.7917586962101406
WindowedGaussianDetector,IOPS_9.csv,82,0.78299628305825
WindowedGaussianDetector,IOPS_9.csv,83,0.7783015923388331
WindowedGaussianDetector,IOPS_9.csv,84,0.7797681571495277
WindowedGaussianDetector,IOPS_9.csv,85,0.7938718407446695
WindowedGaussianDetector,IOPS_9.csv,86,0.8208585108206956
WindowedGaussianDetector,IOPS_9.csv,87,0.8535953799827339
WindowedGaussianDetector,IOPS_9.csv,88,0.8506568218595514
WindowedGaussianDetector,IOPS_9.csv,89,0.8448109078511392
WindowedGaussianDetector,IOPS_9.csv,90,0.8365131015787182
WindowedGaussianDetector,IOPS_9.csv,91,0.8331040175436809
WindowedGaussianDetector,IOPS_9.csv,92,0.8335259946987029
WindowedGaussianDetector,IOPS_9.csv,93,0.8201346149492741
WindowedGaussianDetector,IOPS_9.csv,94,0.8082042456593111
WindowedGaussianDetector,IOPS_9.csv,95,0.7919625295324749
WindowedGaussianDetector,IOPS_9.csv,96,0.7796465578399551
WindowedGaussianDetector,IOPS_9.csv,97,0.7649943813698137
WindowedGaussianDetector,IOPS_9.csv,98,0.7583661373282264
WindowedGaussianDetector,IOPS_9.csv,99,0.730164088364355
WindowedGaussianDetector,IOPS_9.csv,100,0.6869692316838408
WindowedGaussianDetector,IOPS_9.csv,101,0.6240853557998851
WindowedGaussianDetector,IOPS_9.csv,102,0.562470300776083
WindowedGaussianDetector,IOPS_9.csv,103,0.5069792659573055
WindowedGaussianDetector,IOPS_9.csv,104,0.5674433830022312
WindowedGaussianDetector,IOPS_9.csv,105,0.6413976200017368
WindowedGaussianDetector,IOPS_9.csv,106,0.7014658443277477
WindowedGaussianDetector,IOPS_9.csv,107,0.7705677122313108
WindowedGaussianDetector,IOPS_9.csv,108,0.8743448241252391
WindowedGaussianDetector,IOPS_9.csv,109,0.9120360104677194
WindowedGaussianDetector,IOPS_9.csv,110,0.9437577160162683
WindowedGaussianDetector,IOPS_9.csv,111,0.9622403145756729
WindowedGaussianDetector,IOPS_9.csv,112,0.9753763409092453
WindowedGaussianDetector,IOPS_9.csv,113,0.9839347994834694
WindowedGaussianDetector,IOPS_9.csv,114,0.9899844017811626
WindowedGaussianDetector,IOPS_9.csv,115,0.9925975800102096
WindowedGaussianDetector,IOPS_9.csv,116,0.9949934912545307
WindowedGaussianDetector,IOPS_9.csv,117,0.9963501666028847
WindowedGaussianDetector,IOPS_9.csv,118,0.9970715612982621
WindowedGaussianDetector,IOPS_9.csv,119,0.9976818697593032
WindowedGaussianDetector,IOPS_9.csv,120,0.9979589347211072
WindowedGaussianDetector,IOPS_9.csv,121,0.9979881832022892
WindowedGaussianDetector,IOPS_9.csv,122,0.9974833853554997
WindowedGaussianDetector,IOPS_9.csv,123,0.9959339890508065
WindowedGaussianDetector,IOPS_9.csv,124,0.9937832256742261
WindowedGaussianDetector,IOPS_9.csv,125,0.9899732963462564
WindowedGaussianDetector,IOPS_9.csv,126,0.9858111248037299
WindowedGaussianDetector,IOPS_9.csv,127,0.9816226062306496
WindowedGaussianDetector,IOPS_9.csv,128,0.9773330932412964
WindowedGaussianDetector,IOPS_9.csv,129,0.9726327439141343
WindowedGaussianDetector,IOPS_9.csv,130,0.9694918814768788
WindowedGaussianDetector,IOPS_9.csv,131,0.9651318267699002
WindowedGaussianDetector,IOPS_9.csv,132,0.949190831191299
WindowedGaussianDetector,IOPS_9.csv,133,0.9515040891595032
WindowedGaussianDetector,IOPS_9.csv,134,0.9546885594877355
WindowedGaussianDetector,IOPS_9.csv,135,0.961654134133735
WindowedGaussianDetector,IOPS_9.csv,136,0.9992907691373312
WindowedGaussianDetector,IOPS_9.csv,137,0.9992388869509379
WindowedGaussianDetector,IOPS_9.csv,138,0.9999624927164881
WindowedGaussianDetector,IOPS_9.csv,139,0.9999470451619686
WindowedGaussianDetector,IOPS_9.csv,140,0.9998847577894688
WindowedGaussianDetector,IOPS_9.csv,141,0.9998456736248358
WindowedGaussianDetector,IOPS_9.csv,142,0.9997485921091196
WindowedGaussianDetector,IOPS_9.csv,143,0.999381846875483
WindowedGaussianDetector,IOPS_9.csv,144,0.9974144760004624
WindowedGaussianDetector,IOPS_9.csv,145,0.9952197811729244
WindowedGaussianDetector,IOPS_9.csv,146,0.9930930419502246
WindowedGaussianDetector,IOPS_9.csv,147,0.9903062314410885
WindowedGaussianDetector,IOPS_9.csv,148,0.9689346900229274
WindowedGaussianDetector,IOPS_9.csv,149,0.9535423764768748
WindowedGaussianDetector,IOPS_9.csv,150,0.9468955813839558
WindowedGaussianDetector,IOPS_9.csv,151,0.9407093646465386
WindowedGaussianDetector,IOPS_9.csv,152,0.935471737917564
WindowedGaussianDetector,IOPS_9.csv,153,0.9320794528756657
WindowedGaussianDetector,IOPS_9.csv,154,0.929267570239242
WindowedGaussianDetector,IOPS_9.csv,155,0.9280322673084797
WindowedGaussianDetector,IOPS_9.csv,156,0.9272704139482986
WindowedGaussianDetector,IOPS_9.csv,157,0.9285951149573382
WindowedGaussianDetector,IOPS_9.csv,158,0.9275669705575904
WindowedGaussianDetector,IOPS_9.csv,159,0.9302972392395514
WindowedGaussianDetector,IOPS_9.csv,160,0.9313267831983734
WindowedGaussianDetector,IOPS_9.csv,161,0.9346114381672594
WindowedGaussianDetector,IOPS_9.csv,162,0.9380467196802925
WindowedGaussianDetector,IOPS_9.csv,163,0.9442440378494098
WindowedGaussianDetector,IOPS_9.csv,164,0.946265129925113
WindowedGaussianDetector,IOPS_9.csv,165,0.950633139814386
WindowedGaussianDetector,IOPS_9.csv,166,0.9533723618611654
WindowedGaussianDetector,IOPS_9.csv,167,0.9579222789645156
WindowedGaussianDetector,IOPS_9.csv,168,0.9619544757430547
WindowedGaussianDetector,IOPS_9.csv,169,0.9641786366423284
WindowedGaussianDetector,IOPS_9.csv,170,0.9672302734640719
WindowedGaussianDetector,IOPS_9.csv,171,0.9704160747869214
WindowedGaussianDetector,IOPS_9.csv,172,0.9709356583486866
WindowedGaussianDetector,IOPS_9.csv,173,0.9733878415045557
WindowedGaussianDetector,IOPS_9.csv,174,0.975670762276668
WindowedGaussianDetector,IOPS_9.csv,175,0.9781371898455412
WindowedGaussianDetector,IOPS_9.csv,176,0.9809293124278977
WindowedGaussianDetector,IOPS_9.csv,177,0.9818286489995545
WindowedGaussianDetector,IOPS_9.csv,178,0.9829113503635409
WindowedGaussianDetector,IOPS_9.csv,179,0.9827449052940975
WindowedGaussianDetector,IOPS_9.csv,180,0.9830581724752595
WindowedGaussianDetector,IOPS_9.csv,181,0.98308278558032
WindowedGaussianDetector,IOPS_9.csv,182,0.9823512014685594
WindowedGaussianDetector,IOPS_9.csv,183,0.9810960926586714
WindowedGaussianDetector,IOPS_9.csv,184,0.9800087730200749
WindowedGaussianDetector,IOPS_9.csv,185,0.9783703310202687
WindowedGaussianDetector,IOPS_9.csv,186,0.9781038160481843
WindowedGaussianDetector,IOPS_9.csv,187,0.9766760451838106
WindowedGaussianDetector,IOPS_9.csv,188,0.9757257923899824
WindowedGaussianDetector,IOPS_9.csv,189,0.973907818061904
WindowedGaussianDetector,IOPS_9.csv,190,0.9713303086366726
WindowedGaussianDetector,IOPS_9.csv,191,0.969030654537129
WindowedGaussianDetector,IOPS_9.csv,192,0.9647996329293397
WindowedGaussianDetector,IOPS_9.csv,193,0.960564048099156
WindowedGaussianDetector,IOPS_9.csv,194,0.9563204534256007
WindowedGaussianDetector,IOPS_9.csv,195,0.9496265839330688
WindowedGaussianDetector,IOPS_9.csv,196,0.9435350053421696
WindowedGaussianDetector,IOPS_9.csv,197,0.9343901010804103
WindowedGaussianDetector,IOPS_9.csv,198,0.9248134100711618
WindowedGaussianDetector,IOPS_9.csv,199,0.9162534290349192
WindowedGaussianDetector,IOPS_9.csv,200,0.9073475185919733
WindowedGaussianDetector,IOPS_9.csv,201,0.8973101356848044
WindowedGaussianDetector,IOPS_9.csv,202,0.883996382271301
WindowedGaussianDetector,IOPS_9.csv,203,0.7927930147349451
WindowedGaussianDetector,IOPS_9.csv,204,0.5738147970653349
WindowedGaussianDetector,IOPS_9.csv,205,0.6067620997077781
WindowedGaussianDetector,IOPS_9.csv,206,0.6616902622981211
WindowedGaussianDetector,IOPS_9.csv,207,0.7183582078626448
WindowedGaussianDetector,IOPS_9.csv,208,0.7575437015732496
WindowedGaussianDetector,IOPS_9.csv,209,0.7739737734639012
WindowedGaussianDetector,IOPS_9.csv,210,0.8134922409831156
WindowedGaussianDetector,IOPS_9.csv,211,0.6032912600684537
WindowedGaussianDetector,IOPS_9.csv,212,0.5926326912879741
WindowedGaussianDetector,IOPS_9.csv,213,0.5812406358456073
WindowedGaussianDetector,IOPS_9.csv,214,0.5706802697466218
WindowedGaussianDetector,IOPS_9.csv,215,0.5613793130184344
WindowedGaussianDetector,IOPS_9.csv,216,0.5547735377585769
WindowedGaussianDetector,IOPS_9.csv,217,0.5461053257876801
WindowedGaussianDetector,IOPS_9.csv,218,0.5371082369431952
WindowedGaussianDetector,IOPS_9.csv,219,0.5379959864199296
WindowedGaussianDetector,IOPS_9.csv,220,0.5344502322146312
WindowedGaussianDetector,IOPS_9.csv,221,0.530739428641279
WindowedGaussianDetector,IOPS_9.csv,222,0.5268184302916765
WindowedGaussianDetector,IOPS_9.csv,223,0.522045087895078
WindowedGaussianDetector,IOPS_9.csv,224,0.5189297224614974
WindowedGaussianDetector,IOPS_9.csv,225,0.519562174677928
WindowedGaussianDetector,IOPS_9.csv,226,0.5173850445916943
WindowedGaussianDetector,IOPS_9.csv,227,0.5162471191850684
WindowedGaussianDetector,IOPS_9.csv,228,0.5132672324666219
WindowedGaussianDetector,IOPS_9.csv,229,0.5113312564473852
WindowedGaussianDetector,IOPS_9.csv,230,0.5096075955784833
WindowedGaussianDetector,IOPS_9.csv,231,0.512627121344543
WindowedGaussianDetector,IOPS_9.csv,232,0.5078921140179803
WindowedGaussianDetector,IOPS_9.csv,233,0.5003719352154488
WindowedGaussianDetector,IOPS_9.csv,234,0.5145107545779741
WindowedGaussianDetector,IOPS_9.csv,235,0.53106336336208
WindowedGaussianDetector,IOPS_9.csv,236,0.5505215736417588
WindowedGaussianDetector,IOPS_9.csv,237,0.5667767027650841
WindowedGaussianDetector,IOPS_9.csv,238,0.5856482747645713
WindowedGaussianDetector,IOPS_9.csv,239,0.6121820983825257
WindowedGaussianDetector,IOPS_9.csv,240,0.6320285011281024
WindowedGaussianDetector,IOPS_9.csv,241,0.6518591609744139
WindowedGaussianDetector,IOPS_9.csv,242,0.6705578932623117
WindowedGaussianDetector,IOPS_9.csv,243,0.6916654804730138
WindowedGaussianDetector,IOPS_9.csv,244,0.7122421099806343
WindowedGaussianDetector,IOPS_9.csv,245,0.7293611212566744
WindowedGaussianDetector,IOPS_9.csv,246,0.748343948752944
WindowedGaussianDetector,IOPS_9.csv,247,0.7610129696624891
WindowedGaussianDetector,IOPS_9.csv,248,0.7775075647108707
WindowedGaussianDetector,IOPS_9.csv,249,0.7948025495564335
WindowedGaussianDetector,IOPS_9.csv,250,0.807307658065292
WindowedGaussianDetector,IOPS_9.csv,251,0.8209957256163871
WindowedGaussianDetector,IOPS_9.csv,252,0.8337216331670795
WindowedGaussianDetector,IOPS_9.csv,253,0.8418429232405019
WindowedGaussianDetector,IOPS_9.csv,254,0.8596058574082509
WindowedGaussianDetector,IOPS_9.csv,255,0.870051521666283
WindowedGaussianDetector,IOPS_9.csv,256,0.8763473210780519
WindowedGaussianDetector,IOPS_9.csv,257,0.8828724800170326
WindowedGaussianDetector,IOPS_9.csv,258,0.8908684559118152
WindowedGaussianDetector,IOPS_9.csv,259,0.8963187416813758
WindowedGaussianDetector,IOPS_9.csv,260,0.9030060319554315
WindowedGaussianDetector,IOPS_9.csv,261,0.904050180161917
WindowedGaussianDetector,IOPS_9.csv,262,0.9059054080640547
WindowedGaussianDetector,IOPS_9.csv,263,0.9093374321695687
WindowedGaussianDetector,IOPS_9.csv,264,0.9128758442120264
WindowedGaussianDetector,IOPS_9.csv,265,0.9139476917323403
WindowedGaussianDetector,IOPS_9.csv,266,0.9150095250096474
WindowedGaussianDetector,IOPS_9.csv,267,0.9166103766780529
WindowedGaussianDetector,IOPS_9.csv,268,0.9205104983726969
WindowedGaussianDetector,IOPS_9.csv,269,0.9202352237468885
WindowedGaussianDetector,IOPS_9.csv,270,0.9216062635886536
WindowedGaussianDetector,IOPS_9.csv,271,0.9216245743298798
WindowedGaussianDetector,IOPS_9.csv,272,0.9193335898041988
WindowedGaussianDetector,IOPS_9.csv,273,0.9196207241715023
WindowedGaussianDetector,IOPS_9.csv,274,0.9164269744970516
WindowedGaussianDetector,IOPS_9.csv,275,0.914511048940998
WindowedGaussianDetector,IOPS_9.csv,276,0.9137093220108994
WindowedGaussianDetector,IOPS_9.csv,277,0.9105395274049234
WindowedGaussianDetector,IOPS_9.csv,278,0.9067844853735958
WindowedGaussianDetector,IOPS_9.csv,279,0.9008527997520298
WindowedGaussianDetector,IOPS_9.csv,280,0.8973695962345453
WindowedGaussianDetector,IOPS_9.csv,281,0.8915565659336818
WindowedGaussianDetector,IOPS_9.csv,282,0.8856980594686039
WindowedGaussianDetector,IOPS_9.csv,283,0.8814228914531503
WindowedGaussianDetector,IOPS_9.csv,284,0.8770906643306142
WindowedGaussianDetector,IOPS_9.csv,285,0.8701516945534983
WindowedGaussianDetector,IOPS_9.csv,286,0.865914710550123
WindowedGaussianDetector,IOPS_9.csv,287,0.8571586236665802
WindowedGaussianDetector,IOPS_9.csv,288,0.8492466098716465
WindowedGaussianDetector,IOPS_9.csv,289,0.8392850954804317
WindowedGaussianDetector,IOPS_9.csv,290,0.8282590061833875
WindowedGaussianDetector,IOPS_9.csv,291,0.8124737755452407
WindowedGaussianDetector,IOPS_9.csv,292,0.8016084006615523
WindowedGaussianDetector,IOPS_9.csv,293,0.7915744380431881
WindowedGaussianDetector,IOPS_9.csv,294,0.776259398295238
WindowedGaussianDetector,IOPS_9.csv,295,0.7588844774963683
WindowedGaussianDetector,IOPS_9.csv,296,0.7436488718758332
WindowedGaussianDetector,IOPS_9.csv,297,0.7277125349930367
WindowedGaussianDetector,IOPS_9.csv,298,0.7110329288752891
WindowedGaussianDetector,IOPS_9.csv,299,0.6949818388799347
WindowedGaussianDetector,IOPS_9.csv,300,0.685210974925917
WindowedGaussianDetector,IOPS_9.csv,301,0.6715574198594868
WindowedGaussianDetector,IOPS_9.csv,302,0.6577059737492263
WindowedGaussianDetector,IOPS_9.csv,303,0.6469170089017702
WindowedGaussianDetector,IOPS_9.csv,304,0.6370415759661328
WindowedGaussianDetector,IOPS_9.csv,305,0.6328915335466897
WindowedGaussianDetector,IOPS_9.csv,306,0.6292964013496984
WindowedGaussianDetector,IOPS_9.csv,307,0.6215899432289376
WindowedGaussianDetector,IOPS_9.csv,308,0.6210725709466405
WindowedGaussianDetector,IOPS_9.csv,309,0.626342709066726
WindowedGaussianDetector,IOPS_9.csv,310,0.6379349280872806
WindowedGaussianDetector,IOPS_9.csv,311,0.6466946104566939
WindowedGaussianDetector,IOPS_9.csv,312,0.6541999979577319
WindowedGaussianDetector,IOPS_9.csv,313,0.6641472760162925
WindowedGaussianDetector,IOPS_9.csv,314,0.6735653176641059
WindowedGaussianDetector,IOPS_9.csv,315,0.6868305783080113
WindowedGaussianDetector,IOPS_9.csv,316,0.7021939879059746
WindowedGaussianDetector,IOPS_9.csv,317,0.7175632115786753
WindowedGaussianDetector,IOPS_9.csv,318,0.7351651889419646
WindowedGaussianDetector,IOPS_9.csv,319,0.7480211519309685
WindowedGaussianDetector,IOPS_9.csv,320,0.762193340423174
WindowedGaussianDetector,IOPS_9.csv,321,0.7787133104376326
WindowedGaussianDetector,IOPS_9.csv,322,0.7952504708985086
WindowedGaussianDetector,IOPS_9.csv,323,0.8080951376772953
WindowedGaussianDetector,IOPS_9.csv,324,0.8221735843588049
WindowedGaussianDetector,IOPS_9.csv,325,0.8285700846997932
WindowedGaussianDetector,IOPS_9.csv,326,0.8452854970885328
WindowedGaussianDetector,IOPS_9.csv,327,0.861362787675143
WindowedGaussianDetector,IOPS_9.csv,328,0.8660144475103413
WindowedGaussianDetector,IOPS_9.csv,329,0.8849987592668248
WindowedGaussianDetector,IOPS_9.csv,330,0.891220302902625
WindowedGaussianDetector,IOPS_9.csv,331,0.9020615291729441
WindowedGaussianDetector,IOPS_9.csv,332,0.9102239845596954
WindowedGaussianDetector,IOPS_9.csv,333,0.9192764027782442
WindowedGaussianDetector,IOPS_9.csv,334,0.9231620117910703
WindowedGaussianDetector,IOPS_9.csv,335,0.9277864941139125
WindowedGaussianDetector,IOPS_9.csv,336,0.9290905834787967
WindowedGaussianDetector,IOPS_9.csv,337,0.9287864185528115
WindowedGaussianDetector,IOPS_9.csv,338,0.9280730741151123
WindowedGaussianDetector,IOPS_9.csv,339,0.9276737543207029
WindowedGaussianDetector,IOPS_9.csv,340,0.9288926774001904
WindowedGaussianDetector,IOPS_9.csv,341,0.926948539668466
WindowedGaussianDetector,IOPS_9.csv,342,0.9246626420387872
WindowedGaussianDetector,IOPS_9.csv,343,0.9203398396499738
WindowedGaussianDetector,IOPS_9.csv,344,0.9165775935692222
WindowedGaussianDetector,IOPS_9.csv,345,0.9120888816297815
WindowedGaussianDetector,IOPS_9.csv,346,0.9021522667612208
WindowedGaussianDetector,IOPS_9.csv,347,0.8990867883628855
WindowedGaussianDetector,IOPS_9.csv,348,0.891770911005526
WindowedGaussianDetector,IOPS_9.csv,349,0.8831072584949764
WindowedGaussianDetector,IOPS_9.csv,350,0.8733550165445486
WindowedGaussianDetector,IOPS_9.csv,351,0.8616485608290763
WindowedGaussianDetector,IOPS_9.csv,352,0.8484322978926973
WindowedGaussianDetector,IOPS_9.csv,353,0.8362142818625419
WindowedGaussianDetector,IOPS_9.csv,354,0.8189590950781651
WindowedGaussianDetector,IOPS_9.csv,355,0.7980941146642637
WindowedGaussianDetector,IOPS_9.csv,356,0.7780785407833039
WindowedGaussianDetector,IOPS_9.csv,357,0.7559055769143331
WindowedGaussianDetector,IOPS_9.csv,358,0.7344169729053561
WindowedGaussianDetector,IOPS_9.csv,359,0.7116597430493787
WindowedGaussianDetector,IOPS_9.csv,360,0.6882590691717382
WindowedGaussianDetector,IOPS_9.csv,361,0.6633834514252269
WindowedGaussianDetector,IOPS_9.csv,362,0.633898834920411
WindowedGaussianDetector,IOPS_9.csv,363,0.6075559959705448
WindowedGaussianDetector,IOPS_9.csv,364,0.5812805029751605
WindowedGaussianDetector,IOPS_9.csv,365,0.5574429549564518
WindowedGaussianDetector,IOPS_9.csv,366,0.5309476995304911
WindowedGaussianDetector,IOPS_9.csv,367,0.5041779512762821
WindowedGaussianDetector,IOPS_9.csv,368,0.5208861162685869
WindowedGaussianDetector,IOPS_9.csv,369,0.5465270611683711
WindowedGaussianDetector,IOPS_9.csv,370,0.569265980890213
WindowedGaussianDetector,IOPS_9.csv,371,0.5948006800966347
WindowedGaussianDetector,IOPS_9.csv,372,0.6194586510588922
WindowedGaussianDetector,IOPS_9.csv,373,0.6460929818584066
WindowedGaussianDetector,IOPS_9.csv,374,0.6694787005069093
WindowedGaussianDetector,IOPS_9.csv,375,0.6956336496602813
WindowedGaussianDetector,IOPS_9.csv,376,0.7132295176531993
WindowedGaussianDetector,IOPS_9.csv,377,0.7319392455238494
WindowedGaussianDetector,IOPS_9.csv,378,0.7467155820593714
WindowedGaussianDetector,IOPS_9.csv,379,0.7595517092854623
WindowedGaussianDetector,IOPS_9.csv,380,0.7728582124378466
WindowedGaussianDetector,IOPS_9.csv,381,0.7862757012981519
WindowedGaussianDetector,IOPS_9.csv,382,0.7971404121001416
WindowedGaussianDetector,IOPS_9.csv,383,0.807901488453175
WindowedGaussianDetector,IOPS_9.csv,384,0.8172937565975779
WindowedGaussianDetector,IOPS_9.csv,385,0.8232116431534122
WindowedGaussianDetector,IOPS_9.csv,386,0.83285141036239
WindowedGaussianDetector,IOPS_9.csv,387,0.8414126557055585
WindowedGaussianDetector,IOPS_9.csv,388,0.8478112862872724
WindowedGaussianDetector,IOPS_9.csv,389,0.8528793222545201
WindowedGaussianDetector,IOPS_9.csv,390,0.8566926548129502
WindowedGaussianDetector,IOPS_9.csv,391,0.862740385928252
WindowedGaussianDetector,IOPS_9.csv,392,0.8664269150493675
WindowedGaussianDetector,IOPS_9.csv,393,0.8757947416895298
WindowedGaussianDetector,IOPS_9.csv,394,0.8800700928844781
WindowedGaussianDetector,IOPS_9.csv,395,0.8835247774533168
WindowedGaussianDetector,IOPS_9.csv,396,0.8909621258587168
WindowedGaussianDetector,IOPS_9.csv,397,0.894068414250033
WindowedGaussianDetector,IOPS_9.csv,398,0.8957510299284694
WindowedGaussianDetector,IOPS_9.csv,399,0.898965295827203
WindowedGaussianDetector,IOPS_9.csv,400,0.9015287832299627
WindowedGaussianDetector,IOPS_9.csv,401,0.9027370104433684
WindowedGaussianDetector,IOPS_9.csv,402,0.9044756608970078
WindowedGaussianDetector,IOPS_9.csv,403,0.9068090660844419
WindowedGaussianDetector,IOPS_9.csv,404,0.9076994237522041
WindowedGaussianDetector,IOPS_9.csv,405,0.9094929549055248
WindowedGaussianDetector,IOPS_9.csv,406,0.9109651706461585
WindowedGaussianDetector,IOPS_9.csv,407,0.9121297207256841
WindowedGaussianDetector,IOPS_9.csv,408,0.9126908007055576
WindowedGaussianDetector,IOPS_9.csv,409,0.9126812529829837
WindowedGaussianDetector,IOPS_9.csv,410,0.9140218444658679
WindowedGaussianDetector,IOPS_9.csv,411,0.9151202000366059
WindowedGaussianDetector,IOPS_9.csv,412,0.9166793195557477
WindowedGaussianDetector,IOPS_9.csv,413,0.9174436530341953
WindowedGaussianDetector,IOPS_9.csv,414,0.9178527056166581
WindowedGaussianDetector,IOPS_9.csv,415,0.9188253926268057
WindowedGaussianDetector,IOPS_9.csv,416,0.9190924433692259
WindowedGaussianDetector,IOPS_9.csv,417,0.9195751249537886
WindowedGaussianDetector,IOPS_9.csv,418,0.9196698212259364
WindowedGaussianDetector,IOPS_9.csv,419,0.9203162820655844
WindowedGaussianDetector,IOPS_9.csv,420,0.920778923365551
WindowedGaussianDetector,IOPS_9.csv,421,0.9206960152411865
WindowedGaussianDetector,IOPS_9.csv,422,0.9210928603649945
WindowedGaussianDetector,IOPS_9.csv,423,0.9214853716166467
WindowedGaussianDetector,IOPS_9.csv,424,0.9209973998796935
