algorithm,dataset,timestep,anomaly_score
EchoStateNetwork,IOPS_1,98,0.0
EchoStateNetwork,IOPS_1,99,0.0
EchoStateNetwork,IOPS_1,100,0.06135286248744403
EchoStateNetwork,IOPS_1,101,0.18427955147185512
EchoStateNetwork,IOPS_1,102,0.17035418025280197
EchoStateNetwork,IOPS_1,103,0.20941629650656698
EchoStateNetwork,IOPS_1,104,0.07838366151310568
EchoStateNetwork,IOPS_1,105,0.15545347399729134
EchoStateNetwork,IOPS_1,106,0.04664009027520056
EchoStateNetwork,IOPS_1,107,0.14073485373128183
EchoStateNetwork,IOPS_1,108,0.2019987588695297
EchoStateNetwork,IOPS_1,109,0.07388696958507812
EchoStateNetwork,IOPS_1,110,0.04110416683762173
EchoStateNetwork,IOPS_1,111,0.324835592360866
EchoStateNetwork,IOPS_1,112,0.02535541215273298
EchoStateNetwork,IOPS_1,113,0.07115117887276169
EchoStateNetwork,IOPS_1,114,0.032702328903253704
EchoStateNetwork,IOPS_1,115,0.01176627042300009
EchoStateNetwork,IOPS_1,116,0.04092752236022952
EchoStateNetwork,IOPS_1,117,0.03276779642556322
EchoStateNetwork,IOPS_1,118,0.04550142165909575
EchoStateNetwork,IOPS_1,119,0.07557191874731338
EchoStateNetwork,IOPS_1,120,0.14370332222101107
EchoStateNetwork,IOPS_1,121,0.08846861767425891
EchoStateNetwork,IOPS_1,122,0.03938537359670472
EchoStateNetwork,IOPS_1,123,0.04017259023008359
EchoStateNetwork,IOPS_1,124,0.01065337132301508
EchoStateNetwork,IOPS_1,125,0.1274454304089184
EchoStateNetwork,IOPS_1,126,0.08989515873114276
EchoStateNetwork,IOPS_1,127,0.11500157967133828
EchoStateNetwork,IOPS_1,128,0.09375477375871857
EchoStateNetwork,IOPS_1,129,0.029907546802962478
EchoStateNetwork,IOPS_1,130,0.0857901406672752
EchoStateNetwork,IOPS_1,131,0.025489422683330314
EchoStateNetwork,IOPS_1,132,0.03972704886488629
EchoStateNetwork,IOPS_1,133,0.019713388000962406
EchoStateNetwork,IOPS_1,134,0.07648721313707886
EchoStateNetwork,IOPS_1,135,0.10598005401526887
EchoStateNetwork,IOPS_1,136,0.053208347409799774
EchoStateNetwork,IOPS_1,137,0.061635322502684484
EchoStateNetwork,IOPS_1,138,0.008643605575002392
EchoStateNetwork,IOPS_1,139,0.1325133189403716
EchoStateNetwork,IOPS_1,140,0.36849049042731746
EchoStateNetwork,IOPS_1,141,0.017099954093540776
EchoStateNetwork,IOPS_1,142,0.3022729182990496
EchoStateNetwork,IOPS_1,143,0.15386688975435792
EchoStateNetwork,IOPS_1,144,0.07122154441661262
EchoStateNetwork,IOPS_1,145,0.068331194282677
EchoStateNetwork,IOPS_1,146,0.26346269870217154
EchoStateNetwork,IOPS_1,147,0.20100564649886019
EchoStateNetwork,IOPS_1,148,0.2169816704384105
EchoStateNetwork,IOPS_1,149,0.06417427525689798
EchoStateNetwork,IOPS_1,150,0.02668668429384698
EchoStateNetwork,IOPS_1,151,0.011897300625609565
EchoStateNetwork,IOPS_1,152,0.10508903326497131
EchoStateNetwork,IOPS_1,153,0.13778468555608891
EchoStateNetwork,IOPS_1,154,0.07438893316553151
EchoStateNetwork,IOPS_1,155,0.09734174494885271
EchoStateNetwork,IOPS_1,156,0.043006860493945184
EchoStateNetwork,IOPS_1,157,0.054445467558310215
EchoStateNetwork,IOPS_1,158,0.19457521921692872
EchoStateNetwork,IOPS_1,159,0.017077510226258093
EchoStateNetwork,IOPS_1,160,0.2294672675672623
EchoStateNetwork,IOPS_1,161,0.1029776329575819
EchoStateNetwork,IOPS_1,162,0.07402739240436991
EchoStateNetwork,IOPS_1,163,0.07648185975229799
EchoStateNetwork,IOPS_1,164,0.04427001134521755
EchoStateNetwork,IOPS_1,165,0.0038790583927768452
EchoStateNetwork,IOPS_1,166,0.029702722209922382
EchoStateNetwork,IOPS_1,167,0.05017798537490989
EchoStateNetwork,IOPS_1,168,0.005248006669142353
EchoStateNetwork,IOPS_1,169,0.07159962708087314
EchoStateNetwork,IOPS_1,170,0.07314228520224562
EchoStateNetwork,IOPS_1,171,0.043149516717483134
EchoStateNetwork,IOPS_1,172,0.04481085282971049
EchoStateNetwork,IOPS_1,173,0.09056713963441362
EchoStateNetwork,IOPS_1,174,0.028526409821942704
EchoStateNetwork,IOPS_1,175,0.017442102506558102
EchoStateNetwork,IOPS_1,176,0.07600910032469638
EchoStateNetwork,IOPS_1,177,0.07326152385513159
EchoStateNetwork,IOPS_1,178,0.02768512178850103
EchoStateNetwork,IOPS_1,179,0.0761150767296375
EchoStateNetwork,IOPS_1,180,0.07373257971273565
EchoStateNetwork,IOPS_1,181,0.010977635520848277
EchoStateNetwork,IOPS_1,182,0.04501359898466552
EchoStateNetwork,IOPS_1,183,0.12478326167067512
EchoStateNetwork,IOPS_1,184,0.03356847278728258
EchoStateNetwork,IOPS_1,185,0.08790884866783832
EchoStateNetwork,IOPS_1,186,0.09918827862095941
EchoStateNetwork,IOPS_1,187,0.06858000709344979
EchoStateNetwork,IOPS_1,188,0.008949918952935376
EchoStateNetwork,IOPS_1,189,0.0808059322010456
EchoStateNetwork,IOPS_1,190,0.038343193146107124
EchoStateNetwork,IOPS_1,191,0.004784717283099359
EchoStateNetwork,IOPS_1,192,0.05501895904910023
EchoStateNetwork,IOPS_1,193,0.09939173915860919
EchoStateNetwork,IOPS_1,194,0.15157226934893575
EchoStateNetwork,IOPS_1,195,0.06761828298109371
EchoStateNetwork,IOPS_1,196,0.010849086540378106
EchoStateNetwork,IOPS_1,197,0.04352207718563049
EchoStateNetwork,IOPS_1,198,0.023956844411406292
EchoStateNetwork,IOPS_1,199,0.007284881846884607
EchoStateNetwork,IOPS_1,200,0.02232297158728156
EchoStateNetwork,IOPS_1,201,0.03390490975376367
EchoStateNetwork,IOPS_1,202,0.06629645982126517
EchoStateNetwork,IOPS_1,203,0.12455865018392369
EchoStateNetwork,IOPS_1,204,0.08846731655615621
EchoStateNetwork,IOPS_1,205,0.07801486421473765
EchoStateNetwork,IOPS_1,206,0.14410221859752675
EchoStateNetwork,IOPS_1,207,0.004261379219415742
EchoStateNetwork,IOPS_1,208,0.02762367885751745
EchoStateNetwork,IOPS_1,209,0.02196005118438469
EchoStateNetwork,IOPS_1,210,0.16066285872673003
EchoStateNetwork,IOPS_1,211,0.05588650860122591
EchoStateNetwork,IOPS_1,212,0.21206965496999813
EchoStateNetwork,IOPS_1,213,0.02644425286433756
EchoStateNetwork,IOPS_1,214,0.03622715725455074
EchoStateNetwork,IOPS_1,215,0.07904867715038433
EchoStateNetwork,IOPS_1,216,0.08750287372661174
EchoStateNetwork,IOPS_1,217,0.05680109391824905
EchoStateNetwork,IOPS_1,218,0.014210197895345653
EchoStateNetwork,IOPS_1,219,0.037037876439353974
EchoStateNetwork,IOPS_1,220,0.06599481984057301
EchoStateNetwork,IOPS_1,221,0.12783296276852935
EchoStateNetwork,IOPS_1,222,0.13185503331375037
EchoStateNetwork,IOPS_1,223,0.004019816810644471
EchoStateNetwork,IOPS_1,224,0.07773293896574676
EchoStateNetwork,IOPS_1,225,0.03773445973287417
EchoStateNetwork,IOPS_1,226,0.06623942950840864
EchoStateNetwork,IOPS_1,227,0.012308534816703937
EchoStateNetwork,IOPS_1,228,0.005108757990864829
EchoStateNetwork,IOPS_1,229,0.14601474152077115
EchoStateNetwork,IOPS_1,230,0.04109950345772972
EchoStateNetwork,IOPS_1,231,0.08026002236309826
EchoStateNetwork,IOPS_1,232,0.08502474138010695
EchoStateNetwork,IOPS_1,233,0.055085376037795133
EchoStateNetwork,IOPS_1,234,0.00787182788040188
EchoStateNetwork,IOPS_1,235,0.04267274760516836
EchoStateNetwork,IOPS_1,236,0.019169911258895327
EchoStateNetwork,IOPS_1,237,0.037696975806198484
EchoStateNetwork,IOPS_1,238,0.06482248461169984
EchoStateNetwork,IOPS_1,239,0.08187221446315332
EchoStateNetwork,IOPS_1,240,0.0797804913534084
EchoStateNetwork,IOPS_1,241,0.20245829807143373
EchoStateNetwork,IOPS_1,242,0.09398946588223933
EchoStateNetwork,IOPS_1,243,0.04650724874162053
EchoStateNetwork,IOPS_1,244,0.06437468271205321
EchoStateNetwork,IOPS_1,245,0.02006803639809164
EchoStateNetwork,IOPS_1,246,0.12533197852464403
EchoStateNetwork,IOPS_1,247,0.107201954359127
EchoStateNetwork,IOPS_1,248,0.03342831588363002
EchoStateNetwork,IOPS_1,249,0.0569488151232202
EchoStateNetwork,IOPS_1,250,0.07477388269604347
EchoStateNetwork,IOPS_1,251,0.06765985714453714
EchoStateNetwork,IOPS_1,252,0.0783110261511491
EchoStateNetwork,IOPS_1,253,0.062448065841626356
EchoStateNetwork,IOPS_1,254,0.027771054145700684
EchoStateNetwork,IOPS_1,255,0.020707695123559182
EchoStateNetwork,IOPS_1,256,0.08511259146344148
EchoStateNetwork,IOPS_1,257,0.05034842176280918
EchoStateNetwork,IOPS_1,258,0.005050557321567798
EchoStateNetwork,IOPS_1,259,0.089677247726273
EchoStateNetwork,IOPS_1,260,0.02017452935084955
EchoStateNetwork,IOPS_1,261,0.04245621510561159
EchoStateNetwork,IOPS_1,262,0.04638294552444038
EchoStateNetwork,IOPS_1,263,0.04103718488802149
EchoStateNetwork,IOPS_1,264,0.1871043280396678
EchoStateNetwork,IOPS_1,265,0.09180444440430488
EchoStateNetwork,IOPS_1,266,0.14016782262539995
EchoStateNetwork,IOPS_1,267,0.06284743282958359
EchoStateNetwork,IOPS_1,268,0.023413876612718796
EchoStateNetwork,IOPS_1,269,0.007966353568913351
EchoStateNetwork,IOPS_1,270,0.09533085117206856
EchoStateNetwork,IOPS_1,271,0.01238177943183233
EchoStateNetwork,IOPS_1,272,0.027574594102466397
EchoStateNetwork,IOPS_1,273,0.011694199892101319
EchoStateNetwork,IOPS_1,274,0.02864735867381906
EchoStateNetwork,IOPS_1,275,0.11567913929541676
EchoStateNetwork,IOPS_1,276,0.04597605795262429
EchoStateNetwork,IOPS_1,277,0.19781937204687552
EchoStateNetwork,IOPS_1,278,0.041426529776784585
EchoStateNetwork,IOPS_1,279,0.0038649851661815317
EchoStateNetwork,IOPS_1,280,0.07901399613037309
EchoStateNetwork,IOPS_1,281,0.03280461280933356
EchoStateNetwork,IOPS_1,282,0.008231887839343158
EchoStateNetwork,IOPS_1,283,0.04705554999185854
EchoStateNetwork,IOPS_1,284,0.037621517413678765
EchoStateNetwork,IOPS_1,285,0.10307760468657651
EchoStateNetwork,IOPS_1,286,0.052049650224263104
EchoStateNetwork,IOPS_1,287,0.013654385007787801
EchoStateNetwork,IOPS_1,288,0.10929870591238519
EchoStateNetwork,IOPS_1,289,0.05055090408769384
EchoStateNetwork,IOPS_1,290,0.18798107505789596
EchoStateNetwork,IOPS_1,291,0.009724875535105508
EchoStateNetwork,IOPS_1,292,0.09470151938119493
EchoStateNetwork,IOPS_1,293,0.06425751801457623
EchoStateNetwork,IOPS_1,294,0.16604933071937597
EchoStateNetwork,IOPS_1,295,0.08210088635048388
EchoStateNetwork,IOPS_1,296,0.05929604255066577
EchoStateNetwork,IOPS_1,297,0.04657127067412776
EchoStateNetwork,IOPS_1,298,0.09694766693461239
EchoStateNetwork,IOPS_1,299,0.01267005725604246
EchoStateNetwork,IOPS_1,300,0.03851859459641282
EchoStateNetwork,IOPS_1,301,0.033597724786855285
EchoStateNetwork,IOPS_1,302,0.12213281237284594
EchoStateNetwork,IOPS_1,303,0.26911081343614957
EchoStateNetwork,IOPS_1,304,0.10899430435306814
EchoStateNetwork,IOPS_1,305,0.17308158176321414
EchoStateNetwork,IOPS_1,306,0.05078834021623162
EchoStateNetwork,IOPS_1,307,0.040688342046171604
EchoStateNetwork,IOPS_1,308,0.05363333943085317
EchoStateNetwork,IOPS_1,309,0.3328198273709794
EchoStateNetwork,IOPS_1,310,0.08700957537719649
EchoStateNetwork,IOPS_1,311,0.1938588627989148
EchoStateNetwork,IOPS_1,312,0.09907802910793499
EchoStateNetwork,IOPS_1,313,0.20448666957558284
EchoStateNetwork,IOPS_1,314,0.041939578228496144
EchoStateNetwork,IOPS_1,315,0.05343030571206645
EchoStateNetwork,IOPS_1,316,0.06020830559138972
EchoStateNetwork,IOPS_1,317,0.0547815228550346
EchoStateNetwork,IOPS_1,318,0.45580741913099154
EchoStateNetwork,IOPS_1,319,0.060369647832528295
EchoStateNetwork,IOPS_1,320,0.09389968289115565
EchoStateNetwork,IOPS_1,321,0.05021589748397713
EchoStateNetwork,IOPS_1,322,0.28043623699180553
EchoStateNetwork,IOPS_1,323,0.6384647996519451
EchoStateNetwork,IOPS_1,324,0.22757884399424402
EchoStateNetwork,IOPS_1,325,0.09536582316958632
EchoStateNetwork,IOPS_1,326,0.09526487186209677
EchoStateNetwork,IOPS_1,327,0.09479908784515223
EchoStateNetwork,IOPS_1,328,0.10461765713921357
EchoStateNetwork,IOPS_1,329,0.07488392170898582
EchoStateNetwork,IOPS_1,330,0.2310696951600859
EchoStateNetwork,IOPS_1,331,0.007894008684349795
EchoStateNetwork,IOPS_1,332,0.005390353797160197
EchoStateNetwork,IOPS_1,333,0.1366842048511729
EchoStateNetwork,IOPS_1,334,0.19401911343035844
EchoStateNetwork,IOPS_1,335,0.18951837652913583
EchoStateNetwork,IOPS_1,336,0.17883262166287658
EchoStateNetwork,IOPS_1,337,0.06762649597714936
EchoStateNetwork,IOPS_1,338,0.20814301355372306
EchoStateNetwork,IOPS_1,339,0.6664071007810491
EchoStateNetwork,IOPS_1,340,0.5056932456602711
EchoStateNetwork,IOPS_1,341,0.6268391623477452
EchoStateNetwork,IOPS_1,342,0.4832211651924066
EchoStateNetwork,IOPS_1,343,0.2426402362057006
EchoStateNetwork,IOPS_1,344,0.446673451395344
EchoStateNetwork,IOPS_1,345,0.38286340451778444
EchoStateNetwork,IOPS_1,346,0.9856861952279339
EchoStateNetwork,IOPS_1,347,0.3563438829609072
EchoStateNetwork,IOPS_1,348,0.34923788723975785
EchoStateNetwork,IOPS_1,349,0.1565794307438373
EchoStateNetwork,IOPS_1,350,0.23340070198092197
EchoStateNetwork,IOPS_1,351,0.22937115099155533
EchoStateNetwork,IOPS_1,352,0.022293996031314336
EchoStateNetwork,IOPS_1,353,0.0695610211847878
EchoStateNetwork,IOPS_1,354,0.07061494224172343
EchoStateNetwork,IOPS_1,355,0.368830080382205
EchoStateNetwork,IOPS_1,356,0.17469877341900508
EchoStateNetwork,IOPS_1,357,0.1285549014228577
EchoStateNetwork,IOPS_1,358,0.23514609132561323
EchoStateNetwork,IOPS_1,359,0.2582207762290485
EchoStateNetwork,IOPS_1,360,0.3005616047642314
EchoStateNetwork,IOPS_1,361,0.07899057197195143
EchoStateNetwork,IOPS_1,362,0.5596650947118934
EchoStateNetwork,IOPS_1,363,0.44561579601089374
EchoStateNetwork,IOPS_1,364,0.14769977053238237
EchoStateNetwork,IOPS_1,365,0.04242653899162077
EchoStateNetwork,IOPS_1,366,0.008872112127733282
EchoStateNetwork,IOPS_1,367,0.2271764786472181
EchoStateNetwork,IOPS_1,368,0.03428314688865111
EchoStateNetwork,IOPS_1,369,0.17957627383301422
EchoStateNetwork,IOPS_1,370,0.06936770528644028
EchoStateNetwork,IOPS_1,371,0.12268577606128779
EchoStateNetwork,IOPS_1,372,0.10236601813133252
EchoStateNetwork,IOPS_1,373,0.16666087757595194
EchoStateNetwork,IOPS_1,374,0.16196341573760537
EchoStateNetwork,IOPS_1,375,0.036834958569815196
EchoStateNetwork,IOPS_1,376,0.08996400416319147
EchoStateNetwork,IOPS_1,377,0.007335893729468308
EchoStateNetwork,IOPS_1,378,0.31094390896799995
EchoStateNetwork,IOPS_1,379,0.09600725655097248
EchoStateNetwork,IOPS_1,380,0.1741375806969696
EchoStateNetwork,IOPS_1,381,0.0009021221286750679
EchoStateNetwork,IOPS_1,382,0.21504096869402758
EchoStateNetwork,IOPS_1,383,0.1509843579129824
EchoStateNetwork,IOPS_1,384,0.028098875297000482
EchoStateNetwork,IOPS_1,385,0.24531491302194466
EchoStateNetwork,IOPS_1,386,0.017727007268870443
EchoStateNetwork,IOPS_1,387,0.06306985774172365
EchoStateNetwork,IOPS_1,388,9.443804293057529e-05
EchoStateNetwork,IOPS_1,389,0.14386106099470053
EchoStateNetwork,IOPS_1,390,0.04735326105652943
EchoStateNetwork,IOPS_1,391,0.022909414002282653
EchoStateNetwork,IOPS_1,392,0.07938978197715744
EchoStateNetwork,IOPS_1,393,0.10038451903331831
EchoStateNetwork,IOPS_1,394,0.09952260770634042
EchoStateNetwork,IOPS_1,395,0.008224471535152296
EchoStateNetwork,IOPS_1,396,0.02856650009482738
EchoStateNetwork,IOPS_1,397,0.05960585364977569
EchoStateNetwork,IOPS_1,398,0.13366990721287672
EchoStateNetwork,IOPS_1,399,0.06422843918420185
EchoStateNetwork,IOPS_1,400,0.057819618201092195
EchoStateNetwork,IOPS_1,401,0.0648016326871593
EchoStateNetwork,IOPS_1,402,0.026736461283117487
EchoStateNetwork,IOPS_1,403,0.023112403726731293
EchoStateNetwork,IOPS_1,404,0.11214956274754548
EchoStateNetwork,IOPS_1,405,0.022841177668123075
EchoStateNetwork,IOPS_1,406,0.07547123556946846
EchoStateNetwork,IOPS_1,407,0.018330715034617497
EchoStateNetwork,IOPS_1,408,0.07292127289115459
EchoStateNetwork,IOPS_1,409,0.0465137598224568
EchoStateNetwork,IOPS_1,410,0.035120557347968
EchoStateNetwork,IOPS_1,411,0.014112063897916952
EchoStateNetwork,IOPS_1,412,0.037948335790542714
EchoStateNetwork,IOPS_1,413,0.06754353414709505
EchoStateNetwork,IOPS_1,414,0.006059707899024159
EchoStateNetwork,IOPS_1,415,0.10063798645281392
EchoStateNetwork,IOPS_1,416,0.025001483355842236
EchoStateNetwork,IOPS_1,417,0.03204280934572737
EchoStateNetwork,IOPS_1,418,0.033021858369923406
EchoStateNetwork,IOPS_1,419,0.00508042809418314
EchoStateNetwork,IOPS_1,420,0.05952532891872852
EchoStateNetwork,IOPS_1,421,0.02615601913893375
EchoStateNetwork,IOPS_1,422,0.03435626114054851
EchoStateNetwork,IOPS_1,423,0.03086794338568624
EchoStateNetwork,IOPS_1,424,0.037805208627546216
EchoStateNetwork,IOPS_1,425,0.010630805780242142
EchoStateNetwork,IOPS_1,426,0.1862292033782537
EchoStateNetwork,IOPS_1,427,0.025995274177797373
EchoStateNetwork,IOPS_1,428,0.005147437148563396
EchoStateNetwork,IOPS_1,429,0.062473821949295086
EchoStateNetwork,IOPS_1,430,0.1053361453970724
EchoStateNetwork,IOPS_1,431,0.07694541156157483
EchoStateNetwork,IOPS_1,432,0.12395442313616617
EchoStateNetwork,IOPS_1,433,0.1659842943981989
EchoStateNetwork,IOPS_1,434,0.19819791126305406
EchoStateNetwork,IOPS_1,435,0.036849944008866146
EchoStateNetwork,IOPS_1,436,0.14750283146344415
EchoStateNetwork,IOPS_1,437,0.09351160533907941
EchoStateNetwork,IOPS_1,438,0.1372343568464987
EchoStateNetwork,IOPS_1,439,0.010171561580270345
EchoStateNetwork,IOPS_1,440,0.24315273582796287
EchoStateNetwork,IOPS_1,441,0.1795733214090287
EchoStateNetwork,IOPS_1,442,0.003520917953949253
EchoStateNetwork,IOPS_1,443,0.0013313003187537195
EchoStateNetwork,IOPS_1,444,0.04648391842178111
EchoStateNetwork,IOPS_1,445,0.12486866687380647
EchoStateNetwork,IOPS_1,446,0.07382950839784727
EchoStateNetwork,IOPS_1,447,0.10632331572880037
EchoStateNetwork,IOPS_1,448,0.11493311454303509
EchoStateNetwork,IOPS_1,449,0.10206950513509867
EchoStateNetwork,IOPS_1,450,0.073920495291095
EchoStateNetwork,IOPS_1,451,0.2739626847988231
EchoStateNetwork,IOPS_1,452,0.0314694613407578
EchoStateNetwork,IOPS_1,453,0.0923809468011571
EchoStateNetwork,IOPS_1,454,0.02078202753598956
EchoStateNetwork,IOPS_1,455,0.04495646104179555
EchoStateNetwork,IOPS_1,456,0.015642116113183904
EchoStateNetwork,IOPS_1,457,0.10579273365995323
EchoStateNetwork,IOPS_1,458,0.1333715867314227
EchoStateNetwork,IOPS_1,459,0.1782751506164273
EchoStateNetwork,IOPS_1,460,0.04433358628875048
EchoStateNetwork,IOPS_1,461,0.07452954477924759
EchoStateNetwork,IOPS_1,462,0.06713684413724591
EchoStateNetwork,IOPS_1,463,0.08166401442094565
EchoStateNetwork,IOPS_1,464,0.017914136994388697
EchoStateNetwork,IOPS_1,465,0.035022539642276015
EchoStateNetwork,IOPS_1,466,0.024395132616924674
EchoStateNetwork,IOPS_1,467,0.001997333989073476
EchoStateNetwork,IOPS_1,468,0.19056058153842492
EchoStateNetwork,IOPS_1,469,0.08921899767765362
EchoStateNetwork,IOPS_1,470,0.04588732150866453
EchoStateNetwork,IOPS_1,471,0.07518346813055488
EchoStateNetwork,IOPS_1,472,0.06346480923999777
EchoStateNetwork,IOPS_1,473,0.2095755408125043
EchoStateNetwork,IOPS_1,474,0.028717205600547597
EchoStateNetwork,IOPS_1,475,0.014367096167141163
EchoStateNetwork,IOPS_1,476,0.05589120145548389
EchoStateNetwork,IOPS_1,477,0.09684575175013697
EchoStateNetwork,IOPS_1,478,0.006585532403823333
EchoStateNetwork,IOPS_1,479,0.07139820922899912
EchoStateNetwork,IOPS_1,480,0.06263252892502034
EchoStateNetwork,IOPS_1,481,0.1068927272361968
EchoStateNetwork,IOPS_1,482,0.07989001686636348
EchoStateNetwork,IOPS_1,483,0.0883240111744848
EchoStateNetwork,IOPS_1,484,0.05642475831254289
EchoStateNetwork,IOPS_1,485,0.26412308357188946
EchoStateNetwork,IOPS_1,486,0.32186533146829044
EchoStateNetwork,IOPS_1,487,0.09673023229184169
EchoStateNetwork,IOPS_1,488,0.15027515775890907
EchoStateNetwork,IOPS_1,489,0.04517728539570493
EchoStateNetwork,IOPS_1,490,0.051106988629907986
EchoStateNetwork,IOPS_1,491,0.0016477170207187277
EchoStateNetwork,IOPS_1,492,0.07139904315742038
EchoStateNetwork,IOPS_1,493,0.08057094552860217
EchoStateNetwork,IOPS_1,494,0.2362293176076834
EchoStateNetwork,IOPS_1,495,0.04249458220988068
EchoStateNetwork,IOPS_1,496,0.25710598401293216
EchoStateNetwork,IOPS_1,497,0.16730476264366845
EchoStateNetwork,IOPS_1,498,0.27156270331093485
EchoStateNetwork,IOPS_1,499,0.12378005748166047
EchoStateNetwork,IOPS_1,500,0.02599526299962678
EchoStateNetwork,IOPS_1,501,0.16262747038971256
EchoStateNetwork,IOPS_1,502,0.01794621387440661
EchoStateNetwork,IOPS_1,503,0.09561205268380453
EchoStateNetwork,IOPS_1,504,0.20339326151164788
EchoStateNetwork,IOPS_1,505,0.06669401453621313
EchoStateNetwork,IOPS_1,506,0.13150788715661077
EchoStateNetwork,IOPS_1,507,0.1811046911768878
EchoStateNetwork,IOPS_1,508,0.024617993536157727
EchoStateNetwork,IOPS_1,509,0.13673140639477627
EchoStateNetwork,IOPS_1,510,0.0011193938015503831
EchoStateNetwork,IOPS_1,511,0.030784437259080772
EchoStateNetwork,IOPS_1,512,0.23927937600156643
EchoStateNetwork,IOPS_1,513,0.028660102612555242
EchoStateNetwork,IOPS_1,514,0.060965095283157425
EchoStateNetwork,IOPS_1,515,0.17845004566622366
