algorithm,dataset,timestep,anomaly_score
IsolationForestDetector,IOPS_1,55,1.0
IsolationForestDetector,IOPS_1,56,0.7981065104063981
IsolationForestDetector,IOPS_1,57,0.8053082675035075
IsolationForestDetector,IOPS_1,58,0.6883997797278877
IsolationForestDetector,IOPS_1,59,0.7014759344514131
IsolationForestDetector,IOPS_1,60,0.7069993729811529
IsolationForestDetector,IOPS_1,61,0.6669941969822867
IsolationForestDetector,IOPS_1,62,0.6829476743174713
IsolationForestDetector,IOPS_1,63,0.7948376722280861
IsolationForestDetector,IOPS_1,64,0.9037707521693282
IsolationForestDetector,IOPS_1,65,0.7787174745367242
IsolationForestDetector,IOPS_1,66,0.8120966860209294
IsolationForestDetector,IOPS_1,67,0.7260721026579764
IsolationForestDetector,IOPS_1,68,0.6785758312593925
IsolationForestDetector,IOPS_1,69,0.7823161228592096
IsolationForestDetector,IOPS_1,70,1.0
IsolationForestDetector,IOPS_1,71,0.7109928676163044
IsolationForestDetector,IOPS_1,72,0.8372543853357504
IsolationForestDetector,IOPS_1,73,0.7551916086990934
IsolationForestDetector,IOPS_1,74,0.7966772661887624
IsolationForestDetector,IOPS_1,75,0.7475327071472092
IsolationForestDetector,IOPS_1,76,0.7796153977573196
IsolationForestDetector,IOPS_1,77,0.7894587464909433
IsolationForestDetector,IOPS_1,78,0.7099811832159693
IsolationForestDetector,IOPS_1,79,0.7882986176163826
IsolationForestDetector,IOPS_1,80,0.6986582132577224
IsolationForestDetector,IOPS_1,81,0.8285626710176326
IsolationForestDetector,IOPS_1,82,0.9111280334226102
IsolationForestDetector,IOPS_1,83,0.7958728137346067
IsolationForestDetector,IOPS_1,84,0.7340101630872946
IsolationForestDetector,IOPS_1,85,0.6877590376949055
IsolationForestDetector,IOPS_1,86,0.6955835945563232
IsolationForestDetector,IOPS_1,87,0.8642928118225389
IsolationForestDetector,IOPS_1,88,0.6869100755518875
IsolationForestDetector,IOPS_1,89,1.0
IsolationForestDetector,IOPS_1,90,0.7566109394813134
IsolationForestDetector,IOPS_1,91,0.9543669185076356
IsolationForestDetector,IOPS_1,92,0.7405454148651426
IsolationForestDetector,IOPS_1,93,0.9728635717297672
IsolationForestDetector,IOPS_1,94,0.8413643676197081
IsolationForestDetector,IOPS_1,95,0.6687161419494857
IsolationForestDetector,IOPS_1,96,0.780965225931384
IsolationForestDetector,IOPS_1,97,0.806246432601265
IsolationForestDetector,IOPS_1,98,0.6417364656467304
IsolationForestDetector,IOPS_1,99,0.8935908555092371
IsolationForestDetector,IOPS_1,100,0.9380896865000076
IsolationForestDetector,IOPS_1,101,0.7578431881602155
IsolationForestDetector,IOPS_1,102,0.8169964309961305
IsolationForestDetector,IOPS_1,103,0.7287576910441715
IsolationForestDetector,IOPS_1,104,0.6712546013600839
IsolationForestDetector,IOPS_1,105,1.0
IsolationForestDetector,IOPS_1,106,0.9635312375364514
IsolationForestDetector,IOPS_1,107,0.7173098563309424
IsolationForestDetector,IOPS_1,108,0.8898941641023431
IsolationForestDetector,IOPS_1,109,0.9410895998751568
IsolationForestDetector,IOPS_1,110,0.7996954924233695
IsolationForestDetector,IOPS_1,111,1.0
IsolationForestDetector,IOPS_1,112,0.7529983330319285
IsolationForestDetector,IOPS_1,113,0.7732466303952908
IsolationForestDetector,IOPS_1,114,0.7947956678783494
IsolationForestDetector,IOPS_1,115,0.7693171580183775
IsolationForestDetector,IOPS_1,116,0.8895528969468864
IsolationForestDetector,IOPS_1,117,0.8403900203248448
IsolationForestDetector,IOPS_1,118,0.8265146642759731
IsolationForestDetector,IOPS_1,119,0.8005769427557948
IsolationForestDetector,IOPS_1,120,0.7766393067762161
IsolationForestDetector,IOPS_1,121,0.8481750172361168
IsolationForestDetector,IOPS_1,122,0.9360397126974099
IsolationForestDetector,IOPS_1,123,0.7598923777609434
IsolationForestDetector,IOPS_1,124,0.7907107481164657
IsolationForestDetector,IOPS_1,125,0.8807321935997722
IsolationForestDetector,IOPS_1,126,0.984652436736695
IsolationForestDetector,IOPS_1,127,0.8949178662345306
IsolationForestDetector,IOPS_1,128,0.7979943223410217
IsolationForestDetector,IOPS_1,129,0.7694733270523071
IsolationForestDetector,IOPS_1,130,0.7669607516009316
IsolationForestDetector,IOPS_1,131,0.7996987262393656
IsolationForestDetector,IOPS_1,132,0.7942544892872212
IsolationForestDetector,IOPS_1,133,0.7637520296557836
IsolationForestDetector,IOPS_1,134,0.7630307733707087
IsolationForestDetector,IOPS_1,135,0.7408095105314019
IsolationForestDetector,IOPS_1,136,0.7479708135583994
IsolationForestDetector,IOPS_1,137,0.7742114079495538
IsolationForestDetector,IOPS_1,138,0.9940839394287065
IsolationForestDetector,IOPS_1,139,1.0
IsolationForestDetector,IOPS_1,140,1.0
IsolationForestDetector,IOPS_1,141,0.9826870492922001
IsolationForestDetector,IOPS_1,142,0.8656873648525635
IsolationForestDetector,IOPS_1,143,0.7769763406081684
IsolationForestDetector,IOPS_1,144,0.9089358388594639
IsolationForestDetector,IOPS_1,145,0.7968162241155797
IsolationForestDetector,IOPS_1,146,0.7902962703394422
IsolationForestDetector,IOPS_1,147,0.8583479872546268
IsolationForestDetector,IOPS_1,148,0.7539551889362444
IsolationForestDetector,IOPS_1,149,0.8352695500040507
IsolationForestDetector,IOPS_1,150,0.9351965141293341
IsolationForestDetector,IOPS_1,151,0.8099835582384298
IsolationForestDetector,IOPS_1,152,0.8024068799386178
IsolationForestDetector,IOPS_1,153,0.8355442521051883
IsolationForestDetector,IOPS_1,154,0.7630393924364831
IsolationForestDetector,IOPS_1,155,0.7706177539750887
IsolationForestDetector,IOPS_1,156,0.7503722313599144
IsolationForestDetector,IOPS_1,157,0.9845551228681821
IsolationForestDetector,IOPS_1,158,1.0
IsolationForestDetector,IOPS_1,159,0.8975755173112684
IsolationForestDetector,IOPS_1,160,0.774710567703512
IsolationForestDetector,IOPS_1,161,0.7420913984153549
IsolationForestDetector,IOPS_1,162,0.8014474570962566
IsolationForestDetector,IOPS_1,163,0.7881210781656259
IsolationForestDetector,IOPS_1,164,0.7436203780580759
IsolationForestDetector,IOPS_1,165,0.7891560488863734
IsolationForestDetector,IOPS_1,166,0.7831708347285257
IsolationForestDetector,IOPS_1,167,0.8584204158671511
IsolationForestDetector,IOPS_1,168,0.7626766068419688
IsolationForestDetector,IOPS_1,169,0.8714802495225578
IsolationForestDetector,IOPS_1,170,0.7906712929537908
IsolationForestDetector,IOPS_1,171,0.7566223148440672
IsolationForestDetector,IOPS_1,172,0.7697972426497433
IsolationForestDetector,IOPS_1,173,0.7606001124683442
IsolationForestDetector,IOPS_1,174,0.7942386853958233
IsolationForestDetector,IOPS_1,175,1.0
IsolationForestDetector,IOPS_1,176,0.7469543148076856
IsolationForestDetector,IOPS_1,177,0.7464160025917512
IsolationForestDetector,IOPS_1,178,0.7934562172426278
IsolationForestDetector,IOPS_1,179,0.9533675760888081
IsolationForestDetector,IOPS_1,180,0.8162534264133811
IsolationForestDetector,IOPS_1,181,0.7605359993354099
IsolationForestDetector,IOPS_1,182,1.0
IsolationForestDetector,IOPS_1,183,0.7602269098950943
IsolationForestDetector,IOPS_1,184,0.8145019508421825
IsolationForestDetector,IOPS_1,185,0.7728698729675278
IsolationForestDetector,IOPS_1,186,0.7568884734137602
IsolationForestDetector,IOPS_1,187,0.7811998651731666
IsolationForestDetector,IOPS_1,188,0.7227650696748391
IsolationForestDetector,IOPS_1,189,0.9386407986493237
IsolationForestDetector,IOPS_1,190,1.0
IsolationForestDetector,IOPS_1,191,0.7446095279253159
IsolationForestDetector,IOPS_1,192,0.9000930578234121
IsolationForestDetector,IOPS_1,193,0.8467753991062257
IsolationForestDetector,IOPS_1,194,0.820354452800025
IsolationForestDetector,IOPS_1,195,0.7680169635628319
IsolationForestDetector,IOPS_1,196,0.8609228859081111
IsolationForestDetector,IOPS_1,197,0.8110369834997295
IsolationForestDetector,IOPS_1,198,0.8363145711218006
IsolationForestDetector,IOPS_1,199,0.7895314786138046
IsolationForestDetector,IOPS_1,200,0.8945753840506364
IsolationForestDetector,IOPS_1,201,1.0
IsolationForestDetector,IOPS_1,202,0.9193417044025074
IsolationForestDetector,IOPS_1,203,0.8580932650945189
IsolationForestDetector,IOPS_1,204,1.0
IsolationForestDetector,IOPS_1,205,1.0
IsolationForestDetector,IOPS_1,206,0.7748190544862182
IsolationForestDetector,IOPS_1,207,0.8319703095318639
IsolationForestDetector,IOPS_1,208,0.8418963683559482
IsolationForestDetector,IOPS_1,209,0.8225444209906547
IsolationForestDetector,IOPS_1,210,1.0
IsolationForestDetector,IOPS_1,211,0.7888642853574369
IsolationForestDetector,IOPS_1,212,1.0
IsolationForestDetector,IOPS_1,213,0.9535555399464913
IsolationForestDetector,IOPS_1,214,0.7821489876110035
IsolationForestDetector,IOPS_1,215,0.7221512980817627
IsolationForestDetector,IOPS_1,216,0.7409254904265548
IsolationForestDetector,IOPS_1,217,1.0
IsolationForestDetector,IOPS_1,218,0.8820953723005482
IsolationForestDetector,IOPS_1,219,0.758580674291222
IsolationForestDetector,IOPS_1,220,1.0
IsolationForestDetector,IOPS_1,221,0.8298029084299207
IsolationForestDetector,IOPS_1,222,0.8099724243649796
IsolationForestDetector,IOPS_1,223,0.7542368142189508
IsolationForestDetector,IOPS_1,224,0.8185486131437071
IsolationForestDetector,IOPS_1,225,0.8470495994364946
IsolationForestDetector,IOPS_1,226,0.9207919750836715
IsolationForestDetector,IOPS_1,227,0.8915551213705706
IsolationForestDetector,IOPS_1,228,0.8550490284340835
IsolationForestDetector,IOPS_1,229,0.8746667946666851
IsolationForestDetector,IOPS_1,230,0.7741330138033087
IsolationForestDetector,IOPS_1,231,0.8124458836198024
IsolationForestDetector,IOPS_1,232,0.7851136399024012
IsolationForestDetector,IOPS_1,233,0.8270948981145017
IsolationForestDetector,IOPS_1,234,0.7584410870456724
IsolationForestDetector,IOPS_1,235,0.8487440915807589
IsolationForestDetector,IOPS_1,236,0.888223763487677
IsolationForestDetector,IOPS_1,237,1.0
IsolationForestDetector,IOPS_1,238,0.9746840511133428
IsolationForestDetector,IOPS_1,239,0.837520856552201
IsolationForestDetector,IOPS_1,240,0.8203616924546698
IsolationForestDetector,IOPS_1,241,0.834899767133863
IsolationForestDetector,IOPS_1,242,0.7648371326897146
IsolationForestDetector,IOPS_1,243,0.9732039876088481
IsolationForestDetector,IOPS_1,244,0.9078387622122037
IsolationForestDetector,IOPS_1,245,0.9187623858066918
IsolationForestDetector,IOPS_1,246,0.8541593241017172
IsolationForestDetector,IOPS_1,247,0.8724349330548792
IsolationForestDetector,IOPS_1,248,0.8669176615055071
IsolationForestDetector,IOPS_1,249,0.8528786881076307
IsolationForestDetector,IOPS_1,250,0.8725938636005562
IsolationForestDetector,IOPS_1,251,0.7913978276907965
IsolationForestDetector,IOPS_1,252,0.8073516108911974
IsolationForestDetector,IOPS_1,253,0.8335716499431344
IsolationForestDetector,IOPS_1,254,0.9272102566333424
IsolationForestDetector,IOPS_1,255,0.9809937823239394
IsolationForestDetector,IOPS_1,256,0.8566389924673818
IsolationForestDetector,IOPS_1,257,0.7805682595500982
IsolationForestDetector,IOPS_1,258,0.9184456121363489
IsolationForestDetector,IOPS_1,259,0.7677225539594817
IsolationForestDetector,IOPS_1,260,0.8308652101593769
IsolationForestDetector,IOPS_1,261,0.7543125472138672
IsolationForestDetector,IOPS_1,262,1.0
IsolationForestDetector,IOPS_1,263,1.0
IsolationForestDetector,IOPS_1,264,0.853589564924588
IsolationForestDetector,IOPS_1,265,0.7871562352245574
IsolationForestDetector,IOPS_1,266,0.8129023068908596
IsolationForestDetector,IOPS_1,267,0.8452225607283849
IsolationForestDetector,IOPS_1,268,0.7683773086655188
IsolationForestDetector,IOPS_1,269,0.8329435657845373
IsolationForestDetector,IOPS_1,270,0.863460927581241
IsolationForestDetector,IOPS_1,271,0.9387613992328373
IsolationForestDetector,IOPS_1,272,0.8541247916078719
IsolationForestDetector,IOPS_1,273,1.0
IsolationForestDetector,IOPS_1,274,0.7701663333741621
IsolationForestDetector,IOPS_1,275,0.7496316132938483
IsolationForestDetector,IOPS_1,276,1.0
IsolationForestDetector,IOPS_1,277,0.7034289834245769
IsolationForestDetector,IOPS_1,278,0.7411031504475869
IsolationForestDetector,IOPS_1,279,0.8729406072050603
IsolationForestDetector,IOPS_1,280,0.7176632440444776
IsolationForestDetector,IOPS_1,281,0.762695012516749
IsolationForestDetector,IOPS_1,282,0.7765822055579558
IsolationForestDetector,IOPS_1,283,0.8345880877298161
IsolationForestDetector,IOPS_1,284,0.7788924007877814
IsolationForestDetector,IOPS_1,285,0.7327841395581052
IsolationForestDetector,IOPS_1,286,0.7579517292288078
IsolationForestDetector,IOPS_1,287,0.7504476205940633
IsolationForestDetector,IOPS_1,288,1.0
IsolationForestDetector,IOPS_1,289,0.7471805151345808
IsolationForestDetector,IOPS_1,290,1.0
IsolationForestDetector,IOPS_1,291,0.7693094331204064
IsolationForestDetector,IOPS_1,292,0.7475209327454702
IsolationForestDetector,IOPS_1,293,1.0
IsolationForestDetector,IOPS_1,294,0.7109750451123923
IsolationForestDetector,IOPS_1,295,1.0
IsolationForestDetector,IOPS_1,296,0.8603717954830314
IsolationForestDetector,IOPS_1,297,0.7118224689955636
IsolationForestDetector,IOPS_1,298,0.6962331771966874
IsolationForestDetector,IOPS_1,299,0.9761237942293503
IsolationForestDetector,IOPS_1,300,0.9277167332952128
IsolationForestDetector,IOPS_1,301,1.0
IsolationForestDetector,IOPS_1,302,0.9138073888459348
IsolationForestDetector,IOPS_1,303,1.0
IsolationForestDetector,IOPS_1,304,0.811229572619164
IsolationForestDetector,IOPS_1,305,1.0
IsolationForestDetector,IOPS_1,306,0.9175832014372426
IsolationForestDetector,IOPS_1,307,0.9487495741103591
IsolationForestDetector,IOPS_1,308,1.0
IsolationForestDetector,IOPS_1,309,1.0
IsolationForestDetector,IOPS_1,310,0.7756400721813048
IsolationForestDetector,IOPS_1,311,0.7373448156484553
IsolationForestDetector,IOPS_1,312,1.0
IsolationForestDetector,IOPS_1,313,1.0
IsolationForestDetector,IOPS_1,314,1.0
IsolationForestDetector,IOPS_1,315,0.9882999367401147
IsolationForestDetector,IOPS_1,316,0.9698296919861421
IsolationForestDetector,IOPS_1,317,1.0
IsolationForestDetector,IOPS_1,318,0.8370145986923034
IsolationForestDetector,IOPS_1,319,0.9037470023827472
IsolationForestDetector,IOPS_1,320,0.8356291832087533
IsolationForestDetector,IOPS_1,321,1.0
IsolationForestDetector,IOPS_1,322,0.8221041250452388
IsolationForestDetector,IOPS_1,323,0.9031194561041498
IsolationForestDetector,IOPS_1,324,0.966020474626082
IsolationForestDetector,IOPS_1,325,1.0
IsolationForestDetector,IOPS_1,326,0.958362839990059
IsolationForestDetector,IOPS_1,327,0.9689540865011518
IsolationForestDetector,IOPS_1,328,0.8464493824829206
IsolationForestDetector,IOPS_1,329,1.0
IsolationForestDetector,IOPS_1,330,0.7748532868105392
IsolationForestDetector,IOPS_1,331,0.8353366708185073
IsolationForestDetector,IOPS_1,332,0.9640958744051542
IsolationForestDetector,IOPS_1,333,0.8645192959330102
IsolationForestDetector,IOPS_1,334,0.7935875956156534
IsolationForestDetector,IOPS_1,335,1.0
IsolationForestDetector,IOPS_1,336,1.0
IsolationForestDetector,IOPS_1,337,0.8802944899713775
IsolationForestDetector,IOPS_1,338,1.0
IsolationForestDetector,IOPS_1,339,1.0
IsolationForestDetector,IOPS_1,340,0.8503954600020222
IsolationForestDetector,IOPS_1,341,1.0
IsolationForestDetector,IOPS_1,342,0.7681710037299084
IsolationForestDetector,IOPS_1,343,0.7600967490857943
IsolationForestDetector,IOPS_1,344,1.0
IsolationForestDetector,IOPS_1,345,0.8723971076462402
IsolationForestDetector,IOPS_1,346,0.7322304096072609
IsolationForestDetector,IOPS_1,347,0.9921562978957853
IsolationForestDetector,IOPS_1,348,1.0
IsolationForestDetector,IOPS_1,349,1.0
IsolationForestDetector,IOPS_1,350,0.9855613338828398
IsolationForestDetector,IOPS_1,351,1.0
IsolationForestDetector,IOPS_1,352,1.0
IsolationForestDetector,IOPS_1,353,0.8068511235255876
IsolationForestDetector,IOPS_1,354,0.8081480667888629
IsolationForestDetector,IOPS_1,355,0.7438784100712086
IsolationForestDetector,IOPS_1,356,0.8033150611250364
IsolationForestDetector,IOPS_1,357,0.7285656371860304
IsolationForestDetector,IOPS_1,358,0.6922912633269973
IsolationForestDetector,IOPS_1,359,0.8335404849562321
IsolationForestDetector,IOPS_1,360,0.7657318309897113
IsolationForestDetector,IOPS_1,361,0.8587049744952576
IsolationForestDetector,IOPS_1,362,1.0
IsolationForestDetector,IOPS_1,363,0.8794120073276146
IsolationForestDetector,IOPS_1,364,0.7614749479540395
IsolationForestDetector,IOPS_1,365,0.8097586895158254
IsolationForestDetector,IOPS_1,366,0.8534042521086237
IsolationForestDetector,IOPS_1,367,0.878677824974774
IsolationForestDetector,IOPS_1,368,0.8115297694733644
IsolationForestDetector,IOPS_1,369,0.8848312762134731
IsolationForestDetector,IOPS_1,370,0.8501170245739376
IsolationForestDetector,IOPS_1,371,0.9955799453528533
IsolationForestDetector,IOPS_1,372,0.9307851133521303
IsolationForestDetector,IOPS_1,373,0.8813791100814736
IsolationForestDetector,IOPS_1,374,0.8238232306061983
IsolationForestDetector,IOPS_1,375,0.9318077611030657
IsolationForestDetector,IOPS_1,376,0.9685282724042251
IsolationForestDetector,IOPS_1,377,0.9426299719137833
IsolationForestDetector,IOPS_1,378,1.0
IsolationForestDetector,IOPS_1,379,0.8338119383245973
IsolationForestDetector,IOPS_1,380,0.8185006442140873
IsolationForestDetector,IOPS_1,381,0.8239671285513405
IsolationForestDetector,IOPS_1,382,0.8962006422010225
IsolationForestDetector,IOPS_1,383,0.97015965190416
IsolationForestDetector,IOPS_1,384,0.8382654797728158
IsolationForestDetector,IOPS_1,385,0.7991279509279692
IsolationForestDetector,IOPS_1,386,0.8334428143284617
IsolationForestDetector,IOPS_1,387,0.8112434435905652
IsolationForestDetector,IOPS_1,388,0.8953611382373072
IsolationForestDetector,IOPS_1,389,0.8793034319217415
IsolationForestDetector,IOPS_1,390,0.850824134721637
IsolationForestDetector,IOPS_1,391,0.7708526875813392
IsolationForestDetector,IOPS_1,392,0.9244157014319248
IsolationForestDetector,IOPS_1,393,0.7623910605392187
IsolationForestDetector,IOPS_1,394,0.810341905571483
IsolationForestDetector,IOPS_1,395,0.7765747870666102
IsolationForestDetector,IOPS_1,396,0.8583412198454471
IsolationForestDetector,IOPS_1,397,0.8512202248199784
IsolationForestDetector,IOPS_1,398,0.78999672508567
IsolationForestDetector,IOPS_1,399,0.7950036926784471
IsolationForestDetector,IOPS_1,400,0.8499117262520216
IsolationForestDetector,IOPS_1,401,0.8743756917636066
IsolationForestDetector,IOPS_1,402,0.8071082305664291
IsolationForestDetector,IOPS_1,403,0.8721848798379648
IsolationForestDetector,IOPS_1,404,0.7577433799940204
IsolationForestDetector,IOPS_1,405,0.819036684415927
IsolationForestDetector,IOPS_1,406,0.8274889133233122
IsolationForestDetector,IOPS_1,407,0.7701655535935419
IsolationForestDetector,IOPS_1,408,0.8263945819942089
IsolationForestDetector,IOPS_1,409,0.7351080314488019
IsolationForestDetector,IOPS_1,410,0.8205850782368178
IsolationForestDetector,IOPS_1,411,0.8663082666133133
IsolationForestDetector,IOPS_1,412,0.8020691818939086
IsolationForestDetector,IOPS_1,413,0.814392768239547
IsolationForestDetector,IOPS_1,414,0.876512984171404
IsolationForestDetector,IOPS_1,415,0.8428800387126854
IsolationForestDetector,IOPS_1,416,0.8851423883830613
IsolationForestDetector,IOPS_1,417,0.8738238444025818
IsolationForestDetector,IOPS_1,418,0.8851415556558013
IsolationForestDetector,IOPS_1,419,0.8406950814758117
IsolationForestDetector,IOPS_1,420,0.8412527880246672
IsolationForestDetector,IOPS_1,421,0.7876505895112708
IsolationForestDetector,IOPS_1,422,0.941752174233182
IsolationForestDetector,IOPS_1,423,0.8940713559141384
IsolationForestDetector,IOPS_1,424,1.0
IsolationForestDetector,IOPS_1,425,0.9611872788697965
IsolationForestDetector,IOPS_1,426,0.8103732021268373
IsolationForestDetector,IOPS_1,427,0.793067686391568
IsolationForestDetector,IOPS_1,428,0.9138609122334849
IsolationForestDetector,IOPS_1,429,0.905004892544252
IsolationForestDetector,IOPS_1,430,0.8604260359862237
IsolationForestDetector,IOPS_1,431,0.8599368210443229
IsolationForestDetector,IOPS_1,432,1.0
IsolationForestDetector,IOPS_1,433,1.0
IsolationForestDetector,IOPS_1,434,1.0
IsolationForestDetector,IOPS_1,435,0.7495880878804073
IsolationForestDetector,IOPS_1,436,1.0
IsolationForestDetector,IOPS_1,437,0.7522219899264752
IsolationForestDetector,IOPS_1,438,0.8885489315659616
IsolationForestDetector,IOPS_1,439,0.6954721580879715
IsolationForestDetector,IOPS_1,440,0.7892572623377864
IsolationForestDetector,IOPS_1,441,0.7423030773507352
IsolationForestDetector,IOPS_1,442,0.756480879673847
IsolationForestDetector,IOPS_1,443,1.0
IsolationForestDetector,IOPS_1,444,1.0
IsolationForestDetector,IOPS_1,445,0.8092521993327251
IsolationForestDetector,IOPS_1,446,0.7707187782958855
IsolationForestDetector,IOPS_1,447,0.8247309563005057
IsolationForestDetector,IOPS_1,448,0.7766020251296488
IsolationForestDetector,IOPS_1,449,0.9669338910507448
IsolationForestDetector,IOPS_1,450,1.0
IsolationForestDetector,IOPS_1,451,0.8996676728162247
IsolationForestDetector,IOPS_1,452,0.7711207460407278
IsolationForestDetector,IOPS_1,453,0.7472197276510815
IsolationForestDetector,IOPS_1,454,1.0
IsolationForestDetector,IOPS_1,455,0.9326259413086698
IsolationForestDetector,IOPS_1,456,0.7435103101267955
IsolationForestDetector,IOPS_1,457,0.8127458929979045
IsolationForestDetector,IOPS_1,458,0.7331548385347483
IsolationForestDetector,IOPS_1,459,0.7564759579554644
IsolationForestDetector,IOPS_1,460,0.7238194907203342
IsolationForestDetector,IOPS_1,461,0.8674620018616229
IsolationForestDetector,IOPS_1,462,1.0
IsolationForestDetector,IOPS_1,463,0.7828685460089283
IsolationForestDetector,IOPS_1,464,0.8687057185884272
IsolationForestDetector,IOPS_1,465,0.8901854237632024
IsolationForestDetector,IOPS_1,466,1.0
IsolationForestDetector,IOPS_1,467,0.7906320963098027
IsolationForestDetector,IOPS_1,468,0.7193638740569717
IsolationForestDetector,IOPS_1,469,1.0
IsolationForestDetector,IOPS_1,470,0.86362997716158
IsolationForestDetector,IOPS_1,471,0.8402633024977103
IsolationForestDetector,IOPS_1,472,0.8569574683672154
IsolationForestDetector,IOPS_1,473,0.7734363201660934
IsolationForestDetector,IOPS_1,474,0.7376305403202609
IsolationForestDetector,IOPS_1,475,0.7311658999347295
IsolationForestDetector,IOPS_1,476,0.7755205597653055
IsolationForestDetector,IOPS_1,477,0.727095989422201
IsolationForestDetector,IOPS_1,478,0.7027890568661067
IsolationForestDetector,IOPS_1,479,0.740719696103787
IsolationForestDetector,IOPS_1,480,0.9352043496837387
IsolationForestDetector,IOPS_1,481,0.8627835103923247
IsolationForestDetector,IOPS_1,482,0.8173882438839946
IsolationForestDetector,IOPS_1,483,0.8139094486281553
IsolationForestDetector,IOPS_1,484,1.0
IsolationForestDetector,IOPS_1,485,0.6856742010417518
IsolationForestDetector,IOPS_1,486,0.7733006811571429
IsolationForestDetector,IOPS_1,487,0.6923437887662153
IsolationForestDetector,IOPS_1,488,0.6812420866910894
IsolationForestDetector,IOPS_1,489,0.880392423695376
IsolationForestDetector,IOPS_1,490,0.6652311695938721
IsolationForestDetector,IOPS_1,491,0.8252509722865182
IsolationForestDetector,IOPS_1,492,0.7746519699868033
IsolationForestDetector,IOPS_1,493,1.0
IsolationForestDetector,IOPS_1,494,0.8078942975853948
IsolationForestDetector,IOPS_1,495,0.7655972784623076
IsolationForestDetector,IOPS_1,496,0.9273987896292529
IsolationForestDetector,IOPS_1,497,0.7519357589216427
IsolationForestDetector,IOPS_1,498,0.7291886764034997
IsolationForestDetector,IOPS_1,499,0.8979820185226036
IsolationForestDetector,IOPS_1,500,0.8350022545265245
IsolationForestDetector,IOPS_1,501,0.9556397275050837
IsolationForestDetector,IOPS_1,502,0.8807524634071195
IsolationForestDetector,IOPS_1,503,0.7937868264174833
IsolationForestDetector,IOPS_1,504,0.8180426175723421
IsolationForestDetector,IOPS_1,505,0.7185802255848017
IsolationForestDetector,IOPS_1,506,0.964293840064636
IsolationForestDetector,IOPS_1,507,0.7528139546048022
IsolationForestDetector,IOPS_1,508,0.7346223957405109
IsolationForestDetector,IOPS_1,509,0.8120881847763459
IsolationForestDetector,IOPS_1,510,0.8010949991028808
IsolationForestDetector,IOPS_1,511,1.0
IsolationForestDetector,IOPS_1,512,0.8165745290070584
IsolationForestDetector,IOPS_1,513,0.7699641225547846
IsolationForestDetector,IOPS_1,514,0.9713330025356709
IsolationForestDetector,IOPS_1,515,1.0
IsolationForestDetector,IOPS_1,516,0.8117228467126104
IsolationForestDetector,IOPS_1,517,1.0
IsolationForestDetector,IOPS_1,518,0.8297712249465677
IsolationForestDetector,IOPS_1,519,0.8247682596534245
IsolationForestDetector,IOPS_1,520,0.783010319650864
