algorithm,dataset,timestep,anomaly_score
WindowedGaussianDetector,IOPS_1.csv,35,0.9942256915188374
WindowedGaussianDetector,IOPS_1.csv,36,0.9733240220429786
WindowedGaussianDetector,IOPS_1.csv,37,0.949031702026117
WindowedGaussianDetector,IOPS_1.csv,38,0.7209883707078908
WindowedGaussianDetector,IOPS_1.csv,39,0.5473755823860833
WindowedGaussianDetector,IOPS_1.csv,40,0.7612800714116184
WindowedGaussianDetector,IOPS_1.csv,41,0.9353826703257905
WindowedGaussianDetector,IOPS_1.csv,42,1.0
WindowedGaussianDetector,IOPS_1.csv,43,0.9862338183159711
WindowedGaussianDetector,IOPS_1.csv,44,0.9993057940956899
WindowedGaussianDetector,IOPS_1.csv,45,0.6787377444141678
WindowedGaussianDetector,IOPS_1.csv,46,0.5461105973641114
WindowedGaussianDetector,IOPS_1.csv,47,0.7263589388523163
WindowedGaussianDetector,IOPS_1.csv,48,0.5733751173781922
WindowedGaussianDetector,IOPS_1.csv,49,0.8526838474601294
WindowedGaussianDetector,IOPS_1.csv,50,0.8332563604031994
WindowedGaussianDetector,IOPS_1.csv,51,0.7556474265743663
WindowedGaussianDetector,IOPS_1.csv,52,0.7398453703182853
WindowedGaussianDetector,IOPS_1.csv,53,0.5670403552682115
WindowedGaussianDetector,IOPS_1.csv,54,0.7751427365700362
WindowedGaussianDetector,IOPS_1.csv,55,0.8666656467672431
WindowedGaussianDetector,IOPS_1.csv,56,0.7393680430371569
WindowedGaussianDetector,IOPS_1.csv,57,0.7099154747542956
WindowedGaussianDetector,IOPS_1.csv,58,0.5724334496374106
WindowedGaussianDetector,IOPS_1.csv,59,0.5789155029364051
WindowedGaussianDetector,IOPS_1.csv,60,0.5935541681824931
WindowedGaussianDetector,IOPS_1.csv,61,0.5700816511300728
WindowedGaussianDetector,IOPS_1.csv,62,0.5812934113937931
WindowedGaussianDetector,IOPS_1.csv,63,0.744860494346935
WindowedGaussianDetector,IOPS_1.csv,64,0.7822051551070255
WindowedGaussianDetector,IOPS_1.csv,65,0.7441860972729971
WindowedGaussianDetector,IOPS_1.csv,66,0.669375570867742
WindowedGaussianDetector,IOPS_1.csv,67,0.6223494752520791
WindowedGaussianDetector,IOPS_1.csv,68,0.5530514265529736
WindowedGaussianDetector,IOPS_1.csv,69,0.5211615373967666
WindowedGaussianDetector,IOPS_1.csv,70,0.7972092337073406
WindowedGaussianDetector,IOPS_1.csv,71,0.5755005767430098
WindowedGaussianDetector,IOPS_1.csv,72,0.6759191678927173
WindowedGaussianDetector,IOPS_1.csv,73,0.7398587270364658
WindowedGaussianDetector,IOPS_1.csv,74,0.6550281058697831
WindowedGaussianDetector,IOPS_1.csv,75,0.5097949692299838
WindowedGaussianDetector,IOPS_1.csv,76,0.719940781312721
WindowedGaussianDetector,IOPS_1.csv,77,0.5333978134788904
WindowedGaussianDetector,IOPS_1.csv,78,0.5516576346198583
WindowedGaussianDetector,IOPS_1.csv,79,0.6246092557992889
WindowedGaussianDetector,IOPS_1.csv,80,0.5604990183098579
WindowedGaussianDetector,IOPS_1.csv,81,0.5542718810658253
WindowedGaussianDetector,IOPS_1.csv,82,0.5913722831981085
WindowedGaussianDetector,IOPS_1.csv,83,0.6818921419091222
WindowedGaussianDetector,IOPS_1.csv,84,0.5935470774770211
WindowedGaussianDetector,IOPS_1.csv,85,0.5310419591311154
WindowedGaussianDetector,IOPS_1.csv,86,0.5796199508026887
WindowedGaussianDetector,IOPS_1.csv,87,0.6477596569847078
WindowedGaussianDetector,IOPS_1.csv,88,0.5296069579395333
WindowedGaussianDetector,IOPS_1.csv,89,0.9178553479117053
WindowedGaussianDetector,IOPS_1.csv,90,0.5594004519362036
WindowedGaussianDetector,IOPS_1.csv,91,0.7157096454728137
WindowedGaussianDetector,IOPS_1.csv,92,0.6471769497004359
WindowedGaussianDetector,IOPS_1.csv,93,0.819090330263821
WindowedGaussianDetector,IOPS_1.csv,94,0.5685625182085015
WindowedGaussianDetector,IOPS_1.csv,95,0.5523785443314346
WindowedGaussianDetector,IOPS_1.csv,96,0.7186576192770355
WindowedGaussianDetector,IOPS_1.csv,97,0.574561635970029
WindowedGaussianDetector,IOPS_1.csv,98,0.5571678131033391
WindowedGaussianDetector,IOPS_1.csv,99,0.614713111860737
WindowedGaussianDetector,IOPS_1.csv,100,0.661923900627789
WindowedGaussianDetector,IOPS_1.csv,101,0.5189072911757047
WindowedGaussianDetector,IOPS_1.csv,102,0.592451907062612
WindowedGaussianDetector,IOPS_1.csv,103,0.5241715011361477
WindowedGaussianDetector,IOPS_1.csv,104,0.5842102304318724
WindowedGaussianDetector,IOPS_1.csv,105,0.8087688649637969
WindowedGaussianDetector,IOPS_1.csv,106,0.6973505302371632
WindowedGaussianDetector,IOPS_1.csv,107,0.5948047959828169
WindowedGaussianDetector,IOPS_1.csv,108,0.6602364135004704
WindowedGaussianDetector,IOPS_1.csv,109,0.7059913473598181
WindowedGaussianDetector,IOPS_1.csv,110,0.538594377570868
WindowedGaussianDetector,IOPS_1.csv,111,0.8408958152427696
WindowedGaussianDetector,IOPS_1.csv,112,0.5146637227048502
WindowedGaussianDetector,IOPS_1.csv,113,0.50185114228031
WindowedGaussianDetector,IOPS_1.csv,114,0.5372315881587871
WindowedGaussianDetector,IOPS_1.csv,115,0.5860517448060165
WindowedGaussianDetector,IOPS_1.csv,116,0.6953673410807195
WindowedGaussianDetector,IOPS_1.csv,117,0.6230025007519114
WindowedGaussianDetector,IOPS_1.csv,118,0.6686399905510869
WindowedGaussianDetector,IOPS_1.csv,119,0.6145433818567618
WindowedGaussianDetector,IOPS_1.csv,120,0.5431553986313686
WindowedGaussianDetector,IOPS_1.csv,121,0.7046616971583441
WindowedGaussianDetector,IOPS_1.csv,122,0.7638084660359659
WindowedGaussianDetector,IOPS_1.csv,123,0.6475473198128632
WindowedGaussianDetector,IOPS_1.csv,124,0.666882394107807
WindowedGaussianDetector,IOPS_1.csv,125,0.6518335344820516
WindowedGaussianDetector,IOPS_1.csv,126,0.7665504127382607
WindowedGaussianDetector,IOPS_1.csv,127,0.6586999536450546
WindowedGaussianDetector,IOPS_1.csv,128,0.5667480465369932
WindowedGaussianDetector,IOPS_1.csv,129,0.5278227080257296
WindowedGaussianDetector,IOPS_1.csv,130,0.599365012227985
WindowedGaussianDetector,IOPS_1.csv,131,0.5963361906705706
WindowedGaussianDetector,IOPS_1.csv,132,0.6250854418526566
WindowedGaussianDetector,IOPS_1.csv,133,0.5176105319062536
WindowedGaussianDetector,IOPS_1.csv,134,0.6281473385372126
WindowedGaussianDetector,IOPS_1.csv,135,0.5084110083683295
WindowedGaussianDetector,IOPS_1.csv,136,0.5107892947058197
WindowedGaussianDetector,IOPS_1.csv,137,0.6805191126985848
WindowedGaussianDetector,IOPS_1.csv,138,0.8157351159233823
WindowedGaussianDetector,IOPS_1.csv,139,0.8470060270053871
WindowedGaussianDetector,IOPS_1.csv,140,0.9172243306146992
WindowedGaussianDetector,IOPS_1.csv,141,0.758531816175497
WindowedGaussianDetector,IOPS_1.csv,142,0.5573929827947488
WindowedGaussianDetector,IOPS_1.csv,143,0.6538350695108809
WindowedGaussianDetector,IOPS_1.csv,144,0.7378234220171485
WindowedGaussianDetector,IOPS_1.csv,145,0.5025181646886526
WindowedGaussianDetector,IOPS_1.csv,146,0.5074780204365522
WindowedGaussianDetector,IOPS_1.csv,147,0.5774834025773491
WindowedGaussianDetector,IOPS_1.csv,148,0.6601336954449425
WindowedGaussianDetector,IOPS_1.csv,149,0.5589308979923907
WindowedGaussianDetector,IOPS_1.csv,150,0.6025145067598907
WindowedGaussianDetector,IOPS_1.csv,151,0.5623361652592412
WindowedGaussianDetector,IOPS_1.csv,152,0.6992240251518378
WindowedGaussianDetector,IOPS_1.csv,153,0.6269841520017344
WindowedGaussianDetector,IOPS_1.csv,154,0.6426848744711161
WindowedGaussianDetector,IOPS_1.csv,155,0.5527056952505858
WindowedGaussianDetector,IOPS_1.csv,156,0.6141574487073216
WindowedGaussianDetector,IOPS_1.csv,157,0.6410343969859585
WindowedGaussianDetector,IOPS_1.csv,158,0.8255034700821868
WindowedGaussianDetector,IOPS_1.csv,159,0.6086515266454284
WindowedGaussianDetector,IOPS_1.csv,160,0.5647064317315369
WindowedGaussianDetector,IOPS_1.csv,161,0.5631425623544388
WindowedGaussianDetector,IOPS_1.csv,162,0.532281291206091
WindowedGaussianDetector,IOPS_1.csv,163,0.5126189893076407
WindowedGaussianDetector,IOPS_1.csv,164,0.5643338319413129
WindowedGaussianDetector,IOPS_1.csv,165,0.5307481229240483
WindowedGaussianDetector,IOPS_1.csv,166,0.6010691613583529
WindowedGaussianDetector,IOPS_1.csv,167,0.5713263078255346
WindowedGaussianDetector,IOPS_1.csv,168,0.6436873905201499
WindowedGaussianDetector,IOPS_1.csv,169,0.7168829176614006
WindowedGaussianDetector,IOPS_1.csv,170,0.6120731319137647
WindowedGaussianDetector,IOPS_1.csv,171,0.5153806763010298
WindowedGaussianDetector,IOPS_1.csv,172,0.6319148987562002
WindowedGaussianDetector,IOPS_1.csv,173,0.6640966726743436
WindowedGaussianDetector,IOPS_1.csv,174,0.6699742047387492
WindowedGaussianDetector,IOPS_1.csv,175,0.6818429978588623
WindowedGaussianDetector,IOPS_1.csv,176,0.6516805116825408
WindowedGaussianDetector,IOPS_1.csv,177,0.6370194534821452
WindowedGaussianDetector,IOPS_1.csv,178,0.5385072512890539
WindowedGaussianDetector,IOPS_1.csv,179,0.7405236507071874
WindowedGaussianDetector,IOPS_1.csv,180,0.5590176805858216
WindowedGaussianDetector,IOPS_1.csv,181,0.5567060265972363
WindowedGaussianDetector,IOPS_1.csv,182,0.8883190292262431
WindowedGaussianDetector,IOPS_1.csv,183,0.5367060135206512
WindowedGaussianDetector,IOPS_1.csv,184,0.557007616464616
WindowedGaussianDetector,IOPS_1.csv,185,0.5325597846358499
WindowedGaussianDetector,IOPS_1.csv,186,0.6236098261915239
WindowedGaussianDetector,IOPS_1.csv,187,0.6083842329878868
WindowedGaussianDetector,IOPS_1.csv,188,0.5461358428545968
WindowedGaussianDetector,IOPS_1.csv,189,0.7608720264201887
WindowedGaussianDetector,IOPS_1.csv,190,0.7856527664241175
WindowedGaussianDetector,IOPS_1.csv,191,0.6331835492903766
WindowedGaussianDetector,IOPS_1.csv,192,0.5832679198947222
WindowedGaussianDetector,IOPS_1.csv,193,0.5012131219162179
WindowedGaussianDetector,IOPS_1.csv,194,0.5320470240922595
WindowedGaussianDetector,IOPS_1.csv,195,0.6077538992185515
WindowedGaussianDetector,IOPS_1.csv,196,0.5024981329528181
WindowedGaussianDetector,IOPS_1.csv,197,0.5670524800419612
WindowedGaussianDetector,IOPS_1.csv,198,0.5005217169669082
WindowedGaussianDetector,IOPS_1.csv,199,0.6503568665019748
WindowedGaussianDetector,IOPS_1.csv,200,0.7200657518305902
WindowedGaussianDetector,IOPS_1.csv,201,0.677241870372035
WindowedGaussianDetector,IOPS_1.csv,202,0.7481950284133683
WindowedGaussianDetector,IOPS_1.csv,203,0.7413707744752236
WindowedGaussianDetector,IOPS_1.csv,204,0.6323851937345629
WindowedGaussianDetector,IOPS_1.csv,205,0.8339443446848092
WindowedGaussianDetector,IOPS_1.csv,206,0.5127060960409919
WindowedGaussianDetector,IOPS_1.csv,207,0.5936064847681215
WindowedGaussianDetector,IOPS_1.csv,208,0.7282838658913027
WindowedGaussianDetector,IOPS_1.csv,209,0.7113604990282891
WindowedGaussianDetector,IOPS_1.csv,210,0.8573626249492458
WindowedGaussianDetector,IOPS_1.csv,211,0.575378809030352
WindowedGaussianDetector,IOPS_1.csv,212,0.9105233368414806
WindowedGaussianDetector,IOPS_1.csv,213,0.8075775285671096
WindowedGaussianDetector,IOPS_1.csv,214,0.690518421014549
WindowedGaussianDetector,IOPS_1.csv,215,0.6464397049179498
WindowedGaussianDetector,IOPS_1.csv,216,0.7299520356653868
WindowedGaussianDetector,IOPS_1.csv,217,0.8648718811229951
WindowedGaussianDetector,IOPS_1.csv,218,0.7705460865612677
WindowedGaussianDetector,IOPS_1.csv,219,0.563495273772344
WindowedGaussianDetector,IOPS_1.csv,220,0.8793353318701934
WindowedGaussianDetector,IOPS_1.csv,221,0.6027763715907317
WindowedGaussianDetector,IOPS_1.csv,222,0.7445194328172309
WindowedGaussianDetector,IOPS_1.csv,223,0.6279550633863017
WindowedGaussianDetector,IOPS_1.csv,224,0.6502970008938769
WindowedGaussianDetector,IOPS_1.csv,225,0.6003424520485489
WindowedGaussianDetector,IOPS_1.csv,226,0.5111941410748656
WindowedGaussianDetector,IOPS_1.csv,227,0.5394419327084006
WindowedGaussianDetector,IOPS_1.csv,228,0.5414776424158929
WindowedGaussianDetector,IOPS_1.csv,229,0.7838508823032331
WindowedGaussianDetector,IOPS_1.csv,230,0.6333741247172509
WindowedGaussianDetector,IOPS_1.csv,231,0.5840477530794113
WindowedGaussianDetector,IOPS_1.csv,232,0.7414475672076345
WindowedGaussianDetector,IOPS_1.csv,233,0.7732918180400491
WindowedGaussianDetector,IOPS_1.csv,234,0.7167270945518732
WindowedGaussianDetector,IOPS_1.csv,235,0.5941352995706342
WindowedGaussianDetector,IOPS_1.csv,236,0.5795595371972054
WindowedGaussianDetector,IOPS_1.csv,237,0.6874528777257091
WindowedGaussianDetector,IOPS_1.csv,238,0.6378782533180474
WindowedGaussianDetector,IOPS_1.csv,239,0.6635510950457093
WindowedGaussianDetector,IOPS_1.csv,240,0.5000285859308516
WindowedGaussianDetector,IOPS_1.csv,241,0.6150936070294366
WindowedGaussianDetector,IOPS_1.csv,242,0.6346433069149207
WindowedGaussianDetector,IOPS_1.csv,243,0.8426619116126752
WindowedGaussianDetector,IOPS_1.csv,244,0.6257982006134186
WindowedGaussianDetector,IOPS_1.csv,245,0.5326259750192958
WindowedGaussianDetector,IOPS_1.csv,246,0.6809461409221856
WindowedGaussianDetector,IOPS_1.csv,247,0.5336962852154834
WindowedGaussianDetector,IOPS_1.csv,248,0.5011543792520528
WindowedGaussianDetector,IOPS_1.csv,249,0.5455750411693057
WindowedGaussianDetector,IOPS_1.csv,250,0.549503199635283
WindowedGaussianDetector,IOPS_1.csv,251,0.649606461321461
WindowedGaussianDetector,IOPS_1.csv,252,0.7339860467277871
WindowedGaussianDetector,IOPS_1.csv,253,0.698078010274487
WindowedGaussianDetector,IOPS_1.csv,254,0.5828568218376653
WindowedGaussianDetector,IOPS_1.csv,255,0.8148357406572917
WindowedGaussianDetector,IOPS_1.csv,256,0.7537150122117072
WindowedGaussianDetector,IOPS_1.csv,257,0.6453709470172787
WindowedGaussianDetector,IOPS_1.csv,258,0.8008160403627961
WindowedGaussianDetector,IOPS_1.csv,259,0.6282744777103049
WindowedGaussianDetector,IOPS_1.csv,260,0.7786386584613232
WindowedGaussianDetector,IOPS_1.csv,261,0.652732157493826
WindowedGaussianDetector,IOPS_1.csv,262,0.923979371034345
WindowedGaussianDetector,IOPS_1.csv,263,0.9557450174436832
WindowedGaussianDetector,IOPS_1.csv,264,0.548159516875261
WindowedGaussianDetector,IOPS_1.csv,265,0.7543092235231036
WindowedGaussianDetector,IOPS_1.csv,266,0.7155849588473765
WindowedGaussianDetector,IOPS_1.csv,267,0.5613922935923177
WindowedGaussianDetector,IOPS_1.csv,268,0.7177445694915712
WindowedGaussianDetector,IOPS_1.csv,269,0.5336261842692057
WindowedGaussianDetector,IOPS_1.csv,270,0.5585658450352975
WindowedGaussianDetector,IOPS_1.csv,271,0.614070211423531
WindowedGaussianDetector,IOPS_1.csv,272,0.6832118570683406
WindowedGaussianDetector,IOPS_1.csv,273,0.9252813570353965
WindowedGaussianDetector,IOPS_1.csv,274,0.5094276019073685
WindowedGaussianDetector,IOPS_1.csv,275,0.5092042354141184
WindowedGaussianDetector,IOPS_1.csv,276,0.8689939594392284
WindowedGaussianDetector,IOPS_1.csv,277,0.7246369498777673
WindowedGaussianDetector,IOPS_1.csv,278,0.6046843742872494
WindowedGaussianDetector,IOPS_1.csv,279,0.8103436956149891
WindowedGaussianDetector,IOPS_1.csv,280,0.6142036312440966
WindowedGaussianDetector,IOPS_1.csv,281,0.6684182404699822
WindowedGaussianDetector,IOPS_1.csv,282,0.5358933069021545
WindowedGaussianDetector,IOPS_1.csv,283,0.7872826204369767
WindowedGaussianDetector,IOPS_1.csv,284,0.5556408238111761
WindowedGaussianDetector,IOPS_1.csv,285,0.7222860101905939
WindowedGaussianDetector,IOPS_1.csv,286,0.5437722971676259
WindowedGaussianDetector,IOPS_1.csv,287,0.5474066002514661
WindowedGaussianDetector,IOPS_1.csv,288,0.6648697721874647
WindowedGaussianDetector,IOPS_1.csv,289,0.5132010623798571
WindowedGaussianDetector,IOPS_1.csv,290,0.8116197736532749
WindowedGaussianDetector,IOPS_1.csv,291,0.5529646027320669
WindowedGaussianDetector,IOPS_1.csv,292,0.5568810150439119
WindowedGaussianDetector,IOPS_1.csv,293,0.8322279942010693
WindowedGaussianDetector,IOPS_1.csv,294,0.6218982616951536
WindowedGaussianDetector,IOPS_1.csv,295,0.7369536887948106
WindowedGaussianDetector,IOPS_1.csv,296,0.6194840534752573
WindowedGaussianDetector,IOPS_1.csv,297,0.5512671445463344
WindowedGaussianDetector,IOPS_1.csv,298,0.5588715625386493
WindowedGaussianDetector,IOPS_1.csv,299,0.6821887407993976
WindowedGaussianDetector,IOPS_1.csv,300,0.6763089093971258
WindowedGaussianDetector,IOPS_1.csv,301,0.8773098797063048
WindowedGaussianDetector,IOPS_1.csv,302,0.6963170459975293
WindowedGaussianDetector,IOPS_1.csv,303,0.8852651769730548
WindowedGaussianDetector,IOPS_1.csv,304,0.6860271609789491
WindowedGaussianDetector,IOPS_1.csv,305,0.8034032689493003
WindowedGaussianDetector,IOPS_1.csv,306,0.7194565595686171
WindowedGaussianDetector,IOPS_1.csv,307,0.8560293451831479
WindowedGaussianDetector,IOPS_1.csv,308,0.8885612511955275
WindowedGaussianDetector,IOPS_1.csv,309,0.8877765451954777
WindowedGaussianDetector,IOPS_1.csv,310,0.6019325779792328
WindowedGaussianDetector,IOPS_1.csv,311,0.5039954348002174
WindowedGaussianDetector,IOPS_1.csv,312,0.9380220360724207
WindowedGaussianDetector,IOPS_1.csv,313,0.8600785353654035
WindowedGaussianDetector,IOPS_1.csv,314,0.9312832886317217
WindowedGaussianDetector,IOPS_1.csv,315,0.8922051202267867
WindowedGaussianDetector,IOPS_1.csv,316,0.8750649286187923
WindowedGaussianDetector,IOPS_1.csv,317,0.9250263519170057
WindowedGaussianDetector,IOPS_1.csv,318,0.6493535392805634
WindowedGaussianDetector,IOPS_1.csv,319,0.7228809179276809
WindowedGaussianDetector,IOPS_1.csv,320,0.5981629707351226
WindowedGaussianDetector,IOPS_1.csv,321,0.9968197832132265
WindowedGaussianDetector,IOPS_1.csv,322,0.5734674805232396
WindowedGaussianDetector,IOPS_1.csv,323,0.8118119395499914
WindowedGaussianDetector,IOPS_1.csv,324,0.8901412200262884
WindowedGaussianDetector,IOPS_1.csv,325,0.951216910878826
WindowedGaussianDetector,IOPS_1.csv,326,0.9087702244426732
WindowedGaussianDetector,IOPS_1.csv,327,0.9154512368741476
WindowedGaussianDetector,IOPS_1.csv,328,0.8808400380513166
WindowedGaussianDetector,IOPS_1.csv,329,0.9370817434663503
WindowedGaussianDetector,IOPS_1.csv,330,0.8710783188948357
WindowedGaussianDetector,IOPS_1.csv,331,0.919339766409722
WindowedGaussianDetector,IOPS_1.csv,332,0.9377542699197117
WindowedGaussianDetector,IOPS_1.csv,333,0.8467424059731958
WindowedGaussianDetector,IOPS_1.csv,334,0.5934066713522231
WindowedGaussianDetector,IOPS_1.csv,335,0.9452259235009576
WindowedGaussianDetector,IOPS_1.csv,336,0.9515273989004616
WindowedGaussianDetector,IOPS_1.csv,337,0.9175564217332132
WindowedGaussianDetector,IOPS_1.csv,338,0.9602677199674351
WindowedGaussianDetector,IOPS_1.csv,339,0.9426287690973705
WindowedGaussianDetector,IOPS_1.csv,340,0.9384459940374456
WindowedGaussianDetector,IOPS_1.csv,341,0.9614045875249884
WindowedGaussianDetector,IOPS_1.csv,342,0.6183706933713902
WindowedGaussianDetector,IOPS_1.csv,343,0.5983372734384307
WindowedGaussianDetector,IOPS_1.csv,344,0.9997265366314839
WindowedGaussianDetector,IOPS_1.csv,345,0.9474009512564328
WindowedGaussianDetector,IOPS_1.csv,346,0.6746342478762054
WindowedGaussianDetector,IOPS_1.csv,347,0.7044862192665882
WindowedGaussianDetector,IOPS_1.csv,348,0.9162004293666975
WindowedGaussianDetector,IOPS_1.csv,349,0.959020768357641
WindowedGaussianDetector,IOPS_1.csv,350,0.6590644289365967
WindowedGaussianDetector,IOPS_1.csv,351,0.9764394154843964
WindowedGaussianDetector,IOPS_1.csv,352,0.8814597406509579
WindowedGaussianDetector,IOPS_1.csv,353,0.8962316844263918
WindowedGaussianDetector,IOPS_1.csv,354,0.8376054206160873
WindowedGaussianDetector,IOPS_1.csv,355,0.8538347079954662
WindowedGaussianDetector,IOPS_1.csv,356,0.8904891733494005
WindowedGaussianDetector,IOPS_1.csv,357,0.8688555006696004
WindowedGaussianDetector,IOPS_1.csv,358,0.8527449465669736
WindowedGaussianDetector,IOPS_1.csv,359,0.9423603451691381
WindowedGaussianDetector,IOPS_1.csv,360,0.9100038714254943
WindowedGaussianDetector,IOPS_1.csv,361,0.9459896055989699
WindowedGaussianDetector,IOPS_1.csv,362,0.8077278006082494
WindowedGaussianDetector,IOPS_1.csv,363,0.7997237218597072
WindowedGaussianDetector,IOPS_1.csv,364,0.8857427397214466
WindowedGaussianDetector,IOPS_1.csv,365,0.9181885200459209
WindowedGaussianDetector,IOPS_1.csv,366,0.6485749384499468
WindowedGaussianDetector,IOPS_1.csv,367,0.7689196481073135
WindowedGaussianDetector,IOPS_1.csv,368,0.8111757008105883
WindowedGaussianDetector,IOPS_1.csv,369,0.6578301946825553
WindowedGaussianDetector,IOPS_1.csv,370,0.7451222813211127
WindowedGaussianDetector,IOPS_1.csv,371,0.7083456931995964
WindowedGaussianDetector,IOPS_1.csv,372,0.5537387967298633
WindowedGaussianDetector,IOPS_1.csv,373,0.7409897043616485
WindowedGaussianDetector,IOPS_1.csv,374,0.7501706661364596
WindowedGaussianDetector,IOPS_1.csv,375,0.5060590869884691
WindowedGaussianDetector,IOPS_1.csv,376,0.5859583952498524
WindowedGaussianDetector,IOPS_1.csv,377,0.5500158103416112
WindowedGaussianDetector,IOPS_1.csv,378,0.9314672712693984
WindowedGaussianDetector,IOPS_1.csv,379,0.5787906589916372
WindowedGaussianDetector,IOPS_1.csv,380,0.8135239212663872
WindowedGaussianDetector,IOPS_1.csv,381,0.698735314568601
WindowedGaussianDetector,IOPS_1.csv,382,0.5335820848797819
WindowedGaussianDetector,IOPS_1.csv,383,0.7806125488871114
WindowedGaussianDetector,IOPS_1.csv,384,0.7685375752359591
WindowedGaussianDetector,IOPS_1.csv,385,0.6591357034201331
WindowedGaussianDetector,IOPS_1.csv,386,0.5549845764066453
WindowedGaussianDetector,IOPS_1.csv,387,0.7395124034540717
WindowedGaussianDetector,IOPS_1.csv,388,0.5845054937395809
WindowedGaussianDetector,IOPS_1.csv,389,0.6285067315495736
WindowedGaussianDetector,IOPS_1.csv,390,0.7307451434497904
WindowedGaussianDetector,IOPS_1.csv,391,0.5718223566326339
WindowedGaussianDetector,IOPS_1.csv,392,0.7883468124603794
WindowedGaussianDetector,IOPS_1.csv,393,0.6622781092208997
WindowedGaussianDetector,IOPS_1.csv,394,0.5515433517522519
WindowedGaussianDetector,IOPS_1.csv,395,0.5765359421214195
WindowedGaussianDetector,IOPS_1.csv,396,0.7914311647145308
WindowedGaussianDetector,IOPS_1.csv,397,0.648958081608522
WindowedGaussianDetector,IOPS_1.csv,398,0.5340178290058069
WindowedGaussianDetector,IOPS_1.csv,399,0.5406395024758499
WindowedGaussianDetector,IOPS_1.csv,400,0.7640067052312411
WindowedGaussianDetector,IOPS_1.csv,401,0.7755413904988904
WindowedGaussianDetector,IOPS_1.csv,402,0.522205837409445
WindowedGaussianDetector,IOPS_1.csv,403,0.6894172005066193
WindowedGaussianDetector,IOPS_1.csv,404,0.5457486281802724
WindowedGaussianDetector,IOPS_1.csv,405,0.7650070298548176
WindowedGaussianDetector,IOPS_1.csv,406,0.7189947072201521
WindowedGaussianDetector,IOPS_1.csv,407,0.5660104987947422
WindowedGaussianDetector,IOPS_1.csv,408,0.655477326519107
WindowedGaussianDetector,IOPS_1.csv,409,0.5430637855436778
WindowedGaussianDetector,IOPS_1.csv,410,0.5587704672927165
WindowedGaussianDetector,IOPS_1.csv,411,0.7145993028641465
WindowedGaussianDetector,IOPS_1.csv,412,0.5820409577623482
WindowedGaussianDetector,IOPS_1.csv,413,0.5403031735209858
WindowedGaussianDetector,IOPS_1.csv,414,0.7122267409168628
WindowedGaussianDetector,IOPS_1.csv,415,0.5169388971139166
WindowedGaussianDetector,IOPS_1.csv,416,0.5921568240439739
WindowedGaussianDetector,IOPS_1.csv,417,0.5928396008084017
WindowedGaussianDetector,IOPS_1.csv,418,0.5186481143701509
WindowedGaussianDetector,IOPS_1.csv,419,0.5730266520528824
WindowedGaussianDetector,IOPS_1.csv,420,0.5220251195306729
WindowedGaussianDetector,IOPS_1.csv,421,0.5524303459224841
WindowedGaussianDetector,IOPS_1.csv,422,0.7594366921535115
WindowedGaussianDetector,IOPS_1.csv,423,0.6871868685087049
